hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
ffcbb5b26dcff9fea1b4697bc0f9899043556447,4,0.9468557067963908,110,3,189,0,0,0.5978835978835979,47.25,1
880e7413417ccbe0e976bbb0f5a3c3cbf61aecbe,6,0.5385265397041326,97,4,449,0,0,0.22494432071269488,74.83333333333333,0
1b92d895a214b5c1e8c97043f13ac529325ae584,3,0.4796832331856938,178,0,0,0,0,178.0,0.0,1
902bfc786e25429430990b83bfae8bbb0295d2e3,1,0.0,88,1,234,0,0,0.3803418803418803,234.0,0
535e62f3aa04a539352dfb7349a8ab118bf96d02,4,0.6775400045204251,53,2,240,0,0,0.22916666666666666,60.0,0
3ae8971340f424771eaaeaca2c591a39bb16e8c0,5,0.6027810596783636,91,10,425,0,0,0.2376470588235294,85.0,1
ea83736d5a2b48f76a17feed1ddd77e232d7aedb,7,0.6933734548096038,146,94,601,0,0,0.39933444259567386,85.85714285714286,1
b23c12d435b361600b79b9ac42aa66a16535b095,8,0.569365268881657,191,14,1366,0,0,0.1500732064421669,170.75,1
8cbe0e7aa1f6a88dddc177a130818ca5af8f00ce,7,0.6570354670243486,240,79,1694,0,0,0.18831168831168832,242.0,1
c8f3c0ac2e585ae6a08e01fd81af71e220b597b0,1,0.0,98,17,173,0,0,0.6647398843930635,173.0,1
b4b885a706c349f4f6ee9d2f5099e97932533000,1,0.0,38,0,254,0,0,0.14960629921259844,254.0,0
98aab203695e05015b043c12da2cb6db100280db,4,0.11569317808167398,138,1,801,0,0,0.1735330836454432,200.25,1
7ea9866efba2bce633c59c2bf64b88f3476b8886,9,0.6229856253105395,238,32,2420,0,0,0.1115702479338843,268.8888888888889,1
d5da8c41c094519aeb4d038de7719df7af2ec140,4,0.491465509809054,75,26,2207,1,0,0.04576347983688265,551.75,1
d339df5784104a2222b929fa1a9b24eeba81608f,6,0.4513141795157825,71,75,2809,0,0,0.05197579209683161,468.16666666666674,0
e5a925e26c56c5ceef62cb1c3ce5ecb6a6699853,39,1.0000000000000004,39,39,6296,0,0,0.012388818297331641,161.43589743589746,0
41358c734a180215dc4af984bcb06e5035e77d77,5,0.9283832117695864,8,8,2475,0,0,0.006464646464646465,495.0,0
cf5cf6a108af9f87bf3ae4dfc3758af671601bb4,1,0.0,189,8,12,0,0,16.416666666666668,12.0,0
f4352d3205b35c945d818e505f11829a87626e9d,1,0.0,5,5,193,0,0,0.05181347150259067,193.0,0
ea4ea9921210856608f91bb4a537ec7302c8142a,10,0.498992020131372,394,30,1936,0,0,0.2190082644628099,193.6,1
66e4898217575aacf671d6ec3588bdab8b642152,4,0.7084232705705205,21,10,745,0,0,0.041610738255033565,186.25,0
