hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
f255ae1922e1c1d07ef03a920f7ce5d4476ea6aa,238,0.8390037291624309,23738,0,0,0,0,23738.0,0.0,1
4e6affdfc335ea783b648583c091cc9bd1ae55ec,1,0.0,31,0,0,0,0,31.0,0.0,0
a2dce06fa886f89ac58d992ad37e201f05f5a5df,1,0.0,11,0,0,0,0,11.0,0.0,0
658a27362de443f5fb3955a17047643e9743d2f4,2,0.8453509366224365,22,22,1611,0,0,0.02731222842954686,805.5,0
493537d7bcb8df1965382b1f9759b2ea5f47d9c6,1,0.0,1,1,1116,0,0,0.0017921146953405016,1116.0,0
7f8a2890a185b292f4550935bdf364707542c4fd,1,0.0,1,1,1116,0,0,0.0017921146953405016,1116.0,0
b44ba065437ff0dcc3a9387e2bc65e00567d3110,6,0.8251013577708278,46,51,2161,0,0,0.044886626561776964,360.16666666666674,0
e0393ba7a92ed882b98fa1aafd0d764664679965,1,0.0,18,0,96,0,0,0.1875,96.0,0
b05120ce3b65d6fed18d94d1e69a1244455f8efd,39,0.7144985641707766,2905,0,0,0,0,2905.0,0.0,0
67f5141dc240cdbc16166f21f776c9af58951f12,5,0.7179514081133891,22599,0,0,0,0,22599.0,0.0,0
92aa7a6faeade0a8df746d7284b58584d55651e8,1,0.0,2,4,506,0,0,0.011857707509881422,506.0,0
75262e6e0b25856eca4ddba5cad582c408b650d0,12,0.8915134056660391,239,79,4464,0,0,0.07123655913978495,372.0,1
ec86c3eaf70ee67d275b272a00b0fe8b0042cc5a,1,0.0,1,1,99,0,0,0.020202020202020204,99.0,0
543d2481f12d94848c991bde0b3c253f2f76916e,8,0.8872820830757207,94,12,2315,0,0,0.04578833693304536,289.375,0
9f0b7f25f69a1bd12c485a1e22cfea5c8f7ce5cd,1,0.0,1,1,135,1,0,0.014814814814814815,135.0,0
3243bfbaa332fe112f34155acd7b2abe1d954c0a,7,0.7630375006310925,239,53,972,0,0,0.3004115226337449,138.85714285714286,1
7f59eebea5cf458356180d259a24fcd0fc24f1b1,1,0.0,1,1,83,1,0,0.024096385542168683,83.0,0
fecb5578e3ee45ec28cc01ae365d802c3f05cd7d,1,0.0,5,3,146,0,0,0.0547945205479452,146.0,0
34357f00fb5cb280503fbb2d61669ce2667971ba,5,0.18197940503292195,248,32,2019,0,0,0.13868251609707774,403.8,1
20490010e91cbb883746170167951fa9ef1327a0,2,0.9940302114769564,7,4,1306,1,0,0.008422664624808576,653.0,0
806bf557e59e6e8c858b03968be916ab768fb173,5,0.9349775297671232,0,10,2712,0,0,0.003687315634218289,542.4,0
c1939de49bb7b90303695fbfc8e77f280c48b66f,7,0.7972191521747707,78,21,2585,0,0,0.03829787234042553,369.28571428571433,0
e804a9043d69312ccf4825bbf8794b96e4e549dc,4,0.6437178299084725,52,15,842,1,0,0.07957244655581948,210.5,1
1b3b1775835862e9d2b01035567f67822d2f0655,4,0.8579548994244661,50,22,828,0,0,0.08695652173913042,207.0,0
0a4592a414c94f5d81a5707be193fb100325a387,6,0.6197121574407713,154,23,694,0,0,0.25504322766570603,115.66666666666669,1
3951babc930cebaa59d66647b7712061ae2e4377,6,0.8211087319203964,130,53,813,0,0,0.22509225092250926,135.5,1
9577ddcf9baa71f0bed9f0c8484cea9b4a0c6d06,12,0.5973746379716197,276,29,5203,0,0,0.05862002690755334,433.58333333333326,1
27a78730661ec2b8b55e8017a808f8ac6dbc0439,1,0.0,20,5,704,1,0,0.03551136363636364,704.0,1
9570f0b8d7e4a5ec2b1ae0e5f1b3bec3d0e216e1,27,0.7605300614393937,380,265,7219,1,0,0.08934755506302812,267.3703703703704,1
0dfc844abc8db697023f898b3aaed9a28e6c15f1,1,0.0,1,1,108,0,0,0.018518518518518517,108.0,0
dfa2dc6eabaa137de1a04d09e934e435dede8ee6,28,0.8113043671728414,619,329,9208,1,0,0.10295395308427456,328.85714285714283,1
6e6535d568d38c0ee78f2ee32dcf44649991a2ec,1,0.0,1,1,1119,0,0,0.0017873100983020554,1119.0,0
ebbf4175d345dfdeae78cda78c41fdfb711f23eb,1,0.0,2,2,1120,0,0,0.0035714285714285718,1120.0,0
ae3cecf09f82e2b5088d88dbab745fecc821f960,6,0.7579815196873145,40,34,1865,0,0,0.03967828418230563,310.8333333333333,1
ac2c08927f31f4ec15b15fed30956182053ab37f,8,0.8318589753953357,561,63,767,0,0,0.8135593220338984,95.875,1
bb329b9278516eeb955243dba2c9e7a9ca7d66e6,9,0.7088340593647756,43,41,3578,0,0,0.023476802683063163,397.5555555555555,0
603b262d4c5de714e9f2dea9cfbdc05d2d3a6cc6,2,0.5435644431995964,240,0,0,0,0,240.0,0.0,1
a43e291577fe1a401dfdca46f2c4072c6d7ece12,14,0.7889228598883933,103,39,5028,0,0,0.028241845664280032,359.1428571428572,1
7dada3bef4786153aa27f0b4ae05f5ffcca01e6a,6,0.556054156565991,177,38,978,0,0,0.2198364008179959,163.0,1
ab08c2c3f29b425d99d349bdb6218f955da73545,2,0.3912435636292557,16,10,711,1,0,0.036568213783403664,355.5,0
676a0bd67de22a90c44741fb4c87b1abe0b6a6df,1,0.0,1,0,0,0,0,1.0,0.0,0
60e6ddbf716a88d0c3827c06c035a92adb3c61c6,5,0.7954061181371574,203,32,230,0,0,1.0217391304347827,46.0,1
6147446059e9341a7bef4708791f197544f4bdbf,1,0.0,0,10,132,0,0,0.07575757575757576,132.0,0
99d2965e217172bba0fd9545917dd87e03720c62,1,0.0,1,1,157,1,0,0.012738853503184714,157.0,0
a6a6118c04bbb0b029cf30e70a2bb2a1d2ed5ecc,10,0.5676080829919659,122,52,1585,0,0,0.10977917981072556,158.5,1
727ed4d7ec0bde43c8860ffd7ef82c4ddc01ab90,1,0.0,1,1,97,0,0,0.020618556701030927,97.0,0
079014895055f64c4dc837277b8d52719b800f67,1,0.0,5,5,129,0,0,0.07751937984496124,129.0,1
85dd2ad073aeb3d3e149fc2f85a4b8d6bbcb7bbd,1,0.0,1,1,648,0,0,0.00308641975308642,648.0,0
0b96e65498e0cf9675f5d62fb4ee09b7007872cf,1,0.0,3,3,511,1,0,0.011741682974559686,511.0,0
37c7db5dbeed3f0a9ecb571356a2a93f3944437a,3,0.9206198357143051,4,2,1086,1,0,0.0055248618784530384,362.0,0
f5e41f441e0aaa8157e3b5c08b4a5aec461afd6c,13,0.8181119738321665,1102,1,1304,0,0,0.8458588957055214,100.30769230769229,1
b159baf145f554aaca2a8a7c833efd0a733b6f15,4,0.7845419166961117,14,25,510,1,0,0.07647058823529412,127.5,0
0b753be08a9edd7671a62b3bc5b17c154c1ba9c2,2,0.9147088431405326,94,0,0,0,0,94.0,0.0,0
66ba95dc4b02c2c90cec4ec1a2389ef5053a5f00,1,0.0,3,13,63,0,0,0.25396825396825395,63.0,0
388f25db057d4028ab4d4ed027957fb84ed3df91,1,0.0,1,1,21,0,0,0.09523809523809523,21.0,0
db5aca1ab5e846d4f91cc24889ec763ad4c0b83f,2,0.7219280948873623,5,5,1428,0,0,0.0070028011204481795,714.0,0
ebc78eee9d6a0c5c2e66235ae2ad862d4e8782f7,1,0.0,1,3,207,0,0,0.01932367149758454,207.0,0
8880a9e81102a82fee8eb3b51e0811d062c478cd,1,0.0,1,1,413,0,0,0.004842615012106539,413.0,0
3b3d612cebdcf4335b114e683f7c6ec770bf8777,1,0.0,1,1,74,0,0,0.027027027027027032,74.0,0
f263d585bfb217c0d5733060552739adeadf785f,1,0.0,2,0,28,0,0,0.07142857142857142,28.0,0
041f48b5663ca175b944b8e546741d67dcabb693,1,0.0,12,6,178,0,0,0.10112359550561796,178.0,0
72a64b3d41578c23ff83a4ec2b5af9a157da2324,2,0.5032583347756457,9,0,591,0,0,0.015228426395939087,295.5,0
e778a4c04fe386484272dc31bf8501adae4f1168,1,0.0,2,1,41,0,0,0.07317073170731707,41.0,0
41bef329621adad62e9388620c83acf7458160a7,1,0.0,0,4,184,0,0,0.021739130434782608,184.0,0
10e917efee66abcb07654c83093764c2e33f435b,1,0.0,3,1,213,0,0,0.018779342723004692,213.0,0
5e33707f6a0aded2682491d1291dfe314d8ed733,1,0.0,8,5,821,0,0,0.015834348355663826,821.0,0
409b011a8ed6b12e067a115570fdb0179a87c053,15,0.6512986091531416,398,225,3901,0,0,0.15970264034862855,260.06666666666666,1
5fa2f28577c62c4a069dc5e5e9a989e148dc2b64,1,0.0,1,1,288,0,0,0.006944444444444444,288.0,0
f1decd08f43c6dca16c51ae66f37235f2b635fa0,3,0.843623514718109,25,22,1124,0,0,0.04181494661921708,374.66666666666674,0
71890e0365a06bc6fb47a1f6def1b786d7fbfd0d,4,0.8294898760621028,2,15,1123,0,0,0.015138023152270703,280.75,0
