hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
b83f539c0f3893be205cd537c3824f223be8e4ee,68,0.7723426760977592,7419,0,0,0,0,7419.0,0.0,1
36a568a3840c1c5c44405282d1f1d647d6ecb889,1,0.0,1,1,27,0,0,0.07407407407407407,27.0,0
c556078946ae1a50026822077673ee53f1a946d5,1,0.0,1,1,31,1,0,0.06451612903225806,31.0,0
7444dd11261d6a3e1ca60dd8d297d2ab79e9fe40,1,0.0,1,0,39,0,0,0.02564102564102564,39.0,0
f78e1f5e5af8c3c7d472e1954897ef8a536d9682,2,0.9965663713274552,60,56,71,0,0,1.6338028169014085,35.5,1
4ff861254d4f0c275419979380501d8aa1651ad1,1,0.0,2,2,42,1,0,0.09523809523809523,42.0,0
3857a82744508415786c59dc9b8f88bc4ffbda04,1,0.0,0,1,40,0,0,0.025,40.0,0
273ec76bdea372fe9b492756a52fec7142c9cc8e,1,0.0,1,1,44,1,0,0.045454545454545456,44.0,0
f59315adbef16e9da9675ade22a5cde5293744ad,1,0.0,2,2,42,0,0,0.09523809523809523,42.0,0
8d952fd1cfbbb13f27fb75dfc67ddb2e6d2fc554,4,0.8616157143988104,15,0,0,0,0,15.0,0.0,0
c89160a983acd380798617a4a30e668e71284811,1,0.0,22,3,355,0,0,0.07042253521126761,355.0,0
9e75f2cdd2c17d9c4062576379139ac255f9419a,1,0.0,2,0,5,0,0,0.4,5.0,0
dbd09496f6ef3b1edfb7fc26e0471e8b77d256ce,5,0.9311459089067576,120,109,166,0,0,1.379518072289157,33.2,0
3fa9d4c48728426ac1e4d013bcf3ea025e9b29ff,1,0.0,1,1,27,0,0,0.07407407407407407,27.0,0
f8a512671b7478da56ed3edf70a8f4ea439ada40,2,0.7793498372920852,27,12,1363,1,0,0.028613352898019074,681.5,1
d79aa7f0726eaa59ab794f86d57b3e20b1e364c3,1,0.0,1,1,27,0,0,0.07407407407407407,27.0,0
3e2c08680406feeb4233fc82eec025e30757a5b8,5,0.7529744386636279,246,0,0,0,0,246.0,0.0,0
c9a25a4d33bae691428f6ab0e4e8b7a0959d39b2,1,0.0,14,1,1004,0,0,0.014940239043824704,1004.0,1
ba460507a3344456b9d59d366653f763ac1dd51e,1,0.0,15,15,1017,0,0,0.029498525073746312,1017.0,0
8f902462be832d75e45526bcf9f04f5db64d759e,1,0.0,8,5,1017,0,0,0.0127826941986234,1017.0,0
dfaa11392f704a785201b5b52869a4a2d27c9577,2,0.6193821946787638,6,7,1394,0,0,0.009325681492109038,697.0,0
5b152f1013e7eada65f48249464af3519b167f7a,1,0.0,1,2,1019,1,0,0.002944062806673209,1019.0,0
e07b73b44fb9c0222047ebaf1df55121e9418a9c,1,0.0,1,1,27,0,0,0.07407407407407407,27.0,0
535dc8b1354e2e3a7764b1aca506f2a59ef4c7f3,1,0.0,1,1,27,0,0,0.07407407407407407,27.0,0
f60bd4b9f22aeadd6a0dd0e62f326bb681f69af5,1,0.0,3,1,42,1,0,0.09523809523809523,42.0,0
259d5af965068d0c49337b1cf93696de71a7cbaf,6,0.6339859569884212,103,7,2414,1,0,0.0455675227837614,402.33333333333326,1
e7a59c053712f41c16d0598fdf9f192aa6e8b2e0,6,0.9579216100825274,36,22,1734,1,0,0.03344867358708189,289.0,0
eac840448f62d3f1f8d7d63830f4c444d288481e,1,0.0,3,1,383,0,0,0.010443864229765013,383.0,0
42cdade0d0f4282df5f69f046e2986a2c4865d4f,1,0.0,9,7,50,0,0,0.32,50.0,0
55358f791c8ae0d8d0f97c346ab3df3ebfde236a,3,0.8443536850036222,13,2,77,0,0,0.1948051948051948,25.66666666666667,0
179b23e68da81947b6dbf99f53d17182723b881e,17,0.85374364547755,259,144,3849,0,0,0.10470252013510002,226.41176470588238,1
0e75ec623686e3f090a867a1e0ff8a72e9f4e8a4,3,0.7298466991620974,10,10,571,0,0,0.035026269702276715,190.33333333333331,0
8775c55a34915ca1f4b805379c2e51abafc2ada5,1,0.0,1,1,27,0,0,0.07407407407407407,27.0,0
