hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
c2dc839905957f279306346159cfc92eff68f147,1,0.0,16,0,0,0,0,16.0,0.0,0
65980a4b578384f7b44ff229d641f0276d10f278,1,0.0,19,0,0,0,0,19.0,0.0,0
079429855abb7174fa048d5854f6102ffd313c4e,1,0.0,21,0,0,0,0,21.0,0.0,0
1ffbc54c291e0c1dbbd3e1237a61249f11854681,1,0.0,23,0,0,0,0,23.0,0.0,0
2e398528be8795f0dfc85ef47ed7e80dc300e3ed,1,0.0,29,0,0,0,0,29.0,0.0,0
380a6026e505baee50dd882d3b13865490547150,1,0.0,35,0,0,0,0,35.0,0.0,0
31ebc80c644be7f00d65c966abccc96e726d52ae,1,0.0,21,0,0,0,0,21.0,0.0,1
4c7f03f691dc1162858bde472bd74af0b5b85c31,1,0.0,32,0,0,0,0,32.0,0.0,0
d5ab224c933b8659b08a53846131750ad7f70d3f,1,0.0,27,0,0,0,0,27.0,0.0,0
cf24959357545df15744bf116f6147752dcd129d,1,0.0,1,1,32,0,0,0.0625,32.0,0
2bd1cbbae23e9a172149279c9304dd5943c965d0,1,0.0,30,0,0,0,0,30.0,0.0,0
2281db39e101fd1a301e06d4921d7759595abca7,1,0.0,28,0,0,0,0,28.0,0.0,0
6024a9fc17a919f32fd053d6a5a5244f11c4b42f,1,0.0,29,33,35,0,0,1.7714285714285714,35.0,0
33dd8aebdec394ed4827d461153afbe5444f08a0,1,0.0,9,0,0,0,0,9.0,0.0,0
85670c5b3e1ac01d238fa03fe9e070965deff96f,1,0.0,27,0,0,0,0,27.0,0.0,0
5b3bbfe055cae2d0c33635e2e1c37149af4c029a,1,0.0,27,0,0,0,0,27.0,0.0,0
e5634929f4a68cfa57a819048ddba7ae6377cd6f,1,0.0,19,0,0,0,0,19.0,0.0,0
abe604fc7ea69cf03a7a5bb8683d49e2fdf54089,1,0.0,13,0,0,0,0,13.0,0.0,0
70c412a66810637cf33b8cc6fb5ce9cb4539bb3b,1,0.0,11,0,0,0,0,11.0,0.0,0
bad8118dd0c4785d1fa65eacc502439e000579ac,1,0.0,17,0,0,0,0,17.0,0.0,0
f78572ccb11d99980b8d45fab81bf3fc076f4130,1,0.0,26,0,0,0,0,26.0,0.0,0
5fae2e33e4b423165325d984f86b5c9a1dac5295,1,0.0,30,0,0,0,0,30.0,0.0,0
0ea1cb1cddcc51b8df8fd3c16e63a9a37b586302,2,0.9564574047992596,28,17,17,0,0,2.647058823529412,8.5,1
2c4aec2c979509206cef5ce0e24a015f3fb71fc1,1,0.0,48,0,0,0,0,48.0,0.0,0
a6766153a57945ddb7dc2e1739847e26a1d653fc,1,0.0,0,1,32,0,0,0.03125,32.0,0
2dc2eaaad0fc64095169be38e2b749887fbb9a5d,1,0.0,0,1,30,0,0,0.03333333333333333,30.0,0
6b8faa4caf2d8dd81bcee68ce141ec6de91e0e99,1,0.0,43,0,0,0,0,43.0,0.0,0
68d586d4402252db2734118f47f2f5cc123f0651,1,0.0,34,0,0,0,0,34.0,0.0,0
39dde6911bdd143a936bf057dec91257794dad82,1,0.0,16,0,0,0,0,16.0,0.0,0
af54a0075159bfc432ce2125d43bf24179442d58,1,0.0,0,1,26,0,0,0.038461538461538464,26.0,0
65bbc5dcce2194d5d566a0ef236e1bd4bd1cc544,1,0.0,0,34,34,0,0,1.0,34.0,0
a8ec189264a415cb6bfb4ff2980be3ebfd589a30,1,0.0,24,0,0,0,0,24.0,0.0,0
1f0e57059deb574ed57acc66673c83aff45c7086,1,0.0,29,0,0,0,0,29.0,0.0,0
e9a55a417bfc102f752cc85a2e43c86382e573b7,1,0.0,71,0,0,0,0,71.0,0.0,1
f6a1b37eead0d7bbd8b46229c829aa077d855f35,1,0.0,15,15,27,0,0,1.1111111111111112,27.0,0
98bf65060a2a06c938dd00e993ea14812a9c859f,1,0.0,13,14,71,0,0,0.38028169014084506,71.0,0
d9948da811b17e50e124f5c8b8b209257414b071,1,0.0,32,0,0,0,0,32.0,0.0,0
33894678f671325d736721c09e0723cfd4bb8408,1,0.0,14,0,0,0,0,14.0,0.0,0
5ebd78c00dd5313e9a3415ec4083cbedee3df9a5,1,0.0,24,0,0,0,0,24.0,0.0,0
c5625cfe6c928f8f1161438f8895e61a96758627,1,0.0,34,0,0,0,0,34.0,0.0,0
a6e372343304cbb49c94680657b3b7b50be9210c,1,0.0,34,0,0,0,0,34.0,0.0,0
7cbbc92522d0c23b4a1d85ba6610759733ccc259,1,0.0,41,0,0,0,0,41.0,0.0,0
2bfa0b72389f9b2e9597db4bdf87b153947fc2ba,3,0.9742747149190021,59,29,29,0,0,3.034482758620689,9.666666666666666,0
0e01b36492e67c2c14ec73c0c823d55c7e846adf,1,0.0,44,0,0,0,0,44.0,0.0,0
ec5465e1053b01c57deab83376addd680bbd51ba,1,0.0,27,0,0,0,0,27.0,0.0,0
46c1ca779170423f90166b4c3e97ae23c2e43e6d,1,0.0,5,0,0,0,0,5.0,0.0,0
c3d0421fdf281d4cbed34edf845c60d0a98e44dd,1,0.0,66,0,0,0,0,66.0,0.0,0
48aa63d35ed523f75e03fb8c90f8c4d8071b1d30,1,0.0,1,1,24,0,0,0.08333333333333333,24.0,0
df3bc5c8649791b8ff4039dc6c7c40bb4c5b4265,1,0.0,29,0,0,0,0,29.0,0.0,0
6506a1f4fc82b5c7ffafb6919bbed9ca3b17b7cc,1,0.0,17,0,0,0,0,17.0,0.0,0
bfcc5d0ad4cb2a43d45268e2e26af62452cfb808,1,0.0,55,0,0,0,0,55.0,0.0,0
dc9423b7f1000e5977e580cd0ecc533cae8a7b07,1,0.0,35,0,0,0,0,35.0,0.0,1
930010943a5160ce633ebadcbed82fa9249069fb,1,0.0,5,0,0,0,0,5.0,0.0,0
01b7b754bc4d1c430f41c4a39b27364529cbaeff,1,0.0,32,0,0,0,0,32.0,0.0,0
3cb04e6ffaf6b8437d79087e8a4c746727930725,1,0.0,21,0,0,0,0,21.0,0.0,0
59f3c1b15a786f86d8a6633c475a7c4ca8d1c92c,1,0.0,17,0,0,0,0,17.0,0.0,0
69c6be3fb3805196c53666006e100b4ec604945e,1,0.0,26,0,0,0,0,26.0,0.0,0
6a79e2cb2f9f4d993210adb48eef4c07e6cf8177,1,0.0,26,0,0,0,0,26.0,0.0,0
adcaad2acaa35ed43911e752db9e40c52b20b719,1,0.0,32,0,0,0,0,32.0,0.0,0
7efa679f25827c15d4c51f7c1dc2c440fffdc8e1,1,0.0,54,0,0,0,0,54.0,0.0,0
36340c1a81d40d975d2dc1fe31b1bb70f7d488bb,1,0.0,11,0,0,0,0,11.0,0.0,0
81d50adbcb50d52435e993a1e71979a129c35d67,1,0.0,50,0,0,0,0,50.0,0.0,0
d6d03d2b18e095facad22a3574cf8d87197616e2,1,0.0,16,0,0,0,0,16.0,0.0,0
4ff7d2f252d0e0e8a1c017947d2b98099c4e6079,1,0.0,31,0,0,0,0,31.0,0.0,0
f5cb60aed78a5758cd6c8002948c05526b0a49df,1,0.0,0,31,31,0,0,1.0,31.0,0
00b0162865a03aee528f27ac275e80b5671a21a3,1,0.0,29,0,0,0,0,29.0,0.0,0
72aac195728db7c3cc6485055104f9ae70a5a6fc,1,0.0,38,0,0,0,0,38.0,0.0,0
234d2cf0b39f8a42071c4a2da6d318d96aed4711,1,0.0,38,0,0,0,0,38.0,0.0,0
70c2ecd99aeff8c09509c1862c2311adc478f3bf,1,0.0,61,0,0,0,0,61.0,0.0,0
9eb631b946505c8110029ab11be878be5132f1de,1,0.0,23,0,0,0,0,23.0,0.0,1
5a93bec3b0185bc9d56338cd926480cbfce042fe,1,0.0,31,0,0,0,0,31.0,0.0,0
3cf37e8d1d72727358377a1b94c74e574979a7fc,1,0.0,60,0,0,0,0,60.0,0.0,0
921a0d891a17ebb3359ff5b7414c4fa75b9a2e4c,1,0.0,1,1,50,0,0,0.04,50.0,0
85a20244111bc2a9ff53f3ca495a4765d713bad2,1,0.0,1,1,48,0,0,0.04166666666666666,48.0,0
738754a959d9288385a6ed645bed728f77b3a8a5,1,0.0,50,0,0,0,0,50.0,0.0,0
2bb024b7752542b2bc70dde16da4184be6054c46,1,0.0,46,0,0,0,0,46.0,0.0,0
014b70f9d00206e971a46a00f5d746e0ca276d96,1,0.0,2,1,21,0,0,0.14285714285714285,21.0,0
6b6ae8fb3ac7464c6c29dd405b6ca9b14a7efe05,1,0.0,13,0,0,0,0,13.0,0.0,0
e9d5de446828d55a32e30067a6446497eabe983b,1,0.0,0,1,13,0,0,0.07692307692307693,13.0,0
7af619090dd9bac0864998a8f019f3fcbf0e9a1f,1,0.0,9,0,0,0,0,9.0,0.0,0
4c368d6ce0269f5a96f557974c4bbc20643165a8,1,0.0,22,0,0,0,0,22.0,0.0,0
d33c70d231a7c5baba0c27857078766436b61d93,1,0.0,29,0,0,0,0,29.0,0.0,0
4e6a457e79f906a0fcf9e706fbf5e53987615a72,1,0.0,20,0,0,0,0,20.0,0.0,0
b2411ea97c2a26598431affc53cc94441d94eb88,1,0.0,6,1,19,0,0,0.3684210526315789,19.0,0
5f8541ca8dca0b4a7f3367ed61747f90a367bae6,1,0.0,33,0,0,0,0,33.0,0.0,0
3fa3d60ddb17f438b605274140f96f3d72ffd6b0,1,0.0,27,0,0,0,0,27.0,0.0,0
df07c3f7b02fdeb5f72a22a1a3ea1a50101a0460,1,0.0,26,0,0,0,0,26.0,0.0,0
dfb3ade4e7dcbc899a477ad02b9ad5814f3db44f,1,0.0,1,1,38,0,0,0.05263157894736842,38.0,0
037e4f4293485a8898b630a9cb529a7af6eb9cfd,1,0.0,10,0,0,0,0,10.0,0.0,0
1184ebdc34ed07fd4068c8829ac7ce0b5cb058b9,1,0.0,3,0,0,0,0,3.0,0.0,0
ea7f1316b75bf0bf54748d83331d15b55a9a7978,1,0.0,29,0,0,0,0,29.0,0.0,0
d1ea1d1b9e89854c137dc3415983660782a42837,1,0.0,3,3,24,0,0,0.25,24.0,0
a21d7a8cfa371124947618ac45b6da3ac7872d5c,1,0.0,41,0,0,0,0,41.0,0.0,0
131d786fe99d0f2dcca77e66115dbd267fc2dfa6,1,0.0,49,0,0,0,0,49.0,0.0,0
0dfe77a62eaf84ac1943b5bf8369b339abb03dd3,1,0.0,31,0,0,0,0,31.0,0.0,0
becf6d743998f3ee01bfa206c3f4a7ac8b348de4,1,0.0,41,0,0,0,0,41.0,0.0,0
563f14ddac2270a146236eaa5a8978fe05e96d54,1,0.0,15,0,0,0,0,15.0,0.0,0
365f2f9a8f1c46078d93ffcc70b920eb8724275c,1,0.0,27,0,0,0,0,27.0,0.0,0
1ba4df5dd449c421e9004b97653c7018acfdbb1d,1,0.0,21,0,0,0,0,21.0,0.0,0
36082a97d3652cb020b642a2d72b142dbfccddd3,1,0.0,22,0,0,0,0,22.0,0.0,0
a4c8d79a7aab32c364d70ed03b04a8694800368a,1,0.0,1,1,33,0,0,0.060606060606060615,33.0,0
eae8ea1db2a7cad5b4d1c0507b35205e327216b0,1,0.0,1,1,26,0,0,0.07692307692307693,26.0,0
c55fc46fdb25baca1fe40efc09f1952695ff351b,1,0.0,1,1,31,0,0,0.06451612903225806,31.0,0
8418f514b81a62d22eb74a19c27ad97e7a763a74,1,0.0,1,1,29,0,0,0.06896551724137931,29.0,0
8739bc16568eb7afdc7517310fa405da7a5c6ccb,1,0.0,1,1,21,0,0,0.09523809523809523,21.0,0
cf0f03bc4c6c2230042de4cbadca484ae7cc5403,1,0.0,31,0,0,0,0,31.0,0.0,0
b15d1f88a41e571ff68ab2ffdd3c3d5ba6c24d0a,3,0.9061584029466624,249,0,0,0,0,249.0,0.0,0
1970e438ac80372105decf2fa4b6b4097ffafdbc,4,0.9549576736820862,370,0,0,0,0,370.0,0.0,1
bd3c1bc958bc0295a3ac79ffd60e1fe5af844bb5,1,0.0,31,0,0,0,0,31.0,0.0,0
f10cc6455e4cef60233ef0d0eef33ebe63eef231,1,0.0,25,0,0,0,0,25.0,0.0,0
ffaa82c4c18699427fd3cce735c1a6880ee3002a,1,0.0,0,31,31,0,0,1.0,31.0,0
b33ebcbedfc3ea3cf7f41d74d17c28557e6db3d5,1,0.0,41,0,0,0,0,41.0,0.0,0
dfb52fe4ff2275a851a717f46a07055d92197ea4,1,0.0,0,26,26,0,0,1.0,26.0,0
7c73db79d5841742fe62bcd81647d71450ae0f6c,1,0.0,13,10,31,0,0,0.7419354838709677,31.0,0
049101fe637d0d602671707b3c6f1c555d45461c,1,0.0,31,0,0,0,0,31.0,0.0,0
c4b7ac1dda43c49e0d90b6d172d2d992ce2b7b9a,1,0.0,33,0,0,0,0,33.0,0.0,0
5928397a79080fc9828d0ef490c977d051feee2e,1,0.0,60,0,0,0,0,60.0,0.0,0
070395c47bb148999183742db00b91b496204da4,1,0.0,0,60,60,0,0,1.0,60.0,0
e68da58f233acc3002bc1456bbf76d42f7034a79,1,0.0,23,0,0,0,0,23.0,0.0,0
bc1e116e2004fd8a7994b8eb62702f7567882b95,1,0.0,1,2,33,0,0,0.09090909090909093,33.0,0
3663fd6ff96201f0b7bf90d4022ca14ee6a4a0a3,1,0.0,12,0,23,0,0,0.5217391304347826,23.0,0
b117f4be6a8ba1e2309d943850ae50f0e74f21b8,1,0.0,48,0,0,0,0,48.0,0.0,0
8e4b5ac21fca2210ac8f1b306050d0ce7a24ddd4,1,0.0,0,32,32,0,0,1.0,32.0,0
9cc9d8e0e8e38d6b365291419e7f77e76962af33,1,0.0,27,0,0,0,0,27.0,0.0,0
b2ccc5c8b064643820800088f8fac2bbc38b0148,1,0.0,32,0,0,0,0,32.0,0.0,0
906998b18c3585d8219b6ae5ad0065276701a746,1,0.0,24,0,0,0,0,24.0,0.0,0
55a1480acfdf243739e326da47a4aa147c3aab87,1,0.0,21,0,0,0,0,21.0,0.0,0
83abb1aa71031e11f66f37378acae32609a2f263,1,0.0,32,0,0,0,0,32.0,0.0,0
a73f08cf44bac01f0b33a6befe2af94fcbeef8cc,1,0.0,22,0,0,0,0,22.0,0.0,0
72be524e252261ee33bbdced2f1a8ad7ac3a292a,1,0.0,27,0,0,0,0,27.0,0.0,0
c8c2081757b1b5b5b9610ff4450b01f79615ab0e,1,0.0,116,0,0,0,0,116.0,0.0,0
b752c4e67050cb7cb95bf65c280b6c373b9a4d26,1,0.0,39,0,0,0,0,39.0,0.0,0
dd6b169bee0f500f8c8d60750694496a62dddd2b,1,0.0,39,0,0,0,0,39.0,0.0,0
4d209fc6cfa8614be67310dce21ca3ac00aec7af,1,0.0,35,0,0,0,0,35.0,0.0,0
0481d6ef38278088ccaf77d11350e08b08444c36,1,0.0,0,35,35,0,0,1.0,35.0,0
022450d6af19d086c9cf411262435f0ee6ab0a7a,1,0.0,43,0,0,0,0,43.0,0.0,0
1d1841e28e9c7bd61fb912ad722cd1c376629b04,1,0.0,25,0,0,0,0,25.0,0.0,0
b083cf7e360b1a18ccbcf9b6b232aee7048262ae,1,0.0,17,0,0,0,0,17.0,0.0,0
4b518823836ef5aaa0c1eba03b9edd1117f796a7,1,0.0,47,0,0,0,0,47.0,0.0,0
75140c2eae4c90b463c1a75f292333fc51257483,1,0.0,1,1,34,0,0,0.05882352941176471,34.0,0
272ebb3a702653439ab5de00c3342e6513b11f9e,1,0.0,45,0,0,0,0,45.0,0.0,0
1f8bece84a315d670d452c0459a57a9b68220fe1,1,0.0,1,1,21,0,0,0.09523809523809523,21.0,0
67ecbc5f022911f96cd80e464fea2056e44e6d79,1,0.0,1,0,32,0,0,0.03125,32.0,0
6900ab81f8c423e83828617314e38612e0ccbaa3,1,0.0,28,0,0,0,0,28.0,0.0,0
b85924f7b17418b156398c6fe0c26d16b320b7c3,1,0.0,41,0,0,0,0,41.0,0.0,0
d602743f05352e5b8f90718cb68e6ad149c9df01,1,0.0,1,1,84,0,0,0.023809523809523808,84.0,0
460bf7f849b87ce8aae13439cb135d6500e0210d,2,0.9826808027585991,56,41,41,0,0,2.365853658536585,20.5,0
e7962c7aa45e845114c801814f962628198ec3dd,1,0.0,23,0,0,0,0,23.0,0.0,0
5287994a86e8ee55f7b4b64e0fd93635be3b37a6,1,0.0,1,1,43,0,0,0.04651162790697674,43.0,0
aa3b6da1014f1fe5276eb04fb260372d13a148a2,1,0.0,25,0,0,0,0,25.0,0.0,0
a6b79235342a8dcb6eb066479d500203048c8ecb,1,0.0,1,1,47,0,0,0.0425531914893617,47.0,0
55adc15ab3e34ad59a8230454661dbc905aa8c9f,2,0.9837082626231856,80,0,0,0,0,80.0,0.0,0
040b51dba89a2097e5bad096dbc38ec1f4404ec9,1,0.0,1,1,23,0,0,0.08695652173913042,23.0,0
2901826034bd6b2fad3d281ed23f7b359bed11fd,2,0.980377508715691,33,46,46,0,0,1.7173913043478262,23.0,0
70867a8edfcaceb6a49809c92fa2d37370072537,1,0.0,1,1,56,0,0,0.03571428571428571,56.0,0
cd6e4eb9393a93436227daf449f63a26be032c8c,1,0.0,37,0,0,0,0,37.0,0.0,0
6b2d2ab6ba6783c3d5409d7c170b3dfbc6e7c9ee,1,0.0,1,1,60,0,0,0.03333333333333333,60.0,0
38f9efd5d09290d63b056be9b539a147a69f016b,1,0.0,19,0,0,0,0,19.0,0.0,0
31ac95a07338a5f639f8be55b295fa49f16f0b22,1,0.0,57,0,0,0,0,57.0,0.0,0
99560f8521f04e861d97e1033213b7b440bdd325,2,0.980377508715691,46,33,33,0,0,2.393939393939394,16.5,0
b094bfd678211e0b69ce79008a796c9aa280fd76,1,0.0,36,0,0,0,0,36.0,0.0,0
5006ad90550dfa0a7bbc9a6351b0ebb0fde014c6,1,0.0,69,0,0,0,0,69.0,0.0,0
4648f1059592c6fcb53b4b44c6eb353f04e5f698,1,0.0,10,0,0,0,0,10.0,0.0,0
275336527bbd14eb8ad4e604f73be55df543e56d,1,0.0,14,0,0,0,0,14.0,0.0,0
96cd94a27361e97c3aef67f258221fd8d81b7d1c,1,0.0,1,1,57,0,0,0.03508771929824561,57.0,0
027c1d42cb624a2920e4e19016827b490e727ddc,1,0.0,33,0,0,0,0,33.0,0.0,0
3e41d38c52dc8cfc35e9d320e5c39aaffed7d652,1,0.0,51,0,0,0,0,51.0,0.0,0
6f48e600160c7acb7feed3d988de0e2526dfd129,1,0.0,96,0,0,0,0,96.0,0.0,0
b382f1a8a77bfe7f0b8eecbadd31c1fcb00dc240,1,0.0,45,0,0,0,0,45.0,0.0,0
f3ec6243f39cb816711442a8095483746045d222,1,0.0,50,0,0,0,0,50.0,0.0,0
b4265c9dc26a387181f6cd7ac96516dcf4c10c1d,1,0.0,2,1,96,0,0,0.03125,96.0,0
483c88c9de3efbf13aa24a4bc9d03ad155459d48,1,0.0,48,0,0,0,0,48.0,0.0,0
7d785dd17c146232246b1aaf2a4624b9b59e6f93,1,0.0,56,0,0,0,0,56.0,0.0,0
8043897de1be24243becd0da76ad1cab4a8df672,1,0.0,71,0,0,0,0,71.0,0.0,0
a87a7a9ee31f300b341ba1d5ded73a83651bce76,1,0.0,9,0,0,0,0,9.0,0.0,0
1aee2b2302662820971fbc605fdfeb4e6890632a,1,0.0,55,0,0,0,0,55.0,0.0,0
57cdf4e63e389dc58dca3d9ca4334b2b095da162,1,0.0,2,1,55,0,0,0.054545454545454536,55.0,0
eea595af7a24db3ee4e5650cebeebb4a8ce9ea74,1,0.0,29,0,0,0,0,29.0,0.0,0
7dbead4f2a379c65718fc5dc2800638d1dc0cf58,1,0.0,14,0,0,0,0,14.0,0.0,0
51c37a74a81d5ad248f45f44244db8fd47666217,1,0.0,1,1,14,0,0,0.14285714285714285,14.0,0
1f8074054de294c4cac616bf3f75877ca71d4380,1,0.0,65,0,0,0,0,65.0,0.0,0
70a523dcbd7488d40921d83fad7e78844dfd11c9,1,0.0,1,1,33,0,0,0.060606060606060615,33.0,0
a186b05f11ffe90ffefa368b80b739282349ce58,1,0.0,3,3,48,0,0,0.125,48.0,0
b6f7815038b376f4b87f3cc9a0cc1635e95af7e5,1,0.0,1,1,71,0,0,0.028169014084507043,71.0,0
0b4dd50c9e0b8f69ed3762dd5cc1fda5a3538dcb,2,0.9996098363678072,43,0,0,0,0,43.0,0.0,0
3c4793912050e0ab789bc26aba39d01aa705ba6d,1,0.0,1,1,56,0,0,0.03571428571428571,56.0,0
a34ee09049157668336265054272111e9011f08f,1,0.0,0,65,65,0,0,1.0,65.0,0
47d1a47f0633667736e8adc33c89ebf501b45a40,1,0.0,59,0,0,0,0,59.0,0.0,1
6d9199f28d00006c291841a714b7d285ce3352a0,1,0.0,90,0,0,0,0,90.0,0.0,1
63a552dacf4a5088aecb9b8f3cc0953f7be1f6d9,1,0.0,32,0,0,0,0,32.0,0.0,0
82c994ed2743a64d0e7c3759539cb105642cdc67,1,0.0,59,0,0,0,0,59.0,0.0,0
c78258fcd17bddd567512f3aff1cfe3f3fb3332b,1,0.0,47,47,90,1,0,1.0444444444444445,90.0,0
05eed6950d2c2f402e5c6e1dcacd0b2906520edc,1,0.0,16,0,0,0,0,16.0,0.0,0
b667ef53a1454bdacff8e9b186e18a541d30ae42,1,0.0,1,1,46,0,0,0.043478260869565216,46.0,0
bbea62b57db287d625bcf04f70aa5f54b0b1c38e,1,0.0,19,0,0,0,0,19.0,0.0,0
5269d1d1ba408a9bb634ce567d097ccd37ddece3,1,0.0,23,0,0,0,0,23.0,0.0,1
eb952a8b32121e6df39673807a7c2d408de6aab4,1,0.0,41,41,62,0,0,1.3225806451612905,62.0,1
2f51575cefd99f3e22fc9053dd3c6dfb2c5ad0fc,1,0.0,30,27,65,0,0,0.8769230769230769,65.0,0
509718ad6ada732aaa3326b7a6458c1c6aaee52a,1,0.0,19,0,0,0,0,19.0,0.0,1
183acfae5180981177fa5298cfdf451a7f3bdee5,1,0.0,38,0,0,0,0,38.0,0.0,0
ddcb014c6100084ca238e7a3957220c76a65d6d3,1,0.0,19,0,0,0,0,19.0,0.0,1
9750bf054914a49a27d82b33d218693fad02acec,1,0.0,60,0,0,0,0,60.0,0.0,0
51eb3f1bfd1470ca9c495f8d6039d0c603ac5a6f,2,0.9837082626231856,0,80,80,0,0,1.0,40.0,0
29171172f2d0778bf23cc7ab832e26b2fac8bf70,1,0.0,37,0,0,0,0,37.0,0.0,1
c9de2db2d8c6097807f7a44521b60888d8fb40f8,1,0.0,34,0,0,0,0,34.0,0.0,0
c1d3c24efed94a20c5a4f9b173d8ec0dd08216cc,1,0.0,1,1,31,0,0,0.06451612903225806,31.0,0
31a95550443ee0ef3dcf9020b274e04837bb84c8,1,0.0,1,1,36,0,0,0.05555555555555555,36.0,0
fea67fdae6f26c1026b3892634e801dd09febc2b,1,0.0,1,1,36,0,0,0.05555555555555555,36.0,0
b68f1b5840494b663d811cb6fc32d5f75e60dafa,1,0.0,1,1,11,0,0,0.18181818181818185,11.0,0
a14b9f8cecfe5d07de64c45db845dd31eb6d61d9,1,0.0,30,0,0,0,0,30.0,0.0,0
3b70b2985fa1d38bc13541b994845e9a7d26515d,1,0.0,138,0,0,0,0,138.0,0.0,0
3213622535de4a1cd9db0adee882dff053de495e,1,0.0,22,0,0,0,0,22.0,0.0,0
67daf427e1ce33e7580f897f2f465983417a52fe,1,0.0,24,0,0,0,0,24.0,0.0,0
1a47f0c92e3a7c08ee633e7eba6531ab36c8820f,1,0.0,1,1,21,0,0,0.09523809523809523,21.0,0
ca6e031949f7af664fa8d1d9d9f13bcd10a9cf54,1,0.0,18,0,0,0,0,18.0,0.0,0
e0fd2d3add3bbce4c2ab02379d0b72756bb7f355,1,0.0,1,1,48,0,0,0.04166666666666666,48.0,0
9d8e61fc0f4a8568d619d5c0ad4ca565db72f6f0,1,0.0,2,2,15,0,0,0.26666666666666666,15.0,0
0acc5905e54ba5592c2f73c9365d0137d5fcdaf1,1,0.0,73,0,0,0,0,73.0,0.0,0
