hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
0b680519f1a221bd397456e9430929edd6595a33,1,0.0,98,0,0,0,0,98.0,0.0,0
1176079781f6f91f1bbf7bc478681e9c1990d2eb,1,0.0,33,0,0,0,0,33.0,0.0,0
11fa9a1c5f861f50408dc40ad41f0dc38e19adcf,1,0.0,29,0,0,0,0,29.0,0.0,0
1894c7f84e82981a06a9216d44394d32f15069e7,1,0.0,93,0,0,0,0,93.0,0.0,0
40d6a64856fd4d4b722da188364c974552234758,1,0.0,31,0,0,0,0,31.0,0.0,0
12a62065000ac1f3c3611a130994537b204e866d,1,0.0,18,0,0,0,0,18.0,0.0,0
03acb2b1eaad5a305f4bb35b1e8e4be05dd906e0,1,0.0,4,2,29,0,0,0.20689655172413796,29.0,0
fa53b2fcce3a927044f9a76aa36efe60b3feaba0,1,0.0,12,12,13,0,0,1.8461538461538465,13.0,0
466cb48e2807804dbc472443a82a5d42f047708d,1,0.0,18,0,0,0,0,18.0,0.0,0
d911aa17da0efe48fd256a555a98a7888df0b9f1,1,0.0,10,0,18,0,0,0.5555555555555556,18.0,0
953d87a21ca3a8228a9b8557791223c9edbd528a,1,0.0,16,0,0,0,0,16.0,0.0,0
382f08483417ef8d1cbc6e23e3654d4a58daddb7,1,0.0,28,31,31,0,0,1.903225806451613,31.0,0
1633281630e060b062ed32cdbe2237054f90b18e,1,0.0,36,0,0,0,0,36.0,0.0,0
fb4ce2069952a8031306d4a1b430c1cad0f78dd6,1,0.0,80,0,0,0,0,80.0,0.0,0
b893041e478fe546612056f6a31f29bf7634f50b,1,0.0,18,39,80,0,0,0.7125,80.0,0
a70400eead235c8d9143c5c2ec8e2325c6eade59,1,0.0,41,40,59,0,0,1.3728813559322033,59.0,0
bbdf3b3586edadab79b3ea3a97ab0e9964301a93,1,0.0,28,0,0,0,0,28.0,0.0,0
02511fbb2fecbb51546598b5ad7379533d69bf89,1,0.0,21,0,0,0,0,21.0,0.0,0
655328b448a2f6fc72f24a1fe2bafc4997a4703e,1,0.0,31,0,0,0,0,31.0,0.0,0
f6940c719a57b8409454827583d8eef644e276ff,1,0.0,43,0,0,0,0,43.0,0.0,0
1440ee38fc25e9bb2bd8217ae145680a3617c4fe,1,0.0,33,0,0,0,0,33.0,0.0,1
06f872bb8ba89b4a47cb386d3495a1c61c9f1bdd,1,0.0,13,0,0,0,0,13.0,0.0,0
cc5da4ce21c23328fef301f0ac2b407ceeeb318b,1,0.0,11,0,0,0,0,11.0,0.0,0
df248452865bbc3bd1734aa5b3188d84ea5b99e9,2,0.9988455359952018,12,13,13,1,0,1.9230769230769231,6.5,0
ac15243b2ac93d8e0d5a7f4fa62393c8f1a31b58,2,0.9882836109919162,55,0,0,0,0,55.0,0.0,0
d192a0ab37d5ff5d52bfca2fd9193cb31861f533,2,0.2623112196143366,88,2,21,0,0,4.285714285714286,10.5,1
066a69bb43008ea851f7a231d10ec507fa153477,1,0.0,48,0,0,0,0,48.0,0.0,0
e93ecda453347780e5ff483b8f8f1db8bfdd262f,1,0.0,3,0,48,0,0,0.0625,48.0,0
d720a2c0d8f221e4b4da3fbfe0f564827609be18,1,0.0,42,0,0,0,0,42.0,0.0,0
2b09ecd448d562038427fdf5f7d55b507350851a,1,0.0,47,0,0,0,0,47.0,0.0,0
a74eb9369e1854f0186ba98a613da3bf812e4559,1,0.0,55,0,0,0,0,55.0,0.0,1
83e4427b3eb385982da964f197a3c6dbe7b1204f,1,0.0,27,0,0,0,0,27.0,0.0,0
9140bea1554f89d9734a22300a4d26c646ecff5e,1,0.0,55,0,0,0,0,55.0,0.0,0
6974f28d61c580f5e3c8186441f51bc07d64ff60,1,0.0,5,5,27,0,0,0.3703703703703704,27.0,0
f361d45483f0332668e47581940aca743d1dfdb7,1,0.0,12,12,55,0,0,0.4363636363636363,55.0,0
dbe89ab930128929b5dbb137838b7b83cee22bdf,1,0.0,19,0,0,0,0,19.0,0.0,0
4377477d9e13e6f6fffe1eec24d06c4f59f5d6f7,1,0.0,1,1,19,0,0,0.10526315789473684,19.0,0
4b8c3d10a06d58b9e4a289f83b502abb681f06ce,1,0.0,48,0,0,0,0,48.0,0.0,0
0c0d2a2a56b4b667610d56e9d4a867c93e9aaced,1,0.0,133,0,0,0,0,133.0,0.0,0
3cba1a56cbe9fed3eaa83e6bece9c4150b18ba7a,1,0.0,1,1,133,0,0,0.015037593984962403,133.0,0
79e187649d934d3fecefdaf5d652cffbbf11ceaf,1,0.0,34,0,0,0,0,34.0,0.0,0
8156611ab24bf2fdd63b41b877058e2613240e54,1,0.0,48,0,0,0,0,48.0,0.0,0
bb8c41b2de1fc67b8b40a30c87bd4ea9b846b83b,4,0.9782601510811872,70,13,13,0,0,6.384615384615384,3.25,0
f7795e13563c1b48f229ebe9a927c246094ea96e,1,0.0,37,0,0,0,0,37.0,0.0,0
b5b5ec103bfaccd71000703804b1c93310a7e1ad,1,0.0,29,0,0,0,0,29.0,0.0,0
fcc6c7a3f2f7ce5ffc8311103769acb8fc944e87,6,0.9727303774679876,0,139,139,0,0,1.0,23.16666666666667,0
4fa73b8423f7068d2b238807a86ebb47ea82194f,3,0.9728825026363701,0,72,72,0,0,1.0,24.0,0
4f868c6e0bfe00ba12ccfa0928d42a43170fcaff,1,0.0,0,42,42,0,0,1.0,42.0,0
ab2b2a58f01411d01f08b885f0c2e60d0d02d728,1,0.0,0,33,33,0,0,1.0,33.0,0
a8e3dd3f6056e6fc6e6d5be723cb9de872f4a41f,1,0.0,0,21,21,0,0,1.0,21.0,0
2abb7f5691e97a5ae4ea2b56ad86bdfa8f372892,1,0.0,50,0,0,0,0,50.0,0.0,0
1e9c4a5610dfc5e636d6604717df4b0fecee2e03,1,0.0,67,0,0,0,0,67.0,0.0,0
5e8dbc06d048b43692f3961923795001d947230a,2,1.0,12,4,157,1,0,0.10191082802547773,78.5,0
209de0c0d1960b320a36a1cc9b2b7622046f763b,1,0.0,133,0,0,0,0,133.0,0.0,0
d9f536d818b46bdf6237323c9b5e7b3dcbb533b7,1,0.0,23,0,0,0,0,23.0,0.0,0
5a53da5e94ed6f9fac2b6d0143fe6188fa6a7287,1,0.0,2,3,23,0,0,0.21739130434782608,23.0,0
aef7477934cf9af51f63f0c41400074955bf1725,1,0.0,127,0,0,0,0,127.0,0.0,1
34a30685c03f1bcb81d6ae765878b77b8fdcf172,1,0.0,27,0,0,0,0,27.0,0.0,0
ea50acb609d15752176c90abf8af10611df867dc,1,0.0,13,10,16,0,0,1.4375,16.0,0
41f029253146088e628562321781ccd72a93eba6,1,0.0,1,2,19,0,0,0.15789473684210525,19.0,0
a82550d66f711db511623303287aade3851c8064,1,0.0,16,0,0,0,0,16.0,0.0,0
2a27e93d1cbbb727c3a87b7fca0a67a5d961d2e0,1,0.0,2,7,16,0,0,0.5625,16.0,0
8487f4c349b08a79a505df539ab8fa925e511b14,1,0.0,70,0,0,0,0,70.0,0.0,0
8efdebe3f8cd979e81acd0030632adad2e6d1ba2,1,0.0,26,0,0,0,0,26.0,0.0,0
8692d53d989a3cc82e503160e0a29dd3e7f46ffc,1,0.0,2,2,31,0,0,0.12903225806451613,31.0,0
64c28f76a241e526e76871b8ed399c5c134c3a88,1,0.0,2,2,13,0,0,0.3076923076923077,13.0,0
eea47e50d1778a6d956cef58c806ce31ba03d47e,1,0.0,3,3,22,0,0,0.2727272727272727,22.0,0
