hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
a2791d843e1ec1d1a32810fadbb20cb3f9038fdd,1131,0.8558036989181643,307661,0,0,0,0,307661.0,0.0,1
a5b07e46e23e6fbdfa6052d92819be1f8275d763,10,0.49685216087147294,1022,691,3506,0,0,0.4885909868796349,350.6,0
b0907169a4bda35a7743a0d60a0d3a62e78ca7dd,1,0.0,4,4,1725,0,0,0.00463768115942029,1725.0,0
5587ee76404dd8efa1b40f89cbbe02db665bf756,114,0.8222390905214217,0,32207,32207,0,0,1.0,282.51754385964915,0
e4e6d8ad3afffe5011d956d8c0d78685860dc4c5,160,0.8350069636183788,43314,0,0,0,0,43314.0,0.0,1
57616b8916bcc1b9be995bc7cde347da67aa1a0b,250,0.8538146019826949,0,102782,102782,0,0,1.0,411.12800000000004,0
43198a7e8437a6223b093dc7cf00a2320ec95ac3,2,0.9919924034538556,0,38,38,0,0,1.0,19.0,0
93da10abbb105261aea4f4b565ebf4fb65499b7d,154,0.833110704458668,42350,0,0,0,0,42350.0,0.0,1
e2b9cfa5ba6f160e26179748b0309dc94941c904,2,0.17230280854777927,506,0,0,0,0,506.0,0.0,0
a74f5d13402ddc002c43c00b868ac75ee63aa677,2,0.17230280854777927,0,506,506,0,0,1.0,253.0,0
5331a6caeb9dbe81e07e0d348d56b16fd4c797eb,720,0.8409960916807195,0,185413,185413,0,0,1.0,257.51805555555563,0
65424fa11b847ba4686fb5f2aa7929a309cb561e,282,0.8033627410372793,85110,38,43,0,0,1980.186046511628,0.1524822695035461,1
aa94c30dc357a19d01b4f389c801090b089fc59b,486,0.8518705923746067,125950,0,0,0,0,125950.0,0.0,1
94cc1fd3293f23c674ae7cb0818914f5e8f806c3,114,0.8508776348837644,19953,0,0,0,0,19953.0,0.0,0
73fff124b2b704e3e26f7c0d749b22dc83d4f0cc,41,0.7952548151702411,4458,0,0,0,0,4458.0,0.0,0
595c08df882c4d86f634743838b01050ef1f8131,3,0.7220663368701496,21,18,45,0,0,0.8666666666666667,15.0,0
b16a122e9f17dbdd6e138fcc9f5bc34c3596c294,6,0.2505160217533719,3819,3815,4534,0,0,1.6837229819144244,755.6666666666665,0
bd797da2cee11b902ec3869b55a345d62100bfd6,1,0.0,9,68,1230,1,0,0.06260162601626018,1230.0,0
73d6a8aca0f36d247f977c3d49a8eb6e1c767d4a,1,0.0,2,2,241,0,0,0.016597510373443983,241.0,1
9f75e5b82590bb34a8877e5d19f067511ea03fc0,2,1.0,2,2,361,0,0,0.0110803324099723,180.5,0
44c2fdf71936dd634571f265a01a8f54a10fe661,10,0.7283517495234811,916,626,2194,1,0,0.7028258887876025,219.4,1
081d533bc83c2b79b24667c21459624bb23fb581,1,0.0,9,3,121,0,0,0.09917355371900828,121.0,0
