hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
a41ece5ff0d3ce7a0b7d987baa9759f8a012b48b,14,0.873432775951772,4258,0,0,1,0,4258.0,0.0,1
039b7ecbef06ee78a716f335568ef2f64186227e,1,0.0,114,58,606,0,0,0.2838283828382838,606.0,0
40ece59195c82b9949977a9a6180f2b3f5609ced,1,0.0,26,23,662,0,0,0.07401812688821753,662.0,0
a3bfe208b3ccea28676917d3b41fb575b19484ef,1,0.0,32,30,678,0,0,0.09144542772861357,678.0,0
4b62b1d16caec36c4c843108c40cde25f9aa64e4,11,0.8507222621612434,342,199,3508,0,0,0.15421892816419613,318.90909090909093,1
57c10dd0d894ff787df6540e1f2ec631a74d1ef4,1,0.0,6,0,43,0,0,0.13953488372093026,43.0,0
272ad1ed6c18aad0a22ab2b18904610774256737,1,0.0,1,1,628,0,0,0.0031847133757961785,628.0,0
73d7b7047979d7b36711ab6621db7b0c97d3ea00,1,0.0,29,35,685,0,0,0.09343065693430656,685.0,0
85770bc701fe0bd08b9a27fae72e3c56fe1a7a51,1,0.0,16,2,790,0,0,0.022784810126582282,790.0,0
228ec26d10ddeb2241499b3876886146b22cea27,1,0.0,5,5,111,0,0,0.09009009009009007,111.0,0
635edfa7d586b89255d9d5fc64e85d88b6343f56,1,0.0,4,2,628,0,0,0.009554140127388536,628.0,0
565ba002e90dab150654a141bc305ca4f62776e2,1,0.0,5,5,679,0,0,0.014727540500736375,679.0,0
5cb483680f608b49ab6068bce0d7b006af1dbbfd,1,0.0,1,1,210,0,0,0.009523809523809523,210.0,0
7000277f949a11b6176d3f97cb1bf154c52b1009,1,0.0,2,1,804,0,0,0.00373134328358209,804.0,0
8dbccbc4dbafbac0cee008f6e93cf022fdb7b515,1,0.0,1,1,421,0,0,0.004750593824228029,421.0,0
12f7197adbf37a430266ecbe355ebb568b69eeb6,3,0.9463946303571862,3,9,1203,0,0,0.00997506234413965,401.0,0
38b752c1d8338b78c86eb863c028cc058708828f,1,0.0,8,1,421,0,0,0.021377672209026127,421.0,0
fc63750d300f5f7837312d8da04cde05bd22b3f4,3,0.39074723657385996,48,42,1974,0,0,0.04559270516717325,658.0,0
48ab20871bb99a929eb4ea64671d77ad58646e29,1,0.0,2,2,692,0,0,0.005780346820809247,692.0,0
3846c9b9a8137c2071e6d7c44cf7385f6d7df179,1,0.0,22,22,428,0,0,0.10280373831775699,428.0,0
e3440e017dead90510f81fbde5323a1c8e91173d,1,0.0,1,1,210,0,0,0.009523809523809523,210.0,0
b1782e1b3d2df83c68314427d4ea65e4e14698eb,1,0.0,4,1,210,0,0,0.023809523809523808,210.0,0
9c0b51cd5df342aa96048948d42323df6e6d3dc0,1,0.0,13,4,127,0,0,0.13385826771653545,127.0,0
15778b29521b2122a3d3513eb3c3eaa263578607,1,0.0,1,1,123,0,0,0.016260162601626018,123.0,0
8ac1d46f9bc7e02c8d5a39cb1da512259fc909b5,1,0.0,22,72,123,0,0,0.7642276422764228,123.0,0
24b978adb770b4b0b6f85b8bac963d5255d55c03,2,1.0,3,1,1121,0,0,0.003568242640499554,560.5,0
1702a781bb4e31e44c9eb21503c5812d5a058d06,1,0.0,3,3,235,0,0,0.02553191489361702,235.0,0
d63977ea8a9bd3109eea77535cea2536c3f73b67,1,0.0,2,4,154,0,0,0.03896103896103896,154.0,0
33f5f84f995fb27a9a5d95723369eca2c90a8ec5,1,0.0,2,2,235,0,0,0.01702127659574468,235.0,0
248f78d29a705df9c5faa67c8ca0394fd028448a,1,0.0,3,1,152,0,0,0.02631578947368421,152.0,0
f14510825856746cbade5ec6377c2ad3f7d9a269,1,0.0,5,4,154,0,0,0.05844155844155844,154.0,0
1fefbb7a85b172dfb0d3323619f989280512b506,4,0.524838302352877,32,25,2854,0,0,0.01997196916608269,713.5,0
f456e1cb30f58b21170f9035e0b8b93be45a0a54,1,0.0,5,2,155,0,0,0.045161290322580636,155.0,0
5ea2ac36e4eaf1ae3303ada380cad8b4bbcbfe8f,2,0.8960382325345575,6,10,393,0,0,0.040712468193384234,196.5,0
0683ae4e4796968fd85df1298c360084add99c9d,1,0.0,2,2,66,0,0,0.060606060606060615,66.0,0
8d019841828d30beee5c78500b07f0c80e69457e,4,0.1984033972998441,86,73,658,0,0,0.24164133738601826,164.5,0
5ef6d077c67b80fdb5e2153172f6d1ec1302050f,5,0.9877594529599194,62,38,899,1,0,0.11123470522803114,179.8,0
ab718378cb58280b3790ae18895cc0359f36d357,1,0.0,1,1,147,1,0,0.013605442176870748,147.0,0
187648e8d1d6bc80113e829d7895e1c81ddd3c17,3,0.9189900464321512,15,15,309,0,0,0.0970873786407767,103.0,0
58affec94cc485395b99964fff5c13602f8a8f3b,4,0.19705740580084966,88,57,651,0,0,0.2227342549923195,162.75,0
a73deec89d1f691aca51bb40106fcaf4e3f0a089,1,0.0,1,1,141,0,0,0.014184397163120569,141.0,0
4d6cfe5f22d6618cdd522661e1e7c4363a72638c,2,1.0,2,0,494,0,0,0.004048582995951417,247.0,0
aafee17de62d21f5cd5ced9a798a89c39bb8a70a,7,0.4152689361164272,887,778,2808,0,0,0.592948717948718,401.1428571428572,1
0bbe838b259f0a4d8a407a63e602f9b38a287c98,3,0.9206198357143051,23,7,1412,0,0,0.021246458923512748,470.66666666666674,0
14e9f73df9d133a102d5dc344c0fc59eb64d39b4,1,0.0,1,1,903,0,0,0.0022148394241417496,903.0,0
a777c060dc01f77840d842d7ed070ba115520547,4,0.835637366824701,17,20,2329,0,0,0.0158866466294547,582.25,1
653ee721df4b0464803d6cba46376b4fcbd09b82,5,0.8865921231046653,56,17,1173,1,0,0.06223358908780904,234.6,0
1e316cfc7c0623038f850de1a2f2688497c51914,4,0.517498069061088,61,54,1585,0,0,0.07255520504731862,396.25,0
fa537abf8384ce9ebd285749314c05bd2abd25ad,3,0.762686924608583,20,3,543,0,0,0.0423572744014733,181.0,0
75cc8971ec8ee6479e9326197a451c040ffd701c,1,0.0,14,0,132,0,0,0.10606060606060606,132.0,0
e6424bcce9ac217c5478790fb3355b5738c4b4e8,1,0.0,4,4,907,1,0,0.008820286659316428,907.0,0
32f177038fe48ecf250dd688acadcf2bb954e218,2,0.9182958340544896,44,7,1352,0,0,0.037721893491124266,676.0,0
d17df2cd11f36925e4edd986c193d102fdb66c49,1,0.0,2,0,313,0,0,0.006389776357827476,313.0,0
e30a3478f53a0652e2b3611b2f7f87b9aced68fc,1,0.0,2,2,477,0,0,0.008385744234800839,477.0,0
34eb15461730bc88a41f6d6a166c6380aad14356,1,0.0,1,1,477,0,0,0.00419287211740042,477.0,0
86bf944afc65512290190993e2c07a2dfe97f25d,1,0.0,3,3,359,0,0,0.016713091922005572,359.0,0
c28e220123843762df16297b435c85c7b5d2f2e2,1,0.0,4,0,164,0,0,0.024390243902439025,164.0,0
3879c89186e4565729448a13cd119fc40ad744ef,1,0.0,2,0,168,0,0,0.011904761904761904,168.0,0
308bc18947506adebc0c469528b926e31c9b52b8,3,0.3720127011957916,28,0,741,0,0,0.037786774628879895,247.0,0
532757fd1c1886703a626a17f19c8c649a9e3d97,1,0.0,13,11,912,0,0,0.02631578947368421,912.0,0
9d563c340b16dfe0d4b3cd789ffbeda0d4d1e589,3,0.5816718657178868,10,0,1015,0,0,0.009852216748768471,338.3333333333333,0
872696f7819f20eb5fdaa53c16221cf614952eb7,5,0.5419525430280582,71,194,2543,0,0,0.10420762878489973,508.6,0
843779a3e0024648cc009e86f5bf5d85929e1a1e,2,0.31821529768323314,52,0,1226,0,0,0.04241435562805873,613.0,0
4fbbc3dfd3fd6b26213c52af780fd41a86814b9f,1,0.0,6,0,613,0,0,0.009787928221859706,613.0,0
242e69327fdedb51e2ad103432e64642dd6f38a9,1,0.0,10,1,69,0,0,0.15942028985507245,69.0,0
91eb9206d0bb246e9a7d4ab74c0a5a7b38e377c3,1,0.0,13,4,144,0,0,0.11805555555555555,144.0,0
a6d3594d395a61cfab97a69ebcf85bff71875f2f,3,0.5816718657178868,9,1,902,0,0,0.011086474501108648,300.6666666666667,0
ef91aac6887e82b77ca3dff8bcffaffab0a8ec08,1,0.0,11,4,958,0,0,0.015657620041753653,958.0,0
7ccdbf392d87fc7ad9e79dc5a642c415386a72aa,3,0.9602297178607612,5,5,1516,0,0,0.0065963060686015824,505.33333333333326,0
9bb907f2a72721f7da4e67365d0ed6765f945006,12,0.8199696540066946,243,339,3394,0,0,0.17147908073070126,282.8333333333333,0
a68b1e58db8b970f82cd17a74a18d30a0c77424e,1,0.0,1,1,263,0,0,0.0076045627376425855,263.0,0
dadc56d754f2e86dec96bcf3bed54090538ce336,7,0.7879775794229863,422,17,1274,0,0,0.3445839874411303,182.0,0
fe06744d66e66b0b8e3839dbca5791001be5e58d,7,0.7434674516796718,173,114,1445,0,0,0.1986159169550173,206.42857142857144,0
aaa98ab4a2d70014ecae09941f292775d08fa7ee,4,0.8330306453963056,26,25,925,0,0,0.055135135135135134,231.25,0
ab6170d6bfafba722a6ce84221dd8b1854f0c742,1,0.0,2,2,170,0,0,0.023529411764705882,170.0,0
a5a17b40ee9cd25eae3c3d177abf4e4faa2dc4d8,3,0.8534739433956113,9,11,698,0,0,0.02865329512893983,232.66666666666663,0
001e2d1947358c6988e0977574faf97406eca586,1,0.0,1,1,210,0,0,0.009523809523809523,210.0,0
c3e049c5a9343138be44c9ab8f77c36293871424,1,0.0,4,4,210,0,0,0.0380952380952381,210.0,0
292ad55fbef698de9e6e8c66b10bbcdc2a39e212,4,0.913795872398049,60,10,693,0,0,0.101010101010101,173.25,0
57157a1cde3bea69e6cf6f20d39b7ba0b5483b0d,8,0.3509391086752329,118,13,963,0,0,0.1360332294911734,120.375,0
ff56ed7bd66f9be56f525838c21695a8574c1a09,4,0.9528195311147832,6,2,864,0,0,0.009259259259259259,216.0,0
68a5d5c00be0e0445e72c2e960588d21c4494467,8,0.8467695137482676,61,10,1354,1,0,0.05243722304283604,169.25,1
11bc0ee285a93834e03a94d9a92d236dcda338f6,1,0.0,1,1,166,0,0,0.012048192771084338,166.0,0
b7f450b3614104e2f805e743479dafc2bc04343a,1,0.0,27,0,0,0,0,27.0,0.0,0
7427cbe81e3a98852271a248df4a546d2170f297,1,0.0,2,2,107,0,0,0.037383177570093455,107.0,0
3c16d72218ce4bd72d039b25d87318d50cd72b9e,1,0.0,1,1,113,0,0,0.017699115044247787,113.0,0
6a784ba0b0b450fe21034d97280f7d4dce702d42,1,0.0,15,3,107,0,0,0.16822429906542055,107.0,0
beae2d91a491ca0866e7b99f33d44a37028912a8,1,0.0,8,0,0,0,0,8.0,0.0,0
5c54e0b7fd2c4430219b01b059fb694d363a657d,2,0.9182958340544896,6,0,318,0,0,0.018867924528301886,159.0,0
4add09eab7c263ea57e5940c350c780e883813b9,1,0.0,1,1,218,0,0,0.009174311926605505,218.0,0
5a3b92c2dfd9fbcf8bda10742cea1fb47927536d,1,0.0,69,10,26,1,0,3.0384615384615383,26.0,0
75e1e4b91e083c82f48de5f426b3cfc6c7c5a7df,16,0.9487241833223256,48,94,1499,0,0,0.09472981987991996,93.6875,0
c63d4ab80f407fd67e0b8497265f60904ce7ba7e,1,0.0,14,7,106,0,0,0.19811320754716985,106.0,0
1e252b9e9a1535298d44f976a5cd42bf136fe575,2,0.9798687566511528,7,5,1374,0,0,0.008733624454148471,687.0,0
6f2edda7856529de964326d70561a36e2fb57184,2,0.21084230031853213,19,11,399,0,0,0.07518796992481203,199.5,0
efa3e131b5337e6ef3badc7b01ecf6acbea70407,2,0.3178963044987577,68,175,1308,0,0,0.18577981651376144,654.0,0
ad4a7423c039513bd55d336c9335013d5328811b,8,0.8933887361083838,76,30,1327,0,0,0.07987942727957799,165.875,0
ffa8dcc4da498ee528786c47b58239d06790fa73,1,0.0,8,8,871,0,0,0.018369690011481057,871.0,0
7ec5be30df05141b6a3153b910db95e64de5c840,4,0.4896000761428171,54,5,716,0,0,0.0824022346368715,179.0,0
46d318e3ef889376004453943d137d6ffe10d219,1,0.0,4,4,157,0,0,0.050955414012738856,157.0,0
e5b70015246c634a53747a149e5e7f8cc04a9f85,1,0.0,8,8,54,0,0,0.2962962962962963,54.0,0
f3404ee9229ae3acab973b93ca7a20eddd593c7f,4,0.6006226973396197,25,2,649,0,0,0.041602465331278884,162.25,0
514d6fa1ec60563318c67806334c3b8d97c95b02,4,0.4807887912817181,56,3,1052,0,0,0.05608365019011407,263.0,0
37f17a7e5b42156a325f2f3207610455cb004ad0,4,0.9439592513355664,9,3,562,0,0,0.021352313167259787,140.5,0
5b60d6e09dea659fac9562fe846918d41d403f04,1,0.0,1,1,156,0,0,0.01282051282051282,156.0,0
d4330f57c0a0a7c0369dd855925a665fceb0d903,1,0.0,1,0,218,0,0,0.004587155963302753,218.0,0
94f003bbec843d08205e9e8dff7819e1d5364138,13,0.7622322437603953,131,48,1531,0,0,0.11691704768125408,117.76923076923076,0
