hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
405fcdb3a2638d346f5bc33ec234046934b89abe,24,0.8755854367982019,2420,0,0,0,0,2420.0,0.0,0
9aea5c3f0025c60a1d7ab484672247831915480d,8,0.5683836385595895,769,0,0,0,0,769.0,0.0,0
df18fc0404a50885b5a61fe19cc2fc5765195ec6,4,0.444408153404815,2693,0,0,0,0,2693.0,0.0,0
aece11e1a2e49b88c99b1155af5eb6dc7c2188e2,41,0.8359561498768295,5786,0,0,0,0,5786.0,0.0,1
2b221e409e500203d798dc747853b76d504a1500,1,0.0,157,0,0,0,0,157.0,0.0,1
773d6e123fcca3c3a2bd9aef6686cb28fcec673a,4,0.8874064170233957,622,0,0,0,0,622.0,0.0,1
e1af64fcb16713ee7af6c278802b3fb4ddbd51b7,1,0.0,0,105,228,0,0,0.4605263157894737,228.0,0
4004330987941e13ac7e9165ae773d769e234dca,5,0.6265424399702109,48,8,447,0,0,0.12527964205816555,89.4,0
682552859ca81484287f30f26c9017a83fa663f3,1,0.0,1,1,764,1,0,0.002617801047120419,764.0,0
7808cce33a4ea35a2a2a81ecdcbb587e25695d60,4,0.7918789923728297,13,10,928,0,0,0.02478448275862069,232.0,0
8a9b4e1bae2b924889349723b1bffb2e9485530a,3,0.7529297897398877,58,3,884,0,0,0.06900452488687782,294.6666666666667,0
1afc1ff1eb03ca802a2cb56863dfd66660ffc0fa,2,0.6500224216483541,6,0,307,0,0,0.01954397394136808,153.5,0
7c54bfd77ca00c2e4bd81febf708572c67e6c456,1,0.0,29,8,787,0,0,0.04701397712833545,787.0,0
da2a0da57e4be3f181cc791cadef19a3adb347cb,1,0.0,11,1,173,0,0,0.06936416184971098,173.0,0
fe0d58aeb968799e833ede9a14e3ba8d89017448,1,0.0,6,7,808,0,0,0.01608910891089109,808.0,0
9de4fb4b73d46b500c763627836839bd3cbc4abb,1,0.0,1,1,73,0,0,0.0273972602739726,73.0,0
09db5395897c104f2a2d5e5adc8592ef4000c3b9,1,0.0,7,0,35,0,0,0.2,35.0,0
c29f801202c7b53313e0143d68a80abcc2a60f37,1,0.0,8,0,245,0,0,0.0326530612244898,245.0,0
742556cc3710dcd5cba5dea57a606b511c6017df,1,0.0,66,3,42,0,0,1.6428571428571428,42.0,0
a07991adb62238090bb7ccee1252274c5562fd12,1,0.0,26,12,157,0,0,0.2420382165605096,157.0,0
646c2d66608e9ff8a45dc01dc307a165a3bfdd2b,1,0.0,4,0,268,0,0,0.01492537313432836,268.0,0
bcdb010cc5fb469b593150979a020af4cda3698a,1,0.0,14,23,272,0,0,0.13602941176470587,272.0,0
c7853e29f3a1a9b96d9d776863a1c46536eebd4b,1,0.0,1,1,268,0,0,0.00746268656716418,268.0,1
fee77e9aea5973490031ee1f83b05b52ab2d895f,1,0.0,1,1,263,1,0,0.0076045627376425855,263.0,0
159f15c1d74caa4af618d75469f3f46651e4877b,1,0.0,1,1,325,0,0,0.006153846153846154,325.0,0
34ebda3cfefe06dccea0330f9667b98d6414209c,2,0.31821529768323314,52,0,389,0,0,0.13367609254498716,194.5,0
cc3c4c7861e4a4b9f20c8bba88e7a82a79798079,1,0.0,2,2,374,0,0,0.0106951871657754,374.0,0
0aece1a3ac19b6f0de55e4cce911147e5569b427,1,0.0,8,5,374,0,0,0.03475935828877005,374.0,0
73707ffccaadce8fcd4436a888cdef34866e9ce3,1,0.0,7,5,123,0,0,0.0975609756097561,123.0,0
33b349d21950108fbf6405028c5285c3e02d2296,3,0.9384799667831384,537,0,0,0,0,537.0,0.0,0
35820e3b0f419340ec87943764156b4eea22a033,2,1.0,2,0,226,0,0,0.008849557522123894,113.0,0
ce907f5c34c8627c07f73d9a470de11127a0a116,1,0.0,1,1,161,0,0,0.012422360248447204,161.0,0
bb39631acbaf941eb0810428b279213ed3209bef,1,0.0,1,0,215,0,0,0.004651162790697674,215.0,0
29cb8fab213bfbc16b6a9674f6244d780f425533,2,0.8968928834064589,59,24,298,0,0,0.2785234899328859,149.0,0
bdc922c69a485a34df773c26f1a2c15bbfb77dcd,50,0.8568601654018124,444,444,10427,0,0,0.08516351779035197,208.54,0
38f83ef6e113c16ae4e77497345466fa09d75055,4,0.6482098548244908,792,792,792,0,0,2.0,198.0,0
f2716dea1a0832f05af6e7d9994410d8a046b86d,1,0.0,2,2,160,1,0,0.025,160.0,0
460205e943503a7c1a1b57fd977777dd6e05d778,24,0.8947961789227435,2062,2010,4978,0,0,0.8179991964644435,207.41666666666663,0
7da25fc0df99ecbc7d44351ec16de366791b1c21,41,0.6874139043760575,4180,3639,5811,0,0,1.3455515401824127,141.73170731707316,0
4934cf59d202af91b0d78af7d1758cdd7f4c4bb8,1,0.0,1,3,173,0,0,0.023121387283236997,173.0,0
c406cc6e0bc16bc4f4d755d5a50ba6c783a0bb5f,5,0.8166663857315859,10,14,2173,1,0,0.011044638748274277,434.6,0
b90566585a04dc99b8f82505d1d34b47f1ec683b,3,0.7896900821428474,4,2,300,0,0,0.02,100.0,0
1a0b51d72fc06df1d9e3fce85cde98d2f001cbc5,1,0.0,0,8,675,0,0,0.011851851851851851,675.0,0
0a41923da7ef9d392188119791f1ec2d781b5294,3,0.8699155297736259,8,6,335,0,0,0.041791044776119404,111.66666666666669,0
c62a76d6a8a084b29bc39a4a8117151944375c29,1,0.0,45,13,169,0,0,0.3431952662721893,169.0,0
d18e0e23b0f6532e0e5e55dacfba45881e2a443b,1,0.0,4,27,201,0,0,0.15422885572139305,201.0,0
1d92c1663dce28e8806ef0aca285d7d7329bd571,1,0.0,9,2,178,0,0,0.06179775280898876,178.0,0
818d8a8309f9d2d9fabe0d6d329188ec891bc6a7,1,0.0,14,1,255,0,0,0.05882352941176471,255.0,0
526f777d6ab1eef8ffdc4608f717584dc77dc015,1,0.0,8,6,268,0,0,0.05223880597014925,268.0,0
b548734ffffe2cf221bdc5a88bf444cab23413d2,1,0.0,5,5,270,0,0,0.037037037037037035,270.0,0
ec8fdc8aade80f03fd2e89fc5727e4459ea2fcb4,2,0.8968928834064589,24,59,333,0,0,0.24924924924924924,166.5,0
7d8921b1cf9ad1915d4b2378c862d7863ccb2f98,1,0.0,2,2,162,0,0,0.02469135802469136,162.0,0
e722f8a184f0349883c072a93cf74806a2a20712,1,0.0,14,0,216,0,0,0.06481481481481481,216.0,0
b1fd90161f883b02b71ad075b4b633a4314ee752,1,0.0,33,1,86,0,0,0.3953488372093023,86.0,0
95c6e59610ec595388349256a062a092f6f85c58,2,0.2563447740991361,64,52,311,0,0,0.3729903536977492,155.5,0
01095bd4ddd3a07bb23fa512443f21e0281fb71d,1,0.0,2,2,102,0,0,0.0392156862745098,102.0,0
1651601829286bcc778c817eeedd503f0087294a,4,0.5991683523019565,33,28,359,0,0,0.16991643454038996,89.75,0
7f1c1c8cd83d36d24c862e51420b8aeff12eaae7,1,0.0,3,1,78,0,0,0.05128205128205128,78.0,0
831bf8bcf01466de18cd9b93d9103a53beb1d7b0,1,0.0,2,3,246,0,0,0.02032520325203252,246.0,0
34bc0fb72d2a87078cd5ee84f914aefad9e2402f,1,0.0,9,7,245,0,0,0.0653061224489796,245.0,0
53b3d607ec63b1984421f66ba140dfaf12782247,1,0.0,0,4,247,0,0,0.016194331983805668,247.0,0
a53a10965bff29d912d7b4a2a079289b7e63ab15,1,0.0,1,72,243,0,0,0.3004115226337449,243.0,0
3861fe755378f10a046f8b5825132052d7b76af5,2,0.2580186686648155,0,23,191,0,0,0.12041884816753927,95.5,0
39bce51413e6b1d7a5e338e33a658a04c401c33b,1,0.0,1,1,234,0,0,0.008547008547008548,234.0,0
47fa2504cba74f72b48b4277cafa79ea4ed6e4ab,1,0.0,2,2,150,0,0,0.02666666666666667,150.0,0
78178104610d08a312d287ff3e292a3ac3325df0,3,0.7248340915057598,7,0,466,0,0,0.015021459227467813,155.33333333333334,0
8052e9fdc432ea6da02962f5790b4cd2bda01299,1,0.0,5,5,241,0,0,0.041493775933609964,241.0,0
947fb939cea4a9d0d46ad7da3071c0d0976272a6,1,0.0,42,21,134,0,0,0.4701492537313433,134.0,0
a35ab7c7fecf19e31e5b85bc75f0cb1e33be72f2,2,0.9182958340544896,3,3,787,0,0,0.007623888182973318,393.5,0
cd585de155412ef99543ea397ec5600519e1dbf4,1,0.0,0,21,120,0,0,0.175,120.0,0
71bcf6169b7d49f0912120a669fee8415ef8c74c,1,0.0,1,1,805,0,0,0.002484472049689441,805.0,0
004f7a5bd897fc13c5d84020040d50961896e456,1,0.0,2,0,78,0,0,0.02564102564102564,78.0,0
58d57fc12dcb77fc6e5421d3c3d4bf76a90f6ff0,1,0.0,31,4,667,0,0,0.052473763118440785,667.0,0
a226d2bad17540bd05648375db4450c7c4fefaba,1,0.0,1,1,694,0,0,0.002881844380403458,694.0,0
84e1df8c7c7995ffe5aac26d4d56b7e8c6d62c91,3,0.7896900821428474,4,2,331,0,0,0.01812688821752266,110.33333333333331,0
0858369b09a38dcdead3ba318c88d06c4f500bcc,5,0.8549912206176892,13,1,598,0,0,0.023411371237458192,119.6,0
d6c79299fb2b9a5c326ef5b4de497141cd650d4a,2,0.7424875695421236,6,13,335,1,0,0.056716417910447764,167.5,0
7e2646aab058e291c6f04dfd85f5a481ee0f3d96,2,0.7219280948873623,4,1,328,0,0,0.01524390243902439,164.0,0
4924ba300baf1acc874684200959d8704e2599c6,2,0.999643749677856,4,41,367,0,0,0.1226158038147139,183.5,0
cbfa90fc844638e119ced5a6a4b1ffe943f19a27,2,0.8631205685666309,2,5,244,0,0,0.02868852459016393,122.0,0
66febb8ca867edc9d475ae30d32d979ae47c6073,7,0.7256005997659998,76,33,818,0,0,0.1332518337408313,116.85714285714286,0
ba83f60e21ad6f37a7e6609ccd18ec41a43c9d36,3,0.8366680755922804,15,9,529,0,0,0.04536862003780719,176.33333333333337,0
