hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
1940026b543a94f1bc791b1f21052d63522013b9,12,0.6501824964560734,539,0,0,0,0,539.0,0.0,1
39effe71322ae1e729f9b249cf2d8e13dd6f9e5e,2,0.7732266742876346,22,0,0,1,0,22.0,0.0,1
0c7ca3d55704ebc730b5ad24345512a73a8bfe33,3,0.4538480898163337,50,32,225,1,0,0.3644444444444445,75.0,0
d638163cd2d53bec3c0bd5f135a85837c34316a7,3,0.5673014894163181,182,0,0,0,0,182.0,0.0,1
aec0c189d27ff469797add73f3472511a0202e7d,1,0.0,28,23,31,0,0,1.6451612903225807,31.0,0
c3c82e4300581924f3b521105728fde32824523f,3,0.4160724379021761,23,8,246,1,0,0.12601626016260162,82.0,0
1c2edbaef1949d9f17276365b21e980ac3a0f2f1,1,0.0,1,1,146,0,0,0.0136986301369863,146.0,0
463edd67ec70f0934a47cd2600d4307dcae1a913,1,0.0,8,6,237,1,1,0.059071729957805914,237.0,0
03b9183cf36fdd13ad85a6046d21d3c081bb5df4,6,0.631985316818687,197,2,24,0,0,8.291666666666666,4.0,1
98df301e35dec6beddcf2fb14ae7e538b161b2a8,1,0.0,10,7,220,1,0,0.07727272727272727,220.0,0
688213e0e6cb6a5d6cf54b194f06ce3674fd73f0,11,0.7209790024580133,344,17,368,0,0,0.9809782608695652,33.45454545454545,1
739143ad7403ab538751aaa5feef933b3cfb4adb,4,0.9081783365824069,27,4,198,0,0,0.15656565656565655,49.5,0
dc0029197a383412d29d6ccc1bd2a10d0b5525b6,1,0.0,2,2,38,0,0,0.10526315789473684,38.0,0
a30fad0a8e92535b5f156e1304ece7578b246d67,1,0.0,3,5,26,0,0,0.3076923076923077,26.0,0
524aa9441ba0404d50bbfe35e74e90cb2298d75d,5,0.8724295874018861,5,26,292,0,0,0.10616438356164384,58.4,0
f50c3f9b1f3486cfd747a780b2351dda248b73a1,2,0.3912435636292557,3,36,36,0,0,1.0833333333333333,18.0,0
f9075fbb5a2ddba39fe271c89e91a72ad15f10ec,11,0.5173903924491211,39,120,752,1,0,0.21143617021276595,68.36363636363636,0
33bb7bd366ef451f70b4c7812e0a58a424137f57,1,0.0,3,0,5,0,0,0.6,5.0,1
c4fe242f19040f9a7934025bc8316b592f0ed488,5,0.8119575507376829,25,1,282,0,0,0.09219858156028367,56.4,0
154f301ed7b90bef87ac7a824be81db043a3372f,1,0.0,1,1,114,1,1,0.017543859649122806,114.0,0
c6ce40c5863871087671368215d649f37703aa66,1,0.0,1,3,27,0,0,0.14814814814814814,27.0,0
f5ca17000ba1d92c035e47e5ade384d3c6e258eb,3,0.5689540631947565,184,0,0,0,0,184.0,0.0,1
d9393f7273a63c9aaa20f93c32bd51f16d3d6b31,2,0.9766349114440099,39,0,0,0,0,39.0,0.0,0
add9a6d51800c8c70bee6d3f42a7315adef5a152,1,0.0,12,10,122,0,0,0.18032786885245905,122.0,0
899af73317cc77411992296511685ada2c6b8c71,6,0.5673750247286089,96,26,457,0,0,0.26695842450765866,76.16666666666667,0
e9382060883628019c60d698ad3d80e669f954a4,2,0.0685860940364442,126,118,338,0,0,0.7218934911242604,169.0,0
9a5952e99e8db5425a90a0c0bc27c6e81f4b2179,7,0.9046368135637671,62,65,453,0,0,0.2803532008830022,64.71428571428571,1
66ccc250fa359e4b99932a2db8be4132dc56fbcd,1,0.0,27,4,22,0,0,1.4090909090909092,22.0,1
a55fc9bc85964726324e842bba4ea5f8a2055941,1,0.0,19,20,327,0,0,0.11926605504587155,327.0,0
ef1d5b55bc698874096a8951d9c10276e8f82cec,4,0.9854752972273344,40,40,43,0,0,1.8604651162790695,10.75,0
261e3ddbadf57b9ae30ea59b4f5143027d66e9be,3,0.3593114619303448,118,0,45,0,0,2.6222222222222222,15.0,0
d964ac12d867cd08b0c34b632a3e9f3eef76c56a,3,0.7827759528141421,11,11,163,0,0,0.13496932515337426,54.33333333333334,0
404721d20b1a148e6cd88828643fb7bd73ba7203,1,0.0,2,2,104,0,0,0.038461538461538464,104.0,0
d02c47f3fb9ece0c153cbc0fe263863595f37f3b,1,0.0,1,1,104,0,0,0.019230769230769232,104.0,0
f251093c4e43747becf00e18ff1831542339abb2,5,0.6632658183859935,130,63,348,0,0,0.5545977011494253,69.6,0
52bc7ab07667c24bcf7008bfaf8848d321b1780e,1,0.0,8,0,168,0,0,0.047619047619047616,168.0,0
28d7b4a8a6d96508e9970de6d865aa1596a167df,2,0.41381685030363374,12,0,145,0,0,0.08275862068965517,72.5,0
58d0e92c1b5f2e86a32d33861affe255174b8f17,1,0.0,1,1,104,0,0,0.019230769230769232,104.0,0
5fa4895747458ff89e0ba8fe5b9c5b2c5b651cce,4,0.8492928903746988,53,25,88,0,0,0.8863636363636364,22.0,0
a133c7699fae48c116516b86744e8e96be9968fe,3,0.5462947022805017,9,2,92,0,0,0.11956521739130435,30.66666666666667,0
c079668bb6f8c23b13653c816a14f1a26898af11,3,0.6223659728744493,6,3,99,0,0,0.09090909090909093,33.0,0
5c7547637ae8c89297353d8c1a7a5ec1e0808efa,8,0.7737611428129729,119,0,0,0,0,119.0,0.0,0
37919be3a536ced24fc4a2e9ee13b3408351d725,1,0.0,0,3,215,0,0,0.013953488372093023,215.0,0
188837544715dff6b1b045946a230a0f9a0bd7bf,3,0.7523469758678214,50,0,212,0,0,0.2358490566037736,70.66666666666667,0
5c776513424bc37b1d862b3b0d6ca4563787a001,3,0.3744354478775425,89,27,181,0,0,0.6408839779005525,60.33333333333334,1
29c6a3990ab58c6f1dfbabd53a2f9c199437553f,1,0.0,4,0,209,0,0,0.019138755980861243,209.0,0
a304a8671b47353a26df0639f1e95d96b88f064a,3,0.2839363868000775,2,232,276,0,0,0.8478260869565217,92.0,1
57d7e8d94c7ecbf7d2ee5da20b788d2bd29a3d34,1,0.0,4,0,214,0,0,0.018691588785046728,214.0,0
67cbda59d68f150aaf5633c2a7d6c709df80bf94,3,1.0,3,3,81,0,0,0.07407407407407407,27.0,0
b2d8ec20c7a1c12955c54433f454a3279422431c,1,0.0,46,25,218,1,1,0.3256880733944954,218.0,1
ff138f8fbf8021b43f13e0755cb9ac8daef75b57,1,0.0,1,1,239,0,0,0.008368200836820083,239.0,0
7300622dd5d2b5bf86072e62057ca3030fa4c257,32,0.960563075815173,354,349,1228,0,0,0.5724755700325733,38.375,1
123fea23efcf444d560df2424fa7860eab13d45b,10,0.7156727990371914,72,117,571,0,0,0.3309982486865149,57.1,1
9098be0e40b52b22f5e5c44496bee800767c600e,12,0.8052668602495171,27,25,292,0,0,0.1780821917808219,24.33333333333333,1
a7c25b3aa2af0f167953e618565ce8ed219ed034,2,0.5876446142980418,92,0,0,0,0,92.0,0.0,0
867e99e701d7817061db533cd14a0cc876487e3c,4,0.8271983536436044,83,12,46,0,0,2.065217391304348,11.5,0
f490eb6fdac3ffcb5716540e8864bbcc2d7abcfd,7,0.8807067621261928,71,16,570,0,0,0.15263157894736842,81.42857142857143,0
1d90f970e94f1a0913c39de4449711addcb0b09e,1,0.0,6,1,273,0,0,0.02564102564102564,273.0,0
f26ec2e3c67aa83d83738a7410150d86f2d60b89,1,0.0,10,0,278,0,0,0.03597122302158273,278.0,0
ec38f43ee533ae608c29693c914c671d32f8b3ae,1,0.0,2,1,232,0,0,0.01293103448275862,232.0,0
1c0207fb4b0c5af9c78131bd5d0b0904d9c40d3c,3,0.8534830462564573,49,41,354,1,1,0.2542372881355932,118.0,1
5b0044d5b872b6e6d0e8bf3385b196cac16c3da5,1,0.0,2,1,51,1,0,0.05882352941176471,51.0,0
daf8ddde5f4f85f92c310692d51fc4cce0d32ce0,4,0.8962406251802889,6,6,380,0,0,0.03157894736842105,95.0,0
d06a8a35724fa0865af4daec669f8bf7b3b0476c,1,0.0,1,2,14,0,0,0.21428571428571427,14.0,0
2a3942a9bb514a60a5688925826bb941f6118175,1,0.0,24,2,13,0,0,2.0,13.0,0
2a80616789b5137061376410017b2669cb0bd5ad,29,0.7689267780469962,0,723,723,0,0,1.0,24.931034482758623,0
