hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
0a43c3caf19eaab927cde85df9d01243f9c8fe89,1,0.0,1,1,144,0,0,0.013888888888888888,144.0,0
3e30d61110348db76223a18278ec8c7e0bed186f,11,0.9394606855331354,16,16,5082,1,0,0.006296733569460842,462.0,0
d9e1ef24e6f7cab8911254f7c049729a63754e32,1,0.0,0,1,672,0,0,0.001488095238095238,672.0,0
f90e9a8a1bbf588a3690ce8ab8d7f3466524c099,1,0.0,1,1,197,0,0,0.01015228426395939,197.0,0
dde69f84172a387a09fb2ee3f54da9a586b2a6d5,3,0.8342022886441013,11,11,5218,0,0,0.004216174779609045,1739.333333333333,0
94aa9fae13a39ad5e90b5bf049ddde4f20a10cf8,1,0.0,2,2,159,1,0,0.025157232704402517,159.0,0
76c9297940e83c346aaf94188107d6d10ef346fa,1,0.0,2,1,370,1,0,0.008108108108108109,370.0,0
12cf3dea926d8cd85203ba79b59e0ee2ca125d63,2,1.0,12,4,874,1,0,0.01830663615560641,437.0,0
773b428b1dbbf5257411731bbd73f2cfc5b51d95,23,0.8165788278000908,72,72,13773,0,0,0.010455238510128513,598.8260869565217,0
0f2df863f82801f2e2133b6112e4a814ad33f110,1,0.0,1,1,4458,0,0,0.0004486316733961418,4458.0,0
fe1c1315cc7730bf05452f13bb1fff77e6cfcaf9,3,0.9463946303571862,4,4,1308,0,0,0.006116207951070336,436.0,0
93efbf373cb063d7b6f26ff56400c9ac38a0e12c,1,0.0,1,1,55,0,0,0.03636363636363636,55.0,0
01dfac3120ac7648ab51b7bc681c2689b7392e0a,5,0.8866828800015338,9,9,7934,0,0,0.002268716914544996,1586.8,0
6225cd5e31f743d10b9cd3b5f4c6d1cca683d161,1,0.0,1,1,21,0,0,0.09523809523809523,21.0,0
964fcb4ebb99353a0bb4d64e8da8e06f2f1521ae,1,0.0,1,1,48,0,0,0.04166666666666666,48.0,0
34b81ebace4bb6108f2fc4b57256bcb070683a42,1,0.0,1,1,48,0,0,0.04166666666666666,48.0,0
8eb10c3d707381183ca8bfe2bc10e6e06b313af9,1,0.0,44,25,62,0,0,1.1129032258064515,62.0,0
f9af362472a12f66428204767e4a2fbc3aafd452,10,0.9322573650025308,23,13,3187,0,0,0.011295889551302164,318.7,0
2fa7eb3a891c013a432adef80f69d271bcb66055,49,0.9541116808044624,113,113,23341,1,0,0.00968253288205304,476.3469387755102,0
91dcc16546caa72ee4a3be4dcb14edd08d54e9c6,3,0.4695342719387462,25,1,538,1,0,0.0483271375464684,179.33333333333337,1
e595028a8a74664f4268e2e7c60d94b698ae4563,1,0.0,6,1,4458,1,1,0.0015702108568864965,4458.0,0
82a036fa3e3ba5345dad5dca4001e8f2be600b91,655,0.9004594599845535,0,87226,87226,0,0,1.0,133.16946564885495,0
3d750a35531cc16e74ad924730c7d67d7f34083d,1,0.0,6,3,499,1,0,0.018036072144288574,499.0,1
7679f0dfe76acad028a886f694b78b0918b93e59,1,0.0,22,9,672,0,0,0.046130952380952384,672.0,0
86331860b0c439867525260ceb6aca36ea595090,5,0.8794907256278326,17,6,2637,0,0,0.008722032612817595,527.4,0
40e81a3e7bde6a006266df6d9fef55b14d083aa2,1,0.0,30,10,219,0,0,0.18264840182648398,219.0,0
2af0825e9ebc882b3239fc961a1e80083d110f85,1,0.0,5,1,1291,0,0,0.004647560030983733,1291.0,0
34efd9b77d843fae5c8983b71a8655bddda2ec39,4,0.9591479170272448,6,6,1854,0,0,0.0064724919093851144,463.5,0
5c32e864c3d66ee7247c81e6bebdbfb149abf306,2,0.4262286569981449,66,3,7590,0,0,0.00909090909090909,3795.0,1
579b051c22517cdd881a542f6b28c138fa19bc35,1,0.0,1,2,3190,1,0,0.0009404388714733543,3190.0,0
3cd758266377de5b14dbab6c0fe739592aa31870,1,0.0,8,0,72,1,0,0.1111111111111111,72.0,0
0e01cf22805607350372ac2f17c4dec15056a54f,2,0.2623112196143366,26,19,683,0,0,0.06588579795021962,341.5,1
7f379e2c74b94429dd578581ef3aee353d7b9e84,2,0.6024308020404453,21,13,181,0,0,0.1878453038674033,90.5,0
d4d91ae579bf4fc51d9731730487fa5f3e0fcda1,1,0.0,2,7,82,0,0,0.1097560975609756,82.0,0
faab4d688531e2e0c8014c8d6bab6895706dc080,3,0.8362683529127914,55,2,269,0,0,0.21189591078066916,89.66666666666669,0
65acea7a1f9fb44a7b1321e44a5a45e4bcc0b346,1,0.0,4,4,273,0,0,0.029304029304029307,273.0,0
39183bccd0adf5c7f865f78b26988a9ab7f99336,1,0.0,1,1,273,0,0,0.007326007326007327,273.0,0
3600f4a6aafa6013b2d61fd47add73879493222e,1,0.0,14,3,457,0,0,0.037199124726477024,457.0,0
