hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
5a300551574451fbf509685d11095bda4fcb20be,56,0.8427119027823167,4420,0,0,0,0,4420.0,0.0,1
a181a8f6e79124a878f3427f62828f296b2f4b10,1,0.0,18,0,50,0,0,0.36,50.0,0
6f37429f5744066e28a1dbfdd30d6406ec653c27,17,0.9130330167781484,200,5,219,0,0,0.9360730593607306,12.882352941176471,0
77bac7216cbd3bc102f53bec594b9178fc139655,6,0.4266621236264304,287,26,93,0,0,3.3655913978494625,15.5,0
cb64ff229ac0e805e8ab88041f23659b719d9b74,2,0.07414948357792081,510,45,276,0,0,2.010869565217391,138.0,0
e81012026087bf614f06c782f1938a21a33e9de6,2,0.9973171001341804,758,669,715,0,0,1.995804195804196,357.5,0
aee66e011954b4a071edfca0e5ebf124da5f0ffb,1,0.0,2,2,37,0,0,0.10810810810810813,37.0,0
c61cbf4234cbfe76fc2db04600f17b07c4f4d2a3,2,0.8403586716091171,78,0,0,0,0,78.0,0.0,0
0abc19b0ff50b5919f7cbac180af822638f89652,1,0.0,3,0,40,0,0,0.075,40.0,0
f282df661724334fbf5f0b9d3123162aad57d1fa,1,0.0,2,1,89,0,0,0.033707865168539325,89.0,0
ab5266b924e2e0b9bc9f2d762a2a4d29de574e22,8,0.6486170503832611,107,14,1087,0,0,0.11131554737810488,135.875,0
7df67570e610be2acd2a8c4753a67b59523c96bf,3,0.11968786338486645,960,12,169,0,0,5.7514792899408285,56.33333333333334,0
5e5f5f60e3a2550d3b24508384a23d7b0988e57c,1,0.0,5,5,948,0,0,0.010548523206751054,948.0,0
c37ded0ae47c615f1300363b6cb20a68c2aecf91,1,0.0,5,0,16,0,0,0.3125,16.0,0
a6e0577f30446598bb6b20007c813da2f0387dc2,4,0.7292393889855657,36,8,240,0,0,0.18333333333333326,60.0,1
bd6172e3c77695f5662b847775424723f71f6a18,5,0.8285483337467784,14,13,266,0,0,0.10150375939849623,53.2,0
02f4d6ef8e8728bda9abde3619983934b2f08951,5,0.8882901383745296,42,39,219,0,0,0.3698630136986301,43.8,1
f2fa7b615fd050023f910edeb7a3b2b7082f544c,3,0.73621619902766,24,16,226,0,0,0.17699115044247787,75.33333333333333,0
5d125e40d9b85d2c066c5f17bfccd48e52d6f40c,3,0.7193329040881773,12,1,165,0,0,0.07878787878787878,55.0,0
6637dec958b91168cc94e4b97744e24cebdb1257,2,0.7219280948873623,3,2,155,0,0,0.03225806451612903,77.5,0
73895ce043fcd4eeb6f84645dc1b46ca58788e62,10,0.8338806424047585,89,6,575,0,0,0.16521739130434782,57.5,0
e23ac5601741441fea916f605a562d11c9982baa,3,0.6331249558825719,42,20,117,0,0,0.5299145299145299,39.0,0
16576112b0004a912f73f216488ebfda50ed1efe,11,0.7514022760295608,120,23,696,0,0,0.2054597701149425,63.27272727272727,1
5412dac05d9f75cc07ae8bd5f01462ed04626ece,3,0.6777722259263158,66,1,154,0,0,0.43506493506493504,51.33333333333334,0
0dcdbe3e03b491ff2ed2dd7ec8f3193f047c608c,2,0.2811937964320427,30,11,60,0,0,0.6833333333333333,30.0,1
ff0ce2b92192ceda46a0267c48f532b48c61f9c3,1,0.0,1,1,150,0,0,0.013333333333333334,150.0,0
74aa4d53453843280413cb3a12b274c322c0cbf7,1,0.0,5,2,67,1,0,0.1044776119402985,67.0,0
6f9e0e3876a60562fdc20496767ebf17cbb89f02,9,0.6719756649228421,96,21,617,0,0,0.1896272285251216,68.55555555555556,0
20a1795218569857354dd9ac8f28287e6d141725,1,0.0,34,22,70,0,0,0.8,70.0,0
fb4ae12bc246771b8ca0d46641017fddc6ee12b8,4,0.6665936940904768,72,14,146,0,0,0.589041095890411,36.5,0
1df47d3ed53b99f5a6586d3aeda060098a8c8523,1,0.0,3,0,99,0,0,0.030303030303030307,99.0,0
b5ff34174db11a3c79e27f8a96d67318834f0e7e,1,0.0,2,2,26,0,0,0.15384615384615385,26.0,0
aceedaf9570bde8e5d0fcf6858b0aa930b0251b0,4,0.31952763916386434,40,17,392,0,0,0.14540816326530612,98.0,1
e16d145cb4e69a036a93a49747404bc6dc3b6633,9,0.8685253967465416,27,22,669,0,0,0.07324364723467862,74.33333333333333,0
8016139430ed43b13f964405002b63cfd72d037f,1,0.0,5,5,948,0,0,0.010548523206751054,948.0,0
750b27cb071efd68b2b4fc9ffbbaf3688fcbb13e,2,0.9182958340544896,3,0,629,0,0,0.004769475357710652,314.5,0
7777c8844b07b49dbd077375a8d0dd696a758775,1,0.0,16,2,129,0,0,0.13953488372093026,129.0,0
9a387d96da2118709506d2df5c1beb148ed2ff9e,1,0.0,5,5,62,0,0,0.16129032258064516,62.0,0
969334505dbe7115e897a3102ecf234d7c3c4644,1,0.0,7,0,71,0,0,0.09859154929577464,71.0,0
b7efd92937ed5cb4ba7bde7b0e105dcb6b64974e,1,0.0,13,3,91,0,0,0.17582417582417584,91.0,0
560405667e92014282c1442a2df80092af6fec61,5,0.8274095570912811,20,8,313,0,0,0.08945686900958466,62.6,0
44a32039be5d6b5ff1f6b5eed75300723edb06a9,4,0.5260653815533303,49,12,331,0,0,0.18429003021148035,82.75,0
1929cb6b71452a00325f8098e5d998462a742a9f,5,0.8505343455812768,34,2,483,0,0,0.07453416149068323,96.6,0
dfb70ed234fa82ea88665657af6758250bb54c3a,5,0.6013184004309307,146,0,303,0,0,0.4818481848184818,60.6,0
7a0a7abc52e7aad185b581481d91395e18d6c178,2,0.9182958340544896,3,0,78,0,0,0.038461538461538464,39.0,0
d305c316e11bece3b1eb623018d52bf9ba95daf9,4,0.7233083338141041,8,1,361,0,0,0.024930747922437674,90.25,0
e9e7f7a714575c570cc4ec988af4568eb9d946d2,1,0.0,1,1,109,0,0,0.01834862385321101,109.0,0
959a1b0750328b59b25953bec7a9e8da95b3e058,8,0.8710328587746782,52,6,725,1,0,0.08,90.625,0
9f9b4a23823a851d632a0b2e757f1232b5de5620,2,0.8403586716091171,26,0,0,0,0,26.0,0.0,0
c94044a04a05b18b723aba82a69a15d379fed87f,8,0.5530233438463062,125,21,821,0,0,0.17783191230207065,102.625,1
39444c5916c2b9519417163e173713122ec6f8ce,2,0.976020648236615,29,15,424,1,0,0.10377358490566037,212.0,0
c7c957966acb3c166288be777025f7cea9633d68,2,0.9957274520849256,17,9,720,0,0,0.036111111111111115,360.0,0
0286b5ea48e42263b72f09244adff85f8e359c14,5,0.496603243439014,28,23,1128,0,0,0.04521276595744681,225.6,0
47fc6344acfa70612b8997e2e440a73dbd3102d8,2,0.3912435636292557,21,5,638,0,0,0.04075235109717868,319.0,0
