hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
ecc8539659d35d90292bfc555bc266bbb42cca03,13,0.07910108860130695,23705,0,0,0,0,23705.0,0.0,1
8e310c68e4278e00fb91c928bb2dae446ada97fc,1,0.0,13,0,0,0,0,13.0,0.0,0
0b66f101b05f06f13603a36f6d134c93dcc263de,1,0.0,1,1,72,1,0,0.027777777777777776,72.0,0
37b98f38793192b9623fcf314528fb8a57afc364,1,0.0,1,1,22983,0,0,8.702084149153722e-05,22983.0,0
c948676fff3d58979d02fb7570bd0f1f3517dafc,2,1.0,2,2,302,0,0,0.01324503311258278,151.0,0
cf2789e23564bc2239c892c9957d1913feb8c17e,1,0.0,1,1,22983,0,0,8.702084149153722e-05,22983.0,0
7be4d742ac8f550a1ed170e020d10a3842172ade,5,0.7076687181157272,10,14,517,1,0,0.04642166344294004,103.4,1
46e3a0fcfcc212ba486543abd0d5a183a1b5b0ef,1,0.0,1,1,70,1,0,0.028571428571428567,70.0,0
c6037127cb90c3dcb523efa07ae881adbb33cf31,5,0.4338070040022996,183,3,220,0,0,0.8454545454545455,44.0,0
0f3742b6bf67097a67b1fb9ce2cd0d57a5a221b9,10,0.5273390815150824,327,297,23621,0,0,0.02641717116125481,2362.1,1
986558856db100928c4ff19057c36d387122e5ac,5,0.4180998120194206,3,179,469,0,0,0.3880597014925373,93.8,0
1bccb3e99f1339d82baecf0a2dad424227f0d4c0,7,0.722318513646096,116,71,23378,0,0,0.00799897339378903,3339.714285714286,1
868d459c113d64f31ce8a02c7a05370d5469da95,1,0.0,1,0,111,0,0,0.009009009009009007,111.0,0
297ec34e8562e3d5c5b9502a11ba015b219724fc,7,0.7464257288041065,41,44,23398,0,0,0.003632789127275836,3342.5714285714284,1
29cb2bdcdeb366c52fe7d68a2f2b6b89e81f65e5,1,0.0,320,0,0,1,0,320.0,0.0,0
eb969867877cd18890c6c9ace9c4d74f6b30f459,2,0.5120942294794744,824,0,0,1,0,824.0,0.0,0
d63c97f06a8b3527fd476b800bf43bb7f8bb636b,2,0.9182958340544896,3,3,23025,0,0,0.000260586319218241,11512.5,0
73390c68bc2472ff193cfbd2bfc00f4e8f823405,1,0.0,1,1,23012,0,0,8.691117677733357e-05,23012.0,0
aedbd2013d6527ebc657158c5f3e2b10a00a4f52,1,0.0,1,1,23021,0,0,8.687719907910169e-05,23021.0,0
fcb0e0dc49ad6a9cd39e753005c4e88de56b8de9,2,0.2580186686648155,22,1,164,0,0,0.1402439024390244,82.0,0
58964ed989b5262edd72d5eddc7cc00519735125,5,0.7453378060648871,35,8,23458,0,0,0.0018330633472589308,4691.6,1
4e9e4c2356578b027639ced7fec9d1fd4d3d52a5,1,0.0,2,2,23021,1,0,0.00017375439815820338,23021.0,0
2b1527e78fa377f1d3e0f554e061dace62d81544,1,0.0,4,4,23021,0,0,0.0003475087963164068,23021.0,0
6d13ebac0ca6ae5b8a56d15a29ca6efa2cfdb0b8,1,0.0,2,2,263,0,0,0.015209125475285171,263.0,0
62cbd546b5d94ee88563db31d9718de04bb9b606,1,0.0,2,2,23021,0,0,0.00017375439815820338,23021.0,0
dcdec41066dddc2eb64183c57cdf2798c5a2946f,2,0.9910760598382222,13,5,23034,0,0,0.0007814535035165407,11517.0,0
42058cf87204ab94ded86ea668255aec44c9c8a1,1,0.0,1,1,23021,0,0,8.687719907910169e-05,23021.0,0
485c1ac21935c5aa47c3b8d2ace87972794c8671,1,0.0,4,4,23021,0,0,0.0003475087963164068,23021.0,0
1d13f78215d6696f414439ee45e532f3dfc36c67,1,0.0,11,23,59,0,0,0.576271186440678,59.0,1
ecc4c08a22b2cd62bba397d770c5beafef7f8232,1,0.0,1,1,47,1,0,0.0425531914893617,47.0,0
cb03c3eac3923419752a4efed66a96d2371a01aa,2,0.9544340029249648,9,7,23634,1,0,0.000676990776000677,11817.0,1
45239714ee278998f9092a61cf466f5b5d2fff73,1,0.0,23500,0,0,0,0,23500.0,0.0,0
2bcb9bc0f84f1553f9dfddd4d0396d7ed41f215a,1,0.0,0,23500,23500,0,0,1.0,23500.0,0
a1b7a0640d0df0d1d7db2448fa9e88846a6808fc,2,1.0,2,2,23563,1,0,0.00016975767092475494,11781.5,0
acc0cf83c22d9544698115d66569bc094a65c17a,1,0.0,1,1,23435,0,0,8.534243652656283e-05,23435.0,0
98deeb503bd4489bd613c59faece674de0f1e773,3,0.8865552492058149,25,16,305,0,0,0.13442622950819672,101.66666666666669,0
3128dbe83facacd768807d2e82edae8ccdb3e858,4,0.9169636088209152,14,12,24083,1,0,0.0010795997176431507,6020.75,0
ff745f687056d6c73e0ffe9860360bd751455136,6,0.8738131841107577,34,10,24086,0,0,0.0018267873453458442,4014.333333333334,0
e33758cc168d190bf441d4743c377cc79ede2abf,6,0.7601739665437126,61,23,24052,0,0,0.003492433061699651,4008.666666666666,0
f8a6daa328d07c216c153a997ee7f9bee09cfdc4,3,0.9189900464321512,6,9,23632,0,0,0.0006347325660121867,7877.333333333332,0
630d7fc22061d143bc7ecf11a05d88373d0833d0,2,1.0,3,3,3,0,0,2.0,1.5,0
b63e56456282b6e2bd832cd6b70e0c7cb9f8add1,3,0.3065787057697311,32,26,571,0,0,0.10157618213660244,190.33333333333331,0
177e08c8dc136e61c6e012c44d3577799f662578,3,0.8136524099222412,10,7,23678,0,0,0.0007179660444294281,7892.666666666668,1
2e9282d03e54f52d80281963ebf937e0c6ac859d,1,0.0,2,2,23434,0,0,0.00017069215669539986,23434.0,0
02ce8266de9f7c44cbff597b087c78b4f86fc78d,1,0.0,1,1,23434,1,0,8.534607834769993e-05,23434.0,0
75676167fa651793090748e32bb24673e006c2fa,2,0.9709505944546686,3,2,23532,1,0,0.0002124766275709672,11766.0,0
2c0529730aad4d984fe57a74df43b93c1b6a9bbc,1,0.0,5,4,89,0,0,0.10112359550561796,89.0,0
4c88a3eac55bf3e6a995900424c20eece95b3ca4,1,0.0,5,4,89,0,0,0.10112359550561796,89.0,0
7158361c4a57f0d6a138a9c305f81e5dd464337e,1,0.0,3,3,23434,0,0,0.00025603823504309983,23434.0,0
3ae0a1096120657225c0c3af0c8cbe767a63f6a1,8,0.8178771697670646,82,13,24219,0,0,0.003922540154424213,3027.375,0
d4e3f9c2dfc075f7751b8492ccb34d90277952a0,4,0.814309731108558,23,6,24058,0,0,0.0012054202344334525,6014.5,0
