hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
d7f6e9b9cf1d71172348884c9977612604efebd8,361,0.7029377543306919,33771,0,0,0,0,33771.0,0.0,1
219af8c8eff285fab4fc301af3c2995a51801d90,1,0.0,0,1,269,0,0,0.0037174721189591076,269.0,0
5d0e7f48e3aed00f0760cc314603413698449129,1,0.0,3,1,161,0,0,0.024844720496894408,161.0,1
0f54071b247f4e246a815fe9a4ccb714adeb0f72,1,0.0,1,3,322,0,0,0.012422360248447204,322.0,0
5848942de9e847dfd4decdbbd3697f5c815a2840,1,0.0,0,1,320,1,0,0.003125,320.0,0
5dd2473f13281a3aa71994c84b303b66aa7cb850,1,0.0,9,0,319,0,0,0.028213166144200632,319.0,0
7f98aa7e8e5be3381686792dfa7b7c8be6a43b9a,1,0.0,3,3,68,0,0,0.08823529411764706,68.0,0
e3c714ba0c36585d918211c0c4f3587dc227c88c,1,0.0,5,5,328,0,0,0.03048780487804878,328.0,0
6615e642bda76205a0795a2b64908b12d9c1c5e5,6,0.8485689818623805,16,25,926,0,0,0.044276457883369334,154.33333333333334,0
3ff5265d28efcca9cad6f8fec5b5381a627885b4,7,0.5946832226750163,53,66,1737,0,0,0.06850892343120323,248.14285714285717,0
2cd7f14585d5e7e476eec3fff168983816fc8ac2,3,0.9629470156266076,5,8,569,0,0,0.02284710017574693,189.66666666666663,0
7e480d1346b47ae4dd7468f3cf47a629c8e51f78,1,0.0,1,0,328,0,0,0.003048780487804878,328.0,0
8baf736e32adccc3a8006c6ded7086d0a78bfcd5,1,0.0,2,0,329,1,0,0.0060790273556231,329.0,0
3336e9d4e379280e3964b0640eea9ff14280f91b,1,0.0,16,0,0,0,0,16.0,0.0,0
6c1a7e454afff23634ee239066483004d770f2a4,1,0.0,5,1,16,0,0,0.375,16.0,0
92ff4b6b03ece06801839487511c9866e56baefc,1,0.0,34,23,212,0,0,0.2688679245283019,212.0,1
e5f8096181b7292c42535c337a79f1e458e94c5f,3,0.7133907859220454,37,39,509,0,0,0.14931237721021612,169.66666666666666,0
7335ef4d58eb9889152f40119f58ca1e682d2c8b,3,0.5521775082165361,97,130,191,0,0,1.18848167539267,63.66666666666666,0
a01b2259f51e7abc928b92817187abb965cc4dd4,3,0.9157754454889416,5,34,153,0,0,0.2549019607843137,51.0,0
0d0fc3c6948303bb014247824beaf0a070c5a315,1,0.0,1,1,331,1,0,0.006042296072507553,331.0,0
