hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
bf3dcf9b5b6a236b88cb590c5cf0e466d480b2ae,431,0.6767116965621941,71758,0,0,0,0,71758.0,0.0,1
00b4eba358a535cf1e1252a6f5252c9c95eb5d5f,45,0.7518167180172945,11389,0,0,0,0,11389.0,0.0,1
f12164aea0b2d5944f85e328417a55a7a654b020,41,0.7252956200260348,10551,10551,10937,1,0,1.9294139160647343,266.7560975609756,0
1fee5840edac422094b57c598c3daa58f8043a0d,11,0.802827718721164,369,299,1312,0,0,0.5091463414634146,119.27272727272728,1
6efa9c3f0d39f21d16ab2b8c71a509432a4e2a43,87,0.661417476520568,17132,17132,18483,0,0,1.853811610669264,212.4482758620689,0
7f28700c18e18dc247ee643c4de2289f39925323,2,0.681804318149859,354,354,354,1,0,2.0,177.0,0
92133c0f3bac8fb2a60ea1fc31eb3c10503131bd,7,0.5221832985815295,82,45,561,0,0,0.2263814616755793,80.14285714285714,0
01c2f7b047cd02619d55cd6409e7ec577f7535d6,2,0.9709505944546686,9,1,197,0,0,0.05076142131979696,98.5,0
5b5a14264e78fbd86e2931bbf563fb3ac9b7c1c2,1,0.0,5,0,582,0,0,0.00859106529209622,582.0,0
0875ec3370d7da52b0249cefcb513f06f1f3a959,2,0.9709505944546686,21,9,244,1,0,0.12295081967213115,122.0,0
aa9bd67d5788806722694c5ae7e428ef432fcf82,14,0.6573427085257213,4067,4067,4185,0,0,1.9436081242532852,298.92857142857144,0
0497997f426ef892f29071bf2f2bcfb00d759ce9,1,0.0,1,1,61,0,0,0.032786885245901634,61.0,0
3492bd360cc890b9275f3ede9d0e1396d8577cfd,19,0.8400497212707351,170,165,6349,1,0,0.0527642148369822,334.15789473684214,1
7c0bb3fe83ce4ad6974a00a039f73914e94fa4ac,5,0.2763165109675613,467,403,1318,0,0,0.6600910470409712,263.6,1
7eee3d44d84c6fcbd7485e98c61c69b36c7a1f9b,4,0.8052886216658212,8,6,808,1,0,0.017326732673267328,202.0,1
4941c82ff80bc14fa721ab6b8e5920fbc56517bf,1,0.0,1,1,254,0,0,0.007874015748031496,254.0,0
44b35bcda89786d3ed9d4ae6ee78171a4a945cad,1,0.0,2,2,56,0,0,0.07142857142857142,56.0,0
798b93b0b2842de3d075f231e06d85a79226d73f,1,0.0,2,2,55,0,0,0.07272727272727272,55.0,0
