hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
a69a2da39dcca63ad1a77553d3bc3a05f42e0e66,12,0.4482755542000536,4080,0,0,0,0,4080.0,0.0,1
865ac0974ade41d084d01e71894525a9f4808b56,1,0.0,12,6,153,0,0,0.1176470588235294,153.0,0
b33755c9627805de67cf5a82802d2e475d7909d5,1,0.0,84,21,159,0,0,0.660377358490566,159.0,0
627a6dbb5ac317a8341bbde84a3789d733b5a96f,2,0.9182958340544896,2,1,3139,0,0,0.000955718381650207,1569.5,0
abca5d801642b05527afd4eefe2be3fd9dbf64ca,1,0.0,31,24,222,0,0,0.2477477477477477,222.0,0
c2ee59e36a68ebde91d087856c13bfab60acd79b,1,0.0,21,7,69,0,0,0.4057971014492754,69.0,1
2bec7ff7fb173178f27fb0f312d31f4af1de134c,1,0.0,20,8,229,0,0,0.1222707423580786,229.0,0
f46e4fac196ed914bab31b60774ef76c5d77235b,1,0.0,7,3,241,0,0,0.041493775933609964,241.0,0
ddde5d9d1b358d5203b6d736e375e21803adcaeb,1,0.0,15,6,3080,0,0,0.006818181818181818,3080.0,0
22322f2851f079c289eb2c5beaffd90b6b3d1665,1,0.0,23,8,3089,0,0,0.010035610229847848,3089.0,0
c511671e335d2b2999f406833458711606087ed0,1,0.0,1,1,3104,0,0,0.0006443298969072165,3104.0,0
57157edc66bae9c1b1835af22c9d4bbbd1740fb6,1,0.0,1,0,3104,1,0,0.00032216494845360824,3104.0,0
e8db81e33ba9137e1b6f3954307c1f40b1b43501,1,0.0,3,2,3105,0,0,0.0016103059581320449,3105.0,0
f9456c4d76c614993d421422203b5c5eee0dc196,1,0.0,20,18,3106,0,0,0.012234385061171927,3106.0,0
9a5f96e7557a635bceb12df28b7aff56d71dd442,1,0.0,4,3,3108,0,0,0.002252252252252252,3108.0,0
5425b94f39217982b526e90eafb6d5887920b95d,3,0.6235769637629442,274,415,3287,0,0,0.20961362944934592,1095.6666666666667,0
88a224d8082ceb9b69082188c398f911cc982a28,1,0.0,12,7,245,0,0,0.07755102040816328,245.0,0
9a2b2d75f16ccb98069b20e762b3166f86e38077,1,0.0,2587,2812,2897,0,0,1.863652053848809,2897.0,1
4cf7851996835c7650ca535c964dcaef49f346c3,1,0.0,2,2,2672,0,0,0.0014970059880239524,2672.0,0
c94ad1c952e2eea84590e958398917b59750457c,1,0.0,51,51,72,0,0,1.4166666666666667,72.0,0
a0d765a6f0e1e28ea2d07350d25e442e0460e730,1,0.0,0,2,72,0,0,0.027777777777777776,72.0,0
d87cd36beb72c129a3eeb32cdb44fed0b7246fb2,1,0.0,135,175,2672,0,0,0.11601796407185627,2672.0,1
e6509411744fc837f4e416168840d7438921059b,1,0.0,9,7,2632,0,0,0.0060790273556231,2632.0,0
5651657ac6007ee0dad505d9b748e127b8d5ced4,1,0.0,1,1,70,0,0,0.028571428571428567,70.0,0
fcb57df1059cf4cca800e1bdd3ca2309f561e074,1,0.0,22,22,2634,0,0,0.016704631738800303,2634.0,1
aca0512173ba2194a987ce42cb1ab976a3f280ff,1,0.0,56,63,2634,0,0,0.045178435839028086,2634.0,1
b6d53922d2c980f0594782a6f90ce88b3997d699,1,0.0,43,41,2627,0,0,0.031975637609440416,2627.0,1
cb71dc4a1e40280ce0244d6448238fc2d2faed32,1,0.0,7,8,2629,0,0,0.005705591479650057,2629.0,0
f4907bc0c23c6c8c389dde3125af89f7b9f163a9,1,0.0,41,85,2628,0,0,0.04794520547945205,2628.0,0
4f716e2b9abebd9ded7b3f0252e05b2000fa72b1,1,0.0,8,4,2584,0,0,0.004643962848297214,2584.0,0
ee997ba7d4a44981f29a91dc5e21d8273293562e,1,0.0,85,41,2588,0,0,0.04868624420401855,2588.0,0
d685d23b65124d895d394edbdfb1161092bfb58d,2,0.6527215895689278,83,60,125,0,0,1.1440000000000001,62.5,0
8ed16bd02bec9d9c81b4db59c9c34ad1cd5e40a0,2,0.8429359403268015,0,214,214,0,0,1.0,107.0,0
e846212180bc519b8594512e328c8d976c085bf4,1,0.0,38,3,2632,0,0,0.015577507598784197,2632.0,0
ef04ce988723b1a3a1cff458465f37b5c126bf82,2,0.995978956518722,48,19,148,0,0,0.4527027027027027,74.0,0
546bec333c8518ee03676db476505d76440445e6,3,0.7795251539006294,441,453,2914,0,0,0.30679478380233355,971.3333333333335,1
6cf296515b0ee365f2c523ba40462d5d714868e7,3,0.5681790251354908,115,159,2878,0,0,0.09520500347463516,959.3333333333335,0
bf258c7ee1b015a85d17ab5c3b83ef2eeb44f1d5,2,0.9986359641585718,24,22,131,0,0,0.3511450381679389,65.5,0
39c6d3ee0846dfc1a3050e29f2cf11e7657f57b1,1,0.0,1,1,2703,0,0,0.0007399186089530152,2703.0,1
bb21ffec12ba863e93f1b9d3c3c64e5006b7b320,2,0.997772472089982,17,19,2858,0,0,0.012596221133659902,1429.0,1
97f21552397a022fb744590a6964ca73f95979b3,2,0.9837082626231856,17,23,2856,0,0,0.014005602240896359,1428.0,0
f42c5dead1791e859aecfabc476cd69392cd09b0,1,0.0,16,21,165,0,0,0.22424242424242424,165.0,0
68dde1b7b1ee5658fb28489c00045168609d8672,1,0.0,1,2,2685,0,0,0.0011173184357541898,2685.0,0
d9551c505afccb6708ef5ae27ff22f6093713408,2,0.1537421803287619,48,42,296,0,0,0.3040540540540541,148.0,0
64ca2965c0fa9f44f95591bb32dee71f98d1d258,1,0.0,0,1,2684,0,0,0.0003725782414307005,2684.0,0
001889bd56bb7eb857508c40266c31432fa54242,1,0.0,26,26,256,0,0,0.203125,256.0,0
a0e202d828321f4af3356637065c4032b622bde1,1,0.0,1,1,2683,0,0,0.0007454342154304882,2683.0,0
75b6717d8b26159fb7dc20527507855a12dd0e96,1,0.0,2,2,2711,0,0,0.0014754703061600884,2711.0,1
5a0376488d78875f56773b8bf92e98d5bb53e149,1,0.0,18,18,2711,0,0,0.013279232755440795,2711.0,0
0f89d437d5f18704da4c24badca5f2a5f862f759,1,0.0,11,1,2711,0,0,0.0044264109184802645,2711.0,0
28f3073873c56d5bdd2530fdcdfcc6fea8597003,1,0.0,27,4,2721,0,0,0.011392870268283721,2721.0,0
5fdbbcd89553315fdf5910a18c93b33ba17b9447,1,0.0,4,5,165,0,0,0.054545454545454536,165.0,0
4f1c76cf5ff5044c5fea515b9b4367772e17b2fc,1,0.0,1,1,164,0,0,0.012195121951219513,164.0,0
de5aff7f108b2d8a1cce0fecfdea8f8e16fa5e37,1,0.0,5,5,2744,0,0,0.003644314868804665,2744.0,0
f169d153c4c6bd226f5071ad4ef15d8ed113c6db,1,0.0,119,22,164,0,0,0.8597560975609756,164.0,1
1ceafea1f9a3a5c2107774d8fec9b3dd8058c828,1,0.0,7,7,2744,0,0,0.005102040816326529,2744.0,0
fcb49d75ceb756b54ad6b7c78569947d49afce66,1,0.0,7,6,261,0,0,0.049808429118773936,261.0,0
e728c85863d6c518929b86e784f9fb5fe0e31dcf,1,0.0,1,1,262,0,0,0.0076335877862595426,262.0,0
6a05abad4d26be9dff00e25be7462f90c820cec2,1,0.0,1,1,262,0,0,0.0076335877862595426,262.0,0
