hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
01ff0c79894759afbf2cbc1bdc4802d937501c50,62,0.8004457489601161,22240,0,0,0,0,22240.0,0.0,1
99a5cdb4d27089330c25d405308b15c27049ae43,1,0.0,1,1,836,0,0,0.0023923444976076554,836.0,0
8761d8d8074924e65e5071169b7ca4b54077b95b,3,0.9138725668720068,40,17,879,1,0,0.06484641638225255,293.0,0
5d8bb4c15c160ad93d708255515ba17c44dbd5a4,4,0.3059788476659185,51,51,4288,0,0,0.02378731343283582,1072.0,0
5bebe96e2200c474eca204ea4a2e22a2f8356a57,1,0.0,5,5,410,0,0,0.024390243902439025,410.0,1
ce91aaf3f44f3ae830b0d35e6f70f4ca5b56cb68,3,0.9602297178607612,3,7,1584,1,0,0.006313131313131313,528.0,0
9465ff521ca1c5ff781798cc429640ff9dcfe550,1,0.0,1,1,157,1,0,0.012738853503184714,157.0,0
c733c5cfa43f35bfbb39f96e400a4c47514bcf64,1,0.0,2,2,125,0,0,0.032,125.0,0
fccdc04dc30d48cf4afb9bcd59706dbcea1df6b3,5,0.7464884516659979,558,13,594,0,0,0.9612794612794612,118.8,1
46393c88107d39a9ea76f5012521e7474c831e5c,1,0.0,4,1,531,0,0,0.009416195856873822,531.0,1
95e87576c6cab6462706a0c8975a41b40ca9dbaf,1,0.0,1,0,534,0,0,0.0018726591760299626,534.0,0
732d007808b5d0784a265e5ef87a18046453216d,1,0.0,18,10,232,1,0,0.1206896551724138,232.0,0
a57a5059214e05204162f2503fcf5e827615192c,5,0.40103903688187775,66,34,2829,0,0,0.03534817956875221,565.8,0
b2fdb6a5e83ad054870bcc5dea9ffc93e56c6eac,2,0.6500224216483541,6,0,1208,0,0,0.004966887417218543,604.0,0
4f5b4f03fc897ae606670d692b431be8426aa767,1,0.0,2,2,154,0,0,0.025974025974025976,154.0,0
0fd82f38dfba2b276b2f63f7281e62fe8c6ffd5f,1,0.0,4,4,154,0,0,0.05194805194805195,154.0,0
9826f404ebf5f4a67900f6dc17d6f8d45a90f6ed,1,0.0,1,1,355,0,0,0.00563380281690141,355.0,0
3c2d90abc98b893ff6e9bb5b83ef7c6cb38c7f4f,1,0.0,69,51,884,0,0,0.13574660633484162,884.0,0
0ff45ac21ad2a27d351bd8819a57000ffc788042,1,0.0,61,10,902,0,0,0.0787139689578714,902.0,1
9624f4d7950e0a557cac1ece98d41ad1f6d89673,1,0.0,24,49,953,0,0,0.07660020986358866,953.0,0
