hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
096c5401602c0485aa14fdd70f3182209a9ee707,5,0.6340162570251874,11,24,1071,1,1,0.032679738562091505,214.2,0
8c6930799b134ead1cabc73743e1af8b4cc05df0,1,0.0,6,1,448,0,0,0.015625,448.0,0
a7976643f88b45a704a5543155935f8f24dddece,2,1.0,0,4,537,0,0,0.0074487895716946,268.5,0
dd955e4fb0e62f8860beff6238762973bb038fb2,23,0.8105939790425302,3153,12,99,0,0,31.96969696969697,4.304347826086956,1
f8ebb65f8919b65d2e302e67657501dea3851c6e,1,0.0,1,1,131,1,0,0.015267175572519085,131.0,0
7b2095e3c16e81b2e2fb2e63b42c0ae9c68b52c6,1,0.0,3,2,115,1,0,0.043478260869565216,115.0,0
a93b95bc410b0af047256569d23418085cc06518,1,0.0,4,0,0,0,0,4.0,0.0,1
0f7a32773ae0ac02b836bd9be7bb6f7f468eb7fb,1,0.0,15,2,325,1,0,0.05230769230769231,325.0,1
0d0fbf3cb3e2de132f051281f307c09b44979b71,1,0.0,0,4,99,1,0,0.040404040404040414,99.0,0
f1eb5f5ee3f1e91d434fdc196f114633a38225cf,2,0.9709505944546686,5,0,412,1,1,0.012135922330097087,206.0,0
cd144ffc187a2addf4409e05ff8a77c6b4ad1776,5,0.6340162570251874,11,24,1071,1,1,0.032679738562091505,214.2,0
ac52f81d7c0c2b6fa6f1cfd340d298d94dfa192d,1,0.0,6,1,448,0,0,0.015625,448.0,0
36afa0a663c1ae19e7dbf9153f2d2ec9b0c34ccc,2,1.0,0,4,537,0,0,0.0074487895716946,268.5,0
951df4711c1fd8038ce5f0810dd7cd462e8859dd,1,0.0,1,1,131,1,0,0.015267175572519085,131.0,0
f07ab3a785ed9e65459e8bd0e0c1c8cc875b6c2f,1,0.0,3,2,115,1,0,0.043478260869565216,115.0,0
317154393379c4ae7b8baa7622690f475bffa1ce,1,0.0,4,0,0,0,0,4.0,0.0,0
d6e7ed2314cf8e4a1a2e4a5ccfa1137fb28ae111,1,0.0,4,1,29,0,0,0.1724137931034483,29.0,0
8840625e096efd84707c18641b73a64f4b181e64,1,0.0,1,1,448,0,0,0.004464285714285714,448.0,0
ad9fe7e35ac355039020d3f3ed23a898b7f5cbc9,1,0.0,12,2,377,0,0,0.037135278514588865,377.0,0
22b5b11d021e082a27d5dd050062d62ae1abca70,16,0.7382589263606328,97,34,2586,0,0,0.050657385924207265,161.625,0
