hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
2f3e85ea5a43a85f876db94e0151dfe7158aa6df,3,0.5798078640195465,32,3,78,0,0,0.4487179487179487,26.0,0
ef97846b021db0e3ae81a4fc0b14e1a50c744c4b,1,0.0,32,1,83,0,0,0.3975903614457832,83.0,0
fc500ab5e4b86029d557ec28b5a74ed13a29dca2,3,0.6558310280710451,124,116,201,0,0,1.1940298507462686,67.0,0
eb4755fce01e00f7512a7304a772f8694649a623,4,0.8983958159908183,10,5,246,0,0,0.06097560975609756,61.5,0
53339b6b9c4108ca5d21927c3c8688b06135e2c7,1,0.0,35,6,43,0,0,0.9534883720930232,43.0,0
41d398892561108ff319d1f4c3d94d86aa344a14,4,0.6730769840836011,10,23,301,0,0,0.1096345514950166,75.25,0
574f4b8980759eefd81db7043b91cf6e2f15fd12,1,0.0,1,1,139,0,0,0.014388489208633094,139.0,0
5adaa7b4c3daad5ec0f760913d7569868c357aac,12,0.9672960595199888,14,14,1018,0,0,0.0275049115913556,84.83333333333333,0
3e5cc47ae64725151dc2812e7ce1b27c60a43dce,2,0.9182958340544896,2,1,203,0,0,0.014778325123152709,101.5,0
aee181a9efbd0df781a5679eb78fbc3a5c497050,1,0.0,1,9,138,0,0,0.07246376811594203,138.0,0
9594ef7f73add269b856c7e02fc55135cbae7f32,2,0.9182958340544896,3,0,267,0,0,0.011235955056179777,133.5,0
a3e6713a6bd7d2b23afb98cde6448b590bc67ce6,1,0.0,1,1,163,0,0,0.012269938650306749,163.0,0
0709fab79748bbc302d560035dd2b66a7ea74b4a,2,0.5665095065529053,4,11,252,0,0,0.05952380952380953,126.0,0
d4d69a5939e0edc9eb68135f6f440eb2dd7110aa,4,0.7279082075159115,113,4,210,0,0,0.5571428571428572,52.5,1
5754c3edb9527ca01b8746acdca63e412394d936,2,0.9709505944546686,5,5,208,1,0,0.04807692307692308,104.0,0
5f45cdc67af0491c427b8c09d8f4d68983c09237,1,0.0,7,1,84,0,0,0.09523809523809523,84.0,0
295c20430ce40b550673c973f6b49bde998a537c,4,0.5189115298089692,98,14,618,0,0,0.1812297734627832,154.5,1
e2ee129f2f5dd929e7bf7d5fb43ce99dddbbf3c4,2,0.5665095065529053,14,1,729,1,0,0.0205761316872428,364.5,0
d6e040ababe6606f14390b2039eb9f6e0ef1af8c,1,0.0,0,2,215,0,0,0.009302325581395349,215.0,0
1bcc9b70bbaad9997ce51c348dd0587bcc85a61b,6,0.5537549408240985,290,29,529,0,0,0.6030245746691871,88.16666666666669,1
872ed09b896d5b2ea287f3b0cb7e5994186bb408,1,0.0,3,0,214,1,0,0.014018691588785048,214.0,0
4ce7677d96f90cd23fe48dc75b30312eb9fe0775,1,0.0,10,0,282,0,0,0.03546099290780142,282.0,0
f50540e8d24f9335c909a70172c648973408d681,1,0.0,6,6,140,0,0,0.08571428571428573,140.0,1
c0701177a70e97f85f25a71042a33b11136b4835,15,0.8682507965750846,276,262,1925,0,0,0.2794805194805195,128.33333333333334,0
7c072165e6e4c3d54b8556de2e0481cdf82778c4,5,0.9181481275978224,24,25,906,0,0,0.054083885209713016,181.2,0
5734c5a209488aff8117fc15b72e40b18cf36a7d,5,0.7161204438334599,24,36,857,0,0,0.07001166861143522,171.4,0
2b1acc5136673d11805eabaa152f80f47e42b411,4,0.9751060324573736,6,8,787,0,0,0.017789072426937738,196.75,0
8cb63644b8bab054e8c22210cdc9c96149ff249b,9,0.7951911346257212,64,70,1123,0,0,0.11932324131789848,124.77777777777777,0
f12aa9a5a7fa8098bdf82f1a77fb4de7da7fa936,10,0.8602956401449793,115,132,1355,0,0,0.1822878228782288,135.5,1
89fd085615207deebe26388c0ca6aca6e05ddbc3,2,0.9182958340544896,18,9,286,0,0,0.0944055944055944,143.0,0
5e152f01990dc4fb94f504fdabc40e335916c1fe,13,0.868750383345557,174,170,1670,0,0,0.2059880239520958,128.46153846153842,1
b78ef3078ed333972aa1e62d2cf672c97d3cb1bc,1,0.0,7,3,146,1,0,0.0684931506849315,146.0,0
2c8c980ad229ec3f1f6c9e76ffd3bcfca14d95a4,1,0.0,3,3,150,1,0,0.04,150.0,0
292261a102f4edd9eceeb2db606f01014aacfc4f,1,0.0,18,2,150,0,0,0.13333333333333333,150.0,0
dbbb50a3e0275449ab5c95b73c9df0e3ed9a8e56,2,1.0,37,19,465,0,0,0.12043010752688173,232.5,1
50f9264a00878dba9400911bc63d421cea2bb569,2,0.9182958340544896,3,3,196,0,0,0.030612244897959183,98.0,0
