hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
89b6cd6a38264153ae425117e09ceff3d4d92b3e,12,0.7800841350087697,1152,0,0,0,0,1152.0,0.0,1
b028eed5005ff411ca737b5a89e417c1ef52c756,2,0.584238811642856,100,0,0,0,0,100.0,0.0,0
f30c74f7d36a3b3691d1e9a598163dcecb87b493,30,0.7980858400097162,2342,902,1199,0,0,2.70558798999166,39.96666666666667,1
c4aa19fa46eb6417a7afd3b811b4391cf98dc044,1,0.0,1,1,38,0,0,0.05263157894736842,38.0,0
8927fca81accf2f01fe5c26843b45e27fd2bdeba,1,0.0,3,1,321,0,0,0.012461059190031152,321.0,0
79e19938094aae8210c7764f9fc59d7d312296a4,2,0.9973806632063372,46,37,515,0,0,0.16116504854368932,257.5,0
51345470f72d31ca6711e27ae6942df040f7eb6a,1,0.0,1,1,127,0,0,0.015748031496062992,127.0,0
a351bc84cda4edc0bc02f6a23752636ff64fafde,1,0.0,24,7,379,0,0,0.08179419525065962,379.0,0
0445bd0e46c064e914a9763b696e73cf5a54404c,1,0.0,1,1,396,0,0,0.005050505050505051,396.0,0
5faaecdc533f27a03ad71874aabb4366cc979265,1,0.0,0,1,392,0,0,0.0025510204081632647,392.0,0
3c497cc9f81c21328edf469d7f24f162b15b8b87,1,0.0,0,1,441,0,0,0.002267573696145125,441.0,0
007322109ff31f4d23a4327e53a4e9095d60c559,7,0.6845323218038453,198,58,869,0,0,0.2945914844649022,124.14285714285714,1
443d882e32d15c24d3833f9c3da24c5318ec88a1,4,0.43102262733682417,35,16,616,0,0,0.08279220779220779,154.0,0
c29c0673e41581989bd515014a0581c7fb2018c7,2,0.6631968402398287,17,12,428,0,0,0.06775700934579439,214.0,1
74cfa9e41a13c1fab793e30c01c3102c577a0609,4,0.7480329557719265,10,7,489,1,0,0.034764826175869123,122.25,0
edca7f06fe4d92d12770f4c0874d5b3d8612febc,1,0.0,3,2,132,0,0,0.03787878787878788,132.0,0
289fe8a798ef17ac29c4336f085bb548482c8eb1,3,0.965633607142825,8,1,236,1,0,0.03813559322033898,78.66666666666667,0
3410dc679d0a06459371017a57eb4f581064b252,4,0.2612282214990059,52,58,551,0,0,0.1996370235934664,137.75,0
ae76c50228aedf232f2c1f17fc5891382fd01aff,8,0.5611055948403454,166,145,1132,0,0,0.2747349823321555,141.5,1
1d9a3a0dd7484797eb40d0bb2ced7918495af275,1,0.0,4,1,199,0,0,0.02512562814070352,199.0,1
560935f31bd0d187e1e3efdfaec8e6d2043f04a4,11,0.6677685737568513,558,578,1449,0,0,0.7839889579020014,131.72727272727272,1
f63f682a7771ceeced314f4466ed4eb2d1e3db8b,6,0.7441461702805402,48,22,401,0,0,0.1745635910224439,66.83333333333333,1
2481a71bfa19fc991df1b924f7864e21594b06c6,1,0.0,6,1,466,0,0,0.015021459227467813,466.0,0
9ffe9acd7d46e12d83d231c9842a79a86d1a82ea,2,0.4537163391869448,63,0,0,0,0,63.0,0.0,0
f5e75687c8d6debdbdc38ba5cc023ecb209bd9af,15,0.6749325093532184,288,329,1837,0,0,0.3358737071311921,122.46666666666668,1
116cfc35007e2cbfd4e46674d43ad338fa161c5d,5,0.7325901022729582,134,0,0,0,0,134.0,0.0,1
287eaed15af80a0fd954ea5a54b34cf7b365c0c6,6,0.9163311298724208,8,9,952,1,0,0.017857142857142856,158.66666666666666,0
84d09d675d929d3938a106d33f448dd5b74e14ee,18,0.7275155076508805,167,146,1512,0,0,0.207010582010582,84.0,1
48b25093d0e6bf3096714dc29981ed0d104fbdb3,8,0.8850388028242864,30,26,1289,0,0,0.04344453064391001,161.125,1
1b0bf7961de67dc2a78f72da173142a5f1af87a0,2,1.0,2,2,690,0,0,0.0057971014492753615,345.0,0
63c244bb034e1052f15d58986fd7350cce045938,7,0.8223976584023119,34,27,1138,0,0,0.05360281195079086,162.57142857142858,1
147e9483cfe057b89a85c910c5f7668f22ea39c4,1,0.0,10,5,36,0,0,0.4166666666666667,36.0,0
98712775df028663ff07a3f73fb4b7869bda556c,6,0.5612890938556954,71,29,1123,0,0,0.08904719501335707,187.16666666666663,1
0596d19253ccb118629023b999d55ec1c6328fe3,1,0.0,1,1,90,0,0,0.022222222222222227,90.0,0
a93e72eee907759d93d695a8760f0ba7d07df661,1,0.0,3,3,78,0,0,0.07692307692307693,78.0,0
b42ec663ec10651d3c2d97efb2dd7358dc874252,3,0.8358910930674691,16,14,605,1,0,0.04958677685950413,201.66666666666663,0
db1c4aa0cb384593ded592e1b3f99b5c775952e3,2,1.0,4,4,713,0,0,0.011220196353436185,356.5,0
99bf7ec3f36647788664e366f42d89043bfacf21,1,0.0,1,1,392,0,0,0.005102040816326529,392.0,0
e4639bc90fc4cc6b253456cb1f68e81b1d96610a,1,0.0,1,1,542,0,0,0.003690036900369004,542.0,0
1a8173b1f1d74c2571df01110901bc92e8f65527,4,0.310589063191108,24,48,809,1,0,0.08899876390605686,202.25,1
2f6517fbe29f491d8087b05f571c149266728ddc,1,0.0,0,11,511,0,0,0.021526418786692758,511.0,0
6037ba9c1f4f73d2bd977f1272f111b0db5b3b6e,1,0.0,25,148,153,0,0,1.130718954248366,153.0,0
5ca92af468b2b2044e6c1edfa95e85049f444af9,2,0.8112781244591328,7,1,176,0,0,0.045454545454545456,88.0,0
3bf2923ed8e786679f3c9ea22cf1df8c3f8e6ee5,5,0.8380729011840827,22,17,862,0,0,0.04524361948955916,172.4,1
7311737885b644c31384ad814968b5a8f728a7b2,8,0.5321130377626458,39,16,1208,1,0,0.045529801324503315,151.0,1
bdd17d73824ba8adf5f1dbc57f382771ade1d112,4,0.7891949123617599,12,8,504,0,0,0.03968253968253968,126.0,0
4bf049f14aafd2254cf641804fc9839b993b62ed,1,0.0,0,1,66,0,0,0.015151515151515154,66.0,0
abca9929861fee355195d8ea6a334887e44df5c1,2,0.9709505944546686,3,2,673,0,0,0.007429420505200594,336.5,0
6dd1b170ed13b2d60f4765bc407908e12f265e49,1,0.0,1,1,152,0,0,0.013157894736842105,152.0,0
79f170bf543262ec0ac7cdca47315039bb416199,1,0.0,9,9,172,0,0,0.10465116279069768,172.0,0
aa2f8365c182dd68c09acb0f504fa6b8029a3ffc,1,0.0,7,4,172,0,0,0.06395348837209303,172.0,0
5e754be6a54af547e2a1389b006c2912dee9eb78,1,0.0,1,1,138,0,0,0.014492753623188406,138.0,1
0de7f610a63e982bb8779e4246f38940eaea1e50,1,0.0,0,3,30,0,0,0.1,30.0,0
6dc15b3c49c3d0d337ae0f0a33cd3a97db0381f6,9,0.7297819237908441,204,80,1227,0,0,0.2314588427057865,136.33333333333334,1
3f0eb5cc5ea014cb6d7df25386dad3e68b792cbd,1,0.0,7,4,88,1,0,0.125,88.0,0
616ab6fa36b51a0b522dc32debdd778cca29c866,2,0.8366407419411673,13,17,255,1,0,0.1176470588235294,127.5,1
cefb32eb1f7212ad78274b68f1e6d85816b0edf5,9,0.9061981587182892,64,15,1361,0,0,0.058045554739162376,151.22222222222226,1
62423a25b41b73a04a048d67a5a71a6b66986c35,1,0.0,7,2,187,0,0,0.0481283422459893,187.0,0
a44ef7d1214a98437e4b8f7ce835da4a8cffb113,2,0.9709505944546686,3,2,466,1,0,0.01072961373390558,233.0,0
ea68c534f56ab6ba1abd51788be3ff102bf4cd94,3,0.6390077708512062,81,1,765,0,0,0.10718954248366012,255.0,1
144ab13c124f548e342ed3ffabeb7c27e71944a8,1,0.0,1,1,25,0,0,0.08,25.0,0
5bf5d6516bca4e4c6cc9a701619ec6be4b68dc78,1,0.0,59,37,592,0,0,0.16216216216216214,592.0,1
