hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
4856a00164c1d7b947bd384b7e9348b3a177d841,16,0.8099713132194546,5152,0,0,0,0,5152.0,0.0,1
18a68714d0edb736e13f088bdc9ff0760f7e8da4,2,0.3159971329784247,23,12,657,0,0,0.0532724505327245,328.5,0
759433d6797922e576788eb35213ed18cda5af24,3,0.7214656814953774,44,20,1866,0,0,0.03429796355841372,622.0,0
fb81417323f56acf84d8adf3432785d487f0fb7b,2,0.9852281360342516,4,3,2331,0,0,0.003003003003003003,1165.5,0
e1e6f7d0b1ec75750d0249b47db6db9033c27021,2,1.0,0,2,382,0,0,0.005235602094240838,191.0,0
0da7941a7292ff6340c11f2d86b295d7ae602985,2,0.8418521897563207,37,37,2332,0,0,0.03173241852487135,1166.0,0
565b81d0ba57a18b7b29581db120c7ddea859685,1,0.0,51,68,1133,0,0,0.10503089143865844,1133.0,0
6434adcf54fe7e7ca2ec76a7a054b68865112d34,1,0.0,1,1,1199,1,0,0.0016680567139282735,1199.0,0
1cc58def2df7253b1da82675d3c6f26af99f11d7,1,0.0,10,10,1116,0,0,0.017921146953405017,1116.0,0
439eb77088b27048d7ac09e6a8079399c59b97ee,2,0.9582407282588408,71,71,71,0,0,2.0,35.5,0
936e678dda1d0aef1e98908d3a66a8f098236959,1,0.0,55,28,1199,0,0,0.06922435362802336,1199.0,1
e5c25e0ebcc14a801c9775813d81d3561bbda2a7,1,0.0,7,5,1226,1,0,0.009787928221859706,1226.0,0
aacace37f71f97b79961bb74dea204ee3486b860,2,0.12068101401352382,73,49,1434,0,0,0.08507670850767085,717.0,1
d6914bfd5ac930a82786dbe6dc1ec1d0ca45a314,1,0.0,1,1,1254,1,0,0.001594896331738437,1254.0,0
2ddf7e9a2829a2b7c950e4b93ea5e851bb858ae6,1,0.0,6,33,1116,0,0,0.03494623655913978,1116.0,0
e30c39cd1bd8570b2d20294989319a0da4bd59cb,1,0.0,87,72,1254,0,0,0.12679425837320574,1254.0,0
6610cb381ce2b6f08bc046b250df6701aa919bf4,3,0.8010664745696479,169,124,234,0,0,1.252136752136752,78.0,0
fb98fd0bd4c7f95e790958e936aacff85abf71ee,5,0.561035059501198,59,58,2006,0,0,0.058325024925224324,401.2,0
f96780683b667e6b96ec9d679c156f3afbf5209a,2,0.4262286569981449,3,43,583,0,0,0.07890222984562607,291.5,0
f66d2babf836c960bb11eb494d17030758f1bd47,2,0.4537163391869448,18,3,543,0,0,0.03867403314917127,271.5,0
c5d46b5c90197bd6305979224d62050340c2d287,3,0.6082930163544296,47,43,1517,0,0,0.059327620303230064,505.66666666666674,0
1db6f22f34fb7cd3b771668af378b7ac45a8a56c,1,0.0,1,1,1270,0,0,0.0015748031496062992,1270.0,0
852cd3d8dcdea032cb857ac4b288d058768ea42f,1,0.0,7,1,44,0,0,0.18181818181818185,44.0,0
00be3437a8ac37ba868b534e6f0a42e450e042dd,1,0.0,6,0,44,0,0,0.13636363636363635,44.0,0
786872db657f1ba66db48ec61ba19fc5a96ec55b,1,0.0,1,7,50,0,0,0.16,50.0,0
a3c75bad5a4fad5d687709a877392806f7ef9ced,2,0.14854949043034826,87,7,2359,0,0,0.03984739296311997,1179.5,1
26aa1ec946faf9a07db5a1f1936a3bf75a02c64b,1,0.0,5,10,1169,0,0,0.012831479897348159,1169.0,0
5203b8c68d1d92d7e46a3998ab6139a81825a93b,1,0.0,27,15,128,0,0,0.328125,128.0,0
bbfa7d77c9a802b983b456e1695f7cc82ba2fa37,1,0.0,1,1,1164,0,0,0.001718213058419244,1164.0,0
273d049a7c4e42074da9447e26944137f2aefc20,1,0.0,11,0,174,0,0,0.06321839080459771,174.0,0
213089c0783aafbf24691450ee28e33c1ba59170,9,0.7813964150348859,70,50,2812,0,0,0.04267425320056899,312.4444444444445,0
b6a0072699e5817ea510a73afecdab22a7ae71ec,1,0.0,23,29,141,0,0,0.3687943262411347,141.0,0
7393c5a51deff759355f21c743165a4adbcf7aac,3,0.8012307707037071,29,29,1527,0,0,0.037982973149967264,509.0,0
94f998b1fc1034c8cdc58850755279b3e5288eaa,3,0.7193329040881773,17,9,1802,0,0,0.014428412874583798,600.6666666666666,0
b5e06dc7c31070c30777843444e28078dfc9a9a2,3,0.9602297178607612,7,3,970,0,0,0.010309278350515464,323.3333333333333,0
ee28a0def40ba0dac1ca957e543d8ca73951d0bd,1,0.0,3,3,1270,0,0,0.004724409448818898,1270.0,0
17867ced036e4f184a99abcd2dc0e510fe764af9,2,1.0,2,2,1459,0,0,0.0027416038382453733,729.5,0
674d91b3da7f98bbcd23a8c8b88b220663e6d1a6,1,0.0,5,4,1270,0,0,0.0070866141732283455,1270.0,0
dc6c1d920a1f48f5c307fccc4ca8899315e3c0e2,1,0.0,1,1,1271,0,0,0.0015735641227380016,1271.0,0
858db1291ff1d769287ee2e703e69109b0e1e36e,1,0.0,4,3,1271,0,0,0.005507474429583006,1271.0,0
968f275981448de16810073d3d7687dff332462d,1,0.0,6,3,1272,0,0,0.007075471698113208,1272.0,0
8b48b248217ae64e125a7c667d8e758143a9a6a1,2,0.9182958340544896,9,6,161,0,0,0.09316770186335403,80.5,0
fb8296f55c23ccb411964f7e79d33243905e02a0,1,0.0,20,17,1663,0,0,0.0222489476849068,1663.0,0
138db2187dc074faedf038e6eb2fab005fed8165,1,0.0,35,6,1666,0,0,0.02460984393757503,1666.0,0
77c82b680b78580c90a6d109765211a97f068aa1,2,0.0636552365399929,137,130,1848,0,0,0.1444805194805195,924.0,0
a787550d1c3cb221978fd3d8bfc3f61b732cdb6a,4,0.8001075992103768,268,235,3370,0,0,0.14925816023738872,842.5,0
