hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
11304fce43a521183412ae4943b159ae18910d2f,3,0.5609335055367004,91,61,4420,1,0,0.034389140271493215,1473.333333333333,1
54f55767920a0294cfba4b19886639853d4265c7,6,0.4965957069888281,1128,296,1974,0,0,0.7213779128672746,329.0,1
0522b1fb8d1bc5499150394d3005cac248746e5a,2,0.4798320236161285,21,8,979,1,0,0.0296220633299285,489.5,0
493195f547f63ae8f6c499496a9b618c43d217f1,1,0.0,67,70,989,0,0,0.1385237613751264,989.0,1
893ba528eab084175a810650fa3daf193f4057de,2,0.4798320236161285,18,11,2156,0,0,0.013450834879406308,1078.0,0
28187cbe48e2e3e015f7d071e17f871f92a0cb3d,3,0.4822503329332574,130,6,1411,1,0,0.0963855421686747,470.33333333333326,1
8a7f4977cd56be13034c4db5d41d7a5e075244d9,6,0.26534202114259675,159,103,3288,0,0,0.07968369829683697,548.0,1
f6c05e2ef3993e55985694c93e603dfe40025218,2,0.9456603046006402,4,7,2486,0,0,0.004424778761061947,1243.0,1
8508d8d5ce19ec1fe23895b309252425cebd683b,1,0.0,1311,1311,1313,1,0,1.9969535415079969,1313.0,0
fe046debfea9fbfe2ee18e11c0e62c81b370502f,3,0.8173454221465102,8,2,3018,1,0,0.003313452617627568,1006.0,0
d895921decdf565d64fc5e3b7f94c700c4fe78e4,2,0.08354288831032232,92,4,888,0,0,0.10810810810810813,444.0,0
38681008a12a24eda08f9ff2b6118372c71b769d,83,0.8318776613308996,8,6043,8830,1,0,0.685277463193658,106.3855421686747,1
d25bd979e38c790e7ec1a0eb5e2905c3876b90d5,1,0.0,3,3,672,0,0,0.008928571428571428,672.0,0
8c7214ad2f185eb3cfcce5e742b11ad3b117e50a,3,0.7424022126550771,47,13,2064,1,1,0.02906976744186046,688.0,0
5c6950da25a8981d8441f8fe41ef2c3001c93507,3,0.92146324007577,4,9,3941,0,0,0.0032986551636640447,1313.6666666666667,0
e35c7a109dfe710c2a3c04f21d8417c97763261f,1,0.0,2,2,702,1,1,0.005698005698005697,702.0,0
d709dd7a27ef77125f6aa3f345ac1d33390794dc,1,0.0,12,0,275,0,0,0.04363636363636364,275.0,0
4d3d647c0cd1578e3bd43781680d539c1a107b73,2,0.06466104967715193,69,62,1911,0,0,0.0685504971219257,955.5,0
86bacbb4b95e9bbc9512ea68d4e333bf43970e29,2,0.9182958340544896,3,3,2503,0,0,0.0023971234518577705,1251.5,0
e7bd556c278d745703f31b9c9cd2c6a80eba150e,3,0.8389760173558943,34,2,4680,0,0,0.007692307692307694,1560.0,0
546dcd9a3fd89240a6ac3f7125bf6b6bb9646ad5,2,0.621946629105905,0,368,368,0,0,1.0,184.0,0
5bdd8a9aee9e525ee75bb8f5ab27f3f94e37f580,2,0.35335933502142136,36,24,1888,0,0,0.03177966101694915,944.0,0
5ad9b345d475a7151586c31b8d6f479d10c5a9d0,1,0.0,35,15,712,0,0,0.0702247191011236,712.0,0
8560e3daacb4031c503f931cf4a2d1f9a4b1632e,5,0.6995180172375668,129,53,3367,0,0,0.054054054054054064,673.4,1
