hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
e7869cec023e13c3ec602e04defbcbbc1374e304,4,0.8737065197658208,19,0,0,0,0,19.0,0.0,0
087708daa8d9bddeb66cd92922965ecf3654fd15,3,0.7896900821428474,6,6,15,0,0,0.8,5.0,0
72544cfc08a8df84c0038aaf36fe6e477ec41444,9,0.7145565556330883,1124,0,0,0,0,1124.0,0.0,0
cc694606b3b57f224ec1a3f43fd8820d1c9eb263,13,0.6427667347220357,0,1143,1143,0,0,1.0,87.92307692307692,0
5dbb47cbcb53cd9379faf316a5f5dca1f6e84ea4,28,0.7716138403450864,2115,0,0,0,0,2115.0,0.0,1
d2e7b2f1e2b5b5a669120be6a26a08eb2aa06c0e,5,0.8898845325410328,15,0,0,0,0,15.0,0.0,0
75f25887bed5d1c048f5fc1abe80fc88d3affd65,1,0.0,27,26,209,0,0,0.2535885167464115,209.0,0
e05e1608354a31316176ab8be16694ea2b93fad0,1,0.0,39,28,210,0,0,0.31904761904761897,210.0,0
a4c1d5f781c4c1db7a02fef69c566c01257c69fe,3,0.7103073739803325,192,8,221,0,0,0.9049773755656108,73.66666666666667,1
fe4af0983815852f4a5790f752181f2f5feb4f50,1,0.0,0,2,2,0,0,1.0,2.0,0
022d2603706e4e36204205f64756385352750666,2,1.0,0,2,454,0,0,0.004405286343612335,227.0,0
27aa83358ad31e300b6e8642c500ab1d3372c16b,2,1.0,6,0,456,0,0,0.013157894736842105,228.0,0
4911ad3f50e406dd265ada543bdb08942512ec09,2,0.9182958340544896,3,3,462,1,0,0.012987012987012988,231.0,0
3f205e6258f267bd494d1b84e9c24e771d11129d,4,0.5657016814466207,78,106,464,0,0,0.3965517241379311,116.0,0
21d39f163adabaacefc390f8cfd460702e142178,2,0.5830194167347008,37,6,432,0,0,0.09953703703703703,216.0,0
f398e30566fa1c1b97c9224f52cea7ced4c7f8f9,2,1.0,2,2,463,0,0,0.008639308855291577,231.5,0
648b625c99c65f5023a9ea7b29cd55981036bb10,1,0.0,0,2,2,0,0,1.0,2.0,0
c087b2b70c54821b8fa92649ca7d80953c1afc2b,1,0.0,2,2,170,1,0,0.023529411764705882,170.0,0
947db4abb4b929fe67426052f7b1ad4ac998a82d,1,0.0,1,1,170,0,0,0.011764705882352941,170.0,0
1b6021423000142032bacac5f27d0df1fc88d1a7,1,0.0,3,3,170,0,0,0.035294117647058816,170.0,0
a2dc8fc94bd6692a3ed3f0669c0f95915341561b,3,0.46464144900223,7,89,257,0,0,0.3735408560311284,85.66666666666667,0
1dc17a701de7bcb4da79ed74d465a9bf7354673c,2,0.9979139338855983,264,15,465,0,0,0.6,232.5,0
120917f9a5576ad3aa191c5c0bbacbf9301c71c4,1,0.0,0,2,2,0,0,1.0,2.0,0
60ca29deff35e4c1607023a35f3b386a79391507,1,0.0,0,2,2,0,0,1.0,2.0,0
a431a20dd650146921ffb83e11c6a0aa52cf2b8c,3,0.9961119046856508,820,0,0,0,0,820.0,0.0,0
80b7dabfe01c7d152e4ac5d15794b58d82a4164c,2,0.8631205685666309,39,10,122,0,0,0.4016393442622951,61.0,0
ffdefdb6b3b3975841fc2d16d58f8cb6facd9e95,2,0.8112781244591328,4,4,765,1,0,0.01045751633986928,382.5,0
c37322ab5b10cb2c3cc34a3b721d922a7e335a8a,3,0.187027536394487,44,3,995,1,0,0.04723618090452261,331.6666666666667,0
ef584db538dd6ac417df35c5a822e79cb1d97305,1,0.0,104,108,322,0,0,0.6583850931677019,322.0,0
879de47dfdefcb52f5c4d80a31c0270cda86c29b,18,0.6533709432001289,4420,0,0,0,0,4420.0,0.0,0
2d033af5975d9c2f393cddb7ceccf32daa54b544,18,0.6533709432001289,4420,0,0,0,0,4420.0,0.0,1
d69a6a916065d5817a289bd65aea7e3369ed8c63,1,0.0,4,4,835,1,0,0.009580838323353292,835.0,0
f8b41d92be7f81df6aa530371181d2e878b1ed88,1,0.0,6,5,36,1,0,0.3055555555555556,36.0,0
8280c5e527c91636518daf8e3a5be5f00c4e1d9c,1,0.0,1,1,184,1,0,0.010869565217391304,184.0,0
8be41cde92d205c63afff131968cca5ef2203b48,1,0.0,8,0,65,1,0,0.12307692307692307,65.0,0
7008e57232be1d5c9977240bc510b4149f5d2ac2,25,0.6861815629316883,3353,2024,2400,0,0,2.2404166666666665,96.0,0
8f754f368d61f61a6d53895308414b3b5465262f,1,0.0,1,1,6,0,0,0.3333333333333333,6.0,0
2d3b3385cbfb607809091b574b0ebb0a151dfd72,2,0.9978527766088782,49,6,164,1,0,0.3353658536585366,82.0,0
1fa5a89eb1721a462e8e3e6afa9c40448b81213b,1,0.0,1,1,515,0,0,0.003883495145631068,515.0,0
6624cba4f5acb2160f62fc32cff63c02bc6881bb,5,0.8734553552246543,834,0,0,0,0,834.0,0.0,0
66d64b4710291f289c05c52abdb0e2650af0f6f2,3,1.0,3,3,819,1,0,0.007326007326007327,273.0,0
13d653b9f839b23be54da3ba2e27da7801edbabc,5,0.8734553552246543,834,0,0,0,0,834.0,0.0,0
6400818219f98f22bca7916176e9740df480c6dd,5,0.8734553552246543,0,834,834,0,0,1.0,166.8,0
031ce663421b4337315b5433e64946e2e0a29a69,1,0.0,13,5,96,0,0,0.1875,96.0,0
46a684ed9deefd2022b543c7a48abd2d1f9ab226,13,0.6389400462389536,0,207,207,0,0,1.0,15.923076923076925,0
9074bc69491a05a7f190b781ec44dd594a3d4e23,2,0.7219280948873623,4,1,136,1,0,0.036764705882352935,68.0,0
1ddf64291526e452c0d501bef52cc81bc26e75f1,2,0.9709505944546686,5,0,249,0,0,0.02008032128514056,124.5,0
ef8ab1310da4a0c1cd5995ed25161fa0c6f6eea8,2,0.7642045065086203,8,1,244,1,0,0.036885245901639344,122.0,0
50e73d6294ea6d3d49f0cb0931a493896aeeb581,4,0.6673524740066072,390,0,0,0,0,390.0,0.0,1
27fbc896105b2838b8f61367903520e6470f98b4,3,0.5550789028089796,40,29,368,0,0,0.1875,122.66666666666669,0
dd62ce33e0c3c19d21a424bb5cd9bc34ccba512b,1,0.0,13,11,137,0,0,0.17518248175182485,137.0,0
607010b15399dcfd026f997c4f7785f5fef3a9c1,2,0.28639695711595625,29,11,161,0,0,0.2484472049689441,80.5,0
7db7f206140fbcbeead58aba8e1e04a181f98aef,1,0.0,22,3,157,0,0,0.1592356687898089,157.0,0
d84882a581540b088df80fe2c754bbbfc5e8af75,1,0.0,31,8,176,0,0,0.2215909090909091,176.0,0
08069ba4bfcdce10ebc5e7b61a5b22606a3d21e2,1,0.0,12,8,199,0,0,0.10050251256281408,199.0,0
6539df7be5d409129f672bb27bf679d0d1e5da83,3,0.5705072514965734,48,14,234,0,0,0.26495726495726496,78.0,0
1861c03f9f65e89df8a8595a293c59df167d12da,4,0.16457819653833985,141,200,501,0,0,0.6806387225548902,125.25,1
c246a532fea48d3de628119fd3969064cf453246,2,0.6089262293335607,27,247,390,0,0,0.7025641025641025,195.0,1
4de9a05fe27a0228082cceb6ee9a0de0c9cc8c5b,1,0.0,23,13,173,1,0,0.20809248554913296,173.0,0
9469a517ff2047cad29aa053e526d142346585a1,1,0.0,17,6,183,1,0,0.12568306010928962,183.0,0
c9f516bbfe929e5fd12eb6881261f50b302f08f4,2,0.4889085914405152,119,22,757,0,0,0.18626155878467635,378.5,0
7c128c1d40e4d07e45fe790ef59361495c7f8566,1,0.0,3,2,253,0,0,0.01976284584980237,253.0,1
d6ca1c7a89103588f075fa7c76cb86f7d3fba612,1,0.0,1,1,601,0,0,0.003327787021630616,601.0,0
66326cea0a8b83d471a1ef08ac019ea581f22558,12,0.8762804752419038,926,0,0,0,0,926.0,0.0,1
cee6462f49e78ffabc3e1e819ed3d9cf37891556,5,0.8076175678061899,725,0,0,0,0,725.0,0.0,1
69529f92dc7e27027d8f51fcde1700dd15e7a6fe,1,0.0,0,9,97,1,0,0.09278350515463918,97.0,0
7f910100497dc2276b9c7aab0b2f67c16ff00b6c,1,0.0,2,0,194,0,0,0.010309278350515464,194.0,0
1cebfa62936559a9c4841a6e84f5f462493d5133,1,0.0,0,8,8,0,0,1.0,8.0,0
d96739f5337153dccdee9a30d56208b3845ccf75,2,0.9182958340544896,3,0,64,1,0,0.046875,32.0,0
92bd12d80b46f2cab7e14c767c5e6b682c4326c9,1,0.0,3,1,254,1,0,0.015748031496062992,254.0,0
8a54aab854dc486dd9ed001a8d1c6f7d1c626aa4,1,0.0,6,2,256,0,0,0.03125,256.0,0
ea4d8e9a8fe3c757d1393d1d92cf625ec77cd096,1,0.0,7,4,292,0,0,0.037671232876712334,292.0,0
126cf77ea14a24307fd2982e6f6e8fe9b3e2a4b5,1,0.0,2,1,295,0,0,0.010169491525423728,295.0,0
