hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
322255170257873e4e1f8ddf0e4541a4fb383f08,239,0.8509869896963037,16665,0,0,0,0,16665.0,0.0,1
016b9f6656a82b7cf38d19fd9e3fd0e00c3f41a3,1,0.0,18,0,0,0,0,18.0,0.0,0
d12b91ecbe3f1aea1ef3318c99dd0c8f44786b73,2,0.9819407868640976,0,19,111,0,0,0.17117117117117114,55.5,0
88acea0899aaa304784a1e6c4ab72480dc3e874b,1,0.0,1,0,37,0,0,0.027027027027027032,37.0,0
5435b8ae4136ebc23a6ce11f19138738eb02af03,1,0.0,1,0,30,0,0,0.03333333333333333,30.0,0
f9164c47c47e11895f20071c5844d723581ec10c,3,0.8173454221465102,9,1,87,0,0,0.11494252873563217,29.0,0
4d40065a488d20b90ba4ae941ec515f8f45b7192,1,0.0,1,26,39,0,0,0.6923076923076923,39.0,0
033ee9d6609824064f28be631f3a470b8cd45b50,1,0.0,0,1,60,0,0,0.016666666666666666,60.0,0
116216c6b62a7e89a5f0b7be233ea35d3d65b4c9,1,0.0,5,0,326,0,0,0.015337423312883437,326.0,0
4fa2790bbd5f3f73447ce039789078c2fc2e6532,1,0.0,4,5,44,0,0,0.20454545454545456,44.0,0
309fd3021d3184e5ce6aee5e4035ff95bbd56f8e,1,0.0,5,4,38,0,0,0.2368421052631579,38.0,0
f75a9f4f1ce517c5ccb200253ed1b19576ba9f2a,17,0.7484042677341184,372,23,470,0,0,0.8404255319148937,27.64705882352941,0
84429abb7da7305fbde6511231f96e22c3ee4d69,1,0.0,1,1,31,0,0,0.06451612903225806,31.0,0
9995a6238cf9dcce1c2253f1ccd2523130afa35f,10,0.686148900489866,428,0,0,0,0,428.0,0.0,0
90a066b54558d9ba77ebbeaa2efc0dfd46a1260c,2,0.8203636429576732,33,96,96,0,0,1.34375,48.0,0
4be05c7bd808ef0707456837d0146160246bfef6,2,0.9366673818775626,51,0,0,0,0,51.0,0.0,0
bdbf949dacd401a39bbe9bd56da5c17997b71870,1,0.0,1,1,23,0,0,0.08695652173913042,23.0,0
a6916741fcf7f659e3864e32619465d713d7f09b,2,1.0,0,2,105,0,0,0.01904761904761905,52.5,0
d3900d4d51bab359e4bf2c63fbcb5f1f157a3962,1,0.0,40,37,161,0,0,0.4782608695652174,161.0,0
ed1a291dfa0c155f801d96e1f1d04aa41a8215e2,1,0.0,1,1,164,0,0,0.012195121951219513,164.0,0
fa296ba5cb73d63a48ed317ab25786f3209becd9,2,0.9852281360342516,7,0,8,0,0,0.875,4.0,0
b422ed54da137d5ba77da9ce7727a585e3a8026c,1,0.0,1,1,18,0,0,0.1111111111111111,18.0,0
b5b06d9bebc450ffae6814ef6eb766bde3428d97,2,0.34175194753151056,927,0,0,0,0,927.0,0.0,0
a49265dea16dfb516298024e8de0594ec4122c86,1,0.0,2,2,66,0,0,0.060606060606060615,66.0,0
327e525b0bfcb5a39f704b12c01d7948143e3da3,1,0.0,1,1,43,0,0,0.04651162790697674,43.0,0
cbd43fb7cb2a67b0d7afb26d49fd331085a683ed,2,0.9544340029249648,6,2,11,0,0,0.7272727272727273,5.5,0
a453635b5518e18de1717f6bfdcc18afb9267484,5,0.913268680306194,39,10,120,0,0,0.4083333333333333,24.0,0
7dc6f8d0bcd79dc81ff53301d6b72f3a2aee0b00,1,0.0,1,0,167,0,0,0.00598802395209581,167.0,0
fb4f424325d09b8b759f5d245d9494c567df33e1,8,0.8041632332134837,194,1,105,0,0,1.8571428571428568,13.125,0
