hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
9240045589828b8920f724166003528d4ded5365,5,0.7478289269416656,211,0,0,0,0,211.0,0.0,1
d6a0d6c6a597eb84c83ec48ec4666b4e7e456525,2,0.2761954276479391,0,21,79,0,0,0.26582278481012656,39.5,0
81f8090280c04c5154e25426b9df00558e163ae5,2,0.5014139573914895,167,14,58,0,0,3.1206896551724137,29.0,0
23d495b8a1372444728937cacc5fce124a19b89d,7,0.7617928147898567,232,156,191,0,0,2.031413612565445,27.285714285714285,0
f07f1fb836990c1d856c70fdffcf2d27e98154d1,1,0.0,7,0,80,0,0,0.0875,80.0,0
539d5fe6a8fcc744330ed557b05d9ef6057778a5,1,0.0,1,1,87,0,0,0.02298850574712644,87.0,0
82619f35be2c74d54ff3379c38d04de39a3ae1a5,3,0.7559752426306121,14,2,175,0,0,0.09142857142857144,58.33333333333334,0
315f20b6b3309602a9a30546283eab5c0e9dd914,7,0.537337152318781,151,17,249,0,0,0.6746987951807228,35.57142857142857,0
3154636c9bb077d12878752b53f7e9be2138b145,9,0.8105964119747258,340,340,442,0,0,1.5384615384615383,49.111111111111114,0
c6f98fb0855ddba944430b43da3ac6801fa28c79,8,0.7581588316182103,173,83,271,0,0,0.9446494464944648,33.875,0
97dd3cdeaf6ed29745a068dafa66fa8fe102ba4e,1,0.0,1,0,25,0,0,0.04,25.0,0
d4b754a8b1ebbccb0a67df0e966e5b670850e60f,1,0.0,26,0,0,0,0,26.0,0.0,0
94d56e379e5dc047b3b831e61cd1b69956c579dc,1,0.0,11,1,16,0,0,0.75,16.0,0
cc76596994be56251f64338b2b2aa7b9f8c7e99c,11,0.7084932907578868,368,224,478,0,0,1.2384937238493725,43.45454545454545,0
99e2b14187c5282c839b6fff94463fd6a9f5f75a,1,0.0,4,2,26,0,0,0.2307692307692308,26.0,0
9b3bdee1cf317812354505481089183de80bb81a,1,0.0,3,3,164,0,0,0.03658536585365853,164.0,0
0ef14aaf311593e03d028f3c14bc3314f205078e,3,0.7131405610810375,78,11,266,0,0,0.33458646616541354,88.66666666666669,0
f86b58725c48db47b13948f36df41948149387dd,1,0.0,24,1,46,0,0,0.5434782608695652,46.0,0
2de7148a0eee0bbe4a4aa01e56d9e27655c08d97,2,0.08214305133815329,6,92,155,0,0,0.6322580645161291,77.5,0
db5e0e1232895ed86e5b8d91b89e2050f3f56e3e,2,0.3712323266408756,98,0,0,0,0,98.0,0.0,0
8fde5c1b6590e4a4fff93c24298a35b67a853ff1,1,0.0,2,12,38,0,0,0.3684210526315789,38.0,0
f422e7525f896b7183fc48b79bfab315c2cf12b5,1,0.0,16,16,46,0,0,0.6956521739130435,46.0,0
4102502ee21dd3064fcca9a9b2ecc6194f2db384,4,0.8788137617105527,69,59,262,0,0,0.4885496183206106,65.5,0
7d5753bf5ef3c3ce5fe34be37a0e5d6680903ff6,13,0.6924834716893584,465,37,471,0,0,1.0658174097664543,36.230769230769226,1
12181757a38ac15e7284e6587756c385ecd2b27e,1,0.0,1,0,166,0,0,0.006024096385542169,166.0,0
e5d22ad73544f3277c1444a3e9e3762fc4b248d7,4,0.7071949626856984,72,20,481,0,0,0.19126819126819128,120.25,0
452335df0f9f8dde98b9c4e16a5468ca4c21f323,2,0.8112781244591328,1,3,247,1,0,0.016194331983805668,123.5,0
9c554bf5d3717e2ad12484859fee5b0e86c79bf6,1,0.0,1,16,168,0,0,0.1011904761904762,168.0,0
595e4e142a29bcd39cba437b8989a99fdaeb4ce1,1,0.0,2,2,27,0,0,0.14814814814814814,27.0,0
6e2513a8a36cef4ad011f70c8e54ab4673feb072,1,0.0,0,2,153,0,0,0.013071895424836602,153.0,0
741b3cca007a37bb318046dda3cb91f8d11769ef,2,0.9182958340544896,6,0,233,0,0,0.02575107296137339,116.5,0
d39f331ff1294700af583d25ccf2cc78941306eb,3,0.6751687702184382,27,4,159,0,0,0.1949685534591195,53.0,0
b0820ec2f0fe2bc4d84daee1d551ed9cc87da3f3,1,0.0,39,29,86,0,0,0.7906976744186046,86.0,0
a58172a276e684e32071619486fe2ea87a13d008,1,0.0,13,0,220,0,0,0.05909090909090909,220.0,0
c92a1a3ec3b9df8216f424d5170748937902fedf,2,0.16866093149667025,120,0,0,0,0,120.0,0.0,1
02e15406c55d1cf31112340c94c023d55fae5492,3,0.5913712412003556,17,5,294,0,0,0.07482993197278913,98.0,0
ec489c72e789d60327fce9a641cdf81a60b46abf,2,0.09097053951251348,88,85,189,0,0,0.9153439153439152,94.5,0
5a3078070b08c45d406ace4ebb2457cc5ad28d69,9,0.6876252150213235,288,10,636,0,0,0.4685534591194969,70.66666666666667,1
8e09749fcd3c7fe9ee24f14019d36fcf53b2f575,1,0.0,18,0,96,0,0,0.1875,96.0,0
b17746e5450c63eb93c35a1786d7ad7b2f0231b9,1,0.0,45,0,114,0,0,0.3947368421052632,114.0,0
84bdafdc7d8e39b7525fe843f0c0d56b17777b1a,2,0.22853814395352806,12,15,422,0,0,0.06398104265402843,211.0,0
b363ddf083bcd2fca9017c844c9d9d1e5142581d,3,0.8259573600632857,314,305,444,0,0,1.3941441441441442,148.0,1
221221dff97f31bbc8fde2e5da7ef5266035bdc8,2,0.7219280948873623,4,1,324,0,0,0.015432098765432096,162.0,0
bbc5e44c9f624298ea997928e44d17bf3f10f749,6,0.7446357794720546,206,200,679,0,0,0.5979381443298969,113.16666666666669,1
9ecff4791b962843813c21106d9574029de6ce4d,2,0.5552772073325881,97,81,286,0,0,0.6223776223776224,143.0,0
ac2520ba4d50f191973a66f9b2043316a3d12741,6,0.7747878565932009,124,92,1120,0,0,0.19285714285714287,186.66666666666663,0
98fd900d477b80cd2cafc25dc01b67c429d58832,2,0.5916727785823275,133,126,469,0,0,0.5522388059701493,234.5,0
fef2069b74d04524723440d6d8f6047d3674a788,2,1.0,3,1,399,0,0,0.010025062656641605,199.5,1
c6701d161c42a3172ad767c4687f551598d29a14,1,0.0,8,2,201,1,0,0.04975124378109453,201.0,0
fc2bba529e6fc4b7ec0e9374aa13f5368514f81a,1,0.0,154,154,207,0,0,1.4879227053140096,207.0,0
5a50cfd9a5f1679e4430daf9d925785ec08b16c3,1,0.0,3,3,207,0,0,0.028985507246376805,207.0,0
1d33e894646927d51af8fc5082e8f5c1819e6054,2,0.5665095065529053,6,9,378,0,0,0.03968253968253968,189.0,0
8f764bf538cc8aea90d13bf08d558dbacabae8ac,1,0.0,7,7,171,0,0,0.08187134502923976,171.0,0
993590daf0842f02164bdd220b5ce14367601714,3,0.8088432022555676,103,110,313,0,0,0.6805111821086262,104.33333333333331,0
5cf560bc67a516dbede41da857a87af5dca8a6c2,1,0.0,40,0,0,0,0,40.0,0.0,0
4af58bae1b0aeafb5e5c1ca8d221bef8562dd6d2,1,0.0,10,2,40,0,0,0.3,40.0,0
ef259e7ce217f7a4c13948431b210ea6b5f4a7b8,7,0.6142974011987709,121,56,984,0,0,0.1798780487804878,140.57142857142858,0
6d4830396a4179ab3b100f859236cf551ffe48d7,2,0.9852281360342516,60,31,339,0,0,0.26843657817109146,169.5,0
967f7dab989427728c5b951400c30837f5eba49c,2,1.0,2,2,268,0,0,0.01492537313432836,134.0,1
ea4c8b6ac0aa4dbc633e1e8a4ff0546a28a2fa67,1,0.0,59,59,108,0,0,1.0925925925925926,108.0,0
bba0946a702fb890aad0fff032f3bd35ba6050bd,2,0.4889085914405152,38,9,383,0,0,0.1227154046997389,191.5,0
5ad33b74b179d63c2871e48d03438d2e9b1b5424,1,0.0,14,1,194,0,0,0.07731958762886597,194.0,0
b69e7b5e9b9f71316c72f4eb30772c495ffb5154,3,0.8194483718728034,13,3,619,0,0,0.025848142164781908,206.33333333333331,0
64dd62de2aca862877939fdc4ced61c62ef96c3c,1,0.0,7,2,318,0,0,0.02830188679245283,318.0,0
fac21194a3c56c06143e9fbe93becb1388f4f592,1,0.0,3,1,323,0,0,0.01238390092879257,323.0,0
c09313d9eaa93291b22712f1c30e1391cb26a2b2,1,0.0,3,3,325,0,0,0.018461538461538463,325.0,0
514befedb7a8436508553e8da76250f3ecccf8eb,1,0.0,16,2,325,0,0,0.05538461538461538,325.0,0
62e9a546024e5202b4954b3faa6b15da54a053bf,1,0.0,7,3,339,0,0,0.029498525073746312,339.0,0
16627e894f6d4a2e791db0bfca585ba0b820a6f4,5,0.4723518207897504,203,2,754,0,0,0.2718832891246684,150.8,0
5b94570cc145707c6883bc6a6b59eba0d3cd7c61,1,0.0,2,2,461,0,0,0.008676789587852495,461.0,0
2540acd81c3e6ffdc349ef6c3b19b35ea75ef754,1,0.0,2,2,461,0,0,0.008676789587852495,461.0,0
a146d3082c3704951eecbb74aa947dfc045ea7e7,9,0.8077690571043622,163,100,952,0,0,0.2762605042016807,105.77777777777777,0
52d2f6cd9dd52896d2e58eb027efb23f461f7b86,1,0.0,4,0,362,0,0,0.011049723756906077,362.0,0
891dffa8f7716136ecaf46773887b4a5ec95da74,1,0.0,1,0,212,0,0,0.0047169811320754715,212.0,0
9566fd75199d416cae2b6e717ae5ad775e0b546c,3,0.9114766006148356,126,34,274,0,0,0.583941605839416,91.33333333333331,1
9fea98919e38b1b292ea11b53d1be834b8da135e,1,0.0,69,2,143,1,0,0.4965034965034965,143.0,0
189e56da5edaf0a71bc3b5edc46ca45a4bcd6fbb,4,0.3327672052385513,61,56,955,0,0,0.1225130890052356,238.75,0
c00573fbfac16db6f4c0871aa6fb9941b8b4403f,2,0.9182958340544896,1,2,271,0,0,0.011070110701107009,135.5,0
a18285ba865de73ae600791730b85b3d9e10a722,5,0.4167859887746038,117,0,1136,0,0,0.10299295774647887,227.2,0
ad506f9df118c20ed4f3ac291bbbe78892827dac,1,0.0,63,3,210,0,0,0.3142857142857143,210.0,1
afa444855848371cf0a1bafe6cd662e8111aea56,2,0.74959525725948,12,2,780,0,0,0.017948717948717947,390.0,0
5e8cf3d5d5ce8b6927f0fa9a43c648b71967c774,7,0.7724337760622024,72,15,1235,0,0,0.07044534412955465,176.4285714285714,0
611c8568da72c15901744a5d95a7e14f38050c6a,6,0.729084238776572,50,0,1404,0,0,0.03561253561253561,234.0,0
f28dbe39e31a43b70e16f7c716e3a5f97292abbc,1,0.0,5,4,92,0,0,0.09782608695652174,92.0,0
65e3643395e858bdbf116cebca54c26f8c852c48,2,1.0,2,2,807,0,0,0.004956629491945477,403.5,0
5042c6e62c9e52b19ab0d0be34048575e02c2039,2,1.0,2,2,807,0,0,0.004956629491945477,403.5,0
a0ca0193f82ec974298f519832a859d2bcaed276,6,0.729084238776572,0,50,1455,0,0,0.03436426116838488,242.5,0
c149e866833f527fa10d9b633fac647abca4fe6e,7,0.7724337760622024,15,72,1293,0,0,0.06728538283062645,184.7142857142857,0
1f98681852947cdd96646c5a1ab1b4e58e889926,1,0.0,4,5,93,0,0,0.0967741935483871,93.0,0
c156cbd311de5fb4d8e825d181a7337cf7fe1fee,3,0.16310931740697565,101,94,835,0,0,0.2335329341317365,278.3333333333333,0
