hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
d98b7d731555ae78ce7cdd7c7f4c8f8e302e71aa,2,0.9489130347575492,533,0,0,0,0,533.0,0.0,0
c02649ce877ed6d64fb3b4d1ace8878904215316,3,0.6084299418555985,101,0,196,0,0,0.5153061224489796,65.33333333333333,0
4217b351cb52bec607ce37f3e1e5ca8ab09146ff,1,0.0,6,2,200,0,0,0.04,200.0,0
390bf11869942d4aa659403849ee8e340ff01e7c,1,0.0,1,0,204,0,0,0.004901960784313725,204.0,0
2ac2a10ff82fb8dfd46070beb83f4866bfce3b20,1,0.0,28,0,0,0,0,28.0,0.0,0
aafe93c44022bac63a5e9653ce1ac38683f0e59f,1,0.0,5,9,28,0,0,0.5,28.0,0
ea150ca6716fcf0de2c146b76b7045082765416b,8,0.6247421003496613,425,0,0,0,0,425.0,0.0,0
c8e544b0f62038305012eb24c395dfdcb405d7a3,2,0.09661748905380378,241,0,222,0,0,1.0855855855855856,111.0,0
2dbd493503cf8d50a8a5d3c08cf408d990527b1d,14,0.9028003571824376,323,37,513,0,0,0.7017543859649122,36.642857142857146,0
5442c79092e13077d330b7a9cd75a9dbd0b02034,2,0.5140912790181235,43,18,507,0,0,0.1203155818540434,253.5,0
5330d6f96dc82b107cb685495c05d037ccae42f9,2,0.29181825659888583,2,37,482,0,0,0.08091286307053942,241.0,0
eed5be39796c7da0ba0718e37c5960ff48de944b,3,0.7896900821428474,6,6,59,0,0,0.2033898305084746,19.666666666666668,0
777299ae4817afce7e1e11bc2e254b219283a87d,1,0.0,1,1,127,0,0,0.015748031496062992,127.0,0
f71d00d6f5a4966a3c9e99a42484567e204b0e31,2,0.4059770384755711,34,3,456,0,0,0.08114035087719297,228.0,0
84592c521f3f9f33732e0dccaa66bfc2c2233fc4,1,0.0,13,4,58,0,0,0.29310344827586204,58.0,0
8af888b6a93d6fcf5a5a08ddf94ac8e9ba520cd2,2,0.9149263727797274,100,0,0,0,0,100.0,0.0,0
a7cf7ab36faba4f7345bf655456adca6654fb715,3,0.6658564513025965,93,0,67,0,0,1.388059701492537,22.33333333333333,0
e4f8762e20b17a382dbc5385151119de4859fc35,2,1.0,14,4,129,0,0,0.13953488372093026,64.5,0
b4cfd1b975888c17a196e5bd05c7a8b3721b768b,2,0.35335933502142136,9,6,94,0,0,0.1595744680851064,47.0,0
37d340b4044dc4151cd47d3318a46bfeceb9693b,2,0.8739810481273578,15,2,141,0,0,0.12056737588652483,70.5,0
156533bb1c71247967b2e0986e9371b2ef33d296,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,0
3eac786b939e61f7e87f66a04574deddc537c69a,1,0.0,5,0,337,0,0,0.014836795252225518,337.0,0
301e57886015f67c563580cafe924e498959e0be,23,0.7395355448882296,0,1201,1201,0,0,1.0,52.21739130434783,0
d1016346bf37933dc217dfd7c9efb21a3c0a594a,28,0.8809824279458598,883,0,0,0,0,883.0,0.0,0
110cf04c2fbf309e46162d9397a1acf4460fef67,4,0.5717360232000902,68,102,204,0,0,0.8333333333333334,51.0,0
b39fe534ac7e6d8e32aad6cf01d9fcefb7d33c2c,9,0.8909699563943426,139,122,190,0,0,1.3736842105263158,21.11111111111111,0
148b08ff1ad4165c63c5ffca912cf3027c9dad93,20,0.9263607830685641,293,17,125,0,0,2.48,6.25,0
d741d538893420d0525df741e679231dda056c0a,8,0.8281729162301973,57,31,213,0,0,0.4131455399061033,26.625,0
bee9f2ea55810c0d17ec9579a0286de5692b8402,9,0.8462285037434224,31,31,110,0,0,0.5636363636363636,12.222222222222221,0
c474d064a84042251a1431f40737dd745eb26f5f,3,0.8508642289005679,25,8,127,0,0,0.2598425196850393,42.333333333333336,0
a39c9a908311deac6b0a2eb8a489bdbdbb05bacd,1,0.0,0,1,29,0,0,0.03448275862068965,29.0,0
2c644482db89863bc29eb3d8008ec0bcea14d073,1,0.0,0,4,44,0,0,0.09090909090909093,44.0,0
c788fd5bcc4a247bf07e841c4d21f4706bc721c4,1,0.0,71,0,0,0,0,71.0,0.0,0
e3d91b90f26f29db80b0bb6822e257184b9ba983,1,0.0,2,2,71,0,0,0.056338028169014086,71.0,0
