hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
5ea06e888b2d8f0b04d095b0da2978f7cb809fa1,6,0.4816682916509311,2506,0,0,0,0,2506.0,0.0,1
8713562160e4b11cd1db4cabd381fafb93c6428d,2,0.9927744539878084,35,5,90,0,0,0.4444444444444444,45.0,0
cce3a4d83046589b8f009dfda90ffd0befc94824,3,0.8235152069034549,50,25,2024,0,0,0.03705533596837945,674.6666666666666,0
f1796048b8ef84fba8c5ce42b37aef32b78ef9b1,2,0.9910760598382222,16,2,145,0,0,0.12413793103448276,72.5,0
f9a5eafb1ce23e000a12c28a272d82acac94a807,2,0.41381685030363374,21,3,159,0,0,0.1509433962264151,79.5,1
4652d27b9703d85c799b6611f89ce8b33940a503,2,1.0,39,13,177,0,0,0.2937853107344633,88.5,0
a370fc643b40ae7b44b87de1d777df1eba9a114c,1,0.0,26,13,40,0,0,0.975,40.0,0
d0ae1ea690b537852e4e44784ff960ba7efe1180,2,0.9709505944546686,25,5,216,0,0,0.1388888888888889,108.0,0
34f994ae564b30b814b358cdc10da666d9cec595,1,0.0,9,8,59,0,0,0.288135593220339,59.0,0
0b939a2eba05ac72d91289055a29370d2bc80939,2,0.9456603046006402,51,4,306,0,0,0.17973856209150327,153.0,0
ad30eb7d609b6ad396f88ce1915a91f55d8b384f,2,0.934068055375491,110,10,353,0,0,0.339943342776204,176.5,1
a91915d8d283ec05dc9c7ec0c80d45d105fd2fa2,2,0.5665095065529053,14,1,453,0,0,0.03311258278145696,226.5,0
5c98e1c3ccb9deb7f9d7b3bbab952501db9fd9f4,2,0.8541802051521675,85,1,466,0,0,0.184549356223176,233.0,0
e2e49caf86dc008eb6f7bf876f82e742e51d9cec,1,0.0,7,1,150,0,0,0.05333333333333334,150.0,0
0dcb7080ff27dfb9007026b1050667ae0c7dac5b,2,0.9596868937742168,30,4,556,0,0,0.06115107913669065,278.0,0
