hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
4221fe666f13f1d83c27c5f64e83d9bc8b3cfb51,160,0.7055301651724881,81985,0,0,0,0,81985.0,0.0,1
f70238759bc6415d1d76cb9ff79b6719ca14eb41,1,0.0,2,2,157,0,0,0.025477707006369428,157.0,0
30a07de8e784b406c96ce7778acf0f7486810ba1,4,0.2835774830215215,2029,2,171,0,0,11.87719298245614,42.75,0
7d9d5aa81a575bfe6449e63393470c5facbf1895,1,0.0,2,2,411,0,0,0.0097323600973236,411.0,0
6f03720938714959e2cb7b623be0536f02f2439f,4,0.9363348190250746,9,8,4196,0,0,0.004051477597712107,1049.0,0
d68aeb1b49e7bf62a437e19b1e82a52262ba153c,8,0.8850168464725917,14,5,7559,0,0,0.0025135599947082947,944.875,0
bfe1ca92b85580d7efc0f282aa37401f583d292b,4,0.9351652067963588,50,19,6824,1,0,0.01011137162954279,1706.0,0
f90db67c30c1baee51941d784227bded941e60a8,1,0.0,10,0,0,1,0,10.0,0.0,0
e5d083ca13cf66d22e3685acaf785f2bc41dd5ad,7,0.9586967298286472,17,16,3016,0,0,0.01094164456233422,430.8571428571428,0
1167117ee0a07a4e587f7b3c310a0ad035a2d470,32,0.549256509013161,615,1041,21942,0,0,0.07547169811320754,685.6875,1
4e763dcb263c442a5962f7d9a44b21ea8984a626,1,0.0,0,9,542,0,0,0.016605166051660517,542.0,0
a810fe258afbf79405240f252632457e7a56bbd6,2,0.028159379155825705,702,1,254,1,0,2.767716535433071,127.0,0
000d2056f6422584b1f32cfce0b3c418d4fd31bc,1,0.0,0,1,97,0,0,0.010309278350515464,97.0,0
e444373a4f92bbd33f86f7518b0653723269ccd1,8,0.3800855003711625,313,34,4370,0,0,0.0794050343249428,546.25,1
0f0f08eb896532819ed31e9f093e70d1e73462d8,1,0.0,2,2,161,0,0,0.024844720496894408,161.0,0
3ef0ed1453851944c99989b8037422b06d797ca4,1,0.0,3,3,2803,0,0,0.0021405636817695326,2803.0,0
6f37a56fce1511f602086ba0cd86fb1912ab1362,9,0.6956407587917061,203,64,7262,0,0,0.036766730928118975,806.8888888888888,1
e43d5edd307bbd7d4c2943a38a418675a2287e85,1,0.0,6,4,43,0,0,0.2325581395348837,43.0,0
9f011049bf22eded36ad7f9eb6af3998c78ab7a1,1,0.0,1,0,11,0,0,0.09090909090909093,11.0,0
8ff67544d9167b248109007f1f35baac5471b5bd,4,0.9751060324573736,4,3,3755,0,0,0.0018641810918774968,938.75,0
c93e4e27fe176ca17b5d03b8892b77d4fac5f084,13,0.4493189217035663,146,66,14861,1,0,0.014265527218895097,1143.1538461538462,0
c917fbbe180651f7fbf8789fe57d426d54964634,3,0.007655366905041619,8060,4,3271,0,0,2.465301131152553,1090.3333333333333,0
e1f2886f9dda2880cca91b7841a882a9b01f6a78,8,0.8133951181497073,36,13,3754,0,0,0.013052743740010656,469.25,0
a4e49a1f52fedbead481f9230e7245c5c8059548,6,0.9352138355164892,23,16,5958,0,0,0.006545820745216516,993.0,0
c5182abc7d6ac988e087865ebb43a0db130f29ca,5,0.9963528824453328,11,8,3273,0,0,0.0058050717995722576,654.6,0
0e031f042d98177f706ca7a4563def5cdffe9f87,17,0.5265020451744926,334,84,11460,0,0,0.036474694589877836,674.1176470588234,1
7fbc817b9ef66dec79ca52902cd8446cf4c9d434,2,0.04256591576655209,98,118,2228,0,0,0.09694793536804308,1114.0,0
7efa1dface62624f0f7cfa6e090cca31b6e5e745,3,0.9602297178607612,6,4,3835,0,0,0.0026075619295958283,1278.3333333333333,0
dd6d0d26be423a016b99e0f44887df16b701e973,1,0.0,11,2,765,0,0,0.01699346405228758,765.0,0
e5095cee5ad859f7f12bcf4016da993f19038fe4,4,1.0,8,8,293,0,0,0.054607508532423216,73.25,0
771841a2aa0fbdcb91683e5aeac6af02a8bdba0a,1,0.0,9,2,3083,0,0,0.00356795329224781,3083.0,0
7f976fa2519899613eeb492d112dbaf69defda7b,5,0.9963528824453328,9,10,1067,0,0,0.01780693533270853,213.4,0
a4728238bbdcea108d64b079578e07d706f39f3f,4,0.9751060324573736,4,3,2046,0,0,0.003421309872922776,511.5,0
5ebe0056dd01728d1b057b1b75cac64eb719de26,1,0.0,11,5,692,0,0,0.023121387283236997,692.0,0
be939201fd529aced04cf0ab0285962e5811d908,6,0.8785813951702626,17,12,1107,0,0,0.026196928635953028,184.5,0
0a69ed37dab5423308fe3586fa8056f589df0ab6,2,0.9182958340544896,5,1,46,0,0,0.13043478260869565,23.0,0
c6423c0b65b4e5ca1bd447d94de4e4acdc2765ee,4,0.4865642027480206,17,10,4403,0,0,0.006132182602770838,1100.75,0
db7fa9ba2fc7a98bac8a9e00d8784c06c9936a91,10,0.4256052027768142,117,55,9010,0,0,0.019089900110987792,901.0,0
7bff0bcdb212d234a78f371810c4003c078c4fc5,5,0.9165164431996026,17,11,1866,0,0,0.015005359056806004,373.2,0
ceb899b69bc02ab4d692781ba65f7228bb170271,5,0.613467288867796,146,60,6347,0,0,0.03245627855679849,1269.4,1
63c38712a9d6d08e0b3b456ef27f89759bf6e205,6,0.5891943936789412,137,47,7746,0,0,0.023754195713916862,1291.0,0
2a8bf173b2e5e6cc83777ca0e720853e916464fd,9,0.4247148872120741,58,46,7418,0,0,0.014019951469398759,824.2222222222223,0
38e8e51ec547373772a7b5ce1c628ab547006b46,1,0.0,1,1,2909,0,0,0.0006875214850464077,2909.0,0
57cbc06fd8d5e383a32e5009e1ba1e5ed30684c6,6,0.898244401703927,10,10,8733,0,0,0.002290163746707889,1455.5,0
25c19812e1e302f60c7663440c18890b1122c49d,3,1.0,10,2,651,0,0,0.018433179723502304,217.0,0
1acbed1f7f76427c28de5b4416f93a360ccc3c4b,5,0.9674887648835616,10,10,927,0,0,0.021574973031283712,185.4,0
cc971e6a3e159c0f8ce3f718e90788bd6e6b6f25,2,1.0,6,6,40,0,0,0.3,20.0,0
b9ed9e0b6d57de9700811e78012a6e95a10d8033,15,0.2201607806220064,5630,5569,13993,0,0,0.8003287357964697,932.8666666666667,0
8fcc9494fe83878377c899570e5b3ceaea084c90,5,0.9496891419373776,9,8,444,0,0,0.038288288288288286,88.8,0
68a63e2217e3ad955d98faf37da4def19d339d94,4,1.0,8,8,308,0,0,0.05194805194805195,77.0,0
c216a888be258655a8233bcc052f319d28b5a691,1,0.0,1,1,1169,0,0,0.001710863986313088,1169.0,0
fe87d45221d9efd1cc2b32b72975bf6d15500cde,1,0.0,4,4,3230,0,0,0.002476780185758514,3230.0,0
276e122b6275d22384421bba43e0ff96c0dc402c,5,0.9963528824453328,9,10,517,0,0,0.0367504835589942,103.4,0
d87460981690315170043b572444314fc09a1556,1,0.0,4,4,983,0,0,0.008138351983723296,983.0,0
e0910bfb3ea3217c8963b04d4af8fa7107288654,3,0.7816596645276668,7,6,4435,0,0,0.002931228861330327,1478.333333333333,0
3009200b76dec678cd58e114b30088ab8625a44a,1,0.0,1,1,70,0,0,0.028571428571428567,70.0,0
c81beeb023c7d7bdc45cf5306b6b1af7b71d017c,2,0.8960382325345575,9,7,2010,0,0,0.007960199004975124,1005.0,0
6377f59e23c3b9dcde036550e6ecf0702950af95,1,0.0,12,0,0,0,0,12.0,0.0,0
87d795807da8c7c8485596fbac9ef0f3b79c8741,1,0.0,12,0,0,0,0,12.0,0.0,0
8c668cfa248ac99625f2cf022462a33f816c1182,8,0.9010853409894783,31,14,364,0,0,0.12362637362637365,45.5,0
21a7e0243cb591ad17621ab313b77194359af8f3,1,0.0,2,2,2971,0,0,0.0013463480309660047,2971.0,0
b35b3bcb876f688ca24996db91220caefc4d59f0,6,0.7863906695999424,44,35,5735,0,0,0.013775065387968613,955.8333333333335,0
f0900bc02e4e0a3dff3a6b6b56ab76957f27bf8a,8,1.0,16,16,386,0,0,0.08290155440414508,48.25,0
12ff31111421905ea2a8f4f927fd353df945371c,3,0.9206198357143051,4,2,1485,0,0,0.0040404040404040395,495.0,0
0685cf34d3d98104b55323051cc9992aee3ff8cd,2,0.6840384356390417,6,5,276,0,0,0.03985507246376811,138.0,0
cc45e06ea98a9bac3baa68d4e158801b3ec935fd,6,0.16661255799036168,1982,1613,13896,0,0,0.2587075417386298,2316.0,0
cdff62547b2d9040f246176e4bc7fd186d283936,1,0.0,2,2,382,0,0,0.010471204188481676,382.0,0
379c5f75e72f0bcecf477db131e3d449ad3841a8,25,0.8250689749427977,173,76,20152,0,0,0.012356093687971418,806.08,0
8ed0cb7bf1113fce56c5e04678498a15abb530fc,4,0.7808838556401387,19,25,6460,0,0,0.006811145510835914,1615.0,0
84226635b2fa3ad550ece86f23c8a8becebdcb8a,6,0.6163575216496191,65,17,9736,0,0,0.008422350041084634,1622.666666666667,0
85285d986234d99da938e4b02a0a69fb8bbbbfdb,13,0.6655431575791914,49,44,11596,0,0,0.008020006898930666,892.0,0
269e588ad0cb3c4b195446545936e3ba1bc83279,7,1.0000000000000002,14,14,345,0,0,0.08115942028985508,49.28571428571429,0
722c801f8ae8eda826d85dc35c48572d93b2ec56,1,0.0,1,1,842,0,0,0.0023752969121140144,842.0,0
85ca7e0f055ffd0e6f8c7911b9e0d355350d34ab,9,1.0000000000000002,20,16,4270,0,0,0.008430913348946136,474.4444444444445,0
25322454134283f92aae11cf801c4e3ca96ed3bf,1,0.0,1,1,109,0,0,0.01834862385321101,109.0,0
922ab40c7568b71abd471afcd44a9a112e6f7c6f,9,0.9708660731346884,24,18,4274,0,0,0.009826860084230228,474.88888888888886,0
5d649f750b9b9e27c485bbdee3eb23dd342ec42b,1,0.0,1,1,207,0,0,0.00966183574879227,207.0,0
f7fa13899f0aa31d6d3e712b325ca13a6f5c20c9,1,0.0,51,34,166,0,0,0.5120481927710844,166.0,0
408b38b41febe5e18d4a20c40d433170e96de286,2,0.9182958340544896,3,3,3124,0,0,0.0019206145966709344,1562.0,0
4bcfee22ef30508dead3fbfb7ac42bfb66b56acd,7,0.4577719835126035,72,19,10559,0,0,0.008618240363670803,1508.428571428571,0
a4c13e0720838a43ac43c2e5a6751086655128f3,1,0.0,2,0,1166,0,0,0.0017152658662092624,1166.0,0
61e3f9000b25b509ce8a1bea4c49872c75bad474,1,0.0,4,4,54,0,0,0.14814814814814814,54.0,0
276ef42c8ff0f2f67b303813c4778a9818f97731,1,0.0,2,1,1206,0,0,0.0024875621890547268,1206.0,0
