hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
811172ef8a83100355392191bd4d6516d3b56c24,5,0.7638125252622177,87,0,0,0,0,87.0,0.0,0
d8c5114c1bba8ae7bbd38b618434d0c3a408d60d,9,0.7895081039861994,170,5,87,0,0,2.0114942528735638,9.666666666666666,0
09f6415536ef5f19d649937bd3d5cb2fc5c178ed,7,0.4411590344833176,504,6,181,0,0,2.8176795580110494,25.857142857142854,0
5d08a6f93d853512b6e7dbc992c976bf1efeb6c8,2,0.345117314944953,62,0,435,0,0,0.1425287356321839,217.5,0
0f7f4338334a34eec22a5c5f857c89be179d6286,7,0.5767608463614217,72,86,663,0,0,0.2383107088989442,94.71428571428572,0
9dd22760fc3150a45eaaf5320f239b45e37e10a2,8,0.6450107763928326,356,11,534,0,0,0.6872659176029963,66.75,1
b47c9f33682dfac4ebd511915402e3b4513b6f57,3,0.6444666452025872,18,1,657,0,0,0.0289193302891933,219.0,1
504e3323cff9433a06ec5ccba8ae73e6bacc659c,8,0.7378369417168693,158,14,195,0,0,0.8820512820512819,24.375,1
3f8c87a32517856561d7a1021e10245d6786549e,6,0.7120439037428918,181,18,249,0,0,0.7991967871485943,41.5,0
b55ebe8f9134636b579a7aea35379a99137f424f,3,0.8194483718728034,8,8,359,1,0,0.04456824512534819,119.66666666666669,0
e3e18d040ccbb4ffa9b4700f2366b8b1b9f96606,8,0.7102801652856905,234,143,257,0,0,1.4669260700389104,32.125,0
7bce2cb29862b12ff74aff99aeba9edc032c36bb,13,0.4741037256169447,411,40,522,0,0,0.8639846743295019,40.153846153846146,0
5ff4382f9078b01e5158e764907d2c6e2ca2f48b,3,0.8350554511591552,16,3,238,0,0,0.07983193277310924,79.33333333333333,0
321289c8e01e0270af5ba1a823e8833e062838f5,4,0.9609640474436812,5,0,306,0,0,0.016339869281045753,76.5,0
