hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
2f6a6889f1b4a1ba86aeb169e7398704b1ee04c0,7,0.7704567986870745,675,0,0,0,0,675.0,0.0,0
d26c38abb1a35f2ce74d5d997759658d6b238a60,2,0.4941829348497887,148,148,228,0,0,1.2982456140350878,114.0,0
0b1c42a818bfbde26f1c65c39958bc48b03db698,7,0.644985368084476,252,337,609,0,0,0.9671592775041052,87.0,0
b1867f054ae7edd5208a6031af992c590a0acff8,2,0.4689955935892812,9,1,523,0,0,0.019120458891013385,261.5,0
7c0ab503f6439bc0511ed88c020ebe6102d12479,1,0.0,1,9,490,0,0,0.020408163265306117,490.0,0
3da1cbe2fae72dab44ee19a497593b06d6a00e9f,5,0.5055087851335729,77,189,596,0,0,0.4463087248322148,119.2,0
40e6d2f077e44f17cafc43cc6948b1d345bab57b,3,0.8501406220455264,199,42,441,0,0,0.546485260770975,147.0,0
67e5660346ceaa2bf07120ff0a4595a9c4c23940,5,0.68279845990176,141,57,641,0,0,0.3088923556942278,128.2,0
2f930f727ecfe1d37e0e1792dc1461732d3ae315,3,0.6398243839286436,39,9,338,0,0,0.14201183431952666,112.66666666666669,0
32f8c412c79b78f7bea69ea6c3b7f96b228cce69,3,0.7383878700075254,98,13,808,0,0,0.1373762376237624,269.3333333333333,0
b7de165950a9efc51febeaf167a17b23f4d6e1c7,1,0.0,16,1,496,0,0,0.034274193548387094,496.0,0
8afaa51e92d954dd4d264656b091b85661c4a19a,3,0.5990272916269318,68,25,908,0,0,0.1024229074889868,302.6666666666667,0
f867bb8348e3faf4607bf7ba3edce6639c764f3a,3,0.9599976267102563,39,0,951,0,0,0.04100946372239748,317.0,0
d9a4da94a3aabc24cc76e487936d2c182d83e24d,1,0.0,8,0,332,0,0,0.024096385542168683,332.0,0
b9baf46e9a7ecd8375f9bece05c113b76c230d2e,3,0.9066875363867196,70,27,998,0,0,0.09719438877755512,332.6666666666667,0
c7e11059f4359a2c6e8ee9b5ee5b0cf23d4666b7,2,0.7120640548905479,29,12,923,0,0,0.044420368364030335,461.5,0
ca445412b8a7be00002f7b71c4a020d5d211b8ae,1,0.0,91,96,578,0,0,0.3235294117647059,578.0,0
95fb0863d9438003efcdba293b3ae1f75cbd762c,4,0.7560220951278007,28,42,981,0,0,0.07135575942915393,245.25,0
db14c531b8ed6b8419eb20789f5c5be85cefce0c,1,0.0,1,0,43,0,0,0.02325581395348837,43.0,0
9208a7f8622be6ef8ded71ed1536f578054ba200,2,0.7973265101474423,21,8,616,0,0,0.04707792207792208,308.0,0
3f433922ebb05a67557a96f4040464593536c78d,3,0.9867148795478572,29,50,473,0,0,0.16701902748414374,157.66666666666666,0
64f1b39ee9028fd4f94dca30fe1f8c123c0bf02c,4,0.9081701609070968,111,23,1050,0,0,0.12761904761904766,262.5,0
8e6ce2bb2ac692bbb0a98723614f4078faf93c27,2,0.4689955935892812,17,3,340,0,0,0.05882352941176471,170.0,0
46c0fe87e6ef3322a1f044d0aeeea9da63fd3088,1,0.0,6,0,623,0,0,0.009630818619582664,623.0,0
70f6d61cca2bad85f817e4079dfaf380f820d585,1,0.0,30,2,41,0,0,0.7804878048780488,41.0,0
cfa65a6536b8e28494278dc8c53f2d7c772ee3ab,1,0.0,1,1,629,0,0,0.003179650238473768,629.0,0
1741bb269346d7d22e1c704cda972ab5bd96bab6,1,0.0,29,14,83,0,0,0.5180722891566265,83.0,0
dae0246581d75584e9977842e44b0efe23ded50a,1,0.0,140,118,629,0,0,0.410174880763116,629.0,0
dff19bd8c394c10e810620689a81d1b3232e9539,4,0.906684117624447,100,11,1181,0,0,0.09398814563928874,295.25,0
6000177126d40d635e80bb00314ca91b5780574f,6,0.76482011361376,66,59,1340,0,0,0.09328358208955224,223.33333333333331,0
67356df1f9444ca223cf29fcfb40136de3e855b9,2,0.9892452969285004,47,35,823,0,0,0.09963547995139732,411.5,0
3db228eecfcc44aee108ebc0538ca58d4a52c6a4,4,0.4716160137358827,193,6,1289,0,0,0.15438324282389448,322.25,0
2e6888364dcd569f2513b5a70ed8511dda63409a,1,0.0,7,0,668,0,0,0.010479041916167664,668.0,0
8f6881c6a87501b9902242e70f67f053a0acd4f0,2,0.74959525725948,45,11,872,0,0,0.06422018348623854,436.0,0
55e433f980ffe29e12618ed095c1488945020b93,1,0.0,405,437,697,0,0,1.2080344332855093,697.0,1
166d74930f48b07a4a5e636f74f663023ba29d4e,5,0.7464147206695745,85,66,1486,0,0,0.1016150740242261,297.2,1
a2f0e41bcbdc61f659791bcc9d1032f28a848a59,4,0.6196754789652577,90,54,1504,0,0,0.09574468085106384,376.0,0
0cc552424994ddbca1eb0596f2c26896d4bae57d,2,0.7024665512903903,12,9,1180,0,0,0.017796610169491526,590.0,0
a1f10786ef7b5baed8f99ee5f54772bccc5a8dc4,2,0.10928571467638523,43,26,860,0,0,0.08023255813953488,430.0,1
3cdabcb8c724b79572568ed5e5a3d9c64c320d3a,2,0.8112781244591328,6,2,944,0,0,0.00847457627118644,472.0,0
f19dd64f8b6d4796b8c906b4bbd71122b1de1086,2,0.8112781244591328,12,4,948,0,0,0.016877637130801686,474.0,0
915ecb4e586a51f1cde48856dc308e2f307c2c3f,4,0.4126631945434948,69,75,1572,0,0,0.0916030534351145,393.0,1
0339bcdecaeef3a1d7f6b4bc8fc9837f3c6daf97,1,0.0,5,6,448,0,0,0.024553571428571428,448.0,0
7e2c200e0d10cede26982ef33f690ceb940994fb,5,0.5974659327691055,296,116,1565,0,0,0.263258785942492,313.0,0
9d4599f6e6d2a88f76f2148e4e7471df25d8966c,3,0.2849565213885949,139,77,1585,0,0,0.1362776025236593,528.3333333333334,1
27a652e565be753f1e75e15b7ab7123b3d65b65f,4,0.6628946233106606,50,13,1803,0,0,0.03494176372712146,450.75,0
85d9bffa08f1174e31e1c8986c69e68be4a91645,1,0.0,35,0,820,0,0,0.042682926829268296,820.0,0
a24f29002dd2599d59c2acd9a96bc0839a3a83d9,1,0.0,28,31,855,0,0,0.06900584795321638,855.0,0
f6eadbe3f42d6e5c7dbbdd79fbc11a83849cfb2e,1,0.0,22,32,852,0,0,0.06338028169014084,852.0,0
167e174480f42dbec8d8d5ed54b7781392f1609c,1,0.0,73,58,842,0,0,0.15558194774346792,842.0,0
cfb5193ce8659c7f14d4ffbd57e4d363fc2516f0,2,0.9265044456232998,64,15,1080,0,0,0.07314814814814814,540.0,0
1266578a4e57b2ae8caf5f4f719d464609402226,2,0.9910760598382222,9,0,0,0,0,9.0,0.0,0
01b61c83d7adfeea5f3df49a912aa8455a6f1d76,4,0.7859868898881013,135,94,1926,0,0,0.11889927310488058,481.5,0
e6f085b7c466d46a684fcf371e310dd6221ce04c,3,0.691681631998052,57,93,1109,0,0,0.13525698827772767,369.66666666666674,0
462ea3903a0266bb747c85ad847005447090d2c7,4,0.8709811343504068,13,34,1931,0,0,0.024339720352149145,482.75,0
8f6f546ab3729fb97455c81226ad8cba4e8e8d0f,1,0.0,1,1,626,0,0,0.003194888178913738,626.0,0
2af4cb61692f13c78db7a7ce64e7e3b654bb958f,2,0.7219280948873623,1,4,788,0,0,0.006345177664974618,394.0,0
37fdf88bbeb32a2e00e26c35d2804b1b20205bbe,5,0.5923186763093077,63,67,1911,0,0,0.06802721088435375,382.2,0
0181f69dfbfea94e512c5824ac331a711d17762e,3,0.5992086674028253,40,64,957,0,0,0.10867293625914316,319.0,0
0c1ce91e8064f47b59949e9cd34df6211f62c111,1,0.0,2,2,235,0,0,0.01702127659574468,235.0,0
64509a4f610e5dfe01d20a9213c3482903080ecc,3,0.6793018063396976,90,10,713,0,0,0.1402524544179523,237.66666666666663,0
4d23d58bf13ac4483fc8e3c736490a5d65e8da03,3,0.28742762805519484,184,128,1623,0,0,0.1922365988909427,541.0,1
e614e092edff6ef0f5d06a32f1c2f2d287e22be3,3,0.4545999898152514,53,8,1679,0,0,0.03633114949374628,559.6666666666666,0
6b87a8400f219818f27780792d45c82e5eeedb8e,3,0.6953696735105727,48,6,1724,0,0,0.031322505800464036,574.6666666666666,1
fe48113054cb7ead27d47af4898951578ec9650e,3,0.7167956643865229,42,1,1766,0,0,0.02434881087202718,588.6666666666666,0
32d41e2d54933cdd63e8bd5838489320ad2d988b,1,0.0,21,61,950,0,0,0.0863157894736842,950.0,0
3b0e962a05bccf47496c54f24fe1dd1682420fb9,4,0.5527303830399446,88,48,1833,0,0,0.07419530823786143,458.25,1
b30c30e1e3c328afe24fc0dfc40b10efaa0c7d53,5,0.950211907755804,35,6,1038,0,0,0.0394990366088632,207.6,0
a5bbe81280d14df4d505d6e1c8cd305da0a56f83,6,0.6125358974377553,94,13,2143,0,0,0.049930004666355575,357.16666666666674,0
acf9cc024fa562790b046ec79957a10ac341d401,2,0.9182958340544896,3,3,1170,0,0,0.005128205128205128,585.0,0
e3e1f7f3d4df570059056ef6bf3038e6915b3a2a,2,0.3984592740952357,30,8,937,0,0,0.04055496264674493,468.5,0
f9b008e283593619e1d509a3ac895a1d89434298,2,0.9919924034538556,37,1,1193,0,0,0.03185247275775356,596.5,1
7a343f2ecf37c0d491aecf9517919822878fa26d,5,0.6556157596105058,107,8,2252,0,0,0.05106571936056838,450.4,0
c99f4d7834bbf3c080ea55bf60bc69b311b7cafb,1,0.0,12,0,268,0,0,0.04477611940298507,268.0,0
ece3f3b83b7f2b27a987399427f7959b6f6f2b0b,1,0.0,265,230,906,0,0,0.5463576158940397,906.0,0
af6b73208cbd85c1d99a84280925d8a5269b0a2d,9,0.7440033066449362,72,66,2486,0,0,0.05551086082059534,276.22222222222223,0
af694053a5f654e98dcc131ba4b0f4f9a0bb87ea,1,0.0,12,0,0,0,0,12.0,0.0,0
eaeec01dc6a66b9f51cdeb221ff482da14aab23f,4,0.8028106879395258,114,105,1371,0,0,0.15973741794310722,342.75,0
9d9f9c11ca569eeb8ab7c00a21df58de9771547b,3,0.9463946303571862,2,2,800,0,0,0.005,266.6666666666667,0
715fecdc7cce12e8c35c1323f9a7ae9b78b43e0b,2,1.0,1,1,1,0,0,2.0,0.5,0
5f1d5cfa8517b269c983ee0293c61c280f8220ef,1,0.0,15,5,985,0,0,0.02030456852791878,985.0,0
325bb281a5b3af18417500ebf14f78cc3fd3f7d6,4,0.9494467470788708,56,2,2228,0,0,0.02603231597845601,557.0,0
ce89dd9c2fee8786cbf96cba5808633a5229522a,1,0.0,2,2,1009,1,0,0.003964321110009911,1009.0,0
edb9032052283724838ea68717f8704eb433b131,4,0.8010534094556345,102,0,1009,0,0,0.10109018830525272,252.25,0
74c414937ce290071c0054a323ca5ace64a903d3,1,0.0,41,0,0,0,0,41.0,0.0,0
88852960cafe3d951b663786b4090b210e1a18cc,1,0.0,104,71,1010,0,0,0.17326732673267325,1010.0,1
60c97b5c2fcc21368a5a6022aebaa6c4423abb26,1,0.0,6,0,1043,0,0,0.005752636625119847,1043.0,0
d2e82d8967611df0a9e517de21dcfe20de3c4eee,1,0.0,15,15,1049,0,0,0.028598665395614876,1049.0,0
c14b115c02a6d0487a69c047206f760776d59887,1,0.0,36,47,1055,0,0,0.07867298578199051,1055.0,0
157944aa27e459f8ac1fc11c39e4d253e9b048c8,7,0.7235558583140722,505,201,2627,0,0,0.2687476208602969,375.28571428571433,1
c91fcd12cc7fb8c16743e634ced079955ffb81cb,1,0.0,1,0,1103,0,0,0.0009066183136899363,1103.0,0
6a0d55056254a87e4a2aaa22e30e4ff9a2a93ec4,2,0.9957274520849256,11,2,1455,0,0,0.008934707903780068,727.5,0
3f2451549605fabe5aeba0287e600565031fe234,1,0.0,9,2,1107,0,0,0.00993676603432701,1107.0,0
42b04c6c902fd39bf191e8d18b1bf0fababae409,2,0.6500224216483541,5,1,1100,1,0,0.005454545454545455,550.0,0
c1cfe1b9f634bdaa1f607795f46dafa52d6620da,4,0.26925525970421826,80,2,2107,0,0,0.038917892738490736,526.75,0
e191424a7083903a1faa35e36ec59b7ab014f245,1,0.0,3,0,1189,0,0,0.002523128679562658,1189.0,1
8e71660ce6dfeacc0d92afbc70741b54a7b4aefa,2,0.7642045065086203,9,9,852,0,0,0.02112676056338028,426.0,0
5aaaa33552b4ada4f0d0594f678f813fb54a8ae6,9,0.7682626254341383,15,109,224,0,0,0.5535714285714286,24.88888888888889,1
495772889397873442ed6c2cdc27c0429f7b39ec,4,0.6771685593175423,66,66,2298,0,0,0.05744125326370756,574.5,0
d54bca3067d7101c3e46b301abd7a65accc018f5,4,0.8602202950099369,184,24,2298,0,0,0.09051348999129677,574.5,1
165cf29db0303a1b9b343e9f81ccf0342f0d6021,5,0.7412156679682295,27,49,2580,0,0,0.029457364341085267,516.0,0
088b1be98c9248749dc3affd30b53cae9a6d156e,1,0.0,4,4,4,0,0,2.0,4.0,0
3fd7fa56fb55ce5e8794c60d52299dddde433266,2,1.0,9,9,371,0,0,0.048517520215633415,185.5,1
5fb2d5af714677c196ca3ceb8aba1368e3f283b9,2,0.6193821946787638,6,7,371,0,0,0.03504043126684636,185.5,0
70e548657eaf8d590d9ddc08d45bf44563066da1,1,0.0,14,13,1247,0,0,0.02165196471531676,1247.0,0
271fcec81bb0972ac3a076bd513e74416aaa14d6,2,0.9383153522334068,28,3,1490,0,0,0.020805369127516782,745.0,0
4d67f2270aa62d7d32ccf1eb4d8c1d98962c1669,3,0.3079233706453811,68,55,2417,0,0,0.050889532478278855,805.6666666666665,1
61e745d548c2bd0e0c94fd44631c983e7dfd1383,1,0.0,1,1,786,0,0,0.002544529262086514,786.0,0
e83d0bb3603213f621d087a641163d7e2710eeb9,1,0.0,79,49,1277,0,0,0.10023492560689116,1277.0,0
f2b036420de8b5795a449f6b4336def1e32a7c44,1,0.0,1,0,1307,1,0,0.0007651109410864575,1307.0,0
76ac818eaf08c8c57957b905752ffdd3a9860cf7,2,0.730926377590601,28,16,1675,0,0,0.02626865671641791,837.5,1
24a6f4cd8ce695252fd745c7e2acc2830122ab53,2,0.7219280948873623,14,6,2121,0,0,0.00942951438000943,1060.5,1
6c3aa852281c0e4b8997099e6af904c0eb7c171d,1,0.0,1,3,376,0,0,0.010638297872340424,376.0,0
7868287f896c3fb63eb778e8a5b7c5f285f63158,1,0.0,38,10,381,0,0,0.12598425196850396,381.0,0
034fec6eaa002565607ecbf6321cbcbc1cd75b73,7,0.7974104421484759,104,78,2006,0,0,0.09072781655034896,286.57142857142856,1
3c8b4c009f4bb7a2d2e0269d1edd77e28d0f984b,1,0.0,8,2,1319,0,0,0.0075815011372251705,1319.0,0
1503e74233549cfb3a5137f8cc88122c20a295c1,4,0.3937614317522115,5,30,2587,0,0,0.01352918438345574,646.75,0
c8cb0be816909828126e8e601c00c51cabeace14,1,0.0,17,3,1341,0,0,0.014914243102162566,1341.0,1
a30a5daa297b0119a0a8e0f7171528a15ca5c7e6,1,0.0,5,5,409,0,0,0.02444987775061125,409.0,0
8c85232b90a5b0751e0ce0abed07e4ea1fc0f921,1,0.0,76,11,1367,0,0,0.06364301389904901,1367.0,1
1e0401bfc12e390b4a06f452aa68323935c820cb,1,0.0,64,59,1432,0,0,0.08589385474860335,1432.0,1
e6e7b2594c18808abae8f1614036b2aba16cd516,6,0.4165852729654398,170,98,2675,0,0,0.10018691588785046,445.83333333333326,1
507e89d3b3dae078012ac7160421094e52af9598,5,0.9267263618150108,118,20,1961,0,0,0.07037225905150434,392.2,1
8c4a58a0a3bbc86a76af58b9b7fcb2bfee6564ca,5,0.6633834056783421,44,47,1811,1,0,0.05024848150193263,362.2,0
e62bccd7f2125475dcb58bf9ffbd08ef33315a48,3,0.9602297178607612,1,4,1246,0,0,0.004012841091492777,415.33333333333326,0
350c0194b69941ba2cb241a99ad935056beb1f34,3,1.0,6,6,1261,0,0,0.00951625693893735,420.33333333333326,0
24686eb4be0ad012194ad646d8f3800873aa68f8,7,0.7287777736477714,174,115,3216,1,0,0.08986318407960199,459.4285714285714,1
3506a39e2705c5e1513c2c9173f673c51a268371,4,0.8980205730624825,37,22,2735,0,0,0.021572212065813532,683.75,0
afdcafcecb04471a658eba252be353b9d19208dd,4,0.9020869228010122,45,39,2840,0,0,0.029577464788732393,710.0,0
63d12555663038b41cd240c9dfdcee12f673bb44,4,0.36756371992538783,77,0,1110,0,0,0.06936936936936937,277.5,0
c8fe27d6c49e46351df572b0902926a19dc9eb07,2,0.7219280948873623,3,2,2374,0,0,0.0021061499578770007,1187.0,0
45456733aa634ffe68d538a509692f331c5803c2,2,1.0,5,7,1901,1,0,0.006312467122567071,950.5,0
48db3a9620fe68b9d81725263126b26bf977812e,11,0.6717135783681252,391,310,3765,0,0,0.18618857901726427,342.27272727272725,1
b750ece08bb88c302c27bef5312df4f7751fec04,3,0.6931376440334274,33,32,1420,0,0,0.045774647887323945,473.33333333333326,0
e46b4b30b90aaf6e25df2e8104ba45a553f4a3c3,3,0.8085971477168408,107,62,1542,0,0,0.10959792477302203,514.0,1
f82a034b570057236d60763a3f17361e1351beee,1,0.0,9,9,840,0,0,0.021428571428571432,840.0,0
870f3b8b932dd85359964c9d35a96b39a4bf9dea,10,0.7698756237072879,282,250,3828,0,0,0.13897596656217345,382.8,1
