hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
b19112dc8dc1eb5f48aa51c13320776ff1960c1e,1,0.0,0,15,54,1,1,0.2777777777777778,54.0,0
e6491fccc936f08f831ac593f89f0df96a177f32,1,0.0,4,3,67,0,0,0.1044776119402985,67.0,1
6fef1f21ebb5c989a7682b821356972246ed1f34,1,0.0,1,1,68,1,0,0.029411764705882356,68.0,0
bfe50921f179909d2dc22ff275d5cf129a942e2d,2,1.0,56,56,848,0,0,0.1320754716981132,424.0,0
fb9b34048045de954c825686f5f1fa4681117fd7,2,0.7607859931846075,29,30,110,1,1,0.5363636363636364,55.0,0
a4fb3d42aa3800a062e074f8b076435752ecf637,1,0.0,9,10,69,0,0,0.2753623188405797,69.0,1
d699d3bb70e1f21a08221941b756a91fbdfc5cc5,1,0.0,1,1,68,0,0,0.029411764705882356,68.0,0
6eefa76c455e9260b9cb4b35059aa80e6863e387,1,0.0,1,1,325,0,0,0.006153846153846154,325.0,0
acf6ead232230f531af2de9507a54e8139a6e75d,1,0.0,0,1,68,1,1,0.014705882352941175,68.0,0
ef13f8980034fd94f4f0184107d225326d04b4b4,1,0.0,0,1,1148,0,0,0.0008710801393728223,1148.0,0
85fd15222082aa0d5c2bf9e5c043b0f17aa4059b,1801,0.8668897243489275,33615,33487,101368,0,0,0.661964327993055,56.28428650749584,1
15cb39fb9ef41519f63234d0dfa41e8f6bd25a13,61,0.8808131926220112,274,160,7985,0,0,0.054351909830933,130.9016393442623,0
4ff0a04ff01255ceb9617f9cccd21628578e35e7,1,0.0,1,1,40,0,0,0.05,40.0,0
506481022663897f0f9258f302f79815f2a3716b,1,0.0,0,84,84,0,0,1.0,84.0,0
e0d2426ee5586a90a1b38048937c0015402c53d5,9,1.0000000000000002,3,15,1334,0,0,0.013493253373313344,148.22222222222226,0
e99e26d3a7971f12b750b3c209d4574632726dcd,12,0.9523564452556172,35,18,5235,0,0,0.010124164278892072,436.25,0
5eba79862e7772d8a9437b9923514fa565e2a44a,2,0.7219280948873623,1,4,169,1,0,0.02958579881656805,84.5,0
2ebca10c9042e6e7057ea343265d79fea966c3b5,2,0.8301899714180443,37,24,32,0,0,1.90625,16.0,0
0b13d79ddd0a857340aab499dc3a5c37420d1e8f,2,0.9837201497180802,3668,0,0,0,0,3668.0,0.0,0
754d4a18ec720487e238d3a09cdd52389ee81ba1,2,0.9837201497180802,0,3668,3668,0,0,1.0,1834.0,0
3f4329a953f85fa062a9ad9ff4057703b5bf7e0d,1,0.0,1,1,244,1,0,0.008196721311475409,244.0,1
d7c9f1417871817f95fa7c959bab9d4a2f358114,1,0.0,0,3,323,0,0,0.009287925696594429,323.0,0
689872a78f4704aa3317b030e06a826c3fb76b34,1,0.0,0,1,320,0,0,0.003125,320.0,0
134f5e66a88cadf92513fc25715e5fb249e211a6,1,0.0,0,1,319,0,0,0.003134796238244514,319.0,0
179e785bcfda0b4e496f728258ce611984a6b1a8,1,0.0,0,11,318,0,0,0.034591194968553465,318.0,0
d0086e63c6cc35ca55c3527c2ccd970f2c659f10,9,1.0000000000000002,9,9,1703,1,0,0.010569583088667059,189.22222222222226,0
90767ab6f808601bcf42697c6101bfc2bd4a43de,4,0.9095134728820528,15,6,1196,0,0,0.017558528428093644,299.0,0
0067f9f70d9a07d53a2c4eb5efba1ef1ead7601a,1,0.0,4,7,64,0,0,0.171875,64.0,0
87c48633ff8a09b1924801f2d7acbe46fe112224,8,0.5212681702517427,437,390,2292,0,0,0.3608202443280977,286.5,1
d23f2c6955cb05e6a7ffb1a8c66ca9d44131fa00,1,0.0,1,2,780,0,0,0.003846153846153847,780.0,0
55f5c77b60c93a833a992e0db4bf5db3aeaa5ff0,1,0.0,1,1,265,0,0,0.007547169811320755,265.0,0
bd92e8f2b4c4e62abcbfc4423f3713e8a9a6c021,1,0.0,0,1,307,1,0,0.0032573289902280127,307.0,0
40cedad996cabfe90cc393c7b61b3683c582b1ce,1,0.0,3,4,2791,1,0,0.0025080616266571123,2791.0,0
27cc915d2d6b26d0f5ce614235e0e9f4f7d7ffd1,1,0.0,61,0,0,0,0,61.0,0.0,0
6489bd2d36a090fbdc645aa864f0782a23c9555b,1,0.0,2,2,779,0,0,0.0051347881899871635,779.0,0
5ce9942f90ee6bec251ea950992f0458bff8e702,1,0.0,1,1,61,0,0,0.032786885245901634,61.0,0
298000d26e3f05a02e9f489b0a219e44c0cdf5ae,1,0.0,1,1,647,0,0,0.0030911901081916537,647.0,0
5eab576ceb786c1cc609a72c32c6842e2768eff4,1,0.0,2,2,69,0,0,0.05797101449275361,69.0,0
2e3a3a82839b091567b6c4b0386694dcfcba1d9c,1,0.0,8,3,1350,0,0,0.008148148148148147,1350.0,0
2317ac470cb6fdd13066cbf487ee518e529047d5,1,0.0,29,19,377,0,0,0.1273209549071618,377.0,0
9b6a2c5842148d7c59b6c1fd7e153416ed713257,1,0.0,14,2,1355,0,0,0.011808118081180813,1355.0,0
6bd1c5fe258d482a6fc85ac6ac5f540d336eb67b,1,0.0,4,5,1367,0,0,0.006583760058522311,1367.0,0
