hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
775dc8a9c0c83f7a2f776e97f5b90385c759535a,1613,0.8655160987390786,390874,0,0,0,0,390874.0,0.0,1
8248a8d13728a40ae779c8fab233d2eff8c4880b,2,0.8631205685666309,5,2,810,0,0,0.008641975308641973,405.0,0
982586cdc68e6d7cbf62ace4f3f5785037ea0be9,3,0.5465830980043143,13,12,703,0,0,0.035561877667140834,234.33333333333331,0
cbb3c55641b0a611b07ed549c691d989786c5c9a,11,0.4800168340263556,1886,1664,3951,0,0,0.8985067071627436,359.1818181818182,1
03814840f58584be0e1400e6bba34db16608c3a4,1,0.0,0,1,138,0,0,0.007246376811594203,138.0,0
207bdcd60f118a6c955e54c0a1a4cca859349810,2,1.0,0,794,794,0,0,1.0,397.0,0
bce39df779c6c24197671f646b35d7ba066d2bd1,1,0.0,1,1,104,1,0,0.019230769230769232,104.0,0
b673d8d77016902866742417224176c77809ed29,1,0.0,5,2,764,0,0,0.009162303664921463,764.0,0
91ccda69efb56fa729c3f4f3209726238f656e29,10,0.7794801856667618,1221,1221,3101,0,0,0.7874879071267333,310.1,1
343d1ece115879ea2c8d77abbeadaa8ef3e3de77,11,0.8280435802010803,149,37,1481,0,0,0.12559081701553004,134.63636363636363,1
ca13c5485589349c105cb289e8be24b414304178,2,0.8224042259549891,19,16,506,0,0,0.0691699604743083,253.0,0
b3c55018a62376f8ba5906803d0eff7558cd5c66,32,0.8149971142109539,637,690,6006,0,0,0.22094572094572096,187.6875,1
35950043a663ac0e07666a44955de526fb1ee8c6,1,0.0,0,2,240,0,0,0.008333333333333333,240.0,0
461077b1a13a05870873ae6f98409823c5cc5334,41,0.6406805898249571,244,550,6447,1,0,0.1231580580114782,157.24390243902442,1
fe1c82dcd5ab0f0689a0b1309ebcb3995425ec2c,1,0.0,1,1,149,1,0,0.013422818791946308,149.0,0
e01fb56153d2e3eb8c1071eb6824c4ebb9bec53a,1,0.0,1,1,406,0,0,0.0049261083743842365,406.0,0
c5ae27c247e70317b01a11f7c981d2c86cc55976,3,0.7315975941709251,9,8,520,0,0,0.032692307692307694,173.33333333333337,0
8d0c11e564fe0b6171d964d774e77b794da1b3e7,2,0.9709505944546686,5,20,395,0,0,0.06329113924050632,197.5,0
698d2a3abe44a5084797353a506b9c9b0d439846,2,0.3912435636292557,13,13,749,1,0,0.03471295060080107,374.5,1
52086208ca821b83b3a0becac2091ffbf21cc86e,1,0.0,20,12,369,1,0,0.08672086720867209,369.0,0
e8b40c07a3c10521e247645d772ca0d1a38151e0,4,0.6967943623793305,721,0,0,0,0,721.0,0.0,1
adde01250835be16e0b25a8e244b129095919fe3,6,0.6939823366068584,0,918,918,0,0,1.0,153.0,0
a626888508e00c15cc4e7f4e34426478c06b5f45,3,0.3115185604488799,70,37,936,0,0,0.11431623931623933,312.0,0
31123ca6ce9e876281b01d9d6472839fe3b63757,1,0.0,1,2,197,0,0,0.015228426395939087,197.0,0
ef3a9832ceab376a7ec4ce7ff092a26373c3c4b7,1,0.0,4,4,278,0,0,0.02877697841726619,278.0,0
7f95ad831fb9d43f4200a869c78f5c20371823b4,1,0.0,20,4,278,0,0,0.08633093525179858,278.0,0
a3bae5f1320d5a87766e35513bd2260fef657cef,1,0.0,23,4,114,0,0,0.2368421052631579,114.0,0
f9582bef302ac9354c348bc88efb16fdf8b783a1,4,0.7166854956484706,155,19,737,0,0,0.23609226594301225,184.25,0
375b0052e3c86f1e2057feaa03ed5d87f557d528,44,0.6939375842033483,174,12007,12520,0,0,0.972923322683706,284.54545454545456,1
d970674a3fa6ae3d471e07d9904108f846252cbd,19,0.7203206115707332,10317,0,0,0,0,10317.0,0.0,0
aae00ef79967e3e8da7c7d245af06fc8f871b7aa,2,0.9436016312993821,13,23,241,0,0,0.14937759336099585,120.5,1
74662646f20884aeb1fb24baa738aa7362ca8e19,1,0.0,0,2,156,0,0,0.01282051282051282,156.0,0
d8ed24fd29d4cd8391521ebe44a92cf7675197b8,3,0.42181719939456,17,15,414,0,0,0.07729468599033816,138.0,1
690b7d4e1e2ced140fa5f85c897c9175e4440f07,3,0.4039252872349831,17,17,416,0,0,0.08173076923076923,138.66666666666666,0
185a214329df831bc21dfaddb98c7b3b9aff7427,2,0.9182958340544896,2,1,421,1,0,0.007125890736342044,210.5,0
dc717f7283bde539c534295eac0cedf8bb7c049d,12,0.8273282137101248,108,24,1841,0,0,0.07170016295491581,153.41666666666666,1
bb1ea13cfffbd8ff6d8828e128f9343bde684656,2,0.9709505944546686,5,5,115,0,0,0.08695652173913042,57.5,0
827ce8dde2f4154d97dc6b561bd978355922ad5e,2,1.0,6,6,457,1,0,0.0262582056892779,228.5,0
2f308cf77accfe9125eb2bf5fc53348fd9aaa058,17,0.608023961076418,746,105,1645,0,0,0.5173252279635259,96.76470588235294,1
9d892e7295ce20f3fb90a1fb0b4b784ebe58931c,1,0.0,4,13,51,0,0,0.3333333333333333,51.0,1
3114c27143b75bf8c3a79d9a1704a98a2486312b,1,0.0,4,2,42,1,0,0.14285714285714285,42.0,0
9d312559cfc84e5d0d79fda924d9047f0672a7b6,3,0.3999880304774428,94,0,141,0,0,0.6666666666666666,47.0,0
27a141eccac29cd3a289e9ecf013c2bfd574cc82,8,0.8085805096626879,64,32,2541,0,0,0.03778040141676505,317.625,1
7894e6c9e957d77bde5c112615e19a2e7c798b61,4,0.7128025995084719,12,3,613,1,0,0.024469820554649267,153.25,0
c04011f117a34621e1b4fb2c5b66f4ec2c20e9b8,1,0.0,0,4,80,0,0,0.05,80.0,0
99d5b4f4c23045368bb5936083cdc4924420d302,3,0.648393099939554,106,2,184,1,0,0.5869565217391305,61.33333333333334,0
3e479c7c8fa91d031884cf95169991354ca48a11,6,0.8700095828724485,118,27,1087,0,0,0.13339466421343146,181.16666666666663,1
f95619e509a4050d83ea0e670cbc4cafc3ee2a58,1,0.0,0,2,334,1,0,0.00598802395209581,334.0,0
19f3c986ff9dee8b171153e4fc8353bfa69f727b,1,0.0,0,1,552,0,0,0.0018115942028985507,552.0,0
fb7a7f9001669b5a85f74929411b91d6b37d720d,2,0.9828586897127056,27,25,699,0,0,0.07439198855507867,349.5,0
5698cbde2f4f022f9b1e1b4a8089d9348227370c,4,0.6949393887620223,32,40,822,0,0,0.08759124087591241,205.5,0
8f1628b69c0499ce5dfaef6405def29a400c67a9,1,0.0,17,4,553,0,0,0.0379746835443038,553.0,0
3b4a9e06c2855c7b6ce708eed2d2bb6ccc05b274,2,0.9182958340544896,2,1,980,1,0,0.0030612244897959178,490.0,0
3d769df03626e93d3f5c52c8b2c6d7e2dc1e0e06,2,0.9182958340544896,1,2,198,0,0,0.015151515151515154,99.0,0
73a8bb9b2f172aab8e4a4ad8b8f46151266fc7b8,1,0.0,0,4,390,0,0,0.010256410256410256,390.0,0
9a4c66e066be2e1b6b9838fcf61de28254963226,10,0.9132980327557758,35,28,3357,0,0,0.01876675603217158,335.7,1
e5940d12dcc836131757f14799c6a94462b67585,1,0.0,1,0,238,1,0,0.004201680672268907,238.0,0
