hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
702b29bc22da6b6e441ed86ea059cbced5b123ac,109,0.706385879557961,26693,0,0,0,0,26693.0,0.0,1
e1ad18a96258c26b90d9ad5eeb809e1c140fac19,1,0.0,1,1,412,1,0,0.0048543689320388345,412.0,0
ed527c53b9697dd4ee6fb400a64a44339eeadbb5,1,0.0,2,1,412,1,0,0.0072815533980582535,412.0,0
e9945332575a9abc211f5234eccc3f071a0fdb3a,1,0.0,6,4,2814,1,0,0.0035536602700781805,2814.0,0
9c412e2f4e76151f295831215dfb625be68af1d0,1,0.0,7,3,3147,0,0,0.0031776294884016524,3147.0,0
c9ceff404b3a9c30667350792aad9104b80a1680,1,0.0,2,2,3151,0,0,0.001269438273563948,3151.0,0
9174961875c24e615fcc0996dbfca06837f2dbe8,1,0.0,7,26,2816,0,0,0.01171875,2816.0,0
ff0e692c5b88344e3fdce5c1813eb5d01bf621ce,4,0.9618974703476996,4,12,4881,0,0,0.0032780167998360987,1220.25,0
4ea930c8443c8ee5e866bb55e4e64e724224c95e,1,0.0,2,2,2797,0,0,0.0014301036825169824,2797.0,0
af741582c294d282112ed2626743fc83028d9228,1,0.0,11,2,1087,0,0,0.011959521619135235,1087.0,0
f088108139f1e7c11b0388112d2b27625851d63a,1,0.0,11,3,2797,0,0,0.005005362888809439,2797.0,0
114257e872eaac404cdf1b5332eacd9264fc76d4,1,0.0,26,4,2805,0,0,0.0106951871657754,2805.0,1
454396e5cc7918ab871d40304e538b31320b6732,1,0.0,2,2,2827,1,0,0.0014149274849663955,2827.0,0
03ea4937ace7d59e62e25a46b99e758dd1924024,5,0.6874105958633123,32,5,4771,0,0,0.007755187591699853,954.2,0
10c0951db37e814d497a4f5f4da3f2608d7dc3bb,1,0.0,1,1,3151,0,0,0.0006347191367819738,3151.0,0
2e60266b6d4401e5bdb0b5c0f1b0b8e61bc1b5c7,1,0.0,1,8,3151,0,0,0.002856236115518883,3151.0,0
4caebe3639526d0c34b722299002f00558a80bbb,2,0.9852281360342516,1,6,4305,0,0,0.0016260162601626016,2152.5,0
de1fe9835dff3443dc15ff589424e1a6a476a5cf,1,0.0,1,1,3141,0,0,0.0006367398917542183,3141.0,0
869c06d5858ea8bb9e7f09bb4e57ef979aa14452,1,0.0,2,2,1878,0,0,0.002129925452609159,1878.0,0
4614f7c23a1cf644394f3eb1210bcd945276244d,1,0.0,1,1,1008,0,0,0.001984126984126984,1008.0,0
c5afa961a01e507e6bcfe931e5219400916b9a88,2,0.19143325481419346,19,15,2985,0,0,0.011390284757118929,1492.5,0
c1d067d9577f80a86a9779f7e21129e35a7d611e,1,0.0,5,0,778,0,0,0.006426735218508998,778.0,0
94a676b816108882266a6cd3b821dca19b9a245e,3,0.9018972358711528,8,7,6100,1,0,0.002459016393442623,2033.333333333333,0
48534765fd7e1ec6581b48a4a4a432ca79a7121e,2,0.9182958340544896,3,3,298,0,0,0.020134228187919462,149.0,0
4843e4bbda9126106b3ef0c494cd5972ecac38bb,2,0.9182958340544896,2,1,3254,0,0,0.0009219422249539028,1627.0,0
bbf085a3dc839bcf5901a6fb05bef3147a657bb8,1,0.0,1,0,2827,0,0,0.00035373187124159886,2827.0,0
bb3930bfa52f9e24bbc6c3bc5b4277cd0e79b398,1,0.0,4,0,2895,0,0,0.001381692573402418,2895.0,0
93c0f6d8ff87d6a943bf1d637d6183c2f8ce5fa5,1,0.0,2,0,674,0,0,0.002967359050445104,674.0,0
39e855373b1372c89bf6582dd4d02c2d340b5317,1,0.0,2,2,500,0,0,0.008,500.0,0
