hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
00e63d71a97e0fb3a71dc4e94902a4379dc05da9,48,0.22213395508298184,34011,0,0,0,0,34011.0,0.0,1
46845e60bee0dc6f03857a7ba6e8fa84acdb59a3,2,0.8112781244591328,4,4,9,0,0,0.8888888888888888,4.5,0
9b8fda512a20f8edd582817951607dc84379df92,4,0.6950635135354016,113,0,0,0,0,113.0,0.0,1
bed6d23e7f0f106b42f883ce4c4dde07280b1634,10,0.9233864743318408,611,0,0,0,0,611.0,0.0,1
fce424ccfeed90b92498916df8642ee56894ff0b,1,0.0,1,1,28,0,0,0.07142857142857142,28.0,0
5d99a37d6919c70dfcfcf1f4e950c17cd38c43e7,11,0.7276623628627495,156,16,307,0,0,0.5602605863192183,27.90909090909091,1
9b09184c9a133d2db039697679c74a8bda59ca9c,1,0.0,3,0,42,0,0,0.07142857142857142,42.0,0
024d69784d73ae12312cd280ae5604e9c997d532,5,0.7418011474059897,158,34,1526,0,0,0.1258191349934469,305.2,1
e04198c59cce011a73726ccd3caf29de9fbc126e,1,0.0,920,0,0,0,0,920.0,0.0,0
56ed80621de928a438a5e933f96b21834217fc64,1,0.0,50,0,0,0,0,50.0,0.0,0
20048db69d32efb26106d0d5e143ea2a03ead1c9,2,0.974024864435752,37,0,0,0,0,37.0,0.0,0
94af8140d22505c0dc43a14dc7039da682ae503f,6,0.7702683313095686,204,27,121,0,0,1.9090909090909087,20.166666666666668,0
921abce1b38a34d87de53a3ac4795a2390a5700b,6,0.9720875433112548,24,23,364,0,0,0.12912087912087913,60.66666666666666,0
5c932f14d6811a1a5d65d33948e3df8861d4bd0c,2,0.8571484374283718,31,1,37,0,0,0.8648648648648649,18.5,0
b67d952e63ef0044649f3e65076e61adb7c0757e,1,0.0,1,0,47,0,0,0.02127659574468085,47.0,0
77383fa220ec63f69946fcab9ddb38be7daff22e,2,0.4537163391869448,42,0,0,0,0,42.0,0.0,0
d97ccb82d6df8990e0a98c00c54ae0f7ecf9a7d5,2,0.9456603046006402,11,0,0,0,0,11.0,0.0,0
6e057b2b534ce8165da85602c5db1140f5d087eb,6,0.8066669497406882,110,45,411,0,0,0.3771289537712895,68.5,1
883ae9f39d83279036040bdfde006a4a132689ad,13,0.8684756279298982,223,79,520,0,0,0.5807692307692308,40.0,0
bccf3d254c05cf80d50833d50fda25c75a1f35b5,2,0.9929768866085174,68,3,31,0,0,2.290322580645161,15.5,0
44d9bd90005b8ed68b274dfbafc2203787c97406,4,0.7901206440442623,60,2,161,0,0,0.38509316770186336,40.25,0
e433c01ad4db60da965d0300a4158b4d0124809e,22,0.8324702530032775,330,78,1046,0,0,0.39005736137667296,47.54545454545455,0
2c3674190aeea8f79eeadb17b1fe29fb2a1eadc8,9,0.7798835423182462,191,3,524,0,0,0.3702290076335878,58.22222222222222,0
6e27b7c0cc46cda66a5dc0e1c77fe91cec41b87b,3,0.3293132040456118,81,5,341,0,0,0.2521994134897361,113.66666666666669,0
aebe359509b51eab2fe901969db5cfd1a3ffdd08,2,0.9988455359952018,20,5,78,0,0,0.3205128205128205,39.0,0
0a57a4ddf5646af386050545e02f08b3cb69f3e5,2,0.699772221773307,34,3,24,0,0,1.5416666666666667,12.0,0
77f38c33c40d8b498dab2df448e5e31503f0f8be,2,0.9182958340544896,0,15,166,0,0,0.09036144578313253,83.0,0
c1e9d3236f8001d6a30d5604746f4e1319e4c6f3,14,0.8276733737574877,380,30,205,0,0,2.0,14.642857142857142,0
72a87093c55923ed29279f4cd44a294876b2438e,2,0.3712323266408756,23,19,56,0,0,0.75,28.0,0
1bf05d36870a2fb5ec30d4030fc4b0ae774abff2,10,0.8853216449004587,62,62,405,0,0,0.3061728395061729,40.5,0
6954cfd84ccb173da0f31d68f8f9ab1eec9ab014,21,0.7100279625212048,288,56,393,0,0,0.8753180661577609,18.714285714285715,0
79e22369582f6aebe18a5864067135368084fb83,4,0.48703060740898496,85,19,499,0,0,0.20841683366733466,124.75,0
f5ad024f5d7c1b7cd75ca3e0507b45a76c4391bf,5,0.8158540093883149,57,6,603,0,0,0.1044776119402985,120.6,0
bc8cc76888d4d336d57409e124fe6d9dd20c1188,11,0.5343577697465559,523,16,1106,0,0,0.4873417721518987,100.54545454545456,0
72f353074f01d6a7feac2ec04f70ed45af809bf6,12,0.8272963673381074,383,94,1185,0,0,0.4025316455696201,98.75,0
9cdc34194637c523028178b42e83d0b83b443832,6,0.8440919480596227,64,25,696,0,0,0.1278735632183908,116.0,0
403ab75aebb4df79f4aa2878a94849415510f0b8,1,0.0,17,0,0,0,0,17.0,0.0,0
43dfba228736549838498c794eb3f6a036b5a082,13,0.8350879889623549,304,76,1261,0,0,0.3013481363996828,97.0,0
901abe43567303235fcffd9546d35d6bd58ef875,8,0.8380592453730482,116,9,792,0,0,0.15782828282828282,99.0,0
cded7726a7140538d62742b2dc0aecaed027223c,4,0.7328246485199211,184,27,483,0,0,0.43685300207039335,120.75,0
4c0404d3c6e5d3eb43bb40e7f6127daebe55b227,6,0.8064808475794684,101,92,678,0,0,0.28466076696165193,113.0,0
abc0e98761dec513cd697052d3a58e42a56c52cc,6,0.9151415259371752,125,1,1505,0,0,0.08372093023255814,250.83333333333331,0
745466652c266af6f960760b9b4731204105ebee,9,0.8602657036625411,52,80,653,0,0,0.20214395099540586,72.55555555555556,0
ae0c186f26352547b3e3b0e37feebd53a717741e,13,0.7299163107489461,334,19,733,0,0,0.4815825375170532,56.384615384615394,0
a895b0159be284e5a1b7b60c43245da9e1829959,5,0.5650319656506517,66,4,443,0,0,0.1580135440180587,88.6,0
8bb03259280c974d98bcd7633ff5f5d8368b2c57,5,0.7135672348856147,43,11,524,0,0,0.10305343511450382,104.8,0
64d9ad0027744f5bcefa435c64edb24496c39714,2,0.9182958340544896,18,0,345,0,0,0.052173913043478265,172.5,0
d225744c986b63cf97220eda17fc993c526f803c,1,0.0,29,5,638,0,0,0.05329153605015674,638.0,0
c82bddb9328153278934b0c64bfaffcc30cd810d,10,0.6791207967484305,150,62,954,0,0,0.2222222222222222,95.4,1
f924931d2df38b02535b019e460ee6fd89c91ee9,27,0.9361560371496104,1,106,3466,0,0,0.03087132140796307,128.37037037037038,0
26e662e12cc9764899139b539abae661d5640e35,2,0.2580186686648155,100,15,130,0,0,0.8846153846153846,65.0,1
187c5aa092700c372f290b4c1bed96bc07dad4a7,1,0.0,4,0,91,0,0,0.04395604395604396,91.0,0
c572a9c39339d7694bbc8f27816fb1ab0b7cb232,3,0.5762618140059885,41,1,216,0,0,0.19444444444444445,72.0,0
0cdc13d785f76fd3a232153660ef6953d0689898,12,0.9214252060599356,39,39,1172,0,0,0.06655290102389079,97.66666666666669,0
ad9f71fa02989a2a509488d2c35ff33cd6ae284b,9,0.6771375066222977,113,52,810,0,0,0.2037037037037037,90.0,1
9fedd0187bd74b5a8d13904bfc7264ada837cedb,2,0.6581912658132185,41,6,539,0,0,0.08719851576994432,269.5,0
33dc4583fbbe32bc900a0a7459e8909c855cd836,1,0.0,4,0,90,0,0,0.04444444444444445,90.0,0
b389c9ea1f6ec7c36fd4a6f3a9831b1c7c753d24,11,0.7089015776927633,229,23,1829,0,0,0.13778020776380534,166.27272727272728,0
004bc88e0c944e1801f5a68eaae536c02d6a8d70,1,0.0,24,20,721,0,0,0.06102635228848821,721.0,0
27905d0711f7e9ff150a1eed284257306b615196,9,0.6554200836295698,29,128,695,0,0,0.2258992805755396,77.22222222222223,0
c936709aec0622ca7336f734982a08347dab6cd8,3,0.16277931893188916,28,28,449,0,0,0.1247216035634744,149.66666666666666,0
cc408e33293affef1cc39a45b4313cee848074aa,3,0.9463946303571862,4,4,417,0,0,0.019184652278177457,139.0,1
57821db90057ea48cf75e77814ce5fccefe834dc,6,0.9311204596822096,83,0,502,0,0,0.16533864541832669,83.66666666666667,0
7de5a727ad1d6f775b517887101ae07b184c2be1,5,0.9160773047093675,16,7,1026,0,0,0.022417153996101363,205.2,0
e051498621096c0eb0f0a82233b5e5058e7bdea1,2,0.3912435636292557,13,0,0,0,0,13.0,0.0,0
ac2d16599c3893732ac32c907d5df500ae5f036a,10,0.7799300086050424,160,27,1367,0,0,0.13679590343818582,136.7,0
7ec8e727d264fbade24cc53c2b95cc9e668d206b,1,0.0,1,0,132,0,0,0.007575757575757577,132.0,0
a6bf7659b073a1fe1f0faae88423d03e5ea12b3a,22,0.8979862049561413,245,348,2070,0,0,0.28647342995169084,94.0909090909091,0
1b77d58a2a71c9dc15a2913de8eceb1b74f3e295,1,0.0,1,1,272,0,0,0.007352941176470587,272.0,0
60992143b18db078295e9033b4119af058ec07c4,2,0.8314743880097293,19,0,124,0,0,0.1532258064516129,62.0,0
cf33315c0c559f7094daafcba3d53c3e2a52c4d8,9,0.7813768503665245,21,63,1355,0,0,0.06199261992619926,150.55555555555554,0
365f992a977ef62a1ab3198c9319b574444cae8a,2,0.9544340029249648,15,9,613,0,0,0.03915171288743882,306.5,0
f1ee761290e643ab5d724ad30d8a73590e7eecf7,7,0.7944418409705679,98,30,897,0,0,0.1426978818283166,128.14285714285714,0
7c1064e3eb02e438e5af8b5e5bb439bd1296af25,2,0.8812908992306927,10,10,732,0,0,0.0273224043715847,366.0,0
e0df25a7c53fc19c051e0eba4b0bf021a7765e44,9,0.7206695185716062,183,89,1375,0,0,0.1978181818181818,152.77777777777774,1
af30fb3c25d6bbe80f1f9cad536e3ae949b1bff1,1,0.0,2,1,32,0,0,0.09375,32.0,0
