hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
ed3a7a76278d05310d41014ec6f75bf3fe09502f,10,0.7377036415129549,2335,0,0,0,0,2335.0,0.0,1
f4337d62237958aa7b0566f010950739e2cf72ca,27,0.6618306552370963,3236,0,0,0,0,3236.0,0.0,1
24bb739eb9140770349162d5fbb9d4e45846bfe7,1,0.0,231,0,0,0,0,231.0,0.0,0
6f35e2574171582c76303d76693e0b59b4840c06,88,0.7799799461202499,9682,0,0,0,0,9682.0,0.0,0
97cd5e75463b2f60a8542a459794a16a9dbc3e53,6,0.7589023486405931,57,0,0,0,0,57.0,0.0,0
32cfd0f3252875c9cbff3917f162a7f1da9f71ac,25,0.5295878629918344,1811,59,4744,1,0,0.39418212478920733,189.76,1
7de0d21feb9647d4082f4055bcc277d5a1f242b5,1,0.0,4,1,107,1,0,0.04672897196261682,107.0,0
5c98e983870e071cfb5ef8e87c1be8223ccfc80b,1,0.0,65,0,38,0,0,1.7105263157894737,38.0,0
5036f150e423fd11b088097564d95f5f73bfc730,1,0.0,3,0,49,0,0,0.061224489795918366,49.0,0
addc19296541faf5bbbb0c17bdeb2dc599423d0d,2,0.9852281360342516,5,2,76,0,0,0.09210526315789473,38.0,0
347863ffa5d46cbaa1c2577316550237e8a6cc70,6,0.7616142672827854,173,93,532,0,0,0.5,88.66666666666669,1
fb687f2f9e388edb706a1c5dc4886fb8b2031297,1,0.0,31,24,171,0,0,0.3216374269005848,171.0,0
2fe93a9799f0e431fd685d225e4cc51029f4418f,1,0.0,1,0,178,0,0,0.005617977528089888,178.0,0
dd18348436a4e0d36e8c9df1589fb0c0bf0a590c,4,0.6900501893339901,87,1,24,0,0,3.6666666666666665,6.0,0
eed80301f448011b34b8c14086884830e86e9af0,3,0.9602297178607612,5,5,492,0,0,0.02032520325203252,164.0,0
bd172ff55ffae09468f431b42b402fd1909c2767,2,0.9456603046006402,0,11,39,0,0,0.28205128205128205,19.5,0
14e45b940c75bffad237332339101595215510f5,2,0.9182958340544896,30,0,18,0,0,1.6666666666666667,9.0,0
f8fa387faee590994c4d23f8d1101cdb8457299b,6,0.5156174390410837,130,22,1196,0,0,0.12709030100334448,199.33333333333331,1
0582b2659267377f05d1f6dfcf275c61ec6c2926,11,0.7901608917020856,187,94,1881,0,0,0.1493886230728336,171.0,1
bbdd6348cca83170302fda9a31fe638dd0c0d498,3,0.5462947022805017,21,1,1139,0,0,0.019315188762071996,379.66666666666674,0
d8ce866c928ffd32636811ba77546815f8ada78f,8,0.5708732481857334,209,167,2202,1,0,0.17075386012715713,275.25,1
9f48b605eafe1187e341d8851fbaf4f4afc91e8d,6,0.7301226044997241,171,172,1538,0,0,0.22301690507152144,256.3333333333333,0
85baf1338eade33339e3b279f311e2837819517f,1,0.0,84,0,0,0,0,84.0,0.0,0
a05be813becc463afb2660c1b52d766f94908b4b,7,0.9149497120269208,131,50,431,0,0,0.4199535962877029,61.57142857142857,1
33bd605a250657f51c09267ff8d9b641425f80c3,4,0.746830344844093,12,13,140,0,0,0.17857142857142858,35.0,1
9160411803a4a6cdfca87d3c8e787e487762c89c,4,0.8278082810599406,43,28,243,0,0,0.2921810699588477,60.75,1
4012b2db9b7bcdcb4f34a56889aa5495b5bf30fd,1,0.0,737,0,0,0,0,737.0,0.0,1
822199040a310eba449ba60cc485182669e29291,2,0.7320666900931938,26,13,19,0,0,2.0526315789473686,9.5,0
a7bb01df3829e1e4ec1b469df428c7f198e8d111,4,0.3604995465511219,743,0,14,0,0,53.07142857142857,3.5,1
b89d72510c0c4725bab9b824778d4e6155ba9dee,1,0.0,59,33,737,0,0,0.1248303934871099,737.0,1
e608809f9c92bf6ded7cd4a913e88fd4edd3ba9e,5,0.7669712796193885,39,10,423,1,0,0.11583924349881795,84.6,1
1b8c6eb3be37b3890b48071d9b498baf40f52426,1,0.0,17,23,763,1,0,0.05242463958060288,763.0,0
1cf005ae45eaa8aab9467caeab06575a70a600bf,3,0.8488130346791215,646,757,757,0,0,1.8533685601056804,252.33333333333331,1
19223a2503ace70afc6c223520b8e56af76c73da,2,0.5665095065529053,188,37,646,0,0,0.34829721362229105,323.0,1
