hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
4818f331cedeba94bb769fb15fd972dc759fd31f,5,0.7055018466403049,519,0,0,0,0,519.0,0.0,1
d6164ef0dca3e1adff942815c15d6fe77fa7b536,2,0.1425733302598987,71,28,280,0,0,0.3535714285714286,140.0,1
060642e637d92f342fcfc6adaabbce9408263e4e,1,0.0,20,9,121,0,0,0.2396694214876033,121.0,0
e63ea01dbd49c5ff67160e126d2a8cbaf38072c4,1,0.0,3,1,132,0,0,0.030303030303030307,132.0,0
485c19ef3080c1492130f7032dbc8ee907a9a582,3,0.6444666452025871,28,10,338,0,0,0.1124260355029586,112.66666666666669,0
ccbacce463b42620f687ffac55b635b7ef0cd883,5,1.0,60,0,593,0,0,0.1011804384485666,118.6,0
6fff51c5b04e1d22031d57739d97ec24e73e3b50,1,0.0,35,35,214,0,0,0.3271028037383177,214.0,0
ee1619957c9ed6cf31c9263e687d45915f3e600b,3,0.3936947776593331,147,2,164,0,0,0.9085365853658536,54.66666666666666,0
cfeb79731abcc6e9a6cc0379473b86faebb6c88d,4,0.7291518653685662,122,12,266,0,0,0.5037593984962406,66.5,1
03b5c7f88b3bf6ae7147ac3c5b14a6293b7b0987,1,0.0,36,25,102,0,0,0.5980392156862745,102.0,0
f7548343c842ba1b825e1da07336f39781ce2bbe,5,0.7838839209832484,39,15,401,0,0,0.13466334164588528,80.2,0
8cf56d115adc825add6ebf60c21305fe04ffc0de,1,0.0,2,1,70,1,0,0.042857142857142864,70.0,0
af292839cf43e5ab57afd5d4245b118747104200,1,0.0,10,5,199,0,0,0.07537688442211055,199.0,0
bb5a75db6db3f3de1290177f4bdf794360c28dd0,1,0.0,29,14,204,0,0,0.2107843137254902,204.0,0
1846f040ea4cd7031638545cb47309d2697c3f78,1,0.0,101,56,219,0,0,0.7168949771689498,219.0,1
b61c9d59d7456dc5a4106e5f1e6b767df290d7be,5,0.7243750224988236,299,167,526,0,0,0.8859315589353612,105.2,1
4560aae206483cd2e25110a5ca40c6403c08aa8d,2,0.19143325481419346,50,18,96,0,0,0.7083333333333334,48.0,0
0c8cb0e28c44eecabf076eb8d93b7e5aad152e6b,1,0.0,44,15,330,0,0,0.1787878787878788,330.0,1
a29a578b3289db3b831ff3edbb5f3221dc4ba306,1,0.0,1,0,359,0,0,0.0027855153203342623,359.0,0
9c3d89dc5288bf37462ed2f9905b57064898931b,1,0.0,8,7,360,0,0,0.04166666666666666,360.0,0
32e61ecff6971d4121a169e94e38c8a2c292cf01,1,0.0,83,28,361,0,0,0.3074792243767313,361.0,1
1bb58377aa2b60f8a26b91ac95796c45d4b834de,1,0.0,5,3,416,1,0,0.019230769230769232,416.0,0
8918855fee99d8ff549c4e0bc98792cadc1d82f2,1,0.0,2,0,418,0,0,0.004784688995215311,418.0,0
59db9546e5f67ab39c89d3e29d2a88ee7beb297b,9,0.4806699175017508,128,88,1192,0,0,0.1812080536912752,132.44444444444446,1
bc79a1408e019be4138e91adf22dc09f23862f7e,1,0.0,2,2,46,0,0,0.08695652173913042,46.0,0
a3f67071c1a1fcf0501191f1439be1ce20362d3b,1,0.0,2,2,452,0,0,0.008849557522123894,452.0,0
e1f84c5c8dc3c45b453be80afcf6f20fb866a855,1,0.0,5,5,452,0,0,0.02212389380530973,452.0,0
da622908b0102d34118c182b804698e21a88307d,1,0.0,7,10,452,0,0,0.03761061946902655,452.0,0
277df9da5428a1fd16e0762de78a48e8839a8cc9,1,0.0,2,1,46,0,0,0.06521739130434782,46.0,0
739f806f195a9b6a699cd4c821f321970a916645,1,0.0,1,0,0,0,0,1.0,0.0,0
e8b121c0dcea55897ea5991a6468f092d59c3a07,1,0.0,1,1,47,0,0,0.0425531914893617,47.0,0
9f6901aed383a7babd369381ff1572d64db1f846,3,0.4501038784021753,54,29,683,0,0,0.12152269399707175,227.66666666666663,0
8c266ebb7aa895b319d8f442679282c585c930b0,1,0.0,6,0,459,0,0,0.013071895424836602,459.0,0
8583f11f215b1c0baf0f9998257d153dcab68006,1,0.0,5,6,465,0,0,0.023655913978494626,465.0,0
9c2012b85edf4e79f6bfc2e5262faa174962242a,1,0.0,2,0,464,0,0,0.004310344827586207,464.0,0
