hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
f3a60562357ffc4183ca69e78b2f0b30f0c136b0,1,0.0,1,3,121,1,0,0.033057851239669415,121.0,0
5874b05d48c39abb4bbec3f90404ded9d2de3dcd,1,0.0,0,18,18,0,0,1.0,18.0,0
276b6c1ea08c3259427e54201c933c08e707aa77,1,0.0,6,6,37,0,0,0.32432432432432434,37.0,0
ac8e26105010ade7123a59419ec363357016f9f0,1,0.0,4,3,169,0,0,0.04142011834319527,169.0,0
3ccec08495ba21ce7b5002960ff75885865896a0,1,0.0,4947,0,0,0,0,4947.0,0.0,0
5d4e08827200c9bdd770331034c5e9a33f09d971,1,0.0,4947,0,0,0,0,4947.0,0.0,0
1a2fe9754b85ff759ab283dae8f40949d0323a03,1,0.0,1,1,170,0,0,0.011764705882352941,170.0,0
17139bb07e9748637bd59c030081926f70d5f4f0,1,0.0,0,2,25,1,0,0.08,25.0,0
c6c6978e4391bdb8024621fa96ccd233cb76067d,1,0.0,2,2,267,0,0,0.0149812734082397,267.0,0
2f3006bc281754a435abd35e5323287a92393e3e,1,0.0,1,1,57,1,0,0.03508771929824561,57.0,0
11072f4d8760fc2c58c479546e84be58f0605d70,1,0.0,5,0,103,0,0,0.04854368932038835,103.0,0
41cb44b43436c5cdf1dd9192b799734f835eca3c,1,0.0,25,0,117,0,0,0.21367521367521367,117.0,0
bc8badc501b3e08368e4841728609a8664ef47ff,2,0.9182958340544896,3,3,323,0,0,0.018575851393188854,161.5,0
dcd9b660912bea69b17622e13fddb80ecb42bc35,1,0.0,4,4,206,1,0,0.03883495145631068,206.0,0
2b7eb9ea82e6552b6e57fddb332dfbbfa3401473,1,0.0,1,1,254,1,0,0.007874015748031496,254.0,0
9ab641dc3ce6358f785a2af535b483f0cec0f4ca,1,0.0,1,2,256,0,0,0.01171875,256.0,0
015f639c37f058139efcd29ef3a598c0e99c0e05,1,0.0,1,1,256,0,0,0.0078125,256.0,0
2840a9d523ec83e420ff8d16c655245d695200ab,1,0.0,1,2,256,0,0,0.01171875,256.0,0
d04a852438e113b64d98f4efe6bb1df7e21613fd,3,0.23374635131372115,33,35,836,0,0,0.08133971291866028,278.6666666666667,0
