hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
1132e6f3c20943e87115510623f4e9cfb266be4a,3,0.5014123395275478,76,42,2221,0,0,0.053129221071589385,740.3333333333335,1
52a6a95f9b52e7bbfbc010ae9981cfdc2b3966a2,1,0.0,4,6,167,0,0,0.05988023952095808,167.0,0
2b5751c1215312547f19c0e56a283d658b34de1e,8,0.7115410033847775,208,91,4053,1,0,0.07377251418702196,506.625,1
93d7fa9b4fc83bf92c443748f2f4252f4728f81a,1,0.0,1,0,63,0,0,0.015873015873015872,63.0,0
cf4e1955653db14b03c186fa3b2c2bac5825a040,2,0.4079059801389763,48,1,64,0,0,0.765625,32.0,0
25eb0531db293fee22f2377f5a866ec6f58f056d,6,0.679963230975223,201,98,2917,0,0,0.10250257113472748,486.16666666666674,1
7207d42156d4ab2706e620b527eb35639221a51d,2,0.026766196308353928,745,1,1315,0,0,0.5673003802281369,657.5,0
4fe3997d9840d6c8e40c91ea5e487119e36ee60b,6,0.5700972692337739,44,15,293,0,0,0.20136518771331055,48.83333333333334,0
b2f768ab82a00bf5fb3fd695202df227090f15bf,1,0.0,5,3,707,0,0,0.011315417256011316,707.0,0
5db1e92773cbb3128d8629dfa66887eb1464bc96,3,0.6567045482143385,11,1,2232,0,0,0.005376344086021507,744.0,0
ada91ef736de84a52980702312d5712eb5716ec2,2,0.4537163391869448,11,10,1430,0,0,0.014685314685314685,715.0,0
474aaa9db879eb718c5a31da92e8c61b4a0388cb,2,0.9766349114440099,25,14,2646,0,0,0.014739229024943309,1323.0,0
5eab1917140c6d151f57328a84e88d6a28424f99,1,0.0,1,1,1438,0,0,0.0013908205841446453,1438.0,0
83625546891ac10d5a25dbff43d0faeecc1b3390,2,0.1473106669304539,73,22,1760,0,0,0.05397727272727273,880.0,1
63dce29a95d30dbf4bdca954a556d7aca2692df6,1,0.0,3,2,94,0,0,0.05319148936170213,94.0,0
70e1917462753da039e209a53be56deb850a2288,1,0.0,3,0,0,0,0,3.0,0.0,0
b3309ca8a0978b11a72a240bf78e6d5b4a2e7eef,2,0.9709505944546686,33,22,2091,0,0,0.026303204208512676,1045.5,0
5e4f3d52490dfbaefa907733d573cc87c8a246fa,1,0.0,3,3,430,0,0,0.013953488372093023,430.0,0
545082548ecfeca9b0bd8f428f752d2efefc8ea6,1,0.0,0,1,6,0,0,0.16666666666666666,6.0,0
1d70e3886510a5acb9e4090164005c18523ab19b,6,0.6622999966126529,271,175,4993,0,0,0.08932505507710795,832.1666666666665,1
e3d4a205a224ae5a88398874e372c67e043c24bc,10,0.4891923252668871,790,682,4839,0,0,0.3041950816284356,483.9,1
4dfc9bd3085e03b1891ea77768de39d5cddac9d0,12,0.7667268479861773,1140,690,6132,0,0,0.2984344422700587,511.0,1
e372d36fa473c3390de6ea36f28e6ba61d2a9b21,1,0.0,2,0,255,0,0,0.007843137254901959,255.0,0
043d47e987b30d19d0ba15ca4baa987e1d60efc1,9,0.75518769069949,373,191,3799,0,0,0.1484601210844959,422.11111111111114,1
3d6ad65620d64cb8b06f2138b6b466ec5649d384,1,0.0,1,0,847,0,0,0.001180637544273908,847.0,0
04574825d619531880576ab6f32a897e4d3983bf,5,0.40988916165108863,37,31,2622,0,0,0.02593440122044241,524.4,1
0b0e904fa16a6f4b5ac5b0c128951a502631255c,1,0.0,1,1,95,0,0,0.021052631578947368,95.0,0
adcd8d29d72f015551335ea0b92d9f8aceca7ac0,1,0.0,10,2,95,0,0,0.1263157894736842,95.0,0
69e50bb5d624d38e6c0fa94cbf1c0143c9b34d72,15,0.5360167107505422,1064,350,7875,0,0,0.17955555555555555,525.0,1
04ee87bb4c1a603abe7d9bf0adc6cbfbdc0fa28a,3,0.9018972358711528,11,4,848,0,0,0.01768867924528302,282.6666666666667,0
5b111584d05b8a1f93923092e86cc60022fb554f,1,0.0,1,1,50,0,0,0.04,50.0,0
48d0b413b1c52e4d8b0151b9baaa26c251690591,1,0.0,10,6,98,0,0,0.16326530612244894,98.0,0
ce1112ec69dda5eafd44ebb19496d95dc618f782,1,0.0,2,2,50,0,0,0.08,50.0,0
9eb4a93defeaf9a0fc52c97b2296ad955fc53e3b,1,0.0,13,8,1839,0,0,0.011419249592169658,1839.0,0
0a4ce71fa8f8ebda17b1be6e6db9dc2f996ef443,1,0.0,2,2,50,0,0,0.08,50.0,0
6c1670d81c1a380483753b0b0978912c75000952,1,0.0,1,1,105,0,0,0.01904761904761905,105.0,0
b7ded2fd22d725d02e7ce7cb988586c2f6903298,1,0.0,13,3,1036,0,0,0.015444015444015444,1036.0,0
68936c58fa24268d9161cbc95b5c991769dea2a8,1,0.0,2,0,105,0,0,0.01904761904761905,105.0,0
1ad2babf67b4c09dee0a57e63a5ccaafea8d7df1,1,0.0,1,1,107,0,0,0.018691588785046728,107.0,0
2eee7bdd78256601ef0e918550c94b199cee1efa,1,0.0,2,2,50,0,0,0.08,50.0,0
2ddc73e2a2e7489a2dbbac9251fb5e48edc554e8,1,0.0,1,1,107,0,0,0.018691588785046728,107.0,0
8a1870174dd8cf2103f2cc33107d6b4c7a0d23e9,1,0.0,26,10,2120,0,0,0.016981132075471698,2120.0,1
896e5779940fe671779e1e629fdc2ab9d8bfc977,1,0.0,29,0,0,0,0,29.0,0.0,0
6f67a72a4b642cf4ce21a8c112f73085605d2d27,1,0.0,11,3,107,0,0,0.1308411214953271,107.0,0
fa6ba9224cca21750ce035c8403840cd4ebd328c,1,0.0,4,2,115,0,0,0.052173913043478265,115.0,0
4108f99ee00706acbc68a98c07b6d0afc386dc7a,1,0.0,1,1,2378,0,0,0.0008410428931875525,2378.0,0
a28f67709b53359fe5a82848e93530f7cc6f004d,1,0.0,1,1,117,0,0,0.017094017094017096,117.0,0
65d97560de209c9148bb34bad97b2bfb658dcbd9,1,0.0,2,1,2410,0,0,0.0012448132780082989,2410.0,0
e6d831f68e3343a5878315ead37a0e0287b769ab,1,0.0,4,1,1106,0,0,0.004520795660036167,1106.0,0
1e3e4d91fa4c30bf588ee5e44fd8f9809fc1753b,1,0.0,1,1,50,0,0,0.04,50.0,0
1ca17119b865528ae9dae0d5cded38401c1e5c8a,2,0.9182958340544896,2,1,177,0,0,0.01694915254237288,88.5,0
25ebe52de2eebb0ca8df4c0d46eda967b4c5dac3,1,0.0,1,1,50,0,0,0.04,50.0,0
e6c9567db1ce8ecc5955691a944fe1625688bdd1,1,0.0,10,8,1121,0,0,0.01605709188224799,1121.0,1
4e6beeb04a29c59d3110f0a05acfc520ea47dbd9,1,0.0,5,3,1123,0,0,0.007123775601068565,1123.0,1
35da700c009b10ebc9b1e03c383e121eb426e6f9,1,0.0,2,2,128,0,0,0.03125,128.0,0
74c4d06e1485bd9cbf7ccdefb8699ff08cab4c37,16,0.5789371026656948,579,1373,10097,1,0,0.19332474992572046,631.0625,1
e2ddad2f413fdbac4c630f26a642c9dc17e04557,1,0.0,1,1,132,0,0,0.015151515151515154,132.0,0
607a1ac2806419fbaf27b64b77b989cf104b73bb,1,0.0,4,2,60,1,0,0.1,60.0,0
ea94ed2da725f6a25d663f1a45b76247249d6d87,2,0.9544340029249648,6,2,194,0,0,0.041237113402061855,97.0,0
6205774aaa217909d7847e7f0e177703f6d05a97,1,0.0,15,4,1187,0,0,0.016006739679865205,1187.0,0
997d7fe0c8b0ab7362959bc69d572cbd355ec84b,9,0.7686936777502835,112,74,7977,0,0,0.023317036479879653,886.3333333333335,1
c8ff36c962dcf380e304deb6216a25ea1d4d17c5,1,0.0,17,2,1198,0,0,0.015859766277128547,1198.0,0
7e5731de13194ee8a446f943006b2ecff0464a9d,8,0.5918709803246743,293,125,5079,1,0,0.08229966528844261,634.875,1
35d6540c34b3c8d54e220759cbee28506aba4d3d,1,0.0,1,1,135,0,0,0.014814814814814815,135.0,0
bed5027ecb64b0d97432582b6c35351555164ac7,1,0.0,10,0,2726,0,0,0.0036683785766691117,2726.0,1
f8b7e471176906baad548c6a0b87fc99f71d7661,1,0.0,0,1,2736,0,0,0.0003654970760233918,2736.0,0
866c62225607dcb741e9c1d41ecd5be70e5538c4,1,0.0,2,2,1070,1,0,0.003738317757009346,1070.0,0
9a50c0cb1bfd39e86f3e06aab8f242e6ef1fa970,1,0.0,11,7,135,0,0,0.13333333333333333,135.0,0
e02789f01d9834e910a9e58618c02ccf782f6f44,1,0.0,36,1,331,0,0,0.11178247734138973,331.0,1
848a088bb0a74bd87fbc2a54f33e2fa48fac70d0,1,0.0,1,1,5,0,0,0.4,5.0,0
4b41c7bd854c3ed9d849e324ee8aebb4b9b850ed,1,0.0,2,2,366,1,0,0.01092896174863388,366.0,0
9517f6b0981b97681f1151b154316863884d478a,1,0.0,1,1,2735,0,0,0.0007312614259597808,2735.0,0
c7bbade3460c3912571ea46674646da6a8512791,1,0.0,2,2,139,0,0,0.02877697841726619,139.0,0
f34d4911701faac53b75f9eafa58d235766f6076,1,0.0,2,2,3139,0,0,0.0012742911755336097,3139.0,0
23dfd5a30f6331a64d318bfb9a8b7278b48075fe,1,0.0,1,1,55,0,0,0.03636363636363636,55.0,0
f937448871bdc717b0a0fec9875fd09b1e4590c7,2,0.7219280948873623,5,5,2161,1,0,0.004627487274409995,1080.5,1
