hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
ca18ae2aa1b524c46e8eee2e25c20562cb5f8ad9,121,0.7280883530037818,29501,0,0,0,0,29501.0,0.0,1
bbcf7af10a917538214772eeb5566d4f5b6459d8,1,0.0,2,2,10,0,0,0.4,10.0,0
72839f043ad6860ce8f07ecfa5920d07f8ea61e8,1,0.0,26,17,60,0,0,0.7166666666666667,60.0,1
324b3d297b86197447fb3ad206cbec5052d68f4a,1,0.0,14,6,12,0,0,1.6666666666666667,12.0,0
4f42e4ae5440b16b63660fbaabc9d99ce628bef7,1,0.0,6,8,20,0,0,0.7,20.0,0
b6549f2f8e8c8e0dad0e0f4141ba0f139f938630,1,0.0,2,2,18,0,0,0.2222222222222222,18.0,0
180903234fda5366dfafa1830804d364380020e3,3,0.8620485698650452,10,6,243,1,0,0.06584362139917696,81.0,0
80c74fe5d31c3857c4dca756da2645e1880d19da,2,0.9305861291319929,16,10,87,0,0,0.2988505747126437,43.5,0
eb1b25210d0a733a7118981fe67e2af7d0e14290,2,0.5916727785823275,12,9,93,0,0,0.2258064516129032,46.5,0
52b0d5c63ce9fb08caf3026272f45d92a7d84c82,2,0.7793498372920852,12,1,26,0,0,0.5,13.0,0
b27ac34983c82fd2376910978e78fb589534a503,9,0.8057761648896851,148,18,478,0,0,0.3472803347280335,53.111111111111114,1
c46891b628159523b48e4e8feb64b83e636f7582,1,0.0,1,0,103,1,0,0.009708737864077669,103.0,0
4adb6e50f01bdf735c6ff8c348688dcb7b4f0fa7,1,0.0,1,1,10,0,0,0.2,10.0,0
b40317934948756fe78a8446a26a1517152e68b3,1,0.0,1,1,217,1,1,0.009216589861751152,217.0,0
b9c612486109632e84a5720c470a40bb33a28e0c,4,0.7583755816855401,28,4,356,0,0,0.0898876404494382,89.0,1
dcbae23f0fff365c82c6c2a1543f05da919bcf4e,6,0.7049889854540057,55,2,334,0,0,0.17065868263473055,55.66666666666666,0
fd918aa6bd9d16541466339043a2f3cfbd37c879,3,0.5295967311231652,66,8,290,0,0,0.25517241379310346,96.66666666666669,0
34bca231841f16179e30075cf7944248ffc45b88,2,0.5032583347756457,9,9,98,0,0,0.1836734693877551,49.0,0
74931acbbbdecbde63990d678c708b016105e7d6,2,0.7120640548905479,0,41,41,0,0,1.0,20.5,0
884e8a8172b7f1bf8cc095a9024147804766e338,5,0.6009039760715831,7,116,492,0,0,0.25,98.4,0
e6c397d3107e4523d6227a80544010f653a6e252,2,0.9852281360342516,5,2,133,0,0,0.05263157894736842,66.5,0
c49a57e170d011e807a067f0fc75e4688b2727b3,1,0.0,1,0,100,1,0,0.01,100.0,0
078d496e43927c18a2fb7fc1a36f22578d02a503,1,0.0,2,2,217,1,0,0.018433179723502304,217.0,0
26cad86c19d29752f584fa40339e5e38bcf1b107,1,0.0,3,0,134,1,0,0.022388059701492536,134.0,0
a5dfe18d87ad877bf257e9e16fe65c37998ece57,1,0.0,1,2,137,0,0,0.021897810218978103,137.0,0
d9c24a76f3662b796404483dc0ae4e4c9f530e95,2,0.9509560484549724,17,10,10,0,0,2.7,5.0,1
8541f8412812e50bc0e082cda98b518db6750b6c,3,0.8364770652934062,16,7,202,0,0,0.11386138613861388,67.33333333333333,1
4831730ea1e91e5ee72ad2baf38e038cc0646b0b,1,0.0,1,0,263,0,0,0.0038022813688212928,263.0,0
e9be8ee82423764179836b010282362bf0f2aa57,1,0.0,7,0,0,0,0,7.0,0.0,0
0d738977ad88698db59b110584d95dad897245e9,2,0.9182958340544896,2,1,28,0,0,0.10714285714285714,14.0,0
