hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
54172e07bb42f796b75db383c375ff8ed8f6d813,130,0.8215464742119415,17394,0,0,0,0,17394.0,0.0,1
7c4dbdc0362e2f0343cef30e5fbda6cd729d0f8f,1,0.0,2,2,279,0,0,0.014336917562724013,279.0,0
018e27058a3552934db2c553e11ae9b50ae89284,1,0.0,1,1,78,0,0,0.02564102564102564,78.0,0
e17df8015185ec31c47c4a78bf2d908fb725c238,1,0.0,9,1,8,0,0,1.25,8.0,0
f7657bb2dd66d5bd9c719ce63cbb7783dbb38179,5,0.7765054406555367,822,0,0,0,0,822.0,0.0,1
a43470b8f1324013e4682d5e5f761deb5b5409a8,1,0.0,0,8,8,0,0,1.0,8.0,0
76b09886da6862503e72fe1c8402717a3b9b0e75,1,0.0,0,16,16,0,0,1.0,16.0,0
7d8edff778729455f43637248ad624e076688039,2,0.730926377590601,0,44,44,0,0,1.0,22.0,0
395ad85546ef43f34ca7f072f3226d42b8e3d40b,4,0.3670721252859648,0,73,73,0,0,1.0,18.25,0
0a6b8a5955cbdedf3eed04426ea4fe6454c99601,2,0.18116640155354566,0,73,73,0,0,1.0,36.5,0
ce25bfaac478418c001921936449e006f3bb8c0c,58,0.7752750154441872,928,1013,14952,1,0,0.12981540930979132,257.79310344827593,1
1c3cba72087bb6ad012aca0f504482d3e69f7b0f,1,0.0,16,15,435,0,0,0.07126436781609195,435.0,0
40e3a27ce753312d2fcc8528e5e5a247635c41bb,8,1.0,16,16,421,0,0,0.07600950118764846,52.625,0
bdf06ed25d6a147e80053958a894a5eae3cfea8d,1,0.0,3,2,245,1,0,0.020408163265306117,245.0,0
c059b77958edde8911b999615157c488760d8d8f,12,0.5866892104710343,129,290,8482,0,0,0.04939872671539732,706.8333333333335,0
39c52ae8684949202e1eb60525fedf4f632b70ba,1,0.0,50,97,315,0,0,0.4666666666666667,315.0,1
4c980d3e4691edb13d3c12e73b1d7ef20d05e91d,2,0.20559250818508304,21,10,988,0,0,0.03137651821862348,494.0,1
b8b0fc598a4066b9612747ce87576d8c5e7d1c83,1,0.0,57,22,478,0,0,0.16527196652719664,478.0,0
8b2b914b3eb278b99aae882b95f87048de583378,1,0.0,142,145,739,0,0,0.38836265223274696,739.0,0
