hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
340622fee3ae3cc47fc1a0a577b83ac75bca6a6d,1,0.0,2,1,760,0,0,0.003947368421052632,760.0,0
400fa464d54e669da0853565c909e726c4707a69,1,0.0,1,1,52,0,0,0.038461538461538464,52.0,0
2cf991b25cc07748a8fb1961b16bfe48dc144c71,1,0.0,3,1,761,0,0,0.005256241787122208,761.0,0
3e6ecc1e82016c5fe7c35cbbefc1756bf6749829,1,0.0,2,2,379,1,1,0.010554089709762531,379.0,0
a74eb160f438acccafbc8c72e5f0841bbc1f50d2,1,0.0,3,3,428,1,0,0.014018691588785048,428.0,0
2a07aa59fb3a3742b9fdb70c53403f011a524c93,6,0.9875702881442232,6,36,953,0,0,0.044071353620146914,158.83333333333334,0
d781f832836dfa1a4498fbceace61b6f343c420d,1,0.0,1,1,379,1,0,0.0052770448548812654,379.0,0
f3454e37952866491b1ff84d13152c06cb803f70,3,0.7835807040488096,22,8,269,0,0,0.11152416356877323,89.66666666666669,0
8744f1a960276a9b16ec5375fc4374d69ec1d1b7,5,0.8401749385838427,11,1,302,1,1,0.039735099337748346,60.4,0
e61feecf3c26f451a63739f7be5de680cd127c55,1,0.0,8,1,56,0,0,0.16071428571428573,56.0,0
763cd1ff0370eb1454df53fe52ccdc09d5d56bc1,1,0.0,1,1,405,1,1,0.0049382716049382715,405.0,0
550be9a7d6cf9b2774bd24927bdfa00da9bc5059,5,1.0,5,5,841,0,0,0.011890606420927468,168.2,0
cc4082b43a48089b5e211ea51cbad987e7bce37f,2,0.8112781244591328,5,3,157,0,0,0.050955414012738856,78.5,0
44398bd62293efc20b36e9b5c03d20d4149d675b,111,0.8660017809068871,1927,1034,6255,1,0,0.4733812949640288,56.351351351351354,1
185ead438560192543b6a2237121d825fa57b35e,1,0.0,8,3,245,0,0,0.04489795918367346,245.0,0
13354b93717dac31e8c319e3444d3b47ccc97eb9,12,0.62850766091589,166,13,1090,1,0,0.16422018348623854,90.83333333333331,0
685b795effad6a88d7734989b342892a7baf9b75,2,1.0,1,3,326,1,1,0.012269938650306749,163.0,0
1adb1b1559fce5bec5d9c7b0657005f195ed555c,9,0.9063985801986054,58,24,1596,0,0,0.05137844611528822,177.33333333333337,0
ad3aad62c725bb0fa6626a957b7df71fc7cd40c7,2,0.9910760598382222,7,2,196,0,0,0.04591836734693878,98.0,0
4acb68d9a3247d8eb5839cab2dd21d1fcca39a77,2,1.0,2,2,282,0,0,0.014184397163120569,141.0,0
c26ea6d4f9daade269216f5f9ee8e393c92bb43a,10,0.7745172829872102,34,30,1580,0,0,0.04050632911392405,158.0,0
72a1f5f6e63daee01335fc245c6f27aba0877079,3,0.9463946303571862,4,4,977,0,0,0.008188331627430911,325.6666666666667,0
fbbf2ab6e6bc236a89649f244a187a7fb5def602,2,0.9182958340544896,4,2,344,0,0,0.017441860465116282,172.0,0
066d4d53afe366398d4caf5986cc45465c9e0bc9,2,1.0,2,2,201,1,1,0.01990049751243781,100.5,0
54443d63b33d93faa7331775dfe5bd811f10978a,1,0.0,3,9,16,0,0,0.75,16.0,0
1f94ea3150341a364998713df3e215f5e313947c,1,0.0,1,1,279,1,1,0.007168458781362006,279.0,0
91e466fe87397a55939da3298b26a623f82287f7,11,0.8209422519134834,112,203,1412,0,0,0.22308781869688385,128.36363636363637,0
20d85fce95b44c77f42e3ea8fbde5e898136ef7b,1,0.0,3,41,142,0,0,0.30985915492957744,142.0,0
5fb095f4ee2985228afe254ced71c68bb3a5aebc,1,0.0,11,10,10,0,0,2.1,10.0,1
