hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
d17c7d7a9969800c24fc9dd88a2f48a889b5a17a,2,0.5293608652873644,25,0,0,0,0,25.0,0.0,1
562c0720f3a740c2cce4e48578c8fab71c785c28,103,0.7340975568280034,24580,0,0,0,0,24580.0,0.0,0
ba62288e19e99ec7632c6a221f8787bcb9d806f5,40,0.914620190324886,4622,0,0,0,0,4622.0,0.0,1
74e466b9f960f70cdb0785178a68b9d5085eef7e,8,0.8097476340880433,166,14,880,0,0,0.20454545454545456,110.0,0
d3c238e29113cab96100605feff4c2b07b7248a2,1,0.0,1,1,312,0,0,0.00641025641025641,312.0,0
fb26532a5c72c84e523b2c856712d6972cb35b29,1,0.0,1,9,62,0,0,0.16129032258064516,62.0,0
17db2525be1dadfd73753727d76d75c479708f91,16,0.8545335905438477,238,57,2214,0,0,0.13324299909665765,138.375,0
0f344791ce640513f5d305172fe6cb2fec134cae,5,0.8520103601743397,600,0,0,0,0,600.0,0.0,0
70b196d00e3e1d9bda617e820ddcf2e3900cc24a,1,0.0,0,1,202,0,0,0.0049504950495049506,202.0,0
c59f35084168f10eec69e7d9edb4e036239bcd61,1,0.0,0,1,209,0,0,0.004784688995215311,209.0,0
b73e4f36679313cd3278061e422cdcc8d0fb6158,9,0.8191718367512966,129,63,1379,0,0,0.13923132704858593,153.22222222222226,0
ef47684e7d4f8aa161cf26151bd1a20c5ed5e832,1,0.0,1,1,107,0,0,0.018691588785046728,107.0,0
582a84050a78a28c4965d2d26550ff3b022b41b2,14,0.8608426374123704,283,81,2287,0,0,0.15916047223436816,163.35714285714286,1
055ece2150ef97c82226dda9cdbc383c2eacfeb1,1,0.0,2,2,57,0,0,0.07017543859649122,57.0,0
01a8b9ec427ed8534585ffb60bf910bbffb25ae5,1,0.0,4,2,356,0,0,0.016853932584269662,356.0,0
545b5c7bea6eaa3cfa70c9928631f4bd3914b62a,1,0.0,1,1,208,0,0,0.009615384615384616,208.0,0
a363f7d58372c9c556e96eb3794cbf61916284ff,1,0.0,1,1,208,0,0,0.009615384615384616,208.0,0
f466ab722e4dc0b356a7148a1579a4a187a35f90,1,0.0,1,1,208,0,0,0.009615384615384616,208.0,0
fa78d2247da1094bd0b1644d204d09100f60f3be,1,0.0,1,0,238,1,0,0.004201680672268907,238.0,0
4006c323b0e356f6533a55eb22c3956b9f405378,1,0.0,1,0,217,1,0,0.004608294930875576,217.0,0
b1a20e2583f44fb056cbe91bf37c14ab3fc3df8f,1,0.0,1,1,76,1,0,0.02631578947368421,76.0,0
9b931775342739d092180a217b995403983e3ea9,2,0.9182958340544896,3,3,277,0,0,0.021660649819494584,138.5,0
11221fb8c6765327e68649f48bdbe4a90db53088,14,0.7782872525660239,1514,907,1990,0,0,1.2165829145728644,142.14285714285714,1
ad37585d362e888d1b1de166b68446b216bc3768,1,0.0,19,5,442,0,0,0.05429864253393665,442.0,0
b84d659206e49b58b0668562a5b4b52507bbecde,1,0.0,7,0,456,0,0,0.015350877192982457,456.0,0
dcff2490f309473def769f76c2641f92ff1da425,14,0.9154304515739704,118,47,2791,0,0,0.059118595485489076,199.35714285714286,0
d7e42f918b63feb59db77a30f38c0949f36d4b4d,1,0.0,1,1,218,0,0,0.009174311926605505,218.0,0
205d3e9125a06163743fed16ca16583f1afad721,1,0.0,12,13,27,0,0,0.925925925925926,27.0,0
419010576901c69c5964f06201a4f466889b2c5a,6,0.6825210708823395,57,28,799,0,0,0.10638297872340426,133.16666666666666,1
14acd3ccc64323c0f2b99fb83243f59cfb9652a4,1,0.0,11,0,463,0,0,0.02375809935205184,463.0,0
3b59c9ecd3a28d188ec5ef10ee7b2e1e7fd0ab27,13,0.8268269718439505,104,113,2576,0,0,0.08423913043478261,198.15384615384616,0
33d31699424975753baac4006d1033a869417b37,1,0.0,4,4,225,0,0,0.03555555555555556,225.0,0
abea7e6e38f22d2c65063d95e5c696dc95a8162f,1,0.0,41,44,262,0,0,0.3244274809160305,262.0,0
feac968e53da0e959624256ddeae2adc31fe00ba,1,0.0,4,1,259,0,0,0.019305019305019305,259.0,0
2ade7ea237abde47d6a835a4454ab9bf3082a608,1,0.0,1,1,264,0,0,0.007575757575757577,264.0,1
fc429c06a0f0b33b4ae4a08c08c37c17ab3d3bac,1,0.0,2,2,249,0,0,0.01606425702811245,249.0,1
7ee887f7ab8996f374ea11d15c8eba75ca335fa3,1,0.0,2,2,474,0,0,0.008438818565400843,474.0,0
996b05c771ef138144653d4cc17ce39f3fe29a58,2,0.41381685030363374,8,4,351,0,0,0.034188034188034185,175.5,0
d5e675515d162a4d2502e38fcd00ec1bbcd59e97,2,0.8130623164518496,6983,6970,6970,0,0,2.001865136298422,3485.0,0
e6cfcdb91decbbb9c8829a2aa8844068ddbffdc3,2,0.29367630985136955,49,9,740,0,0,0.07837837837837837,370.0,0
6b284321275fba3d3e9fcbc26a432d279652cbd2,2,0.3138129641688651,159,0,0,0,0,159.0,0.0,1
da1934920f96920bf57bbd3b019fcd269280ce2a,1,0.0,2,1,511,0,0,0.005870841487279843,511.0,0
