hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
754da0ef3ceb598b2e708f1498f6d22c92b290d7,423,0.8951578436126482,99359,0,0,0,0,99359.0,0.0,1
e4b4c6ec16f8a14ed5f1669f5723e85940734032,1,0.0,3,0,3007,1,0,0.0009976720984369804,3007.0,0
db3f3c17ae1c16e3211a7319877560e41d61912d,1,0.0,1,0,626,0,0,0.001597444089456869,626.0,0
80901e976aaea90b0417d67578ef2931d13404ec,6,0.966219557010496,742,728,1800,0,0,0.8166666666666667,300.0,0
bf8b42b37a0bf6def957867a26eb378fcc1c6d9c,2,0.9624127354629924,308,0,0,0,0,308.0,0.0,0
07140ec98d4a7e8fc6fcbfcaeac865bf87136fd6,2,0.5916727785823275,8,6,279,0,0,0.05017921146953405,139.5,0
01f284d5bd809ce733a0382316a5f320c18ab054,1,0.0,93,0,0,0,0,93.0,0.0,0
44776dbbd4f4f93aba410acad261cabfb9c140bd,1,0.0,1,1,93,0,0,0.021505376344086027,93.0,0
23b3a722dfc290fb4db438c2998584d51286c698,2,0.9990102708804812,43,38,93,0,0,0.8709677419354839,46.5,0
90ca365d42422167fd46fc148e8627d8d591676b,1,0.0,1,1,59,0,0,0.03389830508474576,59.0,0
fc361a7f2f3f1b9db5c00ad52e5b7ca5ecad79e1,1,0.0,1,1,100,0,0,0.02,100.0,0
818bc6adf6b57fd71880a14ffacf5b9773bf9867,1,0.0,20,12,39,0,0,0.8205128205128205,39.0,0
94cd99d1095ecdd19e71fb62afc9c20e5b1f0ba4,1,0.0,4,4,165,0,0,0.048484848484848485,165.0,0
385c1d981829a42e64b195b875685e4ee4c41ab2,2,0.95927332117322,296,0,0,0,0,296.0,0.0,0
13ed137cb29385a2b9d4d34fc2d7744ad02d6231,2,0.9980008838722996,12,7,310,0,0,0.061290322580645165,155.0,0
230b8b95093a5565d109b5676f20f83437736bc6,2,0.9980008838722996,67,9,296,0,0,0.25675675675675674,148.0,0
43946fccacea4a080480f3df96bd2d87676d4a36,2,0.4262286569981449,72,43,354,0,0,0.3248587570621469,177.0,0
246a14f99654bc6192e1fb157b7b69d72a1bb265,1,0.0,28,0,0,0,0,28.0,0.0,0
393ba83fa06d45ad70ccf0aaf86181dd2b631000,1,0.0,45,0,0,0,0,45.0,0.0,0
e3bcff4cb996ac38da339191dfd15abef2c5d962,1,0.0,1,1,35,0,0,0.057142857142857134,35.0,0
1d2c7a1ca157668aeff2ad29c987eb9f7df08498,1,0.0,6,0,2423,0,0,0.0024762690879075525,2423.0,0
0d91cb70cc4c960d7241da922409973afbd473f6,1,0.0,5,5,1724,0,0,0.0058004640371229705,1724.0,0
a2cbc77194b153fb67458f5f9f638bfd65dbfb38,2,0.9182958340544896,6,6,483,0,0,0.024844720496894408,241.5,0
14bb3b3661c20794d055507d757398502dfd050d,1,0.0,1,1,158,0,0,0.012658227848101266,158.0,0
0a76da790949eccaec5420089ef8aa304081acf2,1,0.0,0,1,325,0,0,0.003076923076923077,325.0,0
9717c6ca8bd7c43b905293fbbcd6b64ebfa10c3b,2,0.8112781244591328,13,11,482,0,0,0.04979253112033195,241.0,0
d69b8d71e6049be29dbbf0a0742be71888778758,2,0.9280103819006884,165,1,484,0,0,0.3429752066115703,242.0,0
44f9171b000ba7fbbfeb9a2cd436048f5d8517af,1,0.0,93,0,345,0,0,0.26956521739130435,345.0,0
e996a133e8f14c86943d9aef4f4565a06bb7f93f,1,0.0,2,2,213,0,0,0.018779342723004692,213.0,0
31b6ded6eb1109c51ebb5a756364911e8d41ece0,3,0.8533568930269617,67,0,6416,0,0,0.010442643391521195,2138.6666666666665,0
cbdfb76f7a79fc6802e379419708eee563379091,2,0.9946406012199972,267,0,0,0,0,267.0,0.0,0
30bf945095e193c7a350d6482739f7297d52e574,1,0.0,61,0,0,0,0,61.0,0.0,0
54a9f2aa6f419658dc7330068fd66dcc69c918f9,1,0.0,12,2,145,0,0,0.09655172413793103,145.0,0
4833bf7d49a989943357e76d35bda7ce1cb6bc95,2,0.8297384013546931,271,0,2926,0,0,0.09261790840738207,1463.0,1
cdb7e1aa01eb590caaff63426aa6e33ff56c5d9b,2,0.9910760598382222,9,9,3197,1,0,0.005630278385986863,1598.5,0
e8aa99b018f8ed7461d7540a04326388ba7e8221,1,0.0,6,24,195,0,0,0.15384615384615385,195.0,0
072a0a4bb0264a97a933c7d16ec0f822ebfbd32c,1,0.0,6,24,234,0,0,0.1282051282051282,234.0,0
b647b9b61956504daeedc4181323e1bac9812abc,1,0.0,3,2,42,0,0,0.11904761904761905,42.0,0
9970e3c24044e28b20e3ae4840c970f3c40171be,1,0.0,2,2,442,0,0,0.00904977375565611,442.0,0
79770dc7db2096bfd4f760deba889cd4b38f1156,1,0.0,79,0,3034,0,0,0.026038233355306525,3034.0,0
2801ca62c72f7e29a9c8ddfad8fcdde392bdb254,3,0.6776461073709671,718,0,0,0,0,718.0,0.0,0
f093374d6dfcc0beac228b45ee8e2219cf78bb17,1,0.0,36,30,2666,0,0,0.024756189047261814,2666.0,0
7f3eb53a881987f2069457a7ce84ac63fb141d78,1,0.0,32,11,2672,1,0,0.016092814371257484,2672.0,0
881c2b090f291ed947a57da2c5df7dcb30bb5d21,1,0.0,3,0,560,0,0,0.005357142857142857,560.0,0
9328d209915e03ea632e3582994e3e1a39eaed2f,1,0.0,2,2,362,0,0,0.011049723756906077,362.0,0
307740b85d83fa81840ef5256e0f5cd002cd21cf,2,0.8488687562058559,84,25,297,0,0,0.367003367003367,148.5,0
3e1edfaa329a148ed31fd1e87e28d0cc807920bd,2,0.9849510630128476,130,85,365,0,0,0.589041095890411,182.5,0
f76ce334752909ef5092d9bc24d72209d942c3b5,4,0.9206498997612068,40,40,766,0,0,0.10443864229765012,191.5,0
84d403f421cf39231b376d4e98d46e6b1e1fab5b,1,0.0,41,0,0,0,0,41.0,0.0,0
d1457cd6bf711b6f84d27e7b9b5483fb8f2507f2,1,0.0,3,2,247,0,0,0.020242914979757085,247.0,0
aad01becc4ee7287071a02e8ae086f54f4d63c4a,2,0.9980008838722996,14,5,277,0,0,0.06859205776173287,138.5,0
1e2a3615cf9af33de23d2e9acab4c3560778aca1,6,0.9899898520361182,33,3,1053,0,0,0.034188034188034185,175.5,0
842bdb4a49abb656d425ab17aa63ce0e33e9c024,2,0.9494520153879484,76,0,296,0,0,0.25675675675675674,148.0,0
05b35386982e4441305dbab567bb377efbe93c10,1,0.0,1,3,61,0,0,0.06557377049180327,61.0,0
77ffbef9f8a76d764d51012b82345195d5144465,1,0.0,3,0,212,0,0,0.014150943396226415,212.0,0
8dda77b5b11f8026d896b2d4580eda05c4c9a63d,1,0.0,1,1,47,0,0,0.0425531914893617,47.0,0
71758aa94ee82fee4f94b993d573b34b514a3c5f,25,0.7740786085787498,2301,187,19450,1,0,0.1279177377892031,778.0,1
ca4cd48c1313dff9ae428232f0f3ae475691b5fc,1,0.0,1,1,371,0,0,0.005390835579514825,371.0,0
f7d40eb2af4e0cb352e7b575dae9dd4e611602ad,1,0.0,3,1,229,0,0,0.017467248908296942,229.0,0
6cd52824f8c06a54929f889be86f679fe8e1df7a,1,0.0,13,4,59,0,0,0.288135593220339,59.0,0
69b4407c509724046493f9509aaa219dbea52bf4,2,0.8631205685666309,14,0,3611,0,0,0.003877042370534478,1805.5,0
e8537b1f7be4a29ed7cf30d285cc1854f7803cee,3,0.7198475044224955,23,18,651,0,0,0.0629800307219662,217.0,0
cd9dbd575abcfcb13bc160e43527efed9a675e3e,2,0.997772472089982,180,0,0,0,0,180.0,0.0,0
9de97a2e3e0c61793bf31a5cd4d3bbeaf9e4ee30,1,0.0,32,14,45,0,0,1.022222222222222,45.0,0
b464b944c35a1760a4c1ac711e479cd7e8ee74f1,2,1.0,2,2,1997,0,0,0.00200300450676014,998.5,0
8314cc6856560cac62c7f7e6dd07b4fa27dcc962,1,0.0,1,1,1739,0,0,0.0011500862564692352,1739.0,0
7226d0b68b00f57e8c582cf1b688483bfb0a263c,1,0.0,14,14,63,0,0,0.4444444444444444,63.0,0
9d05fb29ccf0c3ca6765557a9fca7eab9c56694a,1,0.0,2,2,160,0,0,0.025,160.0,0
a0db2a60d0b1350e3df7ba2bb041cec74e4bed07,2,0.8865408928220899,44,2,180,0,0,0.25555555555555554,90.0,1
26b0f8f385abc26dbeaa8ebdc83f6a1906132991,1,0.0,1,1,627,0,0,0.003189792663476874,627.0,0
84863148239669b9da5d77e563d1367356b574db,2,1.0,2,0,740,0,0,0.0027027027027027033,370.0,0
9ace2f11fe0b466c7fe3ffa1d23358290127893c,3,0.9463946303571862,4,4,2061,0,0,0.003881610868510432,687.0,0
8fa3384277b346bec07439a37877eb9d6fbf4196,1,0.0,88,88,88,0,0,2.0,88.0,0
51f45aa8ed2ea281070af17ea39505f3ad4728f8,1,0.0,2,2,113,1,0,0.035398230088495575,113.0,0
d4b6d63c99b00a869a08281611b73527dfc16f72,1,0.0,8,4,546,0,0,0.02197802197802198,546.0,0
d7b506fa43bea7fc7141efad2edd01b8f0280566,2,0.976020648236615,44,0,378,0,0,0.1164021164021164,189.0,0
14ff48d30c598efe42becf96c8bf35e25cbf52e2,2,0.9081783472997051,33,1,425,0,0,0.08,212.5,0
3946767f6e9d87e40442f6d4a424039e83cac1bf,1,0.0,6,2,113,0,0,0.07079646017699115,113.0,0
828f7bbb877f96adec45889a6642e060f274c4bc,2,0.7642045065086203,9,0,375,0,0,0.024,187.5,0
f870b052d7d64a30024d59931f9fef9fa25cd900,2,0.9852281360342516,97,1,1077,0,0,0.09099350046425256,538.5,0
f7b30cad55574a634bead8acd6d7e3c62191cba7,1,0.0,1,1,213,0,0,0.009389671361502348,213.0,0
15365efd3144ea1c61c7665d489eab802c190cae,2,0.9582407282588408,142,0,0,0,0,142.0,0.0,0
c8bc446438ead22f54ec86c8d221931d3d9da4db,1,0.0,49,0,0,0,0,49.0,0.0,0
bd863f3f0981a6ed45acebf5711e980f58563637,2,0.9960383613659184,41,13,3625,0,0,0.014896551724137931,1812.5,0
84c159557157b89620b81ec8bd8dcc1cab2e50b4,1,0.0,48,39,222,0,0,0.3918918918918919,222.0,0
8c79cdfe817d8ea2fb25f60e570a48acdef027be,1,0.0,1,1,68,0,0,0.029411764705882356,68.0,0
8284d6b03cb71cc850e55a54b55ce072e192d651,2,0.975119064940866,20,7,142,0,0,0.19014084507042253,71.0,0
edca3eca59977273ca0f7a23b20d0f7faa027a55,1,0.0,2,0,162,0,0,0.012345679012345678,162.0,0
b51cc5c295c537d3ef3b6444931ce13afa513719,1,0.0,1,1,49,0,0,0.040816326530612235,49.0,0
3c7c8fee30f5226e3c53b76aa8ed934464a15bc1,2,0.7464305654958061,844,600,1173,0,0,1.2310315430520034,586.5,1
7a0447472aed0298498b2b53364ecbd1e39c1788,1,0.0,39,19,77,0,0,0.7532467532467533,77.0,0
bf2f8f81bdc1ca6e60cc214f734f29b0e9e8f01b,2,0.8879763195151351,34,2,1417,0,0,0.025405786873676783,708.5,0
886d770f055064abc35978dad02534612bebb6fd,1,0.0,5,5,149,0,0,0.06711409395973154,149.0,0
0c1c9f67b924fe37ce923b6c85cb6eb7c28b77d6,1,0.0,18,2,281,0,0,0.0711743772241993,281.0,0
f7d97090bac92baeaeead5005a5cf92b857275e3,4,0.6719309241621313,246,1,832,0,0,0.296875,208.0,0
