hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
193ac5919df51df2366604fc5cbfd73d15bb52f5,5,0.8010651046362021,319,0,0,0,0,319.0,0.0,1
30b73db07096b1874c40982576c0ba429f829cfc,3,0.484356563312185,211,65,209,0,0,1.3205741626794258,69.66666666666667,1
1b05c9ab9c2bc6678b4dc6ce703175873ed91efe,3,0.9294165715581304,94,26,355,0,0,0.3380281690140845,118.33333333333331,0
ebc58c56c3771d38e7fa2281b16fd69f96758953,5,0.5512304243825255,260,36,527,0,0,0.5616698292220114,105.4,1
96dab351d4b3d580bdb747c839320cf4fa6b21c9,4,0.889229351468962,52,25,708,0,0,0.10875706214689264,177.0,1
c3292aeb63a1ce5639e325e24564dfebbee10e2a,3,0.7463882305135917,104,11,650,0,0,0.17692307692307693,216.66666666666663,0
919e9c4214a7e527ada1b68e52016397cd1bb31c,3,0.781534381287989,126,12,743,0,0,0.1857335127860027,247.66666666666663,0
7ea696c29e25d958021f7f32ab7292c89b99b910,2,0.9182958340544896,7,2,688,0,0,0.01308139534883721,344.0,0
b6c91052e2f987560dc582d763fbcddacdec545b,3,0.7708036670144927,22,20,862,0,0,0.04872389791183295,287.3333333333333,0
1c66118a72de82a9836e6f073777396e6f7bf910,3,0.6867057282682216,123,39,403,0,0,0.40198511166253104,134.33333333333334,1
3140f146975c7c4542fcddf9e58a7814159b62d1,3,0.914438455008228,35,40,778,0,0,0.09640102827763496,259.3333333333333,0
c7a2417c9892038d530b778678940d686516d137,1,0.0,16,4,545,0,0,0.03669724770642202,545.0,1
cec55519fe0542e952e3f793c9dcda6a2293bf71,1,0.0,25,33,186,0,0,0.3118279569892473,186.0,0
c539cdcbee0bad742097d8c68b3d21bef91fed69,1,0.0,6,0,557,0,0,0.010771992818671456,557.0,0
216ac3cdf0e95148a6f833f80a6fe8f6cd80fd47,1,0.0,1,1,573,0,0,0.0034904013961605585,573.0,0
ef749bf26c439f3c3d51a47734a97cf9b0f83a1a,1,0.0,1,1,573,1,0,0.0034904013961605585,573.0,0
acdf96947c4973decbdeb28d081b62e77072c8ef,1,0.0,1,1,573,1,0,0.0034904013961605585,573.0,0
ecf989901f089fcf277e475a7b85aa980a657a55,1,0.0,139,0,573,0,0,0.2425828970331588,573.0,0
22f0721a3900845fbb69addf67eeeecb32dfd462,1,0.0,12,2,712,0,0,0.01966292134831461,712.0,0
c8e04c8cd9093b451c8845bbf82473aeb13e1364,1,0.0,13,0,722,0,0,0.018005540166204988,722.0,0
b10da4fa1d01afe2b08635adc78d68c8634ae799,2,0.9852281360342516,22,20,823,0,0,0.05103280680437424,411.5,0
784b2bf3ed8c0f63b4c541c35a9d44eb0a7f28e0,2,0.2422921890824148,11,14,825,0,0,0.030303030303030307,412.5,0
ccb052a418422b9dc9579699c103633c92a66bdd,1,0.0,54,9,739,0,0,0.08525033829499322,739.0,0
2207e8e5f34965d8f7b757ba8792cbbe9588ef87,3,0.6433763507613188,31,15,1063,0,0,0.04327375352775165,354.33333333333326,0
8b3690af80b596e35b73aba0f01b4c270d37fe05,1,0.0,28,0,0,0,0,28.0,0.0,0
b9148304b63de5f8e718abcf0a05be612e4bcb15,2,0.2741128863555498,67,230,902,0,0,0.32926829268292684,451.0,1
26527252c530a54a70049fe352313b0cf92b52a5,3,0.9083038467385368,11,14,859,0,0,0.029103608847497086,286.3333333333333,0
10695644d71146a8265ea8869ac212c98bb6e0e8,1,0.0,108,23,175,0,0,0.7485714285714286,175.0,0
f96b0d5b539302e335d22191805b3269789e6230,1,0.0,26,21,639,0,0,0.07355242566510173,639.0,0
cfeec3799e616b3ad5fd67b4e4819ad030b045f2,1,0.0,38,0,644,0,0,0.059006211180124224,644.0,0
ec7b440a99de885dba163c31139386515859ef09,2,0.9940302114769564,77,0,832,0,0,0.09254807692307693,416.0,0
91f10b8a9c1f10d114af60f77c288f32760a5afe,1,0.0,35,0,0,0,0,35.0,0.0,0
7f609a1959b6489fdcbd26c3928611afcff4d134,1,0.0,18,14,35,0,0,0.9142857142857144,35.0,0
239f76c342fa73ceff885e632ff7c9093e95c3f6,1,0.0,19,3,230,0,0,0.09565217391304348,230.0,0
3f1c383e46e70fb872e7ccc360de2da779a32a6a,1,0.0,2,2,765,1,0,0.00522875816993464,765.0,0
2bec091b9e1435f75007e9215245bc4fc1c77175,1,0.0,1,1,765,1,0,0.00261437908496732,765.0,0
754a245d597c122f56ff0e39b50d778d2de58eab,2,0.9402859586706308,13,1,1011,0,0,0.013847675568743818,505.5,0
fedb0d787fc099460876abfa6ad1ce05f1c398a3,1,0.0,3,1,39,0,0,0.10256410256410256,39.0,0
547756ce95b403f8fec39f627ad46384518d5197,2,0.5821244377929982,150,123,1023,0,0,0.2668621700879765,511.5,1
78998946437bf53bd85486a2db8da904fb626731,1,0.0,33,12,260,0,0,0.17307692307692307,260.0,1
745a420aea2aaf7869fd1ef2f30f3691db77e3b1,1,0.0,44,17,791,0,0,0.07711757269279393,791.0,0
53dcf701b9db3ad6e1267f80f656d6b10764724b,2,0.9411864371816836,52,15,1077,0,0,0.06220984215413185,538.5,0
90b766db2e351ffba8170d76a0e6402ea9fcbfe9,1,0.0,68,0,0,0,0,68.0,0.0,0
1cfa018243e23eb8a525c90e4af680e7f6a74019,1,0.0,11,0,0,0,0,11.0,0.0,0
85e3645866d2a73634a0f91bd1484fb3b225dd75,1,0.0,9,0,836,0,0,0.01076555023923445,836.0,0
5b27163071f9c52f73e1f17aaa387abd79741c1e,2,0.025265991419407927,399,0,0,0,0,399.0,0.0,1
67952a24d45c22784402fe659eef313ca22fa49e,2,0.8502079949955313,105,0,0,0,0,105.0,0.0,1
462a285dc1b7501ddf03fb5082af942f14d7a12e,1,0.0,63,0,0,0,0,63.0,0.0,0
34667e8dfe599488448435e454a7e413d863c421,1,0.0,1,0,278,1,0,0.0035971223021582736,278.0,0
268d24170d4ad86cda7a68e5351978180e0ea7cd,2,0.9932338197397066,17,14,913,0,0,0.033953997809419496,456.5,0
64c8302f39628788af8b218cf9277be6f11f9573,3,0.9985834933108516,105,73,1195,0,0,0.1489539748953975,398.33333333333326,1
a7930ffcaa9fb39a441d2bb2674d5ba0a6749da7,2,0.28046750269234444,128,16,425,0,0,0.3388235294117647,212.5,0
9e7dd74bfad5b9c5ffc4d1030981941e61d7335e,1,0.0,3,0,0,1,0,3.0,0.0,0
82489025a1b81e6f4aa7ad580ec3436332e96213,1,0.0,1,0,142,0,0,0.007042253521126761,142.0,0
859c99971c54de141a477822a6c51ef46f30848d,1,0.0,24,8,395,0,0,0.0810126582278481,395.0,1
b89787eedad65c514fb9b2b1bb07cac5a9723257,1,0.0,1,0,411,1,0,0.0024330900243309003,411.0,0
71bef7233251a569203b1d72ee34e556d51064c0,1,0.0,22,11,412,0,0,0.08009708737864077,412.0,1
00b462ef6779cbcc35baf0810f1ef9528f19d41c,1,0.0,1,1,29,1,0,0.06896551724137931,29.0,0
9f5c0dbf59945c84e2fde37346c4de09b272a4de,2,0.32984607020714635,41,25,105,0,0,0.6285714285714286,52.5,0
28d50bbc7a7027b0ba433b1f7b18fb789dd55019,1,0.0,3,2,92,0,0,0.05434782608695652,92.0,0
607b3af7e647165a57f7acb3f63e78905a59aa72,2,0.8791357668533336,57,0,146,0,0,0.3904109589041096,73.0,1
93804c2b25868b27d0e3e84220ad65624d639cc7,2,0.9997332130219015,53,51,93,0,0,1.118279569892473,46.5,1
ee8558283d2a37dac1f4e34f7ed611bb0fb79f0c,2,0.9940302114769564,12,10,42,0,0,0.5238095238095238,21.0,0
9e16c5ab62d77872bcfd726e7e8e5b0958e3d48f,1,0.0,31,0,0,0,0,31.0,0.0,0
ae87a8f689c0b004921322edf634c8afb037a47f,1,0.0,5,1,12,0,0,0.5,12.0,0
d7eb75e0ecf47249f32a6cecdb61208106dc127c,2,0.5435644431995964,8,0,16,0,0,0.5,8.0,1
ac4f9a65b5799084e9113d25c5898a1a1e5dd333,3,0.6643316545871261,33,3,124,0,0,0.2903225806451613,41.333333333333336,0
9812b44c624ea00596b7a4c3022b6e98340e7c77,1,0.0,11,0,47,0,0,0.23404255319148934,47.0,0
50bcea8b5cdac1cdbc86b71697639f44250c0ed3,1,0.0,7,0,17,0,0,0.4117647058823529,17.0,0
370a46462c2a8d9429091437cbac89d954075782,2,0.617448295789468,196,0,0,0,0,196.0,0.0,1
ad312f988901a940a5ecfbdca1be8a4f3385f728,2,0.9656361333706098,23,0,91,0,0,0.25274725274725274,45.5,0
3a75cf1d55c36e11fb2430d27606f928c74fc191,1,0.0,1,4,427,1,0,0.0117096018735363,427.0,1
