hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
3976200f5099828b727e12ee4128df5c31ab8a23,14,0.8482485236180681,1274,0,0,0,0,1274.0,0.0,1
830fa2b104108e80df9e30942ebeccff1ecdff0d,2,0.4227623437791516,128,0,0,0,0,128.0,0.0,0
1a8856d0d5087bd0f5fa34926de61beb8a8f0387,4,0.4499999665871257,140,3,201,0,0,0.7114427860696517,50.25,0
8a82413080eff00356bede43b66e112f34145515,1,0.0,1,1,88,0,0,0.022727272727272728,88.0,0
00dde93d5a009a5ff31a9b89e33a3ef5bd1c6ea3,2,0.6850647758823059,192,0,0,0,0,192.0,0.0,1
dcc9c20f159487e29bc8514df2e15a7f043a2e11,1,0.0,1,0,203,0,0,0.0049261083743842365,203.0,0
53a575c69c78d93e8acadd57bef2d1a94c5eea4d,1,0.0,1,1,204,0,0,0.00980392156862745,204.0,0
4af9be6e8516f6910468493085e2032e783b6969,1,0.0,2,2,118,0,0,0.03389830508474576,118.0,0
84fb1f015dba255ce202655ecc662c46d3a97c13,2,0.5478460177297599,245,0,0,0,0,245.0,0.0,0
4d1cbc1cca8866519c36d62ed0cd59613ca60703,2,0.5957610966703236,21,159,245,0,0,0.7346938775510204,122.5,0
a5b56925966eb74c2b16f03b8c423f1e92d1540c,3,0.7204870912481189,255,118,118,0,0,3.1610169491525424,39.333333333333336,1
f0776a962d1c19a12ea65a7bd5fc916487a46d12,1,0.0,6,0,238,0,0,0.025210084033613446,238.0,0
c58d9577ae74a7f3ad743a932f7daf6f5c000157,1,0.0,2,1,204,0,0,0.014705882352941175,204.0,0
c0e5fa99088e4f91c1049eb2d94ddc33286b9315,2,0.6500224216483541,6,0,288,0,0,0.02083333333333333,144.0,0
13f8f8ef11d19e08ccc42a1dc7a6fc0994ccdfd5,1,0.0,5,2,244,1,0,0.02868852459016393,244.0,0
12d54e7e7297d4e3ea7fd3dc3dd3c6cb44fe58b8,2,0.9468605089777918,193,111,264,0,0,1.1515151515151516,132.0,0
36628eeb06974783f737c3de55e238be7590268b,2,0.964690082561256,57,61,346,0,0,0.3410404624277457,173.0,0
c99be7e0ca79b0dcc58aa59a444ab91a92c38972,1,0.0,62,3,206,0,0,0.3155339805825243,206.0,0
742d0ceef25311e8f32c8610a5d46d6577a9a49f,2,0.3400904099597863,174,0,0,0,0,174.0,0.0,0
a65098f055768fb5d05676df907e2c653a226e6a,2,0.4558314584408234,0,146,146,0,0,1.0,73.0,0
3565a54bf2396db6350e62ef50c5dfb8dd10de78,2,0.3400904099597863,0,174,174,0,0,1.0,87.0,0
267ac3cc6a37d2ccc43c705598ebac8b4c3ab3f7,2,0.3400904099597863,174,0,0,0,0,174.0,0.0,0
55621d583d9b54b070d4e100448234af9c01784b,1,0.0,4,4,163,0,0,0.049079754601227,163.0,0
2c6e096a3b6345406757c41dfe7516c71151a8b4,11,0.8555204062372084,1009,0,0,0,0,1009.0,0.0,1
bb2f1dfcc1a55ff1a38c7e13cbacf525e8cc1f38,2,0.7861044688447758,98,0,0,0,0,98.0,0.0,0
26f8fb800fabf0c9671bb7f63f607d02d3f2749f,1,0.0,1,3,136,0,0,0.029411764705882356,136.0,0
673c547d9173fd126379f639b682e7072399b27e,1,0.0,5,5,157,0,0,0.06369426751592358,157.0,0
884098b74d26392e3f3dd0eb75c5b5568c332a60,1,0.0,164,164,205,0,0,1.6,205.0,0
b4a840a336618a0f7130d232b0f7f47b169b8761,1,0.0,4,0,35,0,0,0.11428571428571427,35.0,0
93bcda0518e212baca05496220b39c601ad98d57,3,0.7811175519991247,304,4,265,0,0,1.1622641509433962,88.33333333333331,1
4625fb64b66a4f155005e79d75ea97f5ac32a365,1,0.0,2,0,157,0,0,0.012738853503184714,157.0,1
4f02edac51b13c2c2682315d8bafe00513ae8a6c,6,0.8317134948704867,11,11,411,0,0,0.0535279805352798,68.5,1
785162ee8d1320ac2e34abf81a969faf3f7500b2,1,0.0,26,0,0,0,0,26.0,0.0,0
e27e8a0e94b8684e6c08715cf7795915e0353a6e,2,0.9182958340544896,3,3,173,0,0,0.03468208092485549,86.5,0
cf7eefd94bd50203da91a294d29f58e853731c72,3,0.6310730907157627,96,0,0,0,0,96.0,0.0,0
2ca8ac7259abe0f8839419ca3dbfaaeaf0ae3221,2,1.0,2,0,87,0,0,0.02298850574712644,43.5,0
5f459b12208d916c30e345ece985f99a4a81b342,2,0.9182958340544896,6,6,230,0,0,0.052173913043478265,115.0,0
11ccbb9ed7b605effaaf51ce819dd7dd6d599291,1,0.0,1,1,75,0,0,0.02666666666666667,75.0,0
22c9ed317ef9ee60fd2b72c35b983449890f7851,2,0.8366407419411673,13,2,191,1,0,0.07853403141361258,95.5,0
8987b4d12e3034ffbdfb6de123882c0411398d49,1,0.0,0,26,26,0,0,1.0,26.0,0
116bd22aa77698da0ec29e2c5abc30bd5a093035,2,0.4035941159909867,199,0,0,0,0,199.0,0.0,0
e0be94a03f57a078f5271713ca8ec06f9a0041c8,2,0.9579630712872462,117,62,202,0,0,0.8861386138613861,101.0,1
d6fc9650a44b44b4b417fd100cb9f8a78bd45cef,2,0.4104161417181889,40,45,407,0,0,0.20884520884520885,203.5,0
40a9335e1a60d94f8003d7c5824783a1b220eaac,1,0.0,6,2,159,1,0,0.050314465408805034,159.0,0
fe0ba2bb29e4abe7753b74143927e2962e7398fa,1,0.0,7,3,141,1,0,0.07092198581560284,141.0,0
a18d0af3d189588ee6739dbe5cf111404629fdf6,1,0.0,8,14,183,0,0,0.12021857923497267,183.0,0
2913b74b3a58005830988147f197226953864f8f,1,0.0,51,22,177,0,0,0.4124293785310734,177.0,0
009ef940c690e9f0d188b6b658a79e4b6a0db59c,2,0.8112781244591328,4,4,257,0,0,0.0311284046692607,128.5,0
daca3c3de067284f965767ee89ec3213a0f2022c,6,0.7484529203120683,506,0,0,0,0,506.0,0.0,0
3d508f1a74b711bd8c8864523c35c480fd15b89c,2,0.3400904099597863,0,174,174,0,0,1.0,87.0,0
11e896b64cf81da0c4105ee2d517e35fd80e1746,2,0.7466384048445702,409,0,0,0,0,409.0,0.0,0
d68cde2571bf5c5b6ff337e69f9b7bdeae0113dc,1,0.0,5,2,145,0,0,0.04827586206896552,145.0,0
20987c1b89ae25f79042185393bc93e8e8a67592,4,0.7825886574254185,56,19,432,0,0,0.1736111111111111,108.0,0
