hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
09775a7765141c784d023f97573ee25774d07dd0,11,0.7007145469859444,2925,0,0,0,0,2925.0,0.0,1
f56f20f4e4a679fb10563823ce0833f04cfb2f0b,1,0.0,4,0,105,0,0,0.0380952380952381,105.0,0
e4fd78a88d439f78983ec8adcf5ed69d90c8a83f,2,0.9182958340544896,3,3,114,0,0,0.05263157894736842,57.0,0
19296764816ecb52cb3355cd847bc6bad7c602d1,1,0.0,14,14,221,0,0,0.12669683257918551,221.0,0
8e5de14303fea418ca6fad0f8ed829a0abbd9551,1,0.0,1,1,1125,0,0,0.001777777777777778,1125.0,0
9b2b20431c768e4478301c59c97c1b46d642c365,1,0.0,2,2,884,0,0,0.004524886877828055,884.0,0
f706803a1c0383417e02a99c3b9efbcdec00a970,1,0.0,1,2,5,0,0,0.6,5.0,0
76e8bf5e0b0c6087fa1285f901127007f5a5577e,1,0.0,0,2,884,0,0,0.0022624434389140274,884.0,0
54449c4c9eff80bef6881b313b2c410e22085903,9,0.7124493657276518,2961,2813,2813,0,0,2.0526128688233203,312.5555555555556,0
02417a421856e08a4cb1d5773129d8920a77faf3,1,0.0,3,2,109,0,0,0.045871559633027525,109.0,0
f24f550eb774cde8a17ebbc2eaa91e9a48ba6897,3,0.6067127725172811,37,42,1257,0,0,0.06284805091487669,419.0,0
db6120375255d73e04edfbbf1a518f9d66dc2512,8,0.5949097349046536,2017,991,2740,0,0,1.0978102189781025,342.5,1
4fa1e0d060128b5170976d1c7c894a369dcbf462,3,0.7370845541666682,120,6,135,0,0,0.9333333333333332,45.0,1
dbad12bffbf00a15913200e348a3b863b6be7c50,1,0.0,22,14,181,0,0,0.19889502762430936,181.0,1
2ad10f17133729322955692f7b6d81c94675a5b0,1,0.0,10,11,189,1,0,0.1111111111111111,189.0,0
13edbb940e85e0f38c070eea371e484ef8b69c01,2,0.6193821946787638,12,1,224,0,0,0.05803571428571429,112.0,0
45009d71e78391d10f2809b6db4a79ea63e50a64,1,0.0,1,1,236,0,0,0.00847457627118644,236.0,0
9070c825f83b4f2002a24d88e13fa8b1614e8fc9,2,1.0,2,2,2921,0,0,0.0013693940431359125,1460.5,0
f900d38036c49b6378d495ad973759af5104fce5,2,0.3852851190780997,59,34,331,0,0,0.2809667673716012,165.5,1
e1712292573f44b57498308db4982113393735d9,1,0.0,1,1,267,0,0,0.00749063670411985,267.0,0
d646bf93a2f8cbd916a5cb6ddd8ff23c2744e0b7,1,0.0,20,14,93,1,1,0.3655913978494624,93.0,0
581adbb98c2c587cd1edf37fb67bb5b0f9512704,1,0.0,11,20,99,0,0,0.31313131313131315,99.0,0
26630b36afe58fcae7e6158a02e06ae21ac7dbd3,2,0.8238116333123173,22,9,357,1,0,0.08683473389355742,178.5,1
f18a98e5519dcdc3b69878843d6183d5a258f6a2,1,0.0,0,1,267,0,0,0.003745318352059925,267.0,0
db0c62c48136caad6b3047170a63049da86d1c80,1,0.0,16,0,0,0,0,16.0,0.0,1
709006228c11ec028c9c83a5eec2c62f1a68fb27,1,0.0,2,2,16,0,0,0.25,16.0,1
bdbab4d3b3161ecf61487f61c4e26a966ddc1226,1,0.0,10,10,16,0,0,1.25,16.0,1
713835cc28b896938dc5fe739a611f2e87553bec,5,0.7555969754517546,33,0,389,0,0,0.08483290488431877,77.8,0
3e2424437f4001b5ab616b984253338bcbcb4471,1,0.0,1,1,16,0,0,0.125,16.0,0
a53f90839291ddf324d9d3eb3fe095a027dde68b,1,0.0,1,1,16,0,0,0.125,16.0,0
1d163e4db5edba1216981f8be9818888975c14ed,1,0.0,1,0,266,0,0,0.003759398496240601,266.0,0
a311e60107dfb8b4be09e6193d8172126606828b,1,0.0,12,13,16,1,0,1.5625,16.0,1
294cd2992b42a30753f324935ca018ed188c1153,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,0
04605b79679aa1541604cf6a69de019b8267ab4d,1,0.0,1,1,267,1,0,0.00749063670411985,267.0,0
a15c76e0576967d6141eaeee8d6bb5027de83e32,1,0.0,2,2,15,0,0,0.26666666666666666,15.0,0
7aea62f0dd91e1c612367f6b8f4ec65d5987bdaf,3,0.583271646035125,48,9,390,0,0,0.14615384615384616,130.0,1
92f11420562e11213e07e158c026ce27aa89b41b,2,0.09549123781111853,136,27,256,0,0,0.63671875,128.0,0
362b011990a4562ee57055d1da5e1b7d06555041,1,0.0,1,0,21,0,0,0.047619047619047616,21.0,0
4ac78e312182be026802bb2f4c04d063617d170a,1,0.0,10,0,297,0,0,0.03367003367003367,297.0,1
d7c7955cdcf0f6748ee89d98232baba1c9605bdb,1,0.0,3,1,307,1,0,0.013029315960912051,307.0,0
ceae6ae8193789e64112816dd6898baccf8f7d33,1,0.0,1,1,309,1,0,0.0064724919093851144,309.0,0
b078433f2eaa3d3a00a56ffb76448da4526612bd,1,0.0,1,1,309,1,0,0.0064724919093851144,309.0,0
7627a1b4fcab562df06800243e96cdd0b01218d2,1,0.0,110,108,309,0,0,0.7055016181229773,309.0,0
45b93c037d9e2d02583d325dabe5f1842abfbf68,1,0.0,2,0,311,1,0,0.006430868167202572,311.0,0
9d322d173f403dad740dd65bbeb99b21725f55a9,1,0.0,14,1,124,0,0,0.12096774193548387,124.0,0
adfc3cae925e512b3de0c97fd40ab89871609da6,1,0.0,2,2,327,0,0,0.012232415902140671,327.0,0
d7ac059a8a2487bfb83757fc85f67469f6b51bed,1,0.0,2,2,15,0,0,0.26666666666666666,15.0,0
84c81711518792fd86909b413ccda9548e325c11,1,0.0,5,2,327,0,0,0.021406727828746176,327.0,0
3bb7fe8d26b31b3328cd5a8278f4ed73a9122c5d,1,0.0,1,1,330,0,0,0.006060606060606061,330.0,0
c81002605b4c2a6d91a09eaa062d4c9c49fbd91c,1,0.0,2,2,15,0,0,0.26666666666666666,15.0,0
ce6cbe1193b95251da5f5d01dd0618a6b87d8fb0,1,0.0,1,4,16,0,0,0.3125,16.0,0
d30b543f34d54bb682eabe2865ce1e453856e6b2,1,0.0,1,0,13,0,0,0.07692307692307693,13.0,0
524ca1abae90cf25b7b962205e2a8a4b6f10839c,1,0.0,1,0,330,0,0,0.0030303030303030303,330.0,0
364be2ed4fac1cc87a0a5d1e92c4f87b85fc16c1,5,0.6878411402563324,36,19,152,0,0,0.3618421052631579,30.4,1
6ca6e0c28f8875f0d9750fc5bcfc83eb7ebca17b,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,1
273fc1b36e78b12e7cb7e31b69db2da82e1de633,1,0.0,5,4,15,1,0,0.6,15.0,0
b91252282ed260ecc1278570379757a4d8673474,1,0.0,1,3,16,0,0,0.25,16.0,0
c2b33b42d07d1f4c4ce4d9250a80c9f43b7ee5ed,1,0.0,1,1,14,0,0,0.14285714285714285,14.0,1
bf95dc2fd48a65ac7a98734e913bf6953c8f49ee,1,0.0,1,1,14,1,0,0.14285714285714285,14.0,0
a5de5b6beff226d7c29a211d932a2675965469b7,1,0.0,16,18,331,0,0,0.1027190332326284,331.0,0
f89c159b2ab14b5caa5f1d1e965f0900676b037e,1,0.0,20,0,139,0,0,0.14388489208633093,139.0,0
d3c40f0e95ffd418253e17851250a3d75556b021,1,0.0,4,4,329,0,0,0.0243161094224924,329.0,0
653caaa9b2d0a606f5e822564344c565676286f5,1,0.0,4,5,329,1,0,0.02735562310030395,329.0,0
47afe71fa2b7c867f4e8d851d1db755fb0933a5a,1,0.0,1,1,197,1,0,0.01015228426395939,197.0,0
281571d99fed45fa02fd35761b58265d2b3ab417,2,0.3712323266408756,14,0,350,0,0,0.04,175.0,0
4fca963b625c9b633aaa365634c77b819c98c6c2,1,0.0,22,1,159,0,0,0.14465408805031446,159.0,1
1b2ec1a9ec8f1274f0abef5555dd18ba4ba3498a,2,1.0,2,0,1843,0,0,0.0010851871947911015,921.5,0
b91fe135e26afbb577d03e76cc5a21580889f996,1,0.0,3,3,375,0,0,0.016,375.0,0
024241a3e0df5db135f247e387827f4bea04a385,1,0.0,1,1,14,0,0,0.14285714285714285,14.0,0
e29efca7bf71c0b138bd157e78b6d85003558b09,1,0.0,1,1,180,0,0,0.011111111111111113,180.0,0
60f577ab9a6144d339fb0f0ff13e10b204576405,1,0.0,2,1,14,0,0,0.21428571428571427,14.0,0
df0d5536e8eb01bb84360e863bc5d74b366710bd,1,0.0,2,2,342,1,0,0.011695906432748536,342.0,0
a8f065f2a17cd1f5d208dae6bd0258159d434dca,1,0.0,3,1,342,0,0,0.011695906432748536,342.0,0
d68c99b890c7841cb6b0aaa0fcfc2ec23f5a85d9,1,0.0,1,1,197,0,0,0.01015228426395939,197.0,0
55437a8b8ef9e07d3be9249ff0f96d74f1c1de21,1,0.0,3,3,344,0,0,0.017441860465116282,344.0,0
74ce9fc2c73a1390b9abead3bbb4d0607cdbeac8,1,0.0,2,2,14,0,0,0.2857142857142857,14.0,0
67403e8a283676787fcd07843aade0137452a04f,1,0.0,1,1,14,0,0,0.14285714285714285,14.0,0
33c78842027001b3f374c4f0c7cf8c01d4bae6d1,2,0.5435644431995964,8,0,366,0,0,0.02185792349726776,183.0,0
9426653711304e5ebe29fcd982e0c6d3da966100,2,0.4798320236161285,28,1,366,0,0,0.07923497267759562,183.0,0
0c9aaee02b13036e06a070db125f1b8b4d7fba57,2,0.4798320236161285,1,28,393,0,0,0.0737913486005089,196.5,0
8b046fc30b71871065580180641f9d71b2abac72,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,0
5492b7bceab08b7283720911fb93ac749448badd,1,0.0,18,15,450,0,0,0.07333333333333332,450.0,0
4e3625684df94db6d0cf1662fe9a5548abe3e07a,1,0.0,0,1,37,0,0,0.027027027027027032,37.0,0
bddefcebfe636a7928afc36c9dbb209fa99a0430,3,0.22002374167163224,0,369,369,0,0,1.0,123.0,0
88c2ab751623a85a0db203e22f69beca282efae4,1,0.0,7,2,460,0,0,0.01956521739130435,460.0,0
cc714460f993d2d7f227ba4da55f4096d053ada6,1,0.0,1,1,465,1,1,0.004301075268817204,465.0,0
8be53bee688c479f49f4fe14376a6e7d7c4e9428,1,0.0,1,1,465,1,0,0.004301075268817204,465.0,0
a9ece3bef78540661cb63f86436f1282f18f1a26,2,0.8112781244591328,4,0,500,0,0,0.008,250.0,0
c39636b71b6a4f2830aec82b92b9a6bf71684aaa,1,0.0,2,2,1502,0,0,0.0026631158455392807,1502.0,0
7a6c677c17820e5b23584e7ea9980e77a731777e,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,0
a1cc7c16543f37063c3ca4f7a1916485a3d76ba3,1,0.0,2,2,15,0,0,0.26666666666666666,15.0,0
4c97093700375f0a1365f032674c62fd02362a77,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,0
b07d0c5d512fdde20381658a94112dd059197b2b,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,0
8d2b39b5ecda3f1718fdf68d5948b03011dc63fd,5,0.4561848232350513,134,122,758,1,0,0.33773087071240104,151.6,0
cfee6b5b8943a5f9d227d06142bf790ced21b371,1,0.0,10,9,258,1,1,0.07364341085271317,258.0,0
0b01b24824e5d433f097c97755174f82b95890e3,3,0.4232767973607469,109,8,17,0,0,6.882352941176472,5.666666666666668,0
1a14dbb6d69f044a7a58269af5dbee8ef347c8c3,2,0.15705383784646,203,16,177,0,0,1.2372881355932204,88.5,0
3a07e9888d45b7c1ae25f02c275a594dfd49a60a,17,0.6742006444928985,0,4784,4784,0,0,1.0,281.41176470588243,0
1ebe3fa03c1cf813ce2cfce17660497a8c29814e,4,0.8866756869734846,27,19,27,0,0,1.7037037037037035,6.75,1
b3d132ba394a7ae5fe35167c586718c9d17d3dc5,1,0.0,0,12,17,0,0,0.7058823529411765,17.0,0
90efaf41c74326f79553bb8d00040c3d41157168,1,0.0,21,21,294,0,0,0.14285714285714285,294.0,0
fc022ba86c119cca5b5ac5a9103ff09809679e7f,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,1
cd458550d4263a453ed91aa145f5ea0e268dab1b,1,0.0,2,2,15,1,0,0.26666666666666666,15.0,0
c7ed207ca67e83b74b0d80fd74a01efd574701a6,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,0
eb36213ef98b5fdb01f81905a5ac97241725a577,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,0
55f4fa6fc693f2ade7bc215ca924795fd5daed3c,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,0
1f7d7372de4706042fb6adfc2ae4cd89347455fe,1,0.0,1,0,496,1,0,0.0020161290322580645,496.0,0
5a422fc833d53cea65149bebce4b8ac9142025c9,20,0.658593071676852,942,894,905,0,0,2.028729281767956,45.25,1
9ab5928c55aec0e3a714dac9d98c41536ec4c2d3,1,0.0,1,1,16,0,0,0.125,16.0,0
a7b0ae8f359f699d86fb858bb8d3c002ac131fd8,1,0.0,1,1,15,0,0,0.13333333333333333,15.0,0
40229f248b8261cfaa7f679466eee96323504ce9,1,0.0,0,1,497,0,0,0.002012072434607646,497.0,0
1bb8a98d51af44df9c451c932dfdb72705ce03e7,1,0.0,1,0,467,0,0,0.002141327623126339,467.0,0
de2c1fe2f393cdf5891cf7c87e5357f662f8d491,2,0.8541802051521675,22,21,505,0,0,0.08514851485148515,252.5,0
c601929993eb3bb0d46d6d3289f738bb464ab366,2,0.8631205685666309,24,11,506,0,0,0.0691699604743083,253.0,0
c2bd1bd51b9bfc0a5c6c9883c427afed2efbf04c,4,0.14350545145397256,371,479,3350,1,0,0.2537313432835821,837.5,0
f984dad1c063e399c5e7778b78732bf2b5cfe15b,1,0.0,1,1,16,0,0,0.125,16.0,0
03f70718a22577dd63cc021bbdff37b73969d900,1,0.0,2,2,37,0,0,0.10810810810810813,37.0,0
644dedb04880e68d98e33b4ad588671989ed3ad8,32,0.6958919302472557,5222,3223,4276,0,0,1.9749766136576241,133.625,1
744822d59590b25e2a1d70d11e331965185fa0b7,1,0.0,9,1,483,0,0,0.020703933747412008,483.0,0
35fe9b6af48527cde0b5db52287474ed3a32d75f,1,0.0,4,0,1391,0,0,0.002875629043853343,1391.0,0
6abbd980820761581b24fae8bbb6fd9f014d713f,1,0.0,1,0,40,0,0,0.025,40.0,0
098a1ffa625cb697cdf25f6b5a5f2f75b04e2107,1,0.0,1,1,41,0,0,0.04878048780487805,41.0,1
2078ed2565d4cabf74a8daee92cd3c1c454a6914,1,0.0,2,0,0,0,0,2.0,0.0,0
7c60734bcc78b2aad539507dda540e7b1144eda2,1,0.0,12,2,491,0,0,0.028513238289205708,491.0,0
bec7858cf8fffb266049bc09a1b158030f05bcc9,1,0.0,1,1,41,1,0,0.04878048780487805,41.0,0
508963a2fc9b456c6f50ca05005a21eb856b6fcd,1,0.0,2,1,85,0,0,0.035294117647058816,85.0,0
fe1d90c17365b5ac6ec9f2fffad2bed90d5517eb,2,0.9182958340544896,4,2,265,0,0,0.022641509433962263,132.5,0
e6fb3f79fd348dcfae266a931df10e8da86dc36d,2,0.8112781244591328,4,4,752,0,0,0.010638297872340424,376.0,0
057c4937552f421d782e6d07ae09191b191bcc23,1,0.0,0,10,251,1,0,0.0398406374501992,251.0,0
b89bc45c57569229c37a00a8143c49bcf46c1528,1,0.0,1,1,16,1,0,0.125,16.0,0
8ba930ef4be56db977206f6ef90a30663960b877,1,0.0,2,2,41,0,0,0.0975609756097561,41.0,0
bf55f841df8f6d9a88f70e7b494b1cb1c2930074,1,0.0,3,2,16,0,0,0.3125,16.0,0
a595d64d128fad7988ff8f1de6bbac95262eb64d,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
767240fa711d2cc8a75d496d8e0e87b5eb0caa0d,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
8c51a6838fe12b53482b6b2e744af6a655d96d5b,1,0.0,4,4,501,1,0,0.015968063872255488,501.0,0
c1af3293ed4643eb560eba6012961ac449f40341,1,0.0,1,0,17,0,0,0.05882352941176471,17.0,0
dd704514eda9c2c6cc51357b548213af81bdf075,1,0.0,2,2,18,0,0,0.2222222222222222,18.0,0
c17e76ceb8b475dce705f0f1985345598ddb7543,1,0.0,17,4,501,0,0,0.041916167664670656,501.0,0
41c3e8251fac65d7a7e055e5c52fffc67aed7dc6,1,0.0,14,14,514,0,0,0.05447470817120623,514.0,0
dd62e638df43635e1cb7f96fbc3399383d4dbacb,1,0.0,93,2,10,0,0,9.5,10.0,0
545cc041a96ea6fd31da8632c073a7d5fd1606a7,1,0.0,3,0,101,0,0,0.0297029702970297,101.0,0
0746d77e2dab36100b613169a52938debf0c504d,2,0.9182958340544896,3,3,555,1,0,0.010810810810810813,277.5,0
d93b03eb1ae7caaeeff1493192ac4ee1a25bb382,3,0.6100966731572192,34,0,796,0,0,0.042713567839195984,265.3333333333333,1
701400d06f5685abea0ab42d2c989cb696628e55,1,0.0,43,12,514,0,0,0.10700389105058364,514.0,0
99d98ac5e81f7621b7d43be0c1d62862c0272083,3,0.9657130652315666,35,21,555,0,0,0.1009009009009009,185.0,0
f420e47ea5c3808f5efcedd8aa542f506dfe0a17,2,1.0,2,2,104,1,0,0.038461538461538464,52.0,0
40d2eb9b1add6077701170335255a2090c053a49,1,0.0,1,1,570,0,0,0.003508771929824561,570.0,0
41e2c0f61de9585a4d637644457c251a7f302a31,1,0.0,8,5,249,0,0,0.052208835341365466,249.0,0
ae9a5b5fdf7376eb649b87ab15aa5c7618f37ef3,1,0.0,1,1,570,0,0,0.003508771929824561,570.0,0
0820787fc655e15792a92f88fe6d97be5565ecac,2,0.4516228221820041,48,26,614,0,0,0.12052117263843648,307.0,0
21cae258bffefba4e2b0f2f8fc43ada24109535d,1,0.0,1,1,18,0,0,0.1111111111111111,18.0,0
391c6e75bb69b9fbd58150cefa71d356b9cf8f95,1,0.0,5,1,585,0,0,0.010256410256410256,585.0,0
988b828240d7c0c9ec13861ed44813a8f479cfc0,1,0.0,1,1,18,0,0,0.1111111111111111,18.0,0
d1e5f47e29da8fd661237718316d40519c9f9a00,1,0.0,9,1,589,0,0,0.01697792869269949,589.0,0
3c06f00fee69943adeb163ae94adb0bb24169571,1,0.0,2,2,12,0,0,0.3333333333333333,12.0,0
edc099d6be07d8549695dc2d4c64e3e18f2c6fa2,4,0.5771539351701314,27,30,138,0,0,0.4130434782608696,34.5,0
650c6fb0abf7cae6cd053027291d21e81cbd08f4,1,0.0,1,1,589,1,0,0.003395585738539898,589.0,0
39b3500120f933aa7d346fda429dce9711e0eea4,1,0.0,1,1,18,0,0,0.1111111111111111,18.0,0
ab77a21ffc3003b7c916543b18acf72ceb222160,1,0.0,1,9,597,0,0,0.01675041876046901,597.0,0
76ca4b3293e2effa548fdd6b09f8925a85d35a92,1,0.0,1,1,18,0,0,0.1111111111111111,18.0,0
c08241ef192458cd82c33863d7225da84e39b1aa,2,0.12741851179235875,57,0,640,0,0,0.0890625,320.0,1
46ebe692957c393f9b822e53bc4fb537018b5ff3,1,0.0,45,42,645,0,0,0.13488372093023254,645.0,0
a13812407b7aa8fe918d2de4a92cf4053cee6c1c,2,0.9709505944546686,5,5,640,0,0,0.015625,320.0,0
0c98af7f9ec73ae045492c10896ce433defd96cd,2,0.4394969869215134,10,1,640,0,0,0.0171875,320.0,0
97cd6424fd950b225fed3402499824d2a382a722,1,0.0,7,1,597,0,0,0.01340033500837521,597.0,0
4a2bc37c7a80df7d5490bcd3ba644cc86bdb4206,1,0.0,9,1,252,0,0,0.03968253968253968,252.0,0
d7751a54f523432a0042e0a23f26bff65e9f37c0,2,0.2974722489192897,2,17,715,0,0,0.02657342657342657,357.5,0
5d903ee58177d8dc3debb5a84134fea8e935b660,1,0.0,1,1,18,0,0,0.1111111111111111,18.0,0
57ea2842ac49a01e998e3b7c298d502e87576cc9,1,0.0,1,1,260,1,0,0.007692307692307694,260.0,0
84a96fc298c78c1beaed086e184eab13b4f3c805,2,0.2761954276479391,18,3,700,0,0,0.03,350.0,0
f87799f92ce7650789a04db9ce010dbf5ad0afd9,2,0.9709505944546686,4,1,343,0,0,0.01457725947521866,171.5,0
841fd2ea2e7cc7a3bcdd64d0fe0cf32141ef207c,1,0.0,1,1,260,0,0,0.007692307692307694,260.0,1
bca3071c70f85b86c671834a3681bd5a7e142808,1,0.0,2,2,260,0,0,0.015384615384615384,260.0,0
e3fdfed61ade236f4379e7b73c53f279c3996eeb,1,0.0,1,1,260,1,0,0.007692307692307694,260.0,0
23db0c4b7da18d6d2e7770fb4f5816cbb51e2075,1,0.0,4,2,662,0,0,0.00906344410876133,662.0,0
98c0fbf0844df769e3f2bcb5b78c975466f7fae6,1,0.0,13,2,260,0,0,0.0576923076923077,260.0,1
451fadc9be362e6323cb6f9d638140cbe25ed8c5,1,0.0,27,27,664,0,0,0.08132530120481928,664.0,0
05789bd1718cfaa9115df30d23d00811d7fbd56b,1,0.0,4,1,664,0,0,0.007530120481927711,664.0,0
ea2f4fc3210d14125203f9f45c7d574ac38f1603,1,0.0,10,10,664,0,0,0.030120481927710843,664.0,0
6614014ecce35e2fc6c540f94bac71ab532e7405,2,0.9182958340544896,2,1,724,1,0,0.004143646408839779,362.0,0
92f3cac49f7b70fc1466d681ac0e13ff91cf7898,2,1.0,2,2,1358,1,0,0.0029455081001472753,679.0,0
6316aa0dcb77c14f883d44a28b0fbc32e330c573,1,0.0,1,1,1340,0,0,0.0014925373134328358,1340.0,0
db911cf076080ad11ecc6e71baacacb440dce6fd,2,0.7219280948873623,5,5,728,0,0,0.013736263736263736,364.0,0
f13ff575013b5a05914d2a274b46df5efda26934,41,0.7791627408172442,5860,4877,6640,0,0,1.6170180722891567,161.95121951219508,1
1ff099811e9800945a560d96df063b74a76ef5f5,1,0.0,19,1,668,0,0,0.02994011976047904,668.0,0
3098eefc9d04b30528239bdab725769944dd7899,1,0.0,2,2,18,0,0,0.2222222222222222,18.0,0
7232850da17709edc6144fef0ab8b1a98dce496a,1,0.0,1,2,18,0,0,0.16666666666666666,18.0,0
d1d501d1d9a02d2cedaf5ec5a61b9f7f0677b118,1,0.0,1,1,668,0,0,0.002994011976047905,668.0,0
09e7b26686bac224e0d12dba865db344551cfcbc,2,0.9957274520849256,19,7,190,0,0,0.1368421052631579,95.0,0
0516ff2f90b780570ee9d9196375697ff14d5621,1,0.0,10,3,688,0,0,0.0188953488372093,688.0,0
a0a649e28b5f994cfeef8b9f168881096a1da537,1,0.0,1,0,60,0,0,0.016666666666666666,60.0,0
c84f6e84e260330a017604a98a7fff450c428ed8,6,0.6945379047644975,15,38,1801,1,0,0.029428095502498614,300.1666666666667,0
f5b2feed1c954069e539a51621ea8a143bfb9ca7,1,0.0,0,11,688,0,0,0.015988372093023256,688.0,0
c8a6eedf780982369feea1ce94d1cada60b2071e,1,0.0,1,1,695,0,0,0.002877697841726619,695.0,0
e0a74bddd49bb308989cba43ebb743b69c0c7d1a,1,0.0,1,0,684,1,0,0.0014619883040935672,684.0,0
889e4293d1eee74925c8c5353333739bd6374b5a,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
2a248f6b55bd269c86aaa147b9718b5439c1c16e,1,0.0,1,1,685,0,0,0.00291970802919708,685.0,0
6781d9734306129da571b11af2298e2f233ab046,2,0.3912435636292557,13,0,746,0,0,0.01742627345844504,373.0,0
790b2c14549077ace772839ad9242282dff7f589,1,0.0,2,2,697,0,0,0.005738880918220947,697.0,0
123e801b824d36ea659cb821ed5e58b14063d7cf,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
dc8bf3558c7624466e58e9126d411bdca57a5626,3,0.992215060722018,6,5,3129,0,0,0.003515500159795462,1043.0,0
a48f5d140acfb8f6192fa04a3500c3838dd16e41,1,0.0,2,1,1487,1,0,0.002017484868863484,1487.0,0
75dad5ea8db8bd173f09ccd81c713ec9c8049067,1,0.0,2,2,697,0,0,0.005738880918220947,697.0,0
7a2b2fe9d46e6697aaf954e3a80cf64cc2949138,1,0.0,2,2,17,0,0,0.2352941176470588,17.0,0
bdbe304da37393445536d52f8b92785e515b8ab0,1,0.0,13,15,697,0,0,0.04017216642754663,697.0,0
44329ab1a1356c12cb3b0fb4e207bad405bb998d,1,0.0,1,0,695,0,0,0.0014388489208633096,695.0,0
f3030e34abf1d47f22d905ab55239e9c13a9d398,1,0.0,3,2,696,0,0,0.0071839080459770105,696.0,0
fa3fe1dfd8d6e31ba484a314a70b89aafe99101d,2,0.3712323266408756,15,13,809,0,0,0.03461063040791101,404.5,0
a004f928cd19b443999537d19c68fdeb0dfdf94c,1,0.0,6,1,90,0,0,0.07777777777777778,90.0,0
465f6210c4c71c7cba01b9b478d2cafd9207eed3,1,0.0,1,0,18,1,0,0.05555555555555555,18.0,0
dd86a28b2259b9f9dc5b5ec9f9a971f0476bbe63,2,1.0,2,2,714,0,0,0.0056022408963585435,357.0,0
f9df6800d6ce78602262e7d1f4b9d9e11a7baa1d,4,0.5749571807577255,45,42,1033,0,0,0.08422071636011616,258.25,0
c8a93311b5c9d3d49f5a44706c7ef265a732f6ee,1,0.0,2,2,699,0,0,0.005722460658082976,699.0,0
8f7d1bb6db4e490a297f2fb42807e8ddcc126de7,1,0.0,58,18,271,1,0,0.28044280442804426,271.0,0
961d471d390acb47d43e96797e08853fa041e2b4,2,0.99211169200215,43,24,762,0,0,0.08792650918635171,381.0,0
25fb5cdf58d198aec08046f66298cc9fd23535df,1,0.0,17,9,705,1,0,0.036879432624113466,705.0,0
d94e717193616d1027dc223aa289ce80611cf602,15,0.8822144862155924,99,78,5057,0,0,0.035000988728495164,337.1333333333333,0
30eff54054b1aa0a5a97cf1d8ee8bd6b7d3c6ccb,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
5db5451166c694c0c2109e63d62e57d7e0b715c8,2,1.0,2,2,896,1,0,0.004464285714285714,448.0,0
b75031acd0e8896b558f4bc8f2e4763718ce7a61,1,0.0,18,2,710,0,0,0.028169014084507043,710.0,0
