hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
24c4b7c68d283a4d1de72a3eb68f1268f1fe34e3,14,0.7874945955057604,240,134,8589,0,0,0.043544067993945744,613.5,1
e8fd5eb8eebbf12b0561d385ef8bc245d87e9ea6,2,0.453016116706821,217,4,1700,0,0,0.13,850.0,0
af95cfc7a15788386d055a5b4a7377673d36b8bf,2,0.9729912297787434,394,0,0,0,0,394.0,0.0,0
b326e75baac47c616913b91b94ff542f0d3c4f92,1,0.0,1,1,2165,0,0,0.0009237875288683604,2165.0,0
c18af6e728fc15ccec65c5c3c8a5c44f0d0a86a1,4,0.6499676158739146,44,30,3353,0,0,0.02206978824932896,838.25,0
3ad212c90b280f2f9630d3ffe453ff82c71e7516,1,0.0,21,6,490,0,0,0.05510204081632653,490.0,0
aaafb5add0914f0b120d7400e9615f8ab03d6be2,1,0.0,6,21,505,0,0,0.05346534653465346,505.0,0
a18525a14eca664dc93be01e55b0efd1ce08b0fa,6,0.2839358554786373,87,6,7146,1,0,0.013014273719563391,1191.0,1
d10627a77fe022263e2319be282fbec68e713545,9,0.7000162860681667,113,59,7165,1,0,0.024005582693649687,796.1111111111112,1
c51fef56a89d91f1c014aeb14cc0b3f9d22d81f8,3,0.6695919455357789,10,6,3346,0,0,0.004781829049611476,1115.3333333333333,0
0604f3f2eedb93d75ac20422849e4e710427621a,4,1.0,52,4,501,0,0,0.11177644710578842,125.25,0
b22abef1435a6b7523973c45faf8ceb3b509a07a,1,0.0,1,0,1556,0,0,0.0006426735218508997,1556.0,0
4a8973aeac1d44b78e44efde113e5c47bb3a803b,1,0.0,14,43,1557,0,0,0.036608863198458574,1557.0,0
38353751c9f4e03fb6a0b855e6d8b5691af71dc0,8,0.8145631261298585,127,9,6481,0,0,0.020984415985187476,810.125,0
5e0c284f3a8debdd9ebb080f80e36dceb7bc4ce2,4,0.8019735242184265,270,123,2208,0,0,0.17798913043478262,552.0,0
db49f37692d6a23db3e521736e5adcf285022827,1,0.0,0,125,735,0,0,0.17006802721088435,735.0,0
47a593b5197393d8f8cdfe18b1aa46b8bc1f3fb6,8,0.8694411635583645,225,204,7639,0,0,0.056159183139154335,954.875,0
571fb14f9480a0fd70d7cfeb0484c9513153c33a,17,0.7590652952505913,674,296,10324,0,0,0.09395583107322744,607.2941176470587,1
3ac2abb0b5f84819abe6feea9d7b883b40369610,10,0.6333169222191108,227,39,7696,0,0,0.034563409563409565,769.6,1
47f76d8a5122767337f0c7b75c5c44a01c418141,2,0.3095434291503252,19,17,1067,0,0,0.033739456419868794,533.5,0
6129e31b96f31521a79f5dfd7968f0cf0decb200,6,0.8560788577586442,42,25,6657,0,0,0.010064593660808172,1109.5,0
c951ce3b7cd80b27f09c02e71e63e1ba57b8c0dd,3,0.72483409150576,2,5,2347,0,0,0.002982530890498509,782.3333333333335,0
451f46f623f7e7e957cbf9d973ec2dceb74a56dc,1,0.0,9,8,1635,0,0,0.010397553516819572,1635.0,0
be2c7dfb97c4e617eaa2fef94da822c5e4e9ffd1,2,0.8265086395554189,127,0,0,0,0,127.0,0.0,0
385dd9917fd4ced23a704f0566779d58f5a6b727,4,0.5849128208940376,299,44,2677,0,0,0.12812850205453866,669.25,0
123e8fdf53ffb40c7464d0559a49e048fed79d7d,16,0.6299500884996885,307,169,7544,0,0,0.0630965005302227,471.5,0
d5a78c12530df800f8182f7012cd16237a7ebafe,4,0.8979665759144728,226,131,131,0,0,2.7251908396946565,32.75,0
