hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
29ac3da7b84426c6764150cb233b9c7bab1446d8,46,0.7973860262135753,4884,0,0,0,0,4884.0,0.0,1
3fe9bbe66577a3307053c505f18c6a71a6c71a9c,4,0.3392257674893309,1376,0,0,0,0,1376.0,0.0,0
e8d888c45b5cb84bf38bdb96cae579a10f7ae281,34,0.8624885478653955,2194,0,0,0,0,2194.0,0.0,1
6abffe0edef6f48addae8dacd4b29d04bb1fca3a,368,0.9136760607658264,74310,0,0,0,0,74310.0,0.0,1
d4d57ed7feec9e6c0bc797d66be7a5b303e79831,10,0.8192302995431319,196,0,0,0,0,196.0,0.0,1
ef93a715e113405708b11bfb922374ca74d8ef72,4,0.2682222269318225,703,0,0,0,0,703.0,0.0,1
84560ccd55bc87bb9615176d69a5b8afc40660e1,17,0.6937203406520172,6328,0,0,0,0,6328.0,0.0,1
71ead9adea44410b281f0ff1a9c07080d0bada47,58,0.9244231941228248,5955,0,0,0,0,5955.0,0.0,1
368a956b965f64d8c2d833b4d75a973807cd5f1b,38,0.8608985470782751,2412,0,0,0,0,2412.0,0.0,1
2f9379a139e8f7e479bd7baaa0a85cb872c2eb4d,11,0.8129419435940717,1279,0,0,0,0,1279.0,0.0,1
aeb2fff068e13c5d99f350a92373eb905e1a1522,9,0.6259163820194139,1993,0,0,0,0,1993.0,0.0,1
5c9afcc785ac971c13662911707b4f685047a28c,5,0.4939345836595632,1195,0,0,0,0,1195.0,0.0,1
da079d47d7d9496723117700ae1bb51c1f1abc38,24,0.8860000583956655,2124,0,0,0,0,2124.0,0.0,1
f467642a1cd4b47d70a0fe3ae894e11350f6e28c,54,0.9488329792208284,2464,0,0,0,0,2464.0,0.0,1
fcf8efb826a2db9ac3e9f501de2639561729129b,28,0.9031110420291559,3165,0,0,0,0,3165.0,0.0,1
b0260dadba8997e015fa0f0071b8defc637cb973,48,0.6043513789705617,14973,0,0,0,0,14973.0,0.0,1
7f813d23ce7b3dfba5ef443ace1e7a1caca4245b,2,0.5032583347756457,0,9,9,0,0,1.0,4.5,0
b013a0009525017fdcccb1973babbdd35ecd0cb3,1,0.0,1,1,194,0,0,0.010309278350515464,194.0,0
e4472d0d4666010f8c92d3aa7978d56b0b8e9425,1,0.0,0,27,185,0,0,0.14594594594594595,185.0,0
dcd0807d7e859397a72fcb6bb26aca59cfcce25e,1,0.0,3,2,91,0,0,0.054945054945054944,91.0,0
c7bc8ee00fe4b1eaa0f7c629a378fbcc64b39a77,1,0.0,2,2,92,0,0,0.043478260869565216,92.0,0
65a40149d8055331dd31e76a60b54eab0c6567c4,1,0.0,2,2,92,0,0,0.043478260869565216,92.0,0
1989df2facc263f5111dcd22c0f332b36ddb6e42,1,0.0,0,2,4,0,0,0.5,4.0,0
f1d6f686256f8ff45030f091a77e370461e99a42,1,0.0,3,0,232,0,0,0.01293103448275862,232.0,0
0fa10e4dd7d6f28229612e026cbcff689ae95d32,1,0.0,10,0,69,0,0,0.14492753623188406,69.0,0
dafdb79db2f70bc7a4050b4d28dd1886124fb13d,19,0.8549021562569985,83,112,3143,0,0,0.062042634425707927,165.42105263157896,1
a93375882a3c0cf3aba02e088dfc75dd02bf3b7f,1,0.0,3,0,183,0,0,0.016393442622950817,183.0,0
d9e054477b322d615bb6f91b4d98bba81c9a1c2c,1,0.0,1,1,69,0,0,0.028985507246376805,69.0,0
53d997594780228ad039e049511f9d5f6b6d3c20,1,0.0,2,0,79,0,0,0.02531645569620253,79.0,0
5560ef052109dc9eac409a9c83139d0757c3517c,1,0.0,3,0,231,0,0,0.012987012987012988,231.0,0
79122ae66230cac5457e09011435373967d0e1bf,1,0.0,1,0,74,0,0,0.013513513513513514,74.0,0
689d49f3f8e50c5af9c9bde11a5fd12be3941827,1,0.0,3,0,234,0,0,0.01282051282051282,234.0,1
6f703eaf4e0de0cbd61d30cb8468004d2949298f,1,0.0,7,3,81,0,0,0.12345679012345677,81.0,0
cf70368f67dea148b5252ce7af71ab414437ab5d,2,0.5225593745369408,9,8,854,0,0,0.01990632318501171,427.0,0
ec6e83ca2d82fb6afe31ceb1067c93b56b09b9e2,1,0.0,5,5,124,1,0,0.08064516129032258,124.0,0
c32ebcb2c6c2a271b018a79c59bab996ab23231d,1,0.0,11,11,124,0,0,0.1774193548387097,124.0,0
ba6fd511b686acc4df674f37b02f5a5209710f4d,1,0.0,2,2,125,0,0,0.032,125.0,1
48b4a57980d043e8c4434b5e2f3d4109f1d11c01,1,0.0,2,2,125,0,0,0.032,125.0,0
53933ebf5b12631537f49734137f6b5b93eaaf6d,1,0.0,1,0,17,0,0,0.05882352941176471,17.0,0
