hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
c670118a4ebbd796dce70ea0a99d32673767f26f,81,0.3560620154743765,105667,0,0,0,0,105667.0,0.0,1
111435831173bba3163b72b3f2bd6c690523c89e,2,0.9182958340544896,3,3,62,0,0,0.0967741935483871,31.0,0
c5077070983d5292132fe0b06d8521d8f843293b,23,0.3765498685550038,1683,525,98574,1,0,0.02239941566741737,4285.826086956522,1
7abe81b4f6abad56731ec1c27968173c8ce0d322,15,0.533752664424781,2144,382,98211,0,0,0.025720133182637384,6547.4,1
5b92eeb2859ed8cda7cb479aae85563b15c4cfd2,1,0.0,3,1,47,0,0,0.0851063829787234,47.0,0
9839b0ae1151c171676ba07edf32215a295a90c5,1,0.0,1,1,34,0,0,0.05882352941176471,34.0,0
aa1585cb215637606e66999bc638a8dd8333971d,58,0.3491215038681911,17653,6152,106830,0,0,0.22283066554338668,1841.896551724138,0
784e2facd83cf2e1d9b15bb96a15344503d991b2,58,0.3491215038681911,17653,6152,106830,0,0,0.22283066554338668,1841.896551724138,1
5ca05218c02d16f922259af0a4646a6c1c74f048,1,0.0,2,2,36,0,0,0.1111111111111111,36.0,0
f7aedbdfc0c142443d597a34871b15f40da1a280,19,0.5046874539974028,3776,1199,112118,0,0,0.044372892845038266,5900.947368421053,1
ca2ea5097ba210de8f8440af43ff2c41eba365e4,18,0.4928893127819224,1635,58,115492,0,0,0.014659024001662453,6416.222222222223,1
54a2abb30d9dcee6c0f84cf5381ebef5cbae2c7f,3,0.3876239630951643,53,1,59919,0,0,0.0009012166424673307,19973.0,1
d8eeceb883fb176f31d8bbb8cd98d3e514024a9e,13,0.5060746641262279,1821,4007,115852,1,0,0.05030556226910196,8911.69230769231,1
885399767d180460181b90231f47e99da6516b90,1,0.0,2,2,499,0,0,0.008016032064128256,499.0,0
250a3d3f1842a1a7952555ceb552379ceb441c8c,26,0.5368519725854991,2430,195,117540,0,0,0.02233282286881062,4520.769230769231,1
c4ebee7febebd87d46cad536ef7576a0b3cf104e,4,0.8746412355067676,38,11,67,0,0,0.7313432835820896,16.75,0
e289ddd2471decd857f9498decae942ac3b852b3,1,0.0,1,1,68,0,0,0.029411764705882356,68.0,0
1a9b8148739e28ea39f440293689f8fc48e50f8a,1,0.0,0,3,24,0,0,0.125,24.0,0
5b45b055840aee51c1f1cc951c69b9eecd58943b,4,0.603511226915167,19999,6200,111576,0,0,0.2348085609808561,27894.0,1
9933892ec9b2949935d2a7c6d487fea9ede18d44,22,0.5859976882053117,2801,491,7875,0,0,0.418031746031746,357.95454545454544,1
2c9aea24e71d3dd91fc209ece0255ce083db3467,7,0.6940290556496436,174,11,91,0,0,2.0329670329670333,13.0,1
16aed09c0ffb0d473921e627a3103ab1ad7c9dc2,4,0.7258303821788834,9,8,187,0,0,0.09090909090909093,46.75,0
0c482e54eb894eb1832b58cc11a286a84aa69ce8,25,0.3656282209388239,17857,11132,133421,0,0,0.21727464192293566,5336.84,1
de0541c365fb9de98ccf34e70e2ae87705feb2d1,33,0.9025728311284772,1226,0,0,0,0,1226.0,0.0,1
3b56a79f45cfe635f4d2a562af232d3f909e0ea9,1,0.0,6,3,417,1,0,0.02158273381294964,417.0,1
a8199f068cd0117d047bcab2369d774c14932ac2,3,0.9929046487666208,528,0,0,0,0,528.0,0.0,1
53876970f0fa003332ad66359762a4b77876db0c,1,0.0,1,0,531,0,0,0.0018832391713747645,531.0,0
431545ee2b00f19d0a0407be32b7ad3cbd6fc188,1,0.0,0,2,2,0,0,1.0,2.0,0
dcd83f95b9e091ec1972f48ec5e9ebf457f31612,1,0.0,4,2,420,1,1,0.014285714285714284,420.0,0
fd63f06e979354986637877ecb32632efc04b196,2,0.9182958340544896,3,3,139,0,0,0.04316546762589928,69.5,0
21fbc56dfd05e9f023a727a2605c7b1ac6c11e8d,2,0.419921097375718,45,2,328,1,0,0.14329268292682926,164.0,1
6880286ea0896619f8a9451f1546e784bd1f46d2,42,0.3117847716765567,26177,8320,147361,1,0,0.23409857424963185,3508.595238095238,1
76bec0b50000b3da0cff8ca69a5412338520d8dd,32,0.5057860053816202,6587,2779,161600,1,0,0.05795792079207921,5050.0,1
21475fb2f34f63f232facdb1f4342f3356dd408c,2,0.9182958340544896,3,3,1052,0,0,0.005703422053231939,526.0,0
323dbf3be3d115051a44df467102ee101fddd70a,41,0.363906134244666,20798,12195,166679,0,0,0.1979433521919378,4065.341463414634,1
daf589d9d2f7f2a11ee93be904a9f71b3899ae0d,10,0.6657978119335461,765,3,3319,0,0,0.23139499849352216,331.9,1
27a4ba0d9389a4ed1374b7b7182d085128e1efa5,4,0.6525483527785101,47,0,82,1,0,0.573170731707317,20.5,0
f417a53628600e53e1e73995cdba19cee620a921,1,0.0,2,2,419,1,0,0.00954653937947494,419.0,0
eb6c4cc96ab8d64c18bcf44260033ca1679f9e2c,1,0.0,4,1,787,0,0,0.006353240152477764,787.0,0
c6a53c078b155493417a9b34bb190948dfea3852,1,0.0,1,1,57,1,0,0.03508771929824561,57.0,0
afe0fdc161391b5379ead6204b16035ea7634284,69,0.283508385552911,33869,19749,176802,0,0,0.30326580016063165,2562.3478260869565,1
6c1cb3cd5c467fb6b0c1553a0bae83a784c29105,1,0.0,1,1,84,1,0,0.023809523809523808,84.0,0
7f5b22b0fff0882ce4afd93ce54cc2833a224909,10,0.4061237959076578,19,175576,176049,1,0,0.9974211725144704,17604.9,1
012954ebbf67b5afba8ef74c07e434852be90e44,1,0.0,1,1,605,1,0,0.003305785123966942,605.0,0
5d1ed5b6fbb5f93806544a0f915a33946778783f,1,0.0,9,7,1119,1,0,0.014298480786416443,1119.0,0
dacd5a9f51fe7933685bf906009b398ceeb504ab,1,0.0,1,1,37,0,0,0.054054054054054064,37.0,0
2bfbead8f1f29030c11797d161b0b9dec6c2d8a3,9,0.8461872789987449,61,84,373,0,0,0.388739946380697,41.444444444444436,0
3896b12c656826bcf3a6cb6ef1a35aa05549d861,46,0.8139854124056527,1524,913,15153,1,1,0.1608262390285752,329.4130434782609,1
d224d11c9d0d2192507163a0d29c63559e4cf96c,1,0.0,1,1,463,0,0,0.0043196544276457895,463.0,0
828dcea4001acc2c1d88a67f3685e636928b2b7b,13,0.8984454069491923,23,32,615,0,0,0.08943089430894309,47.30769230769231,0
efa81eec762e79d26121de56a58c325ee3ca0f83,1,0.0,1,1,37,0,0,0.054054054054054064,37.0,0
8d08912453812a26c390b49ac5c2fbd43be3e986,9,0.9215398968624796,1144,0,0,0,0,1144.0,0.0,0
36ddba9196f19b640d5ba2ead558d50e02ecde89,67,0.7657448213207037,6229,3798,11260,1,0,0.8904973357015986,168.0597014925373,1
3d0ece0cb7c8cc8e3399d2c23d92babfba6d212d,4,0.8129269351844094,43,3,546,0,0,0.08424908424908427,136.5,1
31393764cccb3ae94e8a604e1fd891b331c46221,1,0.0,1,1,42,0,0,0.047619047619047616,42.0,0
c47da8a948f964b8957070b6be904b5fa35da923,10,0.9150226215579788,32,20,205,1,0,0.25365853658536586,20.5,0
83a341f3000bbff855c39eb71b769cb7c8768bf0,1,0.0,5,3,524,0,0,0.015267175572519085,524.0,0
2ba6985f81d200c97dce94c8d564b1645d90d0ba,7,0.9740529636155004,11,8,1306,0,0,0.01454823889739663,186.57142857142856,0
7e08db7cb701472f79e990eba376c7264fac3857,2,0.6500224216483541,6,0,85,0,0,0.07058823529411765,42.5,0
5a187120a56a84038ec74ebacd9d34c93fa76972,2,0.9940302114769564,11,0,0,0,0,11.0,0.0,0
053dc46036fb2aae9a3d77299865d995e5feec1c,1,0.0,17,9,525,0,0,0.049523809523809526,525.0,0
22b7876ef5540b85feee173aa3182a2f37dc98f6,49,0.7704062037978049,1067,546,11666,0,0,0.1382650437167838,238.08163265306126,1
ddd9c52f31a7f8244b677fcdf15ed8b22452c8b7,2,0.9798687566511528,18,6,132,1,0,0.18181818181818185,66.0,0
fc2a1c17752668803b86de1f874bab2031a51aeb,1,0.0,1,1,575,0,0,0.003478260869565217,575.0,0
a17a631dc326b3b394f4e9fb63d0a7af475534dc,20,0.734215127103915,994,49,3510,0,0,0.29715099715099713,175.5,1
833d417db1b6b6fd4b19e092f735373f07eab33f,1,0.0,1,1,77,0,0,0.025974025974025976,77.0,0
e8c8db85aeb72d80f4c83e8003ca778fab575092,1,0.0,17,3,295,1,0,0.06779661016949153,295.0,0
9258a9535eed8e09760f82ac1e2889e5cd1979f6,4,0.8984945390459567,18,15,244,1,0,0.13524590163934427,61.0,1
9e5d5b722e1d1bc7ad4c76dd18d9634609ac5257,1,0.0,1,0,14,1,0,0.07142857142857142,14.0,0
a93a4b39571db0ab6ad0b4ef42a6b8734ca05135,1,0.0,2,2,596,1,0,0.006711409395973154,596.0,0
cd38e82f0c95059877a573efa240c2bf6de93d19,48,0.836987864263811,1465,464,7442,0,0,0.2592045149153453,155.04166666666666,1
750d43f7f110c5d18841879c04b346e0a1767d08,4,0.9142228103208134,0,163,163,0,0,1.0,40.75,0
a8e4c5e2d5a4f93669338f4855cda980853014cc,2,0.8453509366224365,10,1,56,0,0,0.19642857142857145,28.0,0
b7b261cad17f836377b31d30369fbaaf6bb9abfb,1,0.0,0,21,21,0,0,1.0,21.0,0
e1985c30056c727127ac197de19c0aea9439a441,1,0.0,0,1,313,0,0,0.003194888178913738,313.0,0
b539a73e582c5599a4142b3a350ee26bb3b2c67e,1,0.0,1,1,814,0,0,0.002457002457002457,814.0,0
a97ebeeabdf7342aed40ae2b20a43ab3aea988b3,26,0.9368968886696056,73,73,11812,1,0,0.012360311547578731,454.3076923076923,1
7c1c7f81d2589ca86223aa9f4adfb9b684eab436,1,0.0,1,1,256,1,0,0.0078125,256.0,0
7b615ed5d9147733d5be4aa7333ec7bef9d4c7ff,1,0.0,1,1,330,0,0,0.006060606060606061,330.0,0
7cc320e4384b4b4b8771ea40bda69f6a42bc24aa,1,0.0,1,1,364,0,0,0.005494505494505495,364.0,0
91ab745da87422194723e86c823202169f1578fc,3,0.8238703205183628,14,13,1062,1,0,0.025423728813559324,354.0,0
b35dec740dda18548558983e25ba84342537779e,18,0.8880637506009847,69,69,8706,1,0,0.015851137146795313,483.66666666666674,1
9a7f2b9bd0428682c67c572cb8733569c6bd8d35,2,0.42368057157091055,43,15,912,0,0,0.06359649122807018,456.0,0
c37e71456bbf78dabc54ee23422f7ea65bc3fdd9,8,0.999325665829615,33,16,564,0,0,0.08687943262411348,70.5,0
e0423f7fcd8bc88f15c6a3827456afb3dc8f7f59,2,0.8453509366224365,11,11,640,1,0,0.034375,320.0,0
b23b2f66df3cc6f1dd5d5584360e411f0594aad3,1,0.0,6,6,236,1,0,0.05084745762711865,236.0,0
ef28350b4b1d56023a53ffcdecfd1b2b0f05eb60,2,0.99498482818597,11,13,989,0,0,0.024266936299292212,494.5,0
00dfdd30852aab48f3fe0b80b5e2f26e8afbfe0e,1,0.0,1,1,82,1,0,0.024390243902439025,82.0,0
c689bd010cea9ed7daba53ace86b18ab01b7e928,8,0.9134051746934664,88,20,20,0,0,5.4,2.5,1
dc4d3c2013be078c6be02053fc508c1b81fe2176,1,0.0,11,12,44,1,0,0.5227272727272727,44.0,1
e3044c407e02f2280b644b0d94ffc02610b68050,2,0.8739810481273578,15,2,910,0,0,0.01868131868131868,455.0,0
2ccecbcd7e001671ffb0710aee6f3889e93a5eb6,1,0.0,7,0,466,0,0,0.015021459227467813,466.0,0
b9cfa46c925b52a02df41c39c07a25f1d218b7a9,1,0.0,1,1,473,1,0,0.00422832980972516,473.0,0
e520756b1cf1e9398b6b45f6bd90ec0be17e33d7,8,0.9825675930733636,9,9,751,0,0,0.023968042609853527,93.875,0
bbdbc41bdf11a590dce7235435c86b567bdcad4c,8,0.7821549419560219,40,42,4436,1,0,0.01848512173128945,554.5,0
6d73c2ff69baf3e1c5c6e2691d256bcf37f130b2,2,0.9709505944546686,4,1,1558,1,0,0.003209242618741977,779.0,0
f849680777c95be2a2894bc11e52360cba90d184,2,0.3948148460304941,231,0,0,0,0,231.0,0.0,0
630a6f9702f0e79672713a0fff2ea20ed2945a65,1,0.0,1,0,386,1,0,0.0025906735751295338,386.0,0
b4b576b1394e82a9ae7d36d85d3d0770884bb32c,1,0.0,1,1,278,0,0,0.007194244604316547,278.0,0
d2d32af6c58c7f4227a3575365425a32b753ce0a,3,0.4576671816138184,54,17,742,0,0,0.09568733153638814,247.33333333333331,1
15ffe976f07258b576fd81f97bd1c92e6488aa98,2,1.0,2,2,138,1,0,0.028985507246376805,69.0,0
d8af5138cd0bf08be3481d163b9f2ed5685485f6,1,0.0,12,4,689,1,0,0.02322206095791001,689.0,0
3ac3ca0fabe3a9f29f3dd0143e4b4d81eee051ae,1,0.0,2,0,22,0,0,0.09090909090909093,22.0,0
c69c18ef329010f4c0b003fbc65af977d0611ca4,1,0.0,1,1,269,1,0,0.007434944237918215,269.0,0
ef6e53f8ba6b719a053bee513d3b60151925eef2,6,0.5023814800402103,105,19,410,0,0,0.3024390243902439,68.33333333333333,0
6918f4ee48b0f2f72635a04e20661cc0b87e1b10,6,0.6487054709852997,73,27,802,0,0,0.12468827930174566,133.66666666666666,1
5ad630635c90d3dae8a4f510e68a77365c4af1fb,5,0.749817344989487,145,17,1699,0,0,0.09535020600353147,339.8,1
efa1e3f64fe6256d6ede1334a60af4d91f1c9e71,5,0.8472466616849795,73,67,784,0,0,0.17857142857142858,156.8,0
