hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
eaa78c6bf323ec8728dd44f2ad86b3066186e573,1,0.0,44,0,0,0,0,44.0,0.0,0
a516858048b87511d5197edd19c678286fed68fb,1,0.0,2,3,44,0,0,0.11363636363636365,44.0,0
c2b37021d4cf039515eb0bf0648b09c1d39dd184,1,0.0,42,0,0,0,0,42.0,0.0,0
168958ce2b2e1a0f7cbdd02e31a2477044e2a866,1,0.0,16,8,43,0,0,0.5581395348837209,43.0,0
6126437762bad703dd06066b09810e6045ac5fba,1,0.0,13,0,51,0,0,0.2549019607843137,51.0,0
48e40467541a02db025f06530a2ed35013caf75a,1,0.0,34,0,0,0,0,34.0,0.0,0
9feec9e0c2eaa82892a711c18a13a992cda3a285,1,0.0,1,1,42,0,0,0.047619047619047616,42.0,0
8f6a473a40eac215e2ecd1d4fed4d9326c73eb30,1,0.0,150,23,34,0,0,5.088235294117646,34.0,1
fa179f6528204b6753e6cff070d35bd463c60ddc,1,0.0,4,0,0,0,0,4.0,0.0,0
340d70a5966cff9322d81b3bce565e63fcc1c2fc,1,0.0,1,1,4,0,0,0.5,4.0,0
394c24eb16e3793f44f779114036da8308abf594,1,0.0,18,2,64,0,0,0.3125,64.0,0
27f0eb2c95e9d7bd3f4b7475be14431aa62b783a,1,0.0,24,0,0,0,0,24.0,0.0,0
de30ed5424748bddf3a9fc9eea7acc9bf2676004,1,0.0,4,0,80,0,0,0.05,80.0,0
cbe2f25dcbd75f9632fc6099758c355b06cf5cfa,1,0.0,7,3,24,0,0,0.4166666666666667,24.0,0
4f5a96aec7e40e0b8a356d8e056ffc77ed6455c2,1,0.0,1,1,28,0,0,0.07142857142857142,28.0,0
d396dd9d332ec0fe88c930b7f8a5e2754c602fc4,1,0.0,20,0,0,0,0,20.0,0.0,0
d9a6bb7e5f5dd7cf122e660fb4c8442ab3ed64a9,1,0.0,0,4,84,0,0,0.047619047619047616,84.0,0
d0e383e5c0251198348f54bd7d3db902527f8ad7,1,0.0,23,0,0,0,0,23.0,0.0,0
3aeae2871ae5d073c8f192307e18c0319679aead,1,0.0,1,0,23,0,0,0.043478260869565216,23.0,0
c43ad3cb40952078beee72c1e83b30ddad889e13,2,0.9940302114769564,0,44,44,0,0,1.0,22.0,0
c91f8ac461641baac3678b654e8cf440affe7223,1,0.0,1,1,28,0,0,0.07142857142857142,28.0,0
d5d8b0944bf9af62b46a1043a82d53efd1a2e10c,2,0.8256265261578954,0,108,108,0,0,1.0,54.0,0
97980f5f34815b8124cc132348b637312dbb07f0,1,0.0,5,3,167,0,0,0.04790419161676647,167.0,1
de8d2d22f64502cd8461380b66b06b22b1a1b827,1,0.0,1,3,169,1,0,0.02366863905325444,169.0,0
0f295234cc95427ccef82bb23c5493d3abeb7a57,1,0.0,14,3,167,0,0,0.10179640718562874,167.0,0
18fea0ac0375b912eb0b3fd7a9dff14893d50b92,1,0.0,1,1,178,0,0,0.011235955056179777,178.0,0
1e2f954724eabed161256f9fc80d6f43a63de769,1,0.0,51,0,0,0,0,51.0,0.0,0
5bd0c29c25b80ba84872db1c26fccfd02d75913e,1,0.0,18,0,0,0,0,18.0,0.0,0
45c9742ea5d57cfc1cc6d153a238aecc0651afad,1,0.0,0,51,51,0,0,1.0,51.0,0
247c65ef056706854e42166ecf7efdbacb18947d,1,0.0,4,0,18,0,0,0.2222222222222222,18.0,0
b067d48f6c8ab298e2ca50d9dac1aa290e4c2e1a,1,0.0,4,15,178,0,0,0.10674157303370786,178.0,0
e5531537ad6c4ff9b5542c785c873edf7a2dcf77,1,0.0,15,4,167,0,0,0.11377245508982035,167.0,1
e224d133f3c0a89ff27f7164d5a653fce7508a4d,1,0.0,0,22,22,0,0,1.0,22.0,0
8a885167c3d5cab6833e30ffb2c6abd80af582fb,2,0.3322866302216151,48,1,42,0,0,1.1666666666666667,21.0,0
187156487e075be59bd892c82652a319bf6dfda3,1,0.0,5,1,178,0,0,0.033707865168539325,178.0,0
b75b3239e7b9d74a83f7eafa9d34fb6a3a63bbbb,4,0.7866335222344301,103,93,93,0,0,2.10752688172043,23.25,1
d8c9d32cb2a6a9b9447ccb450e9f0765227552b5,1,0.0,75,20,103,0,0,0.9223300970873788,103.0,1
2855a699a1742bca133028e738de57d0571f3e3b,1,0.0,1,1,158,0,0,0.012658227848101266,158.0,0
a57c11e171f97eb8cc6a10b61053731d2940316a,1,0.0,10,5,201,1,1,0.07462686567164177,201.0,0
53e03076dad7f58649a0562a40ff431157c3fe7c,1,0.0,17,12,158,0,0,0.1835443037974684,158.0,0
cf15dcffc7f58d2349c792a48c3f98aee10200b4,1,0.0,29,0,0,0,0,29.0,0.0,1
5eff672a4b4d88075f411f449df83aa91f0fd946,1,0.0,22,0,0,0,0,22.0,0.0,0
854cadb18576b43fa5ea15debed6165ed0d90c9c,1,0.0,4,4,29,0,0,0.27586206896551724,29.0,1
567889e69fb00d7a3f7f661b8552916cb7e03a3d,1,0.0,1,1,172,0,0,0.011627906976744186,172.0,1
2c0c6ed416738be76af70c978b8866493087f6ca,1,0.0,4,6,214,0,0,0.04672897196261682,214.0,0
9c7a0379485946e120db841ed10d75c578a5224b,1,0.0,9,5,212,0,0,0.0660377358490566,212.0,0
df7a6629659ece3c9af23ef8076f964e9a49c866,1,0.0,3,1,216,0,0,0.018518518518518517,216.0,0
fabcd468a797937a670c906b4e78442c9374529e,1,0.0,1,1,218,0,0,0.009174311926605505,218.0,0
73e1eb2a8bea93d4759f07cbb3a3145203c682fe,1,0.0,2,0,218,0,0,0.009174311926605505,218.0,1
fe45b186e0fec48181ad078f98c1a3d8e5086255,1,0.0,3,0,169,0,0,0.017751479289940832,169.0,0
c055ce1c13ac25565673b81a8fdb44172b059fa8,1,0.0,13,5,220,0,0,0.08181818181818183,220.0,0
fab895bd9b523d9bdd371e6d40b3cd4a2fc99dbd,1,0.0,0,9,228,0,0,0.03947368421052632,228.0,0
728e83a85bea6ad7b4ddda0b960c443e3ef9f737,1,0.0,10,1,219,0,0,0.0502283105022831,219.0,0
64d981e470da827b95e13fc873a0e0e98d5502f9,1,0.0,30,1,172,0,0,0.18023255813953487,172.0,0
0a6b79b9edfb2a48d884e0145b0e9ab47f9e3026,1,0.0,8,0,29,0,0,0.27586206896551724,29.0,1
361a8eae66fb74ade18c403c9fe4885bee1eee77,1,0.0,13,7,37,0,0,0.5405405405405406,37.0,1
c904676cf4afdbe856d6dabee39427be868598cc,1,0.0,1,10,228,0,0,0.04824561403508772,228.0,0
722f8b77453d4cead391e1ccbbaa069b3e9a8b92,1,0.0,1,1,43,0,0,0.04651162790697674,43.0,1
c19412045c8105c70e085de7933d819614fafb4b,1,0.0,5,1,201,1,0,0.02985074626865672,201.0,1
a542f4e20cffd12d6af34979530d947fa372c033,1,0.0,15,0,205,0,0,0.07317073170731707,205.0,1
9c0ad9fd8139809f612a73d8a51d840be05794ea,1,0.0,4,5,220,1,0,0.040909090909090916,220.0,0
6a474dd6241f78e8df0d0af2b9df18a1ed048281,1,0.0,8,1,219,0,0,0.0410958904109589,219.0,0
924ab12aeb158b8604e08bd893f0523df3457fe1,1,0.0,1,5,219,0,0,0.0273972602739726,219.0,0
13fd41eb82bde9a6f9de9f4692ec454c45fada6b,1,0.0,2,2,215,1,0,0.018604651162790697,215.0,1
6b107713123808afbcc9572f0df1deda56dead34,1,0.0,24,4,215,0,0,0.13023255813953488,215.0,0
bb312ad74be568550c06b99935f981b9bfc29aee,1,0.0,1,1,235,0,0,0.00851063829787234,235.0,0
27c571636d2a245103a13a7d4d9e1c8b41f9d9ad,1,0.0,4,1,215,0,0,0.02325581395348837,215.0,0
c8adf424e29056b91aa703aef68ba2bbd23c281b,1,0.0,4,1,235,0,0,0.02127659574468085,235.0,0
a78186f50222e3bae7a38b78a3ac3d7f7352a1e8,1,0.0,2,2,226,1,0,0.017699115044247787,226.0,0
018cc9ceda037968603c89a4c77f48385fa146a5,1,0.0,1,1,238,0,0,0.008403361344537815,238.0,0
9977c0563dc11d3633ef2ea66a0ad0c41f059416,1,0.0,43,1,238,0,0,0.18487394957983194,238.0,1
0877a6d9954e41c0974fbbd73c1803d497f831a1,1,0.0,32,20,22,0,0,2.363636363636364,22.0,0
bcb60f8f591ba0ad97a3391ddf43df2d838fcc60,1,0.0,14,14,34,0,0,0.8235294117647058,34.0,0
a8d32611a9b93cfb58f0318ae4b8041bc8a86c68,1,0.0,2,2,280,1,0,0.014285714285714284,280.0,0
46d468aea09d59e260c57282b6c5de0d6e9f8b29,1,0.0,6,1,280,0,0,0.025,280.0,0
29c5e839757f9bf9b649f63f534add408b723857,1,0.0,11,11,285,0,0,0.07719298245614035,285.0,1
145a1b144b04069f8b86bd1f1c006168b284cf6b,1,0.0,1,1,285,1,0,0.007017543859649123,285.0,0
badb027c24c5a7d1152466f467f93f9f2e1579f6,1,0.0,16,23,250,0,0,0.156,250.0,1
