hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
921bdff9b10a44e976d5f504dbdaeb201344f05f,134,0.9635899996691076,3861,0,0,0,0,3861.0,0.0,1
c6cc429c9b43136550e5ba92e7c10e50984b16c7,337,0.9272996208494849,12267,0,0,0,0,12267.0,0.0,1
99669b1427f3eb07f4c755c9dbf486620cc9a709,1,0.0,4,0,0,0,0,4.0,0.0,0
c3f2dd13d351f7972c18dad5d567908a8f47ee53,3,0.9674095699275208,39,0,0,0,0,39.0,0.0,0
4d4706944decce4e4dbc96e040afb6c1f4676b42,1,0.0,1,1,18,0,0,0.1111111111111111,18.0,0
927ea7d8e078271f0404c9208f7570194aa2236d,1,0.0,10,0,0,0,0,10.0,0.0,0
99e40b62b49273e8a1fc5924115d6ff58a29bd3c,4,0.6874866403838731,107,0,0,0,0,107.0,0.0,0
8e6aeb0b114c7fcf3e50fe40c8e0231b6a16c371,3,0.9475127458801376,48,12,27,0,0,2.2222222222222223,9.0,0
ff7b315aea546b5ae13776e57a451cfcfe729047,1,0.0,12,0,0,0,0,12.0,0.0,0
fe540a73bf269f60ff7352429d3be889ab8be48a,2,0.9991421039919088,29,0,0,0,0,29.0,0.0,0
53ff70742d787b5492dc6e36d1d74be3b321232d,1,0.0,3,5,27,1,0,0.2962962962962963,27.0,0
e9a283587f3a28949cefc3def3b5b00cf5660a4e,4,0.9069524141502918,103,0,0,0,0,103.0,0.0,0
cf44ffb7d60e54e1a357cfe864deca3de54311be,8,0.9763005813244956,132,0,0,0,0,132.0,0.0,0
bd6e7e6618ee0802784556b7724bb87e665f5f06,3,0.9817405980969264,45,0,0,0,0,45.0,0.0,0
66ae3b301499a116fa7fe1da72783fca5b88b418,1,0.0,28,0,0,0,0,28.0,0.0,0
4cc9caae15036d7c9e6fd795820b213da2e87b6e,1,0.0,14,28,34,0,0,1.2352941176470589,34.0,0
4e4dc74e7996515ddf99d627be0c229c454e2afb,1,0.0,1,2,20,0,0,0.15,20.0,0
7f779be7216cba61fd3cd54782d18b13cce601ef,1,0.0,1,1,22,0,0,0.09090909090909093,22.0,0
523d1d4d0a9dd28d2702ef8349de79ba8807ead3,1,0.0,7,6,8,1,0,1.625,8.0,0
c4a277e5faf9ed245711989a135a5967839da09a,3,0.7912758371147173,71,0,0,0,0,71.0,0.0,0
2130a8e528339cc86cde375dce3ed25522ffdbc7,1,0.0,0,33,33,0,0,1.0,33.0,0
8dd00b41ce96c3f351d9be7a368b79bc1b8a8ef5,6,0.9949518166602446,49,104,122,0,0,1.2540983606557377,20.33333333333333,0
72dc4558d8862816341575453d45d8f91c8de8ce,2,1.0,20,34,42,0,0,1.2857142857142858,21.0,0
840fe555d547d08129b41e00529670f9e938e3a1,4,0.9778190004161608,74,14,18,0,0,4.888888888888889,4.5,1
cffe1eb5359d52b1aa211347c89f0900c0eb215a,6,0.9044699722233291,12,10,104,0,0,0.21153846153846154,17.333333333333332,0
0243568aaaad0a71fe24a9bfdf0687146ff76ace,5,0.9714842140616924,74,0,0,0,0,74.0,0.0,0
ac7727dacc0a4d6c0e24d45f740c6128b2f8a20c,2,0.9182958340544896,3,6,107,1,0,0.08411214953271028,53.5,0
b25f01cd9dbd3dcb9b0c8d4e5fdb32d262e9b075,2,0.9182958340544896,2,1,127,0,0,0.023622047244094488,63.5,0
df26d2b52df7b5f312b73561d5ad8a0433ae52b6,1,0.0,1,1,97,0,0,0.020618556701030927,97.0,0
7ec25272bcd71075f24536263ded1677dccf34a9,1,0.0,1,1,97,0,0,0.020618556701030927,97.0,0
01a99cd767f153fdbba0207566b1c61c280f4d63,1,0.0,1,1,97,0,0,0.020618556701030927,97.0,0
12fef81a0e55b9345c8b77f79718ba4b562e7fb2,1,0.0,38,24,159,0,0,0.389937106918239,159.0,0
505a0ca293045495e6470979470fb406154dfe9c,1,0.0,23,22,32,0,0,1.40625,32.0,0
b58180d5798de21675967533192c304046427106,1,0.0,25,0,0,0,0,25.0,0.0,0
9f5eac3a2fbcc580309e13fca7daf48b371192fc,1,0.0,8,0,0,0,0,8.0,0.0,0
063e3aafcd2e0d784159bdac507f1f78f9a59d00,1,0.0,10,0,0,0,0,10.0,0.0,0
d094769a405c3ec68bcc593dccc788d7863b1a6f,1,0.0,1,1,30,0,0,0.06666666666666668,30.0,0
2d694518b5bf8410667803e6429b7262360c2ab9,1,0.0,28,0,0,0,0,28.0,0.0,0
24483aa1e9d494f6de56cc92994a2525869b78b4,1,0.0,22,23,33,0,0,1.3636363636363635,33.0,0
7b067648b3df972f3b9199c3576f5a394e4f0f47,1,0.0,15,0,0,0,0,15.0,0.0,0
54b48bc195278a32258cd1b9a59e23ef9b8e0820,4,0.9420864622689727,14,7,52,1,0,0.40384615384615385,13.0,0
