hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
a6aa88477617ee0c570a3229a220682338834165,39,0.836850293042612,5280,0,0,0,0,5280.0,0.0,1
8adc2d7338a9f4be9df536c27512162d60e899c0,12,0.5935951553466272,546,470,2487,0,0,0.4085243264977885,207.25,0
aad7bf22cbe85fc30ef7984de606de0df8dbb31e,8,0.5692397915916769,1266,10,587,0,0,2.1737649063032367,73.375,1
835c3284ddf25433107ec3653cb989afa4695d1e,16,0.7416022106165789,452,317,3373,0,0,0.2279869552327305,210.8125,1
5b06d13781ef139b8102c182f3796fb3be417dfb,2,0.8112781244591328,18,6,710,0,0,0.03380281690140845,355.0,0
39702a094a46649de19125d43f7d75713f77d5d5,1,0.0,43,43,390,0,0,0.2205128205128205,390.0,0
4ac92bd6d0a3633d70bf25a989d85da4a914c4bf,1,0.0,4,1,677,0,0,0.007385524372230428,677.0,0
6fb34162158e479aebf9c85c2310cfee76c66216,6,0.6074097925568139,446,81,1587,0,0,0.3320730938878387,264.5,1
fc3d61a46bcbc7f9d8b133675c254035d0d2e702,1,0.0,18,12,787,0,0,0.03811944091486658,787.0,1
ce24506f5ed4415e6882a360b0d99d968448e417,1,0.0,3,3,235,0,0,0.02553191489361702,235.0,0
616ae26efa89b2c79af50cbe90a4e1190604fe8d,15,0.7347085058303622,1001,3,432,0,0,2.3240740740740744,28.8,0
04293edb6799dd041d211833857688aa840baffc,5,0.8965045288993398,24,12,1067,0,0,0.033739456419868794,213.4,0
48d7816c11c2c7ac5b818886fa868bf45fd4fae8,4,0.7578975341639484,161,49,1272,0,0,0.1650943396226415,318.0,0
b5ff15ed704fe09e658fb285ef31c488e28b67ce,4,0.8404573046986785,26,8,1232,0,0,0.0275974025974026,308.0,0
f32ca66210d751452cf9b676bb757d21745a92c1,2,1.0,6,4,1096,0,0,0.009124087591240877,548.0,0
a850cd6910c72cd4b2a651866e2c18b1bfa839f9,4,0.7946305985654178,117,17,1265,0,0,0.10592885375494072,316.25,0
a1de0a4fa0841bac83e92cda9192a2a2db9cc1ff,1,0.0,3,3,187,0,0,0.032085561497326213,187.0,0
07b9da73fc471d94abf03422d5f0d8617bd7f7a1,10,0.6937362057986748,300,136,2047,0,0,0.21299462628236446,204.7,0
c2d5fe251ea3f37a5d76ee71025c908b0c01c193,1,0.0,4,0,398,1,0,0.010050251256281407,398.0,0
eb72230c0561d7155665c1765c00fad3ae3dcdf9,4,0.5917844061107954,78,73,1486,0,0,0.1016150740242261,371.5,1
e5949bf6e2a75d8036610f1e2b57a908301430d3,2,0.7793498372920852,12,1,568,0,0,0.022887323943661973,284.0,0
f6a70e2a8f85bc3f8e8ec33092d19bb0614425f4,2,0.2974722489192897,15,4,97,0,0,0.1958762886597938,48.5,0
ab3abc5af6fa8c3bac20bcb5958ac86b37849a78,2,0.9967916319816366,24,6,289,0,0,0.10380622837370243,144.5,0
58ec7a7e97376d10f22d81cea043d95f0a8d0c2e,6,0.7691938054961823,123,145,1231,0,0,0.21770917952883834,205.16666666666663,0
