hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
425d593ebe2c4136312964a434ca7bc13904679f,439,0.8630934563716386,75899,0,0,0,0,75899.0,0.0,1
cd651045033e09df8b3474dce5f4aedbee22490e,439,0.8630934563716386,75899,0,0,0,0,75899.0,0.0,0
d3a359e2eb6b10979afcdded28fef29a0657b71b,2,1.0,2,0,314,0,0,0.006369426751592357,157.0,0
9a1c5a9be21e3779f2b1e469ed47dc2033d5ab07,2,0.2761954276479391,74,73,1444,0,0,0.1018005540166205,722.0,0
37b9f1244c4dac1392378598f2924200393980fa,2,0.9182958340544896,2,1,282,0,0,0.010638297872340424,141.0,0
f1ce0ecd7fb92acf43503c378acec397ebd22443,4,0.9609640474436812,5,5,2497,0,0,0.0040048057669203035,624.25,1
a9045a20e2a8f0c1fc331fa7ba442869268ef022,4,0.6816900379901324,24,20,1298,0,0,0.03389830508474576,324.5,0
4dffd5442c80927fbb87f1fc2a543272f5f59a20,5,0.6928695595849482,106,46,2476,0,0,0.06138933764135704,495.2,0
0a53f8c5bfb5246ed3264ca973f7ca346df7f12b,11,0.646100968647427,124,61,2777,0,0,0.06661865322290242,252.45454545454547,0
af905c0bd793952a48d6aff1b3083a66a39437c9,2,0.9910760598382222,7,2,1957,0,0,0.0045988758303525815,978.5,0
081fdd5414cd60c3d258e744824c84c93e9cadb9,1,0.0,1,1,1656,0,0,0.0012077294685990338,1656.0,0
fb2e23f6dedd639c36e6616b42095b2a73730c9b,10,0.8534962461860041,125,125,3618,0,0,0.06909894969596463,361.8,0
b079283022c0fafcc01a860ce9e3039eace2e2c8,3,0.8175195311866703,13,13,146,0,0,0.1780821917808219,48.66666666666666,0
816d440462010aaf8dd91a73a93ffe9742797603,4,0.9088955591906324,43,43,1950,0,0,0.0441025641025641,487.5,0
0a426c1ecdeb75bf02a0371a9618108d65852268,1,0.0,1,1,39,0,0,0.05128205128205128,39.0,0
99513f63b810ff9f8a6edd78950b55b82beeff35,2,0.6840384356390417,11,11,316,0,0,0.06962025316455696,158.0,0
807eb060bf2fa2f7cc09271144005a60be179b8a,1,0.0,18,19,437,0,0,0.08466819221967964,437.0,0
727b6d4b96bb808356e4814a9fd48d0941b41150,1,0.0,15,15,421,0,0,0.07125890736342043,421.0,0
8d643975194b520dc2b1ef7d536c72ecae5fd510,1,0.0,0,1,59,0,0,0.01694915254237288,59.0,0
fa0f86f70a75f7d74a1c3659cabb0c4896a9d740,1,0.0,0,1,28,0,0,0.03571428571428571,28.0,0
974bfda143991b576fe41b5a51975b37cc071ace,1,0.0,1,1,12,0,0,0.16666666666666666,12.0,0
c7e9ec8f41ae67d7e0484f0d8c7cf3a0b73aa0d8,2,0.9182958340544896,15,15,122,0,0,0.2459016393442623,61.0,0
a59e5dc79157e25db773546552ee264872484082,2,0.9509560484549724,24,30,327,0,0,0.1651376146788991,163.5,0
ef28c9b9c0fce844a798f9f6dbdf9135936df757,1,0.0,1,1,24,0,0,0.08333333333333333,24.0,0
d33938c08496d1ce8eb6cc7b3956f71f90cf9f20,1,0.0,5,2,2032,1,0,0.0034448818897637795,2032.0,0
47cd8b55d3949c463c06ee0a4fa93346d0a4ba08,3,0.6597092462700029,69,28,1672,0,0,0.058014354066985636,557.3333333333334,0
f4baca27c8dcd8ce50195a5955e71ab23ff4cd32,3,0.5531100375657834,232,3,504,0,0,0.4662698412698413,168.0,0
1943de9aa99fe45ea917815c0c061e647cc039fe,8,0.6828120918412903,300,232,2662,0,0,0.19984973703981967,332.75,0
0d9fa6a040c9c5f24dc29c29b3f37fdc3707a4f4,4,0.4438565624662961,116,78,849,0,0,0.22850412249705535,212.25,0
4df1016692a2cc112fa92a5429bff94ff82b3e1f,1,0.0,146,0,0,0,0,146.0,0.0,1
eeaca1beba63b53b6d86a59bf21a865c9255470b,4,0.6390346501545245,168,54,634,0,0,0.3501577287066246,158.5,0
570af48b8b4d73360fd0f88773430d3006eab749,63,0.8231677760187179,2309,890,13826,0,0,0.23137566902936496,219.46031746031747,1
6f6a5f97677d3fdffe6918cd73d82747b6207e93,1,0.0,12,0,0,0,0,12.0,0.0,0
024c9f49c02ff3480a3af7f6064bf6a0f50bbb54,2,0.3478169135710633,276,0,524,0,0,0.5267175572519084,262.0,1
100942d7ed59ab6524de053ce867fbddd3b713bb,3,0.5062787240951817,50,30,799,0,0,0.10012515644555696,266.3333333333333,0
e47163a92b68461fcec880e4e03c8707257e9185,2,0.7537153483720096,107,87,229,0,0,0.8471615720524017,114.5,0
