hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
8f30907d0f2ef354c2b31bdee340c2b11dda0fb0,11,0.6059302614730709,1168,0,0,0,0,1168.0,0.0,1
e0346c826249368f0f4a68a2b95f4ab5cf1e235b,3,0.9622120651802192,48,46,902,1,0,0.10421286031042128,300.6666666666667,1
c66e4e3e4fc3ba36ca36a43eee3b704f7b989c60,23,0.8074435366575291,2686,0,0,0,0,2686.0,0.0,1
c6b9c7c5c82684a32931a14dc9785f6cdce8171f,23,0.7447188128854136,1141,755,2839,0,0,0.6678407890102148,123.43478260869566,1
1cdcbd851f3b330e1d986cfbc945a54ed267d346,8,0.6580646205012778,132,122,2034,0,0,0.1248770894788594,254.25,1
8d7081f2d06ba8b2c48ce9ebeddce25258525bc0,2,0.7300166301457939,57,90,1557,0,0,0.09441233140655106,778.5,1
60c24c0c2d226fb542b7b7641e3fbd8677f4caf4,10,0.6444733131238588,239,172,2539,0,0,0.16187475384009453,253.9,1
354349d7aeccb4887aa924a844d97d1991a3a979,4,0.6458459985690298,26,16,1128,1,0,0.03723404255319149,282.0,1
b8a100856942f8bf98d7b523a72bdaf8a929bfc7,13,0.9019572718165504,267,33,1422,0,0,0.2109704641350211,109.3846153846154,1
d01c71c4ad7d049df51c7192c938d3d6756293c5,5,0.4148450823633825,123,103,1275,1,0,0.1772549019607843,255.0,1
0454ab4ec0cfe0dee125269a5ee065f7774d6a9d,14,0.6950739960398263,779,546,3194,0,0,0.4148403256105197,228.14285714285717,1
2f268ad1585373fc575f6783e7818e32f6b4e285,8,0.4291949905209075,10339,6,2045,0,0,5.058679706601467,255.625,1
cddab4adef2cecc2923358c199b793292cab094c,1,0.0,0,1,952,0,0,0.0010504201680672268,952.0,0
e7650080a8cedc159fc4e89d7f144c28f4b028b4,12,0.6642782608830863,458,259,2641,1,0,0.27148807269973496,220.08333333333331,1
3f655b63de6b88e89d98df6ff3b07dc8233a74ce,1,0.0,1,1,919,1,0,0.002176278563656148,919.0,0
d6d9fc60e11b9680e0ef4194891db67776844819,6,0.7623834465630637,349,274,1466,0,0,0.4249658935879945,244.33333333333331,1
03b20347e1681fab9831c77975d28be23635370c,2,0.8631205685666309,4,3,621,0,0,0.011272141706924315,310.5,0
b4f39bf540c7755909105b6a96c7ac89b79364ad,13,0.6925232499588118,642,490,1969,0,0,0.5749111223971559,151.46153846153842,1
dd6237b0e8aa8b3d80f05e9fa4a225fd80d2d84c,1,0.0,1,0,18,0,0,0.05555555555555555,18.0,0
96d04e53d7dedd535c1fdd2ae5933e4777a91dc6,2,0.9940302114769564,6,5,566,0,0,0.019434628975265017,283.0,0
e1739826c04a9944672b99b98249dda021bdeb36,1,0.0,174,0,0,0,0,174.0,0.0,1
4278934e8287efce767701f753144615fb44ad4d,1,0.0,1,1,996,1,0,0.002008032128514056,996.0,0
11306237f42f1bbc3a6ed3bbf06aa0c254493172,2,0.999463393989028,220,0,0,0,0,220.0,0.0,1
65d655dad5ccc7e08c7fe7bf55241e9958e242d9,1,0.0,2,2,996,0,0,0.004016064257028112,996.0,1
68d63f59663e9d0964aa5128d6886e6fd5b16a5b,1,0.0,1,1,996,1,0,0.002008032128514056,996.0,0
6da0c5c9922be93e5076e5cb52efe8d2471174d2,3,0.7799302846668992,15,5,1191,0,0,0.016792611251049538,397.0,0
fab601e81fd464342d7c31736a5bc7ad413bce63,2,0.9709505944546686,3,2,251,1,0,0.0199203187250996,125.5,1
855efcf75cf8f6854262022662871c95adb036e9,1,0.0,44,43,113,0,0,0.7699115044247787,113.0,0
dec72c5931d4208c95f7cc1ee55a7a347e76b54d,1,0.0,3,2,114,0,0,0.04385964912280702,114.0,0
3113fe716385a1a5e3a8be1a7a673ddbdc46cfac,1,0.0,2,0,115,1,0,0.017391304347826087,115.0,0
b33e10e9dc078e2efd761db82041800bcfbf4d8f,1,0.0,101,0,0,0,0,101.0,0.0,1
e0c5df8c613274a013b228957b8e657615767642,1,0.0,18,15,107,0,0,0.308411214953271,107.0,0
