hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
96ea41502aef0558f7d6c3db625519c3e1944206,5,0.7358845978178956,230,0,236,0,0,0.9745762711864406,47.2,1
db9c5fef2be25051d21e170560b2bfcbfcb441c1,95,0.8108241541609487,8018,1038,13405,0,0,0.6755688176053711,141.10526315789474,1
d499823c67167c284a734164c3d6319f28e3fd5f,1,0.0,1,1,181,0,0,0.011049723756906077,181.0,0
2eb6fca40842db253e26b81a6f3a6905d451afc5,50,0.6134899345135232,4813,1542,12454,1,0,0.5102778223863819,249.08,1
a052251bcff0fbd690edd119371468990cf41465,6,0.7130596925103949,206,41,845,0,0,0.2923076923076923,140.83333333333334,1
a63b257b2bcc8919dfcc52d64094838778c24b6f,1,0.0,3,3,105,0,0,0.057142857142857134,105.0,0
8c002e69989409e853df9b258f39d92070206b67,99,0.8560054648354397,189,99,23090,0,0,0.012472932005197055,233.23232323232327,1
245bc166897a8b035220cf1853c223ac146deccd,2,0.3478169135710633,46,0,0,0,0,46.0,0.0,0
d228356efb3f0a01d54fb76acc7fed5aa92f473a,14,0.8553848739446568,264,20,381,0,0,0.7454068241469817,27.214285714285715,1
7e9d0cc834961f7f70f6220542268aa9c392b87c,1,0.0,2,2,44,0,0,0.09090909090909093,44.0,0
0d728ce17b1a9141e8a30eae50c5f7547b893c2d,41,0.7916330151911319,1204,258,13317,1,0,0.1097844859953443,324.8048780487805,1
ee3d3835bda49851a3ef4cb88ac8df9dcd538562,1,0.0,1,1,92,0,0,0.021739130434782608,92.0,0
74dfe61c1e9c9ba5367f658def4e071e3467feea,4,0.5485676255838278,381,126,2087,0,0,0.24293243890752275,521.75,1
cbbb704198583fdd38f78d494c2c180829d74a4a,7,0.7895550756544168,73,70,4286,0,0,0.03336444237050863,612.2857142857142,0
7e257677dd91792d8527d618faa31f4b74aa6ae2,1,0.0,4,4,685,0,0,0.01167883211678832,685.0,0
69ed883ae024dbd785374edee0533e53dcfc12e5,23,0.6899744849218409,800,282,8923,0,0,0.12125966603160372,387.9565217391304,1
66e69ef6b25e2cb48bdb1edc02ca96b81d345353,22,0.6467921236639074,654,393,8811,0,0,0.11882873680626488,400.5,1
a3d2ff5f267fcd6b1e154a1e2ca1612db63260bc,5,0.8944005937082721,109,47,963,0,0,0.16199376947040495,192.6,1
492aa8358b37369aebb8059b05ada1e600119319,5,0.4971846032877182,92,1,1104,0,0,0.08423913043478261,220.8,1
e834a044db098d969e37125e464bfa24f93caf3b,1,0.0,7,8,60,0,0,0.25,60.0,0
d6fc5de7d5819f23b6d8d8e122e8f80b2f7f61b9,1,0.0,9,0,398,0,0,0.02261306532663317,398.0,1
758e0924490fd048a29c4a6a1fcceaaeadeba10f,21,0.4903442908934212,756,92,10169,0,0,0.08339069721703216,484.2380952380952,1
b422d4e30329e33082f3cbe0ac670122980aaf93,61,0.6616675521976694,4164,1368,11209,0,0,0.4935319832277634,183.75409836065572,1
0e125c2255a775a6a0ae55879850ac09f9fb6cbe,7,0.6501048401515008,145,76,2780,0,0,0.07949640287769784,397.1428571428572,1
fc8a8b54f994197780398bfbeba7dbb93f49c0a9,24,0.5017265306136374,5557,478,8209,0,0,0.7351687172615422,342.0416666666667,1
6ad0892396640b6d143bbf2645f968e5e7221985,9,0.5884621437429979,502,317,3626,0,0,0.22586872586872586,402.88888888888886,1
04fe34244109ebe6d74928f32b7ff9454b33e181,5,0.5279528865170506,0,4910,4910,0,0,1.0,982.0,0
