hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
40f13fc770bc714235c0545248d72aab967ba314,1,0.0,7,2,832,1,0,0.010817307692307692,832.0,0
5029b8fd0702fc4486fb1e111eff304f866d117a,1,0.0,1,1,480,0,0,0.0041666666666666675,480.0,0
9cd3d44b841414ba8c91f33cc5a31cb491763a18,1,0.0,0,5,690,0,0,0.007246376811594203,690.0,0
f5919fc988b61ed0c91372870a257c174147de00,3,0.7214973772509723,23,14,1617,0,0,0.022881880024737167,539.0,0
97485ab3572d6c795c730b2220cc43df5feca19f,5,0.9992778844677951,11,71,4687,0,0,0.01749519948794538,937.4,0
09869322af47e1b005f6a6cdae19d454a62d4f2f,1,0.0,6,5,12,0,0,0.9166666666666666,12.0,0
6dd672f2ce11d9b8e9ce5e65feeff7f9323c78fc,1,0.0,1,1,281,0,0,0.007117437722419929,281.0,0
196fbd770c997cb981b73f1101876d20d4337ee5,1,0.0,1,1,74,0,0,0.027027027027027032,74.0,0
fb41887c9d86ec4ec110f41b0aea5fd485dc7656,1,0.0,26,29,281,0,0,0.19572953736654805,281.0,0
0c5705f2e9659dc80104cdb2df56e7fbd7a9bc2c,2,0.9709505944546686,5,5,1103,0,0,0.009066183136899364,551.5,0
bf37fa2d17affcd55207bedc38cbe12a25be1e84,2,1.0,2,2,1103,0,0,0.003626473254759746,551.5,0
86b13eb84c3c910e89c4f487189a3afb593b943e,2,0.5916727785823275,7,0,801,0,0,0.008739076154806492,400.5,0
997898032caea3b3ff8999c2eb51356b24b21e75,2,0.5916727785823275,7,0,808,0,0,0.008663366336633664,404.0,0
4807931164621811844fad3e3f33ffe59aa4a713,2,0.4262286569981449,11,12,1046,0,0,0.02198852772466539,523.0,0
94f6b4a0744a3960c261d8250408f97e7c10d05a,2,0.4689955935892812,9,11,470,0,0,0.0425531914893617,235.0,0
07db64744f96d6fdcf46e3879333778c5327e35d,70,0.8756259740712842,2337,2161,17465,0,0,0.25754365874606355,249.5,0
b96e370881b538b72c5af0a45d0619f02a799530,1,0.0,1,1,825,0,0,0.002424242424242424,825.0,0
e45c90f180b0a059d17d941b94d4525cf42019db,5,0.5273162644266453,1927,0,0,0,0,1927.0,0.0,1
80c6fc020695fd20091ddb0ffc217e64088759a1,1,0.0,0,1001,1001,0,0,1.0,1001.0,0
db2599dd4d4145714e1373138ade0a58757f8bc5,1,0.0,2,2,884,0,0,0.004524886877828055,884.0,0
230a693401cee481fe32b9a4acdd451b0cb17203,1,0.0,4,0,664,0,0,0.006024096385542169,664.0,0
7e8365630e94a2929e0b3ca383b9f201a0e74f03,1,0.0,5,4,856,0,0,0.010514018691588784,856.0,1
3b27fe6fc2af95a4c8867267b7c988552f7a215c,1,0.0,9,14,685,0,0,0.033576642335766425,685.0,1
5a69a89d7138f36b8e6d14a3c2252aa210241111,1,0.0,2,2,857,1,0,0.004667444574095682,857.0,0
852f4ad31447ea3ed043c5903a0ac153cf6195e7,2,0.9852281360342516,7,7,1274,0,0,0.01098901098901099,637.0,0
c32373857fcdf546668dfdf055682f12c3246533,1,0.0,43,26,400,0,0,0.1725,400.0,1
881fae0f6ff989a2df88580cacefd747e372b9da,1,0.0,158,0,379,0,0,0.4168865435356201,379.0,0
e2c6246d69ca293dae8f8bf38c012be9fcce57b5,2,0.3712323266408756,10,4,973,0,0,0.014388489208633094,486.5,0
51f76c48450fe7b9cdb8f428f1e44693af4f1e8f,1,0.0,5,5,835,1,1,0.011976047904191616,835.0,0
edc92112df1ef1d9d0d61954f841887dde4549e3,2,0.9402859586706308,14,14,1932,1,1,0.014492753623188406,966.0,0
211d17cbd91b5e07ef2cf5e98120855a9ac51fbd,4,0.16775125494685994,15,647,3487,1,1,0.1898480068827072,871.75,0
fb3d6ef847718c672d4ba8b98f2987c6b0196863,1,0.0,124,78,537,0,0,0.3761638733705773,537.0,0
b6da703b3b40d489b17098d8a5a9c1cc4b92a60a,1,0.0,1,1,1152,0,0,0.001736111111111111,1152.0,0
28e486083e062e61948871e65b5b398f2b94be6c,1,0.0,1,1,74,0,0,0.027027027027027032,74.0,0
f8360427cb63d047eb855968b0c241347bc25f89,1,0.0,1,0,857,0,0,0.0011668611435239206,857.0,0
dbd8a5e5044f60491a87b5f940743786700a2bfe,2,0.5435644431995964,8,0,817,0,0,0.00979192166462668,408.5,0
60abe8c9f2ecc180ae1a9b21840b157903aeccb9,1,0.0,11,9,479,0,0,0.041753653444676415,479.0,1
