hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
990634d42da28c92bea47f5b54c8e04b3446149a,3,0.8814329993480179,146,7,996,0,0,0.1536144578313253,332.0,1
d2b27ebf31675bf6f5ea5497206b7197433bf72f,2,0.8112781244591328,4,4,558,0,0,0.014336917562724013,279.0,0
e58d97f480f8215ff0b68b775edfaa5696ebb6da,1,0.0,53,1,11,0,0,4.909090909090909,11.0,1
7513a5b5ce8312d60f21a32478d45e2ef87dda1e,1,0.0,5,3,962,0,0,0.008316008316008316,962.0,0
ce4726317665636a773e5f767760b004de64842c,3,0.682239976696829,15,22,1698,0,0,0.021790341578327443,566.0,0
14d4d0f5bed7cb9f87e4ab0b6cb827103ab3e3f7,47,0.8252831600423641,9914,6430,28593,0,0,0.5716084356310985,608.3617021276596,0
1ed78137e40eac5667341bbd6b1f63bd9a733017,2,0.17290430438335416,77,78,792,0,0,0.19570707070707072,396.0,0
ff68326d1960a5b5ebaea95a1ddebda0b869be50,36,0.8956962165410903,543,369,29597,0,0,0.03081393384464642,822.1388888888888,0
c0c0bdc238d92d4928dacfcfcddfe5acbe0d9192,8,0.7633158083064931,85,86,2621,1,0,0.0652422739412438,327.625,1
eb48435c28430e7879cd5e845a488b3f773e2b22,2,0.8812908992306927,30,0,0,0,0,30.0,0.0,0
2fe9e1c7f37c7d5af2c4a10515f97bd4124b6fea,1,0.0,11,10,63,0,0,0.3333333333333333,63.0,0
7113b009077326b1be847b767dd2a4ada3ea185f,1,0.0,12,11,936,0,0,0.02457264957264957,936.0,0
5844f12b5b1e26e165f85c0dae9946456561a79f,53,0.8426791580541377,0,32343,32343,0,0,1.0,610.2452830188679,0
55842bee06c7cc7f93208633bc340847dd95431a,4,0.051788153504994314,59155,9,377,0,0,156.93368700265253,94.25,0
16f443e8cd09594d6200a8e731baa1630de9ce69,2,0.9182958340544896,4,2,1022,1,0,0.005870841487279843,511.0,0
8901339bf2c82b80ca312f79e33805aa4face52d,1,0.0,0,14,673,0,0,0.020802377414561663,673.0,0
a1486769f303fb0a3a313e3898eb0cded5f806fc,27,0.6159889636045532,629,348,4790,0,0,0.20396659707724427,177.40740740740742,1
