hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
fee8556c06c10bfed0af070b604f47554a24306f,2,0.6024308020404453,136,0,0,0,0,136.0,0.0,0
dbae9283459a5ff1b20316ead67452038982293a,1,0.0,5,1,116,0,0,0.05172413793103448,116.0,0
6d77d33472d3fd60102e782ed0932dfac06f149d,1,0.0,8,0,120,0,0,0.06666666666666668,120.0,0
459b8be491a13595c48b2c8e2e364b3027f6d59e,1,0.0,7,2,128,0,0,0.0703125,128.0,0
c912266ae5d7fa72518ad97597561abf3437b492,1,0.0,1,1,133,0,0,0.015037593984962403,133.0,0
8cde922064fbc671587a21fb3274e7095b5e8e40,1,0.0,6,8,133,0,0,0.10526315789473684,133.0,0
7c235625b603ae46b6865524f2fab01f9b7c19c7,1,0.0,4,4,131,0,0,0.06106870229007633,131.0,0
97f95ea18a11e22c07ab1391db0df16b815685f1,1,0.0,12,17,131,0,0,0.22137404580152675,131.0,0
c055b4eb2d14cdc74600041d30334fbf0d5de2a9,2,0.5762914612174369,0,146,146,0,0,1.0,73.0,0
475644dd92e0648a73f9b59fe2bdd2aefad75897,1,0.0,94,0,0,0,0,94.0,0.0,0
f70e91170a9856249d837d8ed983e6a79e3852f4,1,0.0,1,1,94,0,0,0.02127659574468085,94.0,0
70050f510c5c3799e4dc54134033f432e7f4bbe0,1,0.0,4,0,94,0,0,0.0425531914893617,94.0,1
421c9202a3d21cebc433588da1bdc2e7e00ac9e9,1,0.0,0,4,98,1,0,0.040816326530612235,98.0,0
e5f9af658d60e0a3a1eb6cc56cbabce4ea7e8c98,3,0.7963313679183326,134,0,0,0,0,134.0,0.0,0
20f8846419fb24b6d4f6c7b0c32769818b2a7e81,1,0.0,139,0,0,0,0,139.0,0.0,0
e685d5f8a379a2b1b2975942982ac806ccfb3b78,1,0.0,12,14,94,0,0,0.2765957446808511,94.0,0
fdf501334c5686fe44520c113a07bcc2409d3869,1,0.0,5,11,92,0,0,0.17391304347826084,92.0,1
2fc18097444f65588357bd6fb823cdcf5c0b56a2,1,0.0,1,1,86,0,0,0.02325581395348837,86.0,0
dbe231b322345cfc2111492eab35cef2b64961ba,1,0.0,1,1,86,1,0,0.02325581395348837,86.0,0
92a563f3b96e050ad7af4db6972e6fc29d798c37,1,0.0,3,1,86,0,0,0.04651162790697674,86.0,0
b5341ff5f381f0784199313d7e9aa67af3c01e10,1,0.0,4,2,88,0,0,0.06818181818181818,88.0,0
04749f2c21ed58e10da1a58120e0104781207635,1,0.0,2,2,90,0,0,0.04444444444444445,90.0,0
3fdf2ad9b6e232509ad28b857b98d06251283925,1,0.0,1,1,90,0,0,0.022222222222222227,90.0,0
7822103223d139844908de5c1f48ac44a8a1a838,1,0.0,1,73,90,0,0,0.8222222222222222,90.0,0
aa6a0accebccba37274db1fd85d970b9fa7dd9f6,1,0.0,6,0,86,0,0,0.06976744186046513,86.0,1
047796992b8d4f5c36d54cd426b97227507805a2,1,0.0,1,1,92,0,0,0.021739130434782608,92.0,0
dc1a8674ac0341a41454fbe0f2a8d3240b2eb8c2,2,0.9830264477858484,307,0,0,0,0,307.0,0.0,0
214d560052367e0e7b5f3fafff469f0833123890,1,0.0,177,0,0,0,0,177.0,0.0,0
dca98a50e9896db54821af6bafaf1392b385a258,1,0.0,0,177,177,0,0,1.0,177.0,0
ab8c3f11f4efaff748c7940dc96d9c4fa91dab24,1,0.0,18,0,0,0,0,18.0,0.0,1
a9cbe76ba66ff7056177169ebec0d569126d58e7,3,0.4182994287198888,192,14,307,0,0,0.6710097719869706,102.33333333333331,0
