hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
c4d9210c35025e328df57a10364c0da5570b1c15,19,0.7589346099656001,1208,0,0,0,0,1208.0,0.0,1
f68483f4d9f07e138dd4674b3e9b9f35325c5c84,8,0.7593051913312501,68,24,793,0,0,0.11601513240857506,99.125,1
be6d0f9776dca1b056d6775e16425fa7445bc5a9,1,0.0,1,1,160,1,0,0.0125,160.0,0
2de3045288c98dfc72ba6fda4f3556a13931df08,2,0.3809465857053901,54,0,13,0,0,4.153846153846153,6.5,0
ad31f93f29e4a7d5178d7d63039fe4fa7cc1d8bd,1,0.0,1,1,232,1,0,0.008620689655172414,232.0,1
8f22cb1854674da468ab5aeb8ab591dd742e15a4,4,0.8288713632524444,9,0,544,0,0,0.016544117647058824,136.0,0
2e41b8c411c6ebb498d051cd5c1ad3eba3753f59,1,0.0,1,1,19,0,0,0.10526315789473684,19.0,0
4dcf48a60b45072f9a34f024ea22577cbaf66f2f,4,0.8608276438595384,69,46,46,0,0,2.5,11.5,1
2cfc93f93cd552c74fb7b5ca0925d2edece43e83,1,0.0,5,3,52,0,0,0.15384615384615385,52.0,0
51c1a37b50b5d06731e2b23b5d33507f4e6dc61d,4,0.7010944092456548,33,2,435,0,0,0.08045977011494253,108.75,0
73dae76bf15ef6d7bc880053738e12a103693355,5,0.7679423556370615,64,22,267,0,0,0.3220973782771536,53.4,1
7e55b5f6f9935f0a99a982f13d8a27f96a34b427,4,0.6272557666264713,591,0,0,0,0,591.0,0.0,1
d849e9dbf5f1cb759f1ed2c226e380cc2d24fac9,1,0.0,1,1,124,0,0,0.016129032258064516,124.0,0
087cb0a6f8baae36807e0e6e06a33f9644e8e893,5,0.5564950733542527,115,67,660,0,0,0.27575757575757576,132.0,1
aeb3fd5a73647f42f683a4e427ea8b68b43f28f2,1,0.0,1,1,78,0,0,0.02564102564102564,78.0,0
421337790bac28d789b034f2349b355a5a1b1ab4,1,0.0,1,2,418,1,0,0.0071770334928229675,418.0,0
74cea599d906926cd622f54a38fab208da691ec6,5,0.6507367953256876,40,40,685,0,0,0.1167883211678832,137.0,0
1ac73d6453e447e6973a90d5542bf35345f3794e,3,0.5680502405513537,42,5,244,0,0,0.19262295081967207,81.33333333333333,1
127b2d25e1a8dc2125afbf687bf06d1be10d3c03,1,0.0,3,2,194,0,0,0.02577319587628866,194.0,1
3718a45394b991bf5f15319c06dba46917e3a6aa,4,0.9315602842833156,14,0,91,1,0,0.15384615384615385,22.75,0
4bf24a45983560d63372767486963e630d0b473b,8,0.6951439894922159,86,68,950,0,0,0.16210526315789472,118.75,1
8cbe8e0c8864b650d8fb4d9a3fc455f255d783f6,1,0.0,1,1,429,0,0,0.004662004662004662,429.0,0
0f30529c77476e90ec49cc9abbf5bb6cdc422f6f,1,0.0,0,1,429,0,0,0.002331002331002331,429.0,0
6ead6dde2aa1694a131f274ea19f2b995b2cb34e,2,0.9709505944546686,3,2,495,0,0,0.010101010101010102,247.5,0
3527a11af07425e3d6a3b273dcfd059e3f9cecdf,1,0.0,14,3,433,0,0,0.03926096997690531,433.0,0
3cc5592c6769b7e6e75df258237169414fdc1b4a,1,0.0,0,1,214,0,0,0.004672897196261682,214.0,0
c9dacd1a700262a4129e565fb9de14f67c6ea6fc,3,0.75,12,0,154,0,0,0.07792207792207792,51.33333333333334,0
469c6cd20edc1e820b44065b4df67dfd3ac6cbc2,2,0.2580186686648155,22,1,498,0,0,0.046184738955823285,249.0,1
25f63c0098f315a845f95c26b6856a72d251c0c7,1,0.0,1,1,451,1,0,0.004434589800443459,451.0,0
11b0e2db4b4c0aadae9077622e9e2e72bb5d737f,1,0.0,5,4,452,0,0,0.01991150442477876,452.0,0
86f7655b8101cfadcf3278929f222e69d20ca83a,4,0.5251557807328491,0,59,167,0,0,0.3532934131736527,41.75,0
0ba53389d2124a61848b1486d538c4bc2351fbf6,2,0.5435644431995964,8,0,108,0,0,0.07407407407407407,54.0,0
2351cc54fb2cdb9db4b837f4f3672fc02a58132a,2,0.4394969869215134,16,6,98,1,0,0.22448979591836732,49.0,0
5a5e390fa00155ae91028a4917b886a222866d64,3,1.0,3,3,173,0,0,0.03468208092485549,57.66666666666666,0
111c1efa5db5f4d3ea642dbeb291e75ca1a2cdd5,1,0.0,1,1,16,0,0,0.125,16.0,0
d78836fb2e8e7f1dd3855eeb14250a10900af4f4,4,0.8614856395892376,5,14,189,0,0,0.10052910052910052,47.25,0
878640bf53bca43674617abc1ab09ce85e16df53,2,0.26676498780302604,14,8,102,0,0,0.21568627450980396,51.0,0
4277af806fa6ec1532e85a1f1c422feda3ffea77,10,0.8220347903913979,197,49,921,0,0,0.2671009771986971,92.1,1
948b931ace5b5cafe6c3d4159630d5f6188e1d39,1,0.0,1,1,102,0,0,0.0196078431372549,102.0,0
10f27ab2f67d700f0d27b33b1bcbebc8586514d1,3,0.5011535315688265,12,13,165,0,0,0.15151515151515152,55.0,0
2c555177efed8171a2d89b4e2fa87904b90e2d5a,2,0.5547781633412736,23,8,111,0,0,0.2792792792792793,55.5,1
0525abe17c413b2a5de7e7332ee70553250d0eb1,1,0.0,12,1,480,0,0,0.02708333333333333,480.0,0
9084b74bbeed166f02d0ab3b705910d26bf32200,1,0.0,15,8,491,0,0,0.04684317718940937,491.0,0
7ab1afb8b1aa2d51684874cb60dd23fa11393b58,1,0.0,4,5,498,0,0,0.018072289156626502,498.0,1
aed0800aac98e37ddc029765c1d23332a0c11824,1,0.0,0,3,64,0,0,0.046875,64.0,0
d4e7c63cb4abde240b99a84551c6aa688f6c2a49,61,0.8741610266774309,1259,487,2051,1,1,0.8512920526572404,33.62295081967213,1
096eb887702528941459c8d7d899d1e6cae61c62,3,0.895014514573153,15,1,95,0,0,0.16842105263157894,31.66666666666667,0
30491887d534f1a1ae60741edfa088458424697f,1,0.0,8,7,521,1,0,0.02879078694817658,521.0,0
8d76deaa5abfe0b11955c17425197b199b86cc50,1,0.0,22,22,43,0,0,1.0232558139534884,43.0,0
8870fd1ed4ca94c02bb2a09a3d5377288f4927e5,10,0.8585765776902623,87,104,1047,0,0,0.1824259789875836,104.7,1
1f8243c48afebb9d9c75664b64d4a9e0da730fd1,1,0.0,1,0,60,0,0,0.016666666666666666,60.0,0
443e3bd67443788a233ab50cccf6aec1a4c88a27,2,0.9182958340544896,2,1,642,1,0,0.004672897196261682,321.0,1
