hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
bda4730a9482c23083006abea939ee8d95d6ecff,289,0.8513274537980159,50763,0,0,0,0,50763.0,0.0,1
1d74273319cd82ebd3b569f40b38fdd33cef2de7,10,0.8557253770169893,321,0,0,0,0,321.0,0.0,1
99922cdf19851bf89989d997ae4a0c02f6eed523,41,0.7749396320004913,2100,0,0,0,0,2100.0,0.0,1
c462da5dd02f77e4440958cdfb12173cb3cc8cf3,33,0.83434297302092,1470,0,0,0,0,1470.0,0.0,1
5488777d55541d629be94d69a87d4ec18b19ee12,1,0.0,10,6,910,1,0,0.017582417582417582,910.0,1
7b2813b739779cce5dbe36c0ba98edb370929f3e,1,0.0,0,148,173,0,0,0.8554913294797688,173.0,0
1df36ebf2f3d42c701048943b359a48b1884ee07,2,0.7389821181149048,38,77,113,0,0,1.0176991150442478,56.5,1
56710801610268e02566b81c417036e11612942d,13,0.693193001457379,1268,0,0,0,0,1268.0,0.0,0
7db8ee3a384d7a2bf75e3a409c4c43f958ba53ef,51,0.8520173747450522,8396,0,0,0,0,8396.0,0.0,0
74f893fc2e084549309efed21286c97d481977d7,1,0.0,19,18,218,1,0,0.16972477064220184,218.0,1
6a6715551e440891529799c8f7b0c7cf4ed6dbd4,1,0.0,1,1,364,1,0,0.005494505494505495,364.0,0
081698be204df5be6a69873c295f7592ee85d95a,1,0.0,2,1,25,1,0,0.12,25.0,1
24b5b0727e0119bf9069aa051b789a0f13d09cbe,2,0.3227569588973983,17,0,146,0,0,0.11643835616438356,73.0,0
e00da562ed8cf940329ca9c6fbb8318164295762,8,0.5758769656543653,296,239,1721,0,0,0.3108657757117955,215.125,1
34f993d35afa001a3de17934f9a283ecf26c0533,2,0.6794425401715924,345,0,0,0,0,345.0,0.0,1
3e58b1940f1449f36f1b6a99a7335313a725fcf3,1,0.0,2,2,364,1,0,0.01098901098901099,364.0,0
26021f5889e0eb27a801dd4c8a2a974030b25559,1,0.0,1,1,283,1,0,0.00706713780918728,283.0,0
52882fc19355089c50fd21b98346a33ce99505b1,15,0.6621048099297671,5918,0,0,0,0,5918.0,0.0,0
556b0919404f8e1e35af0188fcd92a2a6d72de05,4,0.4487271433736133,287,550,1881,0,0,0.4449760765550239,470.25,0
fb8925dba21c10b60c09a6fe858fd74312f16b8f,2,0.3679807861893125,303,23,62,0,0,5.258064516129032,31.0,0
dc638b887c8178cc66933ac0ea21d6bcf0e9f577,1,0.0,15,4,914,1,0,0.020787746170678332,914.0,1
eec8402f632cddadb5beb779af4efd5f91df6b09,2,0.3033748360864139,74,74,343,0,0,0.4314868804664723,171.5,0
4cd031e39fb35d891171c12594d3043cfea72505,55,0.8700091365853554,10155,0,0,0,0,10155.0,0.0,0
65b4117cfea155ac70299accd6f1e1b529500a41,5,0.94852598666997,70,58,517,0,0,0.24758220502901354,103.4,0
ef51684d61715c2df19b9fff820253a74ecf21af,2,0.8112781244591328,32,0,343,0,0,0.09329446064139943,171.5,0
9949cd72f27f477780ce6df91cb50741946c017d,4,0.7051980277117575,221,157,695,0,0,0.5438848920863311,173.75,0
1ae9da2752f5ae98d029dce078c49f2a5364019c,2,0.4327501587887541,106,74,343,0,0,0.5247813411078717,171.5,0
f0c313051d8f22359a2e3cb022ff097cc38ca5b0,2,0.9643494541070752,632,303,303,0,0,3.0858085808580857,151.5,0
0ce077c4bedac93f709542e8edec4ab99c83c9c1,2,0.4394969869215134,31,13,632,0,0,0.06962025316455696,316.0,0
e860e11ef78505a9bee8f95199122881b3882f3c,1,0.0,44,193,925,1,0,0.2562162162162162,925.0,0
91ed3ab1833abaa34899dec74a8a6e38c40a6bf7,3,0.6858061216319502,538,439,1813,0,0,0.5388858246001104,604.3333333333334,0
3bfe93e36597553c2a781aa4a65e348df8d53bfa,1,0.0,3,1,776,1,0,0.005154639175257732,776.0,0
4bd258ce7bf0ce2ccb4e015d52828494f73f740c,3,0.9342064019134052,0,18,501,0,0,0.03592814371257485,167.0,0
90238948bad877b7226c0545742ff67d585977fb,1,0.0,188,186,186,1,0,2.0107526881720434,186.0,0
8e76594241df201aee2a204ad797c6ec0adb6bec,5,0.08739906929511045,193,192,1427,0,0,0.2697967764540995,285.4,0
ab5a04e05a0ccd36089a48eb802794992fffe115,2,0.8524051786494786,36,36,225,0,0,0.32,112.5,0
60e88011e8f0411c54e94f857ac6a53ce4d20d65,1,0.0,2,2,148,0,0,0.027027027027027032,148.0,0
6a26038b1669eb29cda1c5213eb76205dd90d20e,2,0.4866573835671914,364,450,450,0,0,1.8088888888888892,225.0,0
3da0559f23b7cd01004c451a2ce30ecc8e9b0271,2,0.957906088066136,196,12,442,0,0,0.4705882352941176,221.0,1
ae66982b92a79a904a79010c85c7dfef21613e8a,93,0.8074862307670726,14350,0,0,0,0,14350.0,0.0,1
a386f191a9b1e96c188527f310241b4ab36e3189,1,0.0,42,42,44,0,0,1.9090909090909087,44.0,0
4a5ee340374ad1d1b048eff54598cc8d0469ed21,1,0.0,1,1,339,0,0,0.005899705014749263,339.0,0
2c64b2860741d4c5ec1eb95f08f8c0b6183a18a6,1,0.0,1,2,1163,0,0,0.0025795356835769567,1163.0,0
16a313d0874bb3917445e9eb61435756a9c888e1,1,0.0,1,1,19,0,0,0.10526315789473684,19.0,0
1d08491cbf0dedcfe03d73b3ab0fae3c8e361f49,2,0.02658341412786017,376,0,0,0,0,376.0,0.0,1
942ca4da6388e1ceab6ebdd225dbb3013ec6dffa,1,0.0,38,75,375,0,0,0.3013333333333333,375.0,0
e3248a5045bd59b32c0b97a05c771928316f3aff,67,0.8539762245657944,0,10307,10307,0,0,1.0,153.83582089552237,0
90f9d0a2ab733f3930907693fceadba1d01c0df4,20,0.8458451847829493,3048,0,0,0,0,3048.0,0.0,1
d5c4a86de82b8dda100fbc0148c04cbab1a9bc72,2,0.15838440747285049,128,2,47,0,0,2.765957446808511,23.5,0
f3b6d80e589f6434668d2c69feae1909b48e3e5a,1,0.0,15,0,164,0,0,0.09146341463414634,164.0,0
18fd853790637450b6558bb63b7c6535a822cf7a,17,0.7720744197345015,730,731,1748,0,0,0.835812356979405,102.82352941176471,1
088b3a75ca8d9d34603e468a2754ba7e4597dae5,5,0.6826061944859854,12,12,2105,0,0,0.011401425178147271,421.0,0
f8fd0fd5de641d63c52edce55257e7b420941e6f,3,0.9611312732171942,510,505,801,0,0,1.2671660424469413,267.0,1
5dee009face9d2fe0ecad4e25a5a0f6dc5d687be,1,0.0,264,0,0,0,0,264.0,0.0,1
8e4ab244040bb68db377ab0c82d0e730b5429f08,2,0.8718252718967141,170,107,108,0,0,2.564814814814815,54.0,0
d55525232320bb8073cc96933d9445bfb0fd5117,2,1.0,2,2,54,0,0,0.07407407407407407,27.0,0
bc2283be308702f897baa8745471530e6709e00a,1,0.0,27,57,264,0,0,0.3181818181818182,264.0,1
e30e7152cb390542f14cb9922a03f68be2b3bc03,1,0.0,32,0,179,0,0,0.1787709497206704,179.0,0
ff705032d81c65274c13ee9cb0d2a3e1d0026052,2,0.6840384356390417,16,17,980,0,0,0.0336734693877551,490.0,0
5bc9aaf87f7a23715151cb9092e2d43db3c889ec,2,0.6737679831855992,2038,0,0,0,0,2038.0,0.0,0
2fc5c4c088b7a3694d538c76919ac772a6af0380,1,0.0,0,127,127,0,0,1.0,127.0,0
6718379b81bdd8691632070f940d4643c4413e62,1,0.0,1,0,142,0,0,0.007042253521126761,142.0,0
2de41d04ad5981b936af5340a79ef314ac5621dd,2,0.9859094420286519,86,0,0,0,0,86.0,0.0,1
d5e14d9394d9355816b18d3ac3cc0745aee8d210,1,0.0,72,24,418,0,0,0.2296650717703349,418.0,1
b6f4d3f637bd5ed4d480e8537b11f2aed169ef12,1,0.0,1,0,287,0,0,0.003484320557491289,287.0,0
8d64046091b568078e92331fe74141113beda92a,1,0.0,3,3,7,1,0,0.8571428571428571,7.0,0
cdf794cc3a0cf6a65e12031a94115023f3bcb56f,2,0.4394969869215134,6,5,145,0,0,0.07586206896551724,72.5,0
72adcb331c43798721d9a1e3516ae8df99c73bde,1,0.0,11,9,251,0,0,0.0796812749003984,251.0,0
a0e99e8ad1a74e10d9de6b553ce8cb1b80aae48c,49,0.7802762022426987,7402,10,809,0,0,9.161928306551296,16.510204081632654,1
597015a3fefc678390369d2b668ac4918799c5ab,2,0.39788460773515255,2363,2346,2415,1,0,1.9498964803312628,1207.5,1
39ff7577053ab59dfe363280421df1236bffa01c,1,0.0,8,2,152,1,0,0.06578947368421052,152.0,1
bdb748041c9d97a1eb43d3ad1884f44e67a40c2f,1,0.0,179,179,179,0,0,2.0,179.0,0
9a7ae650851ee482a21062f1dfff08caf619bcc2,1,0.0,138,0,0,0,0,138.0,0.0,1
2f55ad6e8925ece3c7534d105f26974fc7f8c7c2,1,0.0,60,8,10,0,0,6.8,10.0,1
19c6eedc692a67024d81e13b8723a69b117d73ab,1,0.0,2,1,62,0,0,0.04838709677419355,62.0,0
