hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
0099ff13214b26226aae8d4ed4e13bce60ecb581,1,0.0,171,0,0,0,0,171.0,0.0,1
1759add2b600d80e746e4ed8349dac6564443064,1,0.0,24,6,171,0,0,0.17543859649122806,171.0,1
a15703d5afc10419525ae0f6b66690e8a235a379,1,0.0,9,2,189,0,0,0.0582010582010582,189.0,0
0fd5a277eda1597b9c1c3f4d16453118203c0bd5,1,0.0,2,0,196,0,0,0.010204081632653059,196.0,0
3394d64f6c58172908abeb1141bad1ca27ee7a5c,1,0.0,48,0,198,0,0,0.24242424242424246,198.0,1
6a9234e6346a25ce576b6d2af65d871a4f87d898,1,0.0,1,1,246,1,0,0.008130081300813009,246.0,0
01ddd8eaa843d1cc776b2bab6c1f6f4454fc8bc5,1,0.0,54,3,246,0,0,0.23170731707317074,246.0,0
a2fd45bb95fb2174fa04e9d4bfe62b2c5f0f9304,1,0.0,21,5,297,0,0,0.08754208754208755,297.0,1
e1a69b97db035e285af4726eac968a6b2697df38,1,0.0,15,3,313,1,0,0.057507987220447275,313.0,0
088ce9c2addfd1039c808c6663a6a41d923c9f46,1,0.0,2,2,325,0,0,0.012307692307692308,325.0,0
10601e7760eb13960e7ea9c8b7856c315e51f22f,1,0.0,5,5,325,0,0,0.030769230769230767,325.0,0
a0632a572a04a8eaaa7fb8716eb91dca32fba42f,1,0.0,42,3,325,0,0,0.13846153846153847,325.0,0
370951ab678bb7ab247bc5b607ef5007d09649bb,1,0.0,21,0,364,0,0,0.0576923076923077,364.0,0
1a1c1fd0dad7ec0785bb60cf3e04abfefdc09f3a,1,0.0,6,7,385,0,0,0.033766233766233764,385.0,0
ca7d09d1cbbe41d121b915a170b076059d0b5844,1,0.0,11,5,384,0,0,0.04166666666666666,384.0,0
d6cda9df0a84d6d6bdab3c81f153d6d07f6bc0e3,1,0.0,1,1,390,0,0,0.005128205128205128,390.0,0
51a5c3c6644b61bce93961ca34655267f9baa597,1,0.0,1,1,390,0,0,0.005128205128205128,390.0,0
c011bccc45d27470788f92df8696f4ccdaba6caa,1,0.0,8,5,390,0,0,0.03333333333333333,390.0,0
173757cfa23fd4b5ad2012dd68a7ffb9ab73a097,1,0.0,107,26,393,0,0,0.3384223918575064,393.0,0
83c39f57f06e532d0a4e3bb21ef3c7e7ff8b2a0c,1,0.0,1,1,474,0,0,0.004219409282700422,474.0,0
10712c5ec0c01eacf03f6fe1aaccbf4de2a5c118,1,0.0,23,2,474,0,0,0.05274261603375528,474.0,1
957e31964991eb6b7efcd2d6444add1fc9ac6b58,1,0.0,22,11,495,0,0,0.06666666666666668,495.0,1
4752b0772fb41d11bc206ab5d45264de7cd7a2cb,2,0.3353942964292546,129,0,0,0,0,129.0,0.0,0
b18b5c4f43a04e9b5b8b05af7dacca7b4a7abe7b,1,0.0,80,71,121,0,0,1.2479338842975207,121.0,0
9ebcefee0026b65860fc444358bf01a603789c92,1,0.0,90,79,506,0,0,0.3339920948616601,506.0,0
f7c0499158ca3318b53b2d149d60877d4e730fb2,1,0.0,86,10,517,1,0,0.18568665377176016,517.0,1
7737c6aee1be1b89206b763efb17af6e3b4124ea,1,0.0,85,61,130,0,0,1.1230769230769229,130.0,0
615bbcae7432c9d0efa3860f854124f25bffad71,1,0.0,42,61,154,0,0,0.6688311688311688,154.0,0
4692ed4b4a1cc97717a11007fac2f94de39e8824,3,0.6631463463220713,172,0,135,0,0,1.274074074074074,45.0,0
b56a757f2e3ad7c3930121d0c355d24fcd6ee53e,1,0.0,47,13,593,1,0,0.1011804384485666,593.0,0
bc2c63bf1fa4196703c283052521f9c354621f8b,1,0.0,14,8,102,0,0,0.21568627450980396,102.0,0
4a48f59d2732129d82b3ce8eda29c0cb7762a507,18,0.775541266355986,1138,8,8,0,0,143.25,0.4444444444444444,0
31b552ab514fd33308bb7dbfd078e2df4f831047,4,0.7715736771059808,82,25,196,0,0,0.5459183673469388,49.0,0
5279226f3615b5a3f1ae433c6896e7b9a062ae80,4,0.5666747574053186,135,63,298,0,0,0.6644295302013423,74.5,0
e66496eae72c32bfb1321d5c8bc43d8f19c94bdc,1,0.0,4,0,113,0,0,0.035398230088495575,113.0,0
c68e37a8c46440d81b002066a7fa0ac2aaf907c6,14,0.7482181994292959,7,1016,1112,0,0,0.9199640287769784,79.42857142857143,0
3ad06c406c8d44b1ef3af03ba15a372560f1a4c9,5,0.8485961685782694,65,74,209,0,0,0.6650717703349283,41.8,0
7eadc74f6c3b3ce71ebb0a94302552370bb20659,5,0.8032182719241611,44,18,542,0,0,0.11439114391143912,108.4,0
36c575023eae67bba30690c49e641f8344b80e50,4,0.8710180720542031,27,5,517,0,0,0.061895551257253385,129.25,0
7bf83371d52cc8c8f62a51ab67bd177e38cff0c4,3,0.6994517293345286,30,10,198,0,0,0.202020202020202,66.0,1
5baa2e90691136f63a00b3033e0192bbc75e425e,1,0.0,2,1,138,1,0,0.021739130434782608,138.0,0
56f10e238b88195bf7ee27b82c9bd9dd5d8cbd57,4,0.7436059930885409,165,110,313,0,0,0.8785942492012779,78.25,0
0f103d5853c8a9f2bebb93867e882db9c6e4e912,5,0.7166071950451495,24,21,408,0,0,0.11029411764705882,81.6,0
a5ea2145531331dd1ec9919b0ac7e3b3aa4bd118,9,0.8736345065741481,313,196,852,0,0,0.5974178403755869,94.66666666666669,1
c97197b61a6b942a7321a7995fea2287a0d18fe8,2,0.9933570282728468,9,64,276,0,0,0.2644927536231884,138.0,0
dc06a132bcfa4320a0e5f5be9cd4a8dd0a2ef96b,7,0.6683458919216883,161,181,854,0,0,0.4004683840749415,122.0,1
6fb9081394376a7d189cd07c66119a8c8f4a67c3,1,0.0,4,1,124,1,0,0.04032258064516129,124.0,0
ef13b3a36c0742c1271554c008f74c51b1779c51,1,0.0,150,4,128,0,0,1.203125,128.0,0
dabb22251164504c41a54fd9f759065b2bacb11a,2,0.5032583347756457,47,25,452,0,0,0.1592920353982301,226.0,0
c86c2661af884480da8b120bc4320ce1eb7bce52,1,0.0,27,3,298,0,0,0.10067114093959732,298.0,0
ab318ef99ed8dd136e142df156a6ef3da3c3ef94,3,0.9487361216938576,400,313,498,0,0,1.431726907630522,166.0,0
c44ce77e955513b9120ce8f364fa49cdedaf4cc5,1,0.0,15,0,119,0,0,0.12605042016806722,119.0,0
