hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
7bd9f32cf5fa3fa176b789cffe7e7114a3348b76,1,0.0,1,1,4,0,0,0.5,4.0,0
fcc1fe1233c5a47d65ba6d39619a16873efafc70,2,0.5746356978376794,25,19,112,0,0,0.3928571428571429,56.0,0
ba1953cdd01f48a9847ad8481dd8786415a8c58a,1,0.0,4,3,99,0,0,0.0707070707070707,99.0,0
75b8fa4d0d62ce459f5c8aaff539f5c7528152e5,1,0.0,1,1,5,0,0,0.4,5.0,0
39b57c939dd6d02ccd5fc7bd176bbe33ef53abed,3,0.6039042804473775,86,6,122,0,0,0.7540983606557377,40.66666666666666,1
042dd2205846c9ac0e4796ec754aef9127a752c7,3,0.6921909928046805,41,12,298,0,0,0.17785234899328858,99.33333333333331,0
ee6f42a8f49aedaed3dfc567676c798908e4b3b0,1,0.0,1,1,4,0,0,0.5,4.0,0
63d73ad554cb27beef5fa4baa23c712083e24e55,4,0.7404925903920342,14,14,401,0,0,0.06982543640897755,100.25,0
148818c212a0c486e39dba0d56993564ffb08857,3,0.9320942709786564,18,6,170,0,0,0.1411764705882353,56.66666666666666,1
42c0e06c8cc303931bff5e31e15a36e90100a8fc,2,0.9654274311629084,93,40,205,0,0,0.6487804878048781,102.5,0
fc7cf9def62cf66e061f717c44f24c2ec4d3fd90,2,0.8112781244591328,11,1,260,0,0,0.04615384615384616,130.0,0
23252f6cd9e629ae7c513bc24a8c6a1061d61429,1,0.0,1,1,12,0,0,0.16666666666666666,12.0,0
30a03f4faa5686dd62a94f52d3ec98ba2652c8d6,2,0.9910760598382222,4,5,77,0,0,0.11688311688311688,38.5,0
25c652a4389241844a80540932fcd5fd173e8b16,2,0.9942929346520456,45,45,258,0,0,0.3488372093023256,129.0,0
9a362c0b017e764a5d0411b270ed22debad8d4fd,1,0.0,20,1,197,0,0,0.1065989847715736,197.0,0
275443c4a11290a00497340dc8b572289ee05c75,3,0.8937904447221421,31,36,464,0,0,0.14439655172413793,154.66666666666666,0
4ed3a8a4035b419ddd05e41e3f854dcd69b14837,1,0.0,0,1,128,0,0,0.0078125,128.0,0
13b28b6ebb4077d361ce8499fd99609fb4745e7d,1,0.0,4,3,118,0,0,0.059322033898305086,118.0,0
abe46b8a0e2b19c3b2e46e170f21ac5aed20392e,1,0.0,1,1,45,0,0,0.04444444444444445,45.0,0
9ab607d8a3316ee2456b74219ed882d486304714,1,0.0,1,1,117,0,0,0.017094017094017096,117.0,0
286f04f1a641473d124c5e8403de24b323861054,2,0.9910760598382222,40,32,199,0,0,0.36180904522613067,99.5,0
6d35506277f66f6e88e85a75a2dadd758d98cce2,1,0.0,0,14,146,0,0,0.0958904109589041,146.0,0
99dc1a99d2d93f21f850a23c569b72a878029ccb,1,0.0,7,0,73,0,0,0.0958904109589041,73.0,0
8b4ef87a892c0b8aff61ede0445ec3ca999fe26e,1,0.0,1,0,22,0,0,0.045454545454545456,22.0,0
041813bc4a7bd45550dd8d558cb2a0893ca93cd2,4,0.9720048748581784,16,3,381,0,0,0.049868766404199474,95.25,0
6b4742303e215ce72e062cf408982e06f50b2c86,3,0.8734790278701756,8,16,137,1,0,0.17518248175182485,45.66666666666666,0
83d322f7368155abe5129272b74d7a989fe79a85,4,0.8005071529034175,17,3,173,0,0,0.11560693641618495,43.25,0
05e0649e8fee91913b59c61515a387f0a389a8ac,2,0.8980587934501658,33,2,330,0,0,0.10606060606060606,165.0,0
450ea25b5ad8194d180d16ede4537166ab7b3b18,1,0.0,16,4,74,0,0,0.2702702702702703,74.0,0
d652479b074a97b1829b9fa7663bf400d5e3af04,3,0.3454675771388098,18,13,498,0,0,0.06224899598393574,166.0,0
d7619a92a8fac98fa2136f262c003dd3d89df179,6,0.4969164073340153,170,44,772,0,0,0.2772020725388601,128.66666666666666,0
4d908d024f72cc4df5d163b55d801792f5a16529,1,0.0,20,12,328,0,0,0.0975609756097561,328.0,0
dea4d42c6d9bb092fac705b712039de7c27d57f7,3,0.3844584295720103,78,29,418,0,0,0.25598086124401914,139.33333333333334,1
b9487984147362b9869a500bcba3f16df732105f,4,0.7218636440110165,33,12,638,0,0,0.07053291536050156,159.5,1
e1ecb360d9839d31d2c5645ee4021af7dbb97800,3,0.9582882342669076,14,15,690,0,0,0.042028985507246375,230.0,0
