hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
0477018761c67152cdcc0b83d56f27e701e65b9e,1,0.0,32,0,0,0,0,32.0,0.0,1
853a4fd04ce3f4644e204418ee2cd694d9f29180,1,0.0,1,0,0,0,0,1.0,0.0,0
d8b19573f38aa84db95a7e4d1f1c0a2fa26517eb,1,0.0,29,0,0,0,0,29.0,0.0,0
b72e1d19aff997d00ef617a3aa0eea8ccdcc3984,1,0.0,28,5,29,0,0,1.137931034482759,29.0,0
54240b4811b66dc7d5c2738b91994c21023f0e9e,1,0.0,6,3,52,0,0,0.17307692307692307,52.0,0
ef9bae8d9f2dc605d4fbcdf24256b6cc82612a2d,1,0.0,20,6,55,0,0,0.4727272727272727,55.0,0
32cc197a81502c30715c9e164006dce6debcd1bf,1,0.0,32,11,69,0,0,0.6231884057971014,69.0,0
af272d58276a9d1415a563e4ac763a6207742342,1,0.0,27,1,90,0,0,0.3111111111111111,90.0,0
e9c2b917d2ba340e440f3da35846167c86c610a8,1,0.0,34,11,116,0,0,0.3879310344827586,116.0,0
44aa6806f3bf2255c151ec2661b8765ca190c0c4,1,0.0,26,9,139,0,0,0.2517985611510791,139.0,0
327d923ce673a13c170446911ceec50529a9253c,1,0.0,19,1,156,0,0,0.1282051282051282,156.0,0
4f9d598ff486396d9ad45c7e402abe099dec8f4a,1,0.0,19,15,174,0,0,0.19540229885057472,174.0,0
871de2ab23a49dd0beaee4cd8742c54038d16e96,1,0.0,8,11,178,0,0,0.10674157303370786,178.0,0
71df02df2c9ab37a8ee40b31f5e28742d1a6cee8,1,0.0,26,5,175,0,0,0.17714285714285713,175.0,0
3c32045da05cda554e65d3b943bb1128b2482c7f,1,0.0,23,25,196,0,0,0.24489795918367346,196.0,0
6fb1997b6a37f27aeda5e26aebcb886a4d2b817a,1,0.0,6,5,194,0,0,0.05670103092783505,194.0,0
f1d9aae10e82e7d122b2172616c7a675971cd0e6,1,0.0,6,20,195,0,0,0.13333333333333333,195.0,0
f566bb21400cecf4dfe5a6c7d9bc7fb62abbb57d,1,0.0,38,39,181,0,0,0.42541436464088395,181.0,1
59c6aebd606e3c5fb7b684817faa92051fc0295a,1,0.0,1,1,180,0,0,0.011111111111111113,180.0,0
4018276b54a644f3529cbe751e8db594056dc9e9,1,0.0,2,4,180,0,0,0.03333333333333333,180.0,0
e796aae504ac3170d01d0be92c87a9c39350bbf9,1,0.0,42,9,178,0,0,0.28651685393258425,178.0,0
e403a8a42c3fb94e95c48e71fdb944811a2b45f4,1,0.0,10,0,211,0,0,0.04739336492890995,211.0,0
9f4ce17a29ead608a42649b3fec4a85b9911dbc9,1,0.0,1,1,32,0,0,0.0625,32.0,0
18db8b8445951c6b2d77fcb5d4934e8ca2dd1d6e,1,0.0,1,1,1,0,0,2.0,1.0,0
bb4577802990599b68820c1b41e231918c50d97c,1,0.0,12,0,221,0,0,0.05429864253393665,221.0,0
f66eafdffdc8fa9a33e97a7c8f0d927ef72a1fdb,1,0.0,46,49,233,0,0,0.407725321888412,233.0,0
9ad8589efd625fe125345a6e1508ee5be78fd547,1,0.0,1,1,32,0,0,0.0625,32.0,0
df419fa6fa5db2c539145cc823c7106c00bb2b13,3,0.6212284774069272,447,0,0,0,0,447.0,0.0,0
e6d5e5319ecba82021143624c1040d0ad01bce41,1,0.0,4,2,230,0,0,0.026086956521739132,230.0,0
221bed27dda5e3c2c051de72b5553c73d6183985,1,0.0,2,0,232,0,0,0.008620689655172414,232.0,0
127bbbb18dccc0bb0522377c7b81b99b63b84a68,1,0.0,1,0,0,0,0,1.0,0.0,0
7dd37d5ea91cd26c869a39b5a200136305c6f3bb,2,0.7219280948873623,3,2,9,0,0,0.5555555555555556,4.5,0
f7abfa8a1426b018b99c9ac3237331b55bf7103c,1,0.0,18,9,234,0,0,0.1153846153846154,234.0,0
a16278e85dc1dda84e55f2f63e4d56cb60329601,1,0.0,3,11,243,0,0,0.05761316872427984,243.0,1
4c8b428bbd3800cafa0e3764512eb719f67315f0,1,0.0,3,3,235,1,0,0.02553191489361702,235.0,0
4c192ec5acd4417fe60b5a63ea3c6a5c034c1d45,3,0.9602297178607612,5,5,11,0,0,0.9090909090909092,3.6666666666666665,0
3216bda17432dcb0e7480ba0068b927f7ff746b5,1,0.0,11,4,235,0,0,0.06382978723404255,235.0,0
e89eba79dfb51e7d88de1fe85ba2b61ed92a8dac,1,0.0,5,1,242,0,0,0.02479338842975207,242.0,0
324c572b6496f2f39cf0f266012df1f9f4930568,1,0.0,12,11,246,0,0,0.0934959349593496,246.0,0
9f9ebecec27108db292a31397e44d447f4ebfeb9,2,1.0,5,3,279,0,0,0.028673835125448032,139.5,0
e1659ed7afb674006f6ce07f9908a7bccb7a8474,1,0.0,5,4,34,0,0,0.2647058823529412,34.0,0
10280c697dcfd3d334f1c9c381a11c324bb550bc,1,0.0,14,16,247,0,0,0.1214574898785425,247.0,0
09740c35e1e148b41a7f1384a38e33011471d9dc,1,0.0,1,1,245,0,0,0.00816326530612245,245.0,0
f70e89a163208076f12577cd98ce09650b9d1241,1,0.0,4,1,245,0,0,0.020408163265306117,245.0,0
bfe91296cbf990ce579639777412f5395e951247,1,0.0,9,2,248,0,0,0.04435483870967742,248.0,0
cde3b88f3e93a9503810acc0ded890025fcbc119,1,0.0,6,5,255,0,0,0.043137254901960784,255.0,0
2203c3bccd5e4888a16d73247d540fd6e359d29c,1,0.0,9,5,256,0,0,0.0546875,256.0,0
b09218d5aceff0062e59bb2d93150e0b48b1dcc2,1,0.0,0,11,260,0,0,0.04230769230769231,260.0,0
16e5119b2ad8be05673b5f8762cd71edaa0cd882,1,0.0,13,10,249,0,0,0.09236947791164657,249.0,0
5fe24abfb99fd9850352329de9c4c091a8a71a05,1,0.0,11,0,252,0,0,0.04365079365079365,252.0,0
f023c81dad05fd8c5e9c1979b26c3c9ecfc4cf3b,1,0.0,10,5,263,0,0,0.05703422053231939,263.0,0
98c8a78c3e0f3827ef4ba304de9fa74666f0be0e,1,0.0,6,1,268,0,0,0.026119402985074626,268.0,0
d511e6f148d03b5e52228b54064a24eb47c9e756,2,0.9182958340544896,3,3,308,0,0,0.01948051948051948,154.0,0
c900b4379b9bda3fb8491fa3bd96fdfa2f163a3f,1,0.0,15,8,273,0,0,0.08424908424908427,273.0,0
ce122cc811e937d72272c28231065363d351d3d1,1,0.0,1,1,280,0,0,0.0071428571428571435,280.0,0
748633d616db4e27bb00530d8db5afa660460a67,1,0.0,1,1,280,0,0,0.0071428571428571435,280.0,0
4f1301f6ad24505e67125ee3b316c8e4cdbdf409,1,0.0,1,0,280,0,0,0.0035714285714285718,280.0,0
933cf49daa524bb1ea89e82ecbcb5c57d8ae03e2,1,0.0,2,2,281,0,0,0.014234875444839857,281.0,0
d5256802d468e997f71ba2ff3069b327cf978a5e,1,0.0,1,1,35,0,0,0.057142857142857134,35.0,0
34ca692c9cee4b9d146b8cd276d00ca4a7df8cb1,3,1.0,3,0,290,0,0,0.010344827586206895,96.66666666666669,0
f4c4bf3d0b8d8a09ec645f4064522852d0c5f9ee,1,0.0,14,46,282,0,0,0.2127659574468085,282.0,0
015d6b78d5035a6a19402b21cd963cd13ec82f83,1,0.0,16,8,250,0,0,0.096,250.0,0
7229dbe0331492b16ed57745b0b448e8f26160ca,2,0.5665095065529053,195,195,293,0,0,1.3310580204778155,146.5,0
6bde9551709444a9b3859ae33b6174edcc99b03e,2,0.9709505944546686,5,5,260,0,0,0.038461538461538464,130.0,1
e8234a013752ee8bae05c142d1950023c4a9fa8b,1,0.0,3,2,2,1,0,2.5,2.0,1
5072399f7af38ab14d638838a5e45818ca9ede41,1,0.0,2,3,3,1,0,1.6666666666666667,3.0,0
