hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
d39604847d3f9d4fc3484cec8640bec0f82220eb,1,0.0,86,0,0,0,0,86.0,0.0,0
12454f2c8c6939639cf377365396d5086287f554,2,0.9709505944546686,44,11,86,0,0,0.6395348837209303,43.0,0
0dd28cc701645cada2eff2c4af8fc65725a02b10,1,0.0,2,1,22,0,0,0.13636363636363635,22.0,0
b157230a01ef26cbb3808da2248bed3c0a131a9e,2,0.9097361225311662,38,2,97,0,0,0.4123711340206185,48.5,0
1310cd65ab994822ce30cbafd2f48a01c28c7938,1,0.0,0,1,27,0,0,0.037037037037037035,27.0,0
abce64914c126585306d659326c826ea50d506ea,9,0.8887588663153391,205,30,155,0,0,1.5161290322580645,17.22222222222222,0
ddaefb9e1bf6c68973961a85f4096798b9829be1,4,0.9558630454029298,110,57,146,0,0,1.1438356164383559,36.5,0
fa923af06067878ac8f7070e96c98ac8b07ef8cb,9,0.8671727013706406,229,89,233,0,0,1.3648068669527895,25.88888888888889,0
a5f53dc26509ef0c16c318e19339031c77a7472d,2,0.9456603046006402,8,3,66,0,0,0.16666666666666666,33.0,0
ae935b224244100f1d1ae0f09457dbf0ec4a1add,3,0.5841655484488135,51,26,147,0,0,0.5238095238095238,49.0,0
7ae60c7f7d487e99913208596f021cff665e9846,2,0.9709505944546686,18,7,143,0,0,0.17482517482517482,71.5,0
bdc0355e5f951820a66f64e5f41666cf304ef736,4,0.971897804168879,30,12,283,0,0,0.14840989399293286,70.75,0
e250a9ecf1a7718cef1b32851a26f372f4a95017,3,0.7799972821203572,74,77,255,0,0,0.592156862745098,85.0,0
9a91b6f95d48997b9bf5f4460218b45d05da544b,5,0.9372455851115548,158,165,353,0,0,0.9150141643059492,70.6,0
0f8ebc97dcd917f415547a1f0ce7db42a1b75795,2,0.15649106290570153,28,16,190,0,0,0.23157894736842105,95.0,0
2642613672e1e9a51ce3bafcff0d24ae6cfb2493,2,0.9456603046006402,22,0,0,0,0,22.0,0.0,1
b17f7759c8b689d1f97bdd65111c3dba21a98240,1,0.0,0,5,5,0,0,1.0,5.0,0
0cf1f1abe327c2d1dd6a3c74387f076a04443f04,1,0.0,1,0,14,0,0,0.07142857142857142,14.0,0
89a1c88dd2cc2b6105f93df29594095c4a845cac,1,0.0,3,3,15,1,0,0.4,15.0,0
313ee14a2b15ef739e110ddd1d9a3e7dae6c50ef,1,0.0,0,3,15,0,0,0.2,15.0,0
6617c33d3ca8507c3ced670def95978037eb3193,1,0.0,1,1,12,0,0,0.16666666666666666,12.0,0
f307abb04417edcb7719c4d3dc0374ce56cf6f80,1,0.0,1,1,81,0,0,0.02469135802469136,81.0,0
06e3f6eb67b85258efb72a162f992197774a1ee1,1,0.0,16,10,12,0,0,2.1666666666666665,12.0,0
fa1011c80d03aea68f0f7aded8311e7cfcdc1a6e,2,0.9182958340544896,15,3,18,0,0,1.0,9.0,0
63c1bd7fbf2505c21d1f2970a4467d5ce95c8c84,1,0.0,1,1,39,0,0,0.05128205128205128,39.0,0
fec4400239dfdb2979617222e703ce50d19eb881,1,0.0,1,1,18,0,0,0.1111111111111111,18.0,0
ad9b5fec0046816e9f647cac8b6373feba95122e,1,0.0,1,1,18,0,0,0.1111111111111111,18.0,0
1aea7c4f591fdc6d5a53a8a93012cf68db90dc28,1,0.0,1,0,18,0,0,0.05555555555555555,18.0,0
deae4d6a237271208623106c3ff1d8cf67bca093,1,0.0,1,1,19,0,0,0.10526315789473684,19.0,0
4365852b92ac5557c95303261f0ad56f7f46fb36,11,0.8804569509559265,0,618,618,0,0,1.0,56.18181818181818,0
cca65808d5b82ea232f9d9aec52b5d30820ad01c,61,0.7545536395859048,6681,0,0,0,0,6681.0,0.0,1
9078bf922bff56984aff5d11636d1708a75ba221,9,0.650526453116532,28,152,579,0,0,0.31088082901554404,64.33333333333333,0
afc3224b865db4e704faaf3c34e3857a2117c5c7,1,0.0,1,1,19,0,0,0.10526315789473684,19.0,0
bdf60ab5db367fa03abf4b42e1fa1a134a81c670,1,0.0,1,1,19,0,0,0.10526315789473684,19.0,0
2eebae2ba90a330e44f996b404fe551a8e46bd2b,4,0.7107378856243802,26,37,122,0,0,0.5163934426229508,30.5,0
6377c762080396191e0b248333d435461d720ae1,1,0.0,0,1,19,0,0,0.05263157894736842,19.0,0
ef39dae85af046077c3374e3849d2ed495367583,2,0.2623112196143366,135,0,0,0,0,135.0,0.0,0
1e0cd5784eee4dc3ae7b5b6c8b8f9b82fda1f5c7,3,0.6695919455357789,5,3,153,0,0,0.052287581699346414,51.0,0
81fe2076cb7d1e768637096350f3c6f1055bf02f,6,0.6673348909460048,530,1,18,0,0,29.5,3.0,0
45f247604598b825e7bf3bfd527ed2160ce41e51,5,0.7208190876423738,0,527,527,0,0,1.0,105.4,0
c90864222a42d27be866d5d3219b3c7759e6ab73,1,0.0,1,0,20,0,0,0.05,20.0,0
672d83dc6687ebb2ca60e2e3678f1eae5a69b2d7,1,0.0,2,3,21,0,0,0.2380952380952381,21.0,0
0b44750da7e314013ac33c1ae05c86a05db73f70,1,0.0,1,1,20,0,0,0.1,20.0,0
1c593ce541b31d45bcb04a01874e9da1cfeda72d,1,0.0,30,21,141,0,0,0.3617021276595745,141.0,0
cf2b3f1be0b8aa9097a9d51268a1c23cd28c9f15,1,0.0,24,2,150,0,0,0.17333333333333334,150.0,0
4b29999f6a843a7b737aa980c449aed297f8a1db,2,0.9182958340544896,3,3,117,0,0,0.05128205128205128,58.5,0
811fa52ec98d08d3f8ec23d13b5d91e770b5bdec,2,0.8112781244591328,7,1,127,0,0,0.06299212598425198,63.5,0
6ccd112dd3ff54567eb283c6892901dc7b80a8d7,1,0.0,1,1,20,0,0,0.1,20.0,0
0bfb42d1e5d90593e06adbca6c426cda3f4f3863,1,0.0,1,1,130,0,0,0.015384615384615384,130.0,0
d3d3ef833c4541c0287897e59c8f027ee2a96c28,2,0.5916727785823275,4,3,108,0,0,0.06481481481481481,54.0,0
75d410ae6cb54926da13bc72b9fec846a301212f,1,0.0,1,1,84,0,0,0.023809523809523808,84.0,0
653b87524c5a696ca02ea872a7eab06cb9d70c74,1,0.0,1,1,84,0,0,0.023809523809523808,84.0,0
569fe01a87b03854180131c95a8b587b40e6cf17,1,0.0,1,1,84,0,0,0.023809523809523808,84.0,0
53a694c380c56d7874267c8dc0e3aa62b5c71ffd,1,0.0,1,1,84,0,0,0.023809523809523808,84.0,0
9822c30ff63a72951384dbc247f06033f134f0d5,1,0.0,1,1,84,0,0,0.023809523809523808,84.0,0
65b70f2857b5e78bb5d8119a1e9cb573d730e839,6,0.7358465252619715,150,136,315,0,0,0.907936507936508,52.5,0
1804fe7c6c8f13427955d5e96c751bd250168ffc,1,0.0,1,1,21,0,0,0.09523809523809523,21.0,0
269b72f3560ca97a267682d720e377409d2adb45,3,0.4051871396086175,27,15,329,1,0,0.1276595744680851,109.66666666666669,0
21afa42f3a2402039735dab6588791952721c25e,1,0.0,7,1,263,0,0,0.030418250950570342,263.0,0
2aecfc00100c64a4759d443ae855e18731191b22,5,0.6772129560928707,188,85,462,0,0,0.5909090909090909,92.4,0
f1ab23fa17369a752f7b4acc78b3fa522da60225,1,0.0,18,10,318,0,0,0.0880503144654088,318.0,0
73ffed6081c71717143ca5cd9b4000aebd303ab6,3,0.7886135126616426,35,25,514,0,0,0.11673151750972766,171.33333333333334,0
6730572c2c5fe36b0befc43b5c8eb458f3f506a5,1,0.0,1,1,339,0,0,0.005899705014749263,339.0,0
2fd2808e28f84307f27d5988ae973c8861c920f7,2,0.8112781244591328,12,12,151,0,0,0.15894039735099338,75.5,1
5f1e926e045daf6144d25c9fdac3af5ba2d130e3,1,0.0,1,1,339,0,0,0.005899705014749263,339.0,0
13adb810dd946d9609db15f85295f8440623b0b9,1,0.0,1,1,339,0,0,0.005899705014749263,339.0,0
aeecf19f77536750aacb109c14a30182873bfbf5,3,1.0,3,3,524,0,0,0.011450381679389313,174.66666666666663,0
5906f70184f7665449b9b0e366c2f4051f1efd22,1,0.0,36,25,339,0,0,0.17994100294985252,339.0,0
38e89dc0f952307d841e9c6827e8102a905ec8e6,3,0.7315975941709251,16,18,535,0,0,0.06355140186915888,178.33333333333337,0
4216dee08de8800f95113db9e40a76d40b89c51c,5,0.6604436492103389,214,217,433,0,0,0.9953810623556582,86.6,1
755ef6f72d03de0082a18f014a9fb30b9e9fd60c,1,0.0,31,18,339,0,0,0.14454277286135694,339.0,1
8ad08ee384cda58afe9bc81842f7629b296acc9e,2,0.4327501587887541,23,22,367,0,0,0.1226158038147139,183.5,1
2550066c63925e741e0277c4c92a9d6b4a235274,1,0.0,11,11,349,0,0,0.06303724928366762,349.0,0
45cbf4458f4894cb66df0697e8f6622d229c23ec,1,0.0,4,3,349,1,0,0.02005730659025788,349.0,0
a5cdfac4736f8944dc39673100ffa5b015c6859b,1,0.0,24,17,349,0,0,0.1174785100286533,349.0,0
59d43608b951b1bcb4e7320b1e41fe9b5be08076,2,0.35335933502142136,28,2,378,0,0,0.07936507936507936,189.0,0
c3b51b8de8d17176d51e2672ebffc4eeff74847f,3,0.7084125998508447,9,39,405,0,0,0.11851851851851852,135.0,0
c0d53dc86038b12ba6f5f19c1bce26f6077aa73a,1,0.0,1,0,130,0,0,0.007692307692307694,130.0,0
c5824a168f548bc27ea1e7b6b2361e5274d85288,1,0.0,20,17,346,0,0,0.1069364161849711,346.0,0
d39d7683a3802707fe1a9c2b06ae6b1548b7a091,1,0.0,16,0,349,0,0,0.045845272206303724,349.0,0
6e1cc72900048e53e93a69f3a315137a817b372b,1,0.0,105,4,365,0,0,0.29863013698630136,365.0,0
8e840e472ebcd2c3a3d5fcb829fa6dce02ffa313,1,0.0,0,27,372,0,0,0.07258064516129033,372.0,0
6190da376a6c9ddb140ebbca893fe7f8faaa4f5c,4,0.7049440108585033,459,230,466,0,0,1.4785407725321889,116.5,0
e640aabf73c76be8e397d3475020d02c84e7e57d,5,0.4569211627821229,55,272,768,0,0,0.42578125,153.6,0
d7a707f7b86940afe72ff27b7f05ce038e1ddbc3,50,0.7318820495797523,0,6063,6063,0,0,1.0,121.26,0
757d1f75dcfa1d623b5d0e64cff314df3f538307,1,0.0,63,0,0,0,0,63.0,0.0,0
4aad3a2f930059809cdefdb8cb6da0dfb1f0258f,1,0.0,1,0,22,0,0,0.045454545454545456,22.0,0
bb70efe4ebe45894d38734c3e86ea3a7c1525e60,3,0.9512031506884829,30,31,520,0,0,0.11730769230769232,173.33333333333337,0
041b2311df4bd849ededa2402d72799a49a071e7,3,0.9278972093832591,14,29,519,0,0,0.08285163776493258,173.0,0
2deb6ba254b5590c7a38c98bcfa4cf7a6acd2372,2,0.5547781633412736,13,18,258,0,0,0.12015503875968993,129.0,0
c803e68f35cf2fbadd3e920f9925a7a708510b44,1,0.0,69,4,23,0,0,3.1739130434782608,23.0,0
f87b36bfe5ca82d6e03b68332ef713cd531aeae3,2,0.3999380474390277,43,20,266,0,0,0.2368421052631579,133.0,0
6c6b8d5daef110c6dd4c5558e00e223f70972f8a,1,0.0,68,37,63,0,0,1.6666666666666667,63.0,0
063c42a47d778e5df8818da730e970a1c618f5c6,2,0.8660689816802387,175,16,75,0,0,2.546666666666667,37.5,0
e8567d9305baebb65ddec2cc2e26da70528082b6,1,0.0,19,0,29,0,0,0.6551724137931034,29.0,1
e94c8cf71778c1247eb4b28c5ca98b59fe43fdbd,1,0.0,207,0,0,0,0,207.0,0.0,1
6e8f1a771603f2570198e3dce0f383ce6d712118,3,0.7604605374267637,57,29,490,0,0,0.17551020408163265,163.33333333333334,0
651182869a5c981a6ed73b55a9b358d06a211960,2,0.7219280948873623,8,2,483,0,0,0.020703933747412008,241.5,0
40f6c17be781fe0f4b0648be07692ffd42774f45,3,0.6716027366378046,88,3,191,0,0,0.4764397905759162,63.66666666666666,0
0de735e8163c0abefc830488beb9dc0692e41256,4,0.5557392688031134,42,27,485,0,0,0.1422680412371134,121.25,0
12aaa4a2e04dcc9173078bd0da757b8a32cdf24c,6,0.6671746239358772,618,11,244,0,0,2.5778688524590163,40.66666666666666,1
f1a7e41d1f6200b32ce21b20ab84537f2a6f9f15,6,0.7270074446489294,228,71,765,0,0,0.3908496732026144,127.5,1
eb4071be9bb5f149dab9a4adca11b3179ef1a167,2,0.2690553027246507,52,35,313,0,0,0.2779552715654952,156.5,1
3e5092d92ac97cc2606402f86bd3b49b09a9ef0b,6,0.8930695101381961,104,75,763,0,0,0.2346002621231979,127.16666666666669,1
e38b9470048821f8831366579170f8b3af2b87be,2,0.38431154412649693,23,17,401,0,0,0.09975062344139653,200.5,0
30a00faef29288d3e475d8322cf2b5462ed00f8a,3,0.7559752426306121,9,7,418,0,0,0.03827751196172249,139.33333333333334,0
3deea39c7f72d58d46e4f41f0c17986bdf5fdc39,1,0.0,1,0,22,0,0,0.045454545454545456,22.0,0
a319d2b2cd70fc3e4f56335db9d9ad7f619d4b94,2,0.9182958340544896,2,1,418,0,0,0.0071770334928229675,209.0,0
3ed0a8a10518d589c17173fed63e0565f262b94e,1,0.0,0,2,24,0,0,0.08333333333333333,24.0,0
7862e0d04434d72b52d1300b7d71733585847a9e,1,0.0,0,1,196,0,0,0.005102040816326529,196.0,0
a3f35444e91233705484833ad357e9ef86d1facd,1,0.0,0,1,331,0,0,0.0030211480362537764,331.0,0
6edf17fb693ea35ca72c3751619f4c93bc281e7a,11,0.7875257667835832,1142,38,220,0,0,5.363636363636363,20.0,0
00c2ccfe72c345809e980ec990ea1b0465f64092,2,0.9544340029249648,8,8,454,0,0,0.03524229074889868,227.0,0
536a1e7fdc9f655883921da3e3ff63f902e88176,3,0.6745935139882967,122,74,743,0,0,0.2637954239569313,247.66666666666663,1
7846a1e1f49f3754f137617c99e6800438ef70f3,2,0.7658606371414411,71,50,502,0,0,0.2410358565737052,251.0,1
2aa4af86aa170a067c0466d12afa261e2c02bb30,4,0.7611363784879236,111,37,858,0,0,0.17249417249417248,214.5,1
12be6730113d054d615a91733bdbd89a1f82d418,2,0.9774178175281716,8,9,706,0,0,0.024079320113314446,353.0,0
f885343690b8cb9533c85598ef2e19d5d8ee1bc7,2,0.9182958340544896,5,7,407,0,0,0.02948402948402948,203.5,0
5c0bb6acaedb08ddf739733253cdb62ee5ab81b5,2,0.9964859898867829,27,16,705,0,0,0.06099290780141844,352.5,0
2faf1736b1af6457e257e0c13b7cc0e86639bc15,1,0.0,42,1,365,0,0,0.1178082191780822,365.0,1
47aee5c13dc97968f9a4a690168631478657db47,1,0.0,4,4,406,0,0,0.019704433497536943,406.0,0
6c581bef3989d68e7ab88d05c8d659fc270e037a,1,0.0,77,29,406,1,0,0.2610837438423645,406.0,0
58eba2d100036d1a4583522b67fdfcb4e82303ce,1,0.0,22,11,53,1,0,0.6226415094339622,53.0,1
48fa33de682c71c229b4e8a6a37d8f57d2d5214a,1,0.0,28,12,454,0,0,0.0881057268722467,454.0,0
1cd66a091d8cf23450d48b31405570f28199fe6f,1,0.0,2,4,64,1,0,0.09375,64.0,0
ba5172f01a4a7b6b230414e9ab62d697b32c76e5,2,0.28639695711595625,30,10,625,0,0,0.064,312.5,0
c7af92323f7a2fe9656e66e605f40c5b1e3ef244,3,0.5302910328104031,13,10,843,0,0,0.027283511269276396,281.0,0
006dd481ef06c48ad37c0ccefa8f241855abfc74,1,0.0,5,4,395,1,0,0.022784810126582282,395.0,0
b3b7e3ec3830994ea66a19a3f115b46b01bcb88e,4,0.4508743175340169,0,486,507,0,0,0.9585798816568049,126.75,0
d648899d5faae86e285121b19af6050f6791f1f6,1,0.0,0,100,100,0,0,1.0,100.0,0
fec5e98a8dceff9a94774214287c2c5b59a716d3,1,0.0,25,39,208,0,0,0.3076923076923077,208.0,1
3c7299b7693088d3954ad336a1f8ead04e5a91b7,2,0.7732266742876346,156,20,194,0,0,0.9072164948453608,97.0,1
89525cfb7bc97a055396cbd4e8db0790605ac883,2,0.6722948170756379,6,11,330,0,0,0.05151515151515152,165.0,0
2ba7d526a6374f4f53c47c7e1be2850565aabe80,2,0.7578784625383955,37,27,325,0,0,0.19692307692307687,162.5,0
cdb383d99935aba8b5b20d2fa17de6d6556fca15,2,0.9798687566511528,22,2,763,0,0,0.031454783748361734,381.5,0
f4bc73b738fed0cde63170a044105ad546884d72,2,0.9940302114769564,7,4,521,0,0,0.02111324376199616,260.5,0
4df88d5a503d08ac89151500f0d31200fa303a6a,2,0.9997615248696312,57,53,485,0,0,0.2268041237113402,242.5,0
b69ea6b790a8c207eb7444957d5cc20e966ecdb6,2,0.8874179270685691,32,27,311,0,0,0.18971061093247588,155.5,1
8f65b71fd44a61a57115e4487250cb95cd28f2ae,2,0.9182958340544896,36,33,344,0,0,0.2005813953488372,172.0,1
366405927d3be2cdf20d823e8428fbf0fb6e3b99,3,0.7363172876705207,44,55,824,0,0,0.12014563106796115,274.6666666666667,1
99d51f58f5aa9d5c7338a681da61ea29f60eed32,1,0.0,6,4,183,0,0,0.0546448087431694,183.0,0
ecd98f1aa0c277d582e6a14ee5ec710fd1deabd5,1,0.0,3,8,185,0,0,0.05945945945945946,185.0,0
6171cdf582456b569a25ffbf5c5cd32dd91b0472,1,0.0,0,4,58,1,0,0.06896551724137931,58.0,0
aba06d40e988c6648f9466f9a3b1a60431ed88b3,1,0.0,12,0,0,0,0,12.0,0.0,0
84bccbc67c3b201219a7e4194caa6a7d4885bca2,4,0.6451820600144398,307,65,1027,0,0,0.3622200584225901,256.75,1
d5c4526e93f8a55fb347b75f57898a2325ffb6b7,2,0.5665095065529053,9,6,691,1,0,0.02170767004341534,345.5,0
23a4f0680b780ae81d203bc2ba1eb86eb0de19d7,2,0.9798687566511528,22,2,772,0,0,0.031088082901554407,386.0,0
8002303510b6fe509a2bdef69c22c815f45e4977,2,0.9997615248696312,57,53,494,0,0,0.22267206477732795,247.0,0
340fdbc7b63292c3e33a58bfc434587db3e22569,1,0.0,12,0,0,0,0,12.0,0.0,0
2742ffcc473b36dcbf5317367d670481e89545eb,3,0.7835807040488096,10,5,988,0,0,0.015182186234817813,329.3333333333333,1
674f445cda5c686bd12caa0ea239500b3694aab8,2,0.2422921890824148,56,44,582,1,0,0.1718213058419244,291.0,1
f4bdf1fc1136b3b9128b72924ff1a8e741646e8b,1,0.0,115,107,310,1,0,0.7161290322580646,310.0,1
e7cf34d3c926795ccaef7a435b4799f00c090021,1,0.0,105,82,284,0,0,0.6584507042253521,284.0,0
a35c702528b768515eb33b0127878211de6e6550,2,0.6500224216483541,5,1,511,0,0,0.011741682974559686,255.5,0
931f10fe3203293ecb17b77b546129c474e94b92,3,0.9417346261113356,5,9,395,0,0,0.035443037974683546,131.66666666666666,0
c42ffb5e1abd203a6a5d25f001962c906cdc2ae6,1,0.0,1,1,21,0,0,0.09523809523809523,21.0,1
1ab84ae2ca5e3da653eecce34604aed604c4328c,2,0.35335933502142136,26,4,381,0,0,0.07874015748031496,190.5,0
77993ee6ca1557931668dbca9436f61a34021aa3,1,0.0,4,2,340,0,0,0.017647058823529408,340.0,0
89485c6ae372d63dd7137a8f12813390e1dc749f,1,0.0,2,0,340,0,0,0.005882352941176471,340.0,0
a2c4babd93cd0b4a025fd64bb06454f3f0e99e99,1,0.0,1,0,207,0,0,0.004830917874396135,207.0,0
3af850948cd760f769adb3fbf7800a12767916d2,1,0.0,3,1,208,0,0,0.019230769230769232,208.0,0
ce16122be3e9c95e1c361d154a32b6632a7de3a3,1,0.0,0,2,342,0,0,0.005847953216374269,342.0,0
dcc471cc93dff323deab29c233ec012e30700c79,2,0.27138958750811115,127,2,340,0,0,0.3794117647058824,170.0,1
2324c054e94df8d9a21b017d3a1eee4e1b6b5182,3,0.9758231968632676,100,40,652,0,0,0.2147239263803681,217.33333333333331,0
e7f44884cf82e8cb45ae4da86cd72c9cf4388053,1,0.0,32,31,179,0,0,0.35195530726256985,179.0,1
87c9d913d6f1a8c4ee7e2bc8b502c2e666f54dd6,3,0.8868595071429147,7,1,835,0,0,0.009580838323353292,278.3333333333333,0
2d6c4688f980dc345eed9f14ae12bcf280513a6d,3,0.5379781559171939,82,13,790,0,0,0.12025316455696206,263.3333333333333,1
6b76bbd5f2a80399a096766262e7c63bb7140dbf,1,0.0,3,0,54,0,0,0.05555555555555555,54.0,0
8a6005140b05e33ba1d535afa8ec9587aba7c1fd,1,0.0,21,10,235,0,0,0.13191489361702127,235.0,1
7fb86be1ae45d014ac625c2395eac4dc037833e3,1,0.0,5,2,246,0,0,0.028455284552845524,246.0,0
26da4316d1c4a05c07e7ad3fec7e362aac75dcb5,3,0.840433746735456,36,31,873,0,0,0.07674684994272624,291.0,1
f20db3d01da5f95f9e2ae3bcc4e919301b74e590,3,0.8956403056385981,9,4,565,0,0,0.023008849557522124,188.33333333333331,1
4f87b4e98aeb30c9844c0e6f7cbab2af04f06707,4,0.7639106204200448,75,70,1070,0,0,0.13551401869158874,267.5,0
e67322ac04c213de87942f32a986f199deeae7a6,1,0.0,13,13,55,0,0,0.4727272727272727,55.0,0
3ccfb514fb86f976c1f7140db05e2ab727b88d30,2,0.6373874992221911,18,13,507,0,0,0.0611439842209073,253.5,0
7134b4c1b196c5e58890802e558777cb575c7257,5,0.6537368462093708,91,14,997,0,0,0.1053159478435306,199.4,0
