hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
59cbce75eb5f73159e2b9dc29fa21f35dc7bd7e8,1,0.0,15,0,1560,0,0,0.009615384615384616,1560.0,0
2774a3e165bda43d7d46ad92c262d37633638761,4,0.7128025995084719,8,7,1961,0,0,0.007649158592554819,490.25,0
59ebac38821d512ca2f746a29e2e2508138d081f,1,0.0,1,59,99,0,0,0.6060606060606061,99.0,0
34bd8c6f45edf8e95f1d005caf32891e22061504,1,0.0,4,3,51,0,0,0.13725490196078433,51.0,0
fc3d1b4b8df47d0e42b519fa905d27aef7e0b8cb,3,0.9206198357143051,7,5,1889,0,0,0.006352567496029645,629.6666666666666,0
94ebd5af41c096946d35c6ead63c43e79180f2e0,1,0.0,0,4,143,0,0,0.02797202797202797,143.0,0
e6ebe74e85aaaf428858507fff30b660ccbe7035,2,0.7219280948873623,22,18,2224,0,0,0.017985611510791366,1112.0,1
f73f0ab374e5ec82700f3c2ef49e2cf55832db5e,1,0.0,2,2,1579,1,0,0.0025332488917036104,1579.0,0
82bab4956252715fe5667a087993c78882d7592f,1,0.0,0,14,967,0,0,0.014477766287487075,967.0,0
25e0500ca9d8c022d6558cd65ba2ebe9ad7ce6f4,1,0.0,1,2,1579,0,0,0.0018999366687777073,1579.0,0
5966103162dadaa678a057e1b4ad26dab76f1332,1,0.0,0,1,953,0,0,0.001049317943336831,953.0,0
60b95a9f98155dba8fbc371e1fb4aa0fbe4f4c5b,1,0.0,65,53,495,0,0,0.2383838383838384,495.0,1
c6c9a8d39a477d91e5427d84f5af3c2e024466ec,1,0.0,1,1,507,1,0,0.003944773175542407,507.0,0
0584102216b9e3885eaff090eac8a8d418c1c9c2,1,0.0,273,34,825,0,0,0.3721212121212121,825.0,1
8755e1ff0327b95cd969ce1ab01787c032edd6cc,1,0.0,467,90,1064,0,0,0.5234962406015038,1064.0,0
bc3510499345a7b72e06dbcb76b91551e131cab7,1,0.0,1,1,173,0,0,0.011560693641618495,173.0,0
93edf7c56de9e7090f3b868b447aa281564ddabe,1,0.0,11,10,233,1,0,0.09012875536480687,233.0,0
976d12ddb82cc5ea5ea65899a4f367250d446cfc,1,0.0,2,1,206,0,0,0.014563106796116504,206.0,0
4fd397f8b5a14ab8b39ddafe55941ba72b6fa6ce,5,0.7010396855586872,13,10,1658,0,0,0.013872135102533172,331.6,1
811849ef3e116c77fc424536f1c20ef6bdc09f99,1,0.0,4,3,207,0,0,0.033816425120772944,207.0,0
0f5b190c48987fc675824d4359e9b05878fb6ce2,1,0.0,1,1,208,0,0,0.009615384615384616,208.0,0
df240ac3d11a971d19f37f6a41fb6a3e0ea255b1,4,0.7548899568267893,38,22,1878,0,0,0.03194888178913738,469.5,1
a489be31219c5e6fae2976bf060686cdbe72bc87,2,0.6665783579949205,14,9,889,0,0,0.025871766029246342,444.5,0
f4b971f19b7f76e3335a4018491bbc5d036b7026,2,1.0,2,2,69,0,0,0.05797101449275361,34.5,0
233022642782e03087f3efc3caa43dd1e56687a9,1,0.0,5,3,664,0,0,0.012048192771084338,664.0,0
09e3d555f5d660977392eb624123d68f0985b743,1,0.0,2,3,666,0,0,0.007507507507507507,666.0,0
6506d7923a01d7822d506aea870e78e99e078fbc,1,0.0,2,2,1578,0,0,0.0025348542458808613,1578.0,0
c36b832d00aa6e1232e25cff3f0ae73d8b060429,2,0.2544608946766894,92,72,2243,0,0,0.07311636201515828,1121.5,1
38ca62ebcc9745ef28adf61611b009d06a52bfbb,1,0.0,2,2,666,0,0,0.006006006006006006,666.0,0
a3d2547b614b18d46b4921318bdb474a6fa59c5c,1,0.0,19,20,666,0,0,0.058558558558558564,666.0,0
63816c3bc204260ed5bdb3875f0e77326461ded7,1,0.0,2,1,665,0,0,0.004511278195488722,665.0,0
8afad51a7125946c1032efff6e0d4a3f80e83575,1,0.0,2,2,666,0,0,0.006006006006006006,666.0,0
b47fd46fffd88905c5d64d5e567e35893c8002b0,1,0.0,3,2,666,0,0,0.007507507507507507,666.0,0
96ec0297fc58042ef0b0cdb0c30e5084e3e68f56,1,0.0,4,4,1614,0,0,0.004956629491945477,1614.0,0
1b78e0f315717ee0643dbe85572874b4bd3debe3,3,0.9899449185263032,9,16,1072,0,0,0.02332089552238806,357.33333333333326,1
8e8a0c8384cce0b7bdb85ae08c85013f9090c5f3,1,0.0,14,11,648,0,0,0.03858024691358025,648.0,0
cc9d0a70c3bae9a0bb159ce7f6d0d39d9dd2dd0b,1,0.0,1,1,1624,0,0,0.0012315270935960591,1624.0,0
aa562a43a2befbd92b90659f7df32e0837882895,1,0.0,0,1,651,0,0,0.001536098310291859,651.0,0
69a7f3171239d7e1a0ff77c0dccdc5cd246528fc,2,0.9182958340544896,12,6,2274,0,0,0.0079155672823219,1137.0,1
9a87e20053d831a83387e39cd4bae72405d2256d,1,0.0,1,1,654,1,0,0.003058103975535168,654.0,0
bb50fe1fc266f29209b14ba7c415e3f6f0250d8e,1,0.0,3,3,654,0,0,0.009174311926605505,654.0,0
60240e61ec1dc010f0f763491c4f07dd37731a34,2,0.9852281360342516,16,12,2280,0,0,0.012280701754385965,1140.0,0
e68be303c0b1fb07de44cf65691c8c52ae772ad9,1,0.0,0,1,1626,0,0,0.0006150061500615006,1626.0,0
432455f4f7ed57f4e919ee3d134c440ec9c4a611,2,0.41381685030363374,10,2,2283,0,0,0.005256241787122208,1141.5,0
431d89172681840c6c2f562fc88c2691cab093ed,1,0.0,3,1,1626,0,0,0.0024600246002460025,1626.0,0
c5431bdeb84f5aa73bce00b78ff79c99ddf9f373,2,1.0,12,10,2293,0,0,0.009594417793283908,1146.5,0
4e993d763233b12347c5ef31efe75c9f17530650,1,0.0,30,30,1504,0,0,0.0398936170212766,1504.0,0
00e509168acd75bcf70d86bf2c0bf25d31d997fa,1,0.0,1,1,670,0,0,0.0029850746268656717,670.0,0
41e90f6f2481937d1e3da27fd58ae092b305222e,1,0.0,1,1,200,0,0,0.01,200.0,0
b5442b8abe5e3930e2c845838a0dccbc1177a5d1,1,0.0,2,2,40,0,0,0.1,40.0,1
e918a2fd351020a56dae5a4dc83a750ca1af153b,3,0.9741707427017492,7,15,1319,0,0,0.016679302501895376,439.66666666666674,1
1b2c9ab53c58bf7321452a2dc70c4a1439f2f1f6,1,0.0,1,1,201,0,0,0.009950248756218905,201.0,1
0d12c7e4b3d630b19a115dcf466c057b0558ff20,1,0.0,4,3,40,0,0,0.175,40.0,0
86ded09ff172716aa9ee7830e3b7b754eecd8fe5,1,0.0,1,0,41,0,0,0.024390243902439025,41.0,0
e2bcf87a3fa7723973ac4aef3d92adbe526614b6,1,0.0,1,1,423,0,0,0.0047281323877068565,423.0,0
1820ef537fcfe599514a27fc4fcc6f902bee9f3d,1,0.0,3,4,672,1,1,0.010416666666666666,672.0,0
2d84dbdafb8ac163e70006f9996b4d3851eaf9b8,1,0.0,2,3,670,0,0,0.00746268656716418,670.0,0
ff6d40b3007d106aff9b8ba7072c27a4c05c3c0d,1,0.0,1,1,42,1,1,0.047619047619047616,42.0,0
7dd0433957cc6ad057d1f823c91401d9e6efe041,1,0.0,4,1,102,1,1,0.04901960784313725,102.0,0
f56a2e75b88490244541416b5b44c9ef2bd61461,1,0.0,1,1,42,0,0,0.047619047619047616,42.0,0
c1afe0ce82735002b643df2714ff41ac72e2e4d3,2,1.0,9,13,408,1,1,0.05392156862745098,204.0,0
6c73fd025135a55d4470683e35ade4aa5b75cd32,1,0.0,8,8,105,0,0,0.1523809523809524,105.0,0
9da9c3360ad9d917dfc902b3cc04736a1686e000,1,0.0,15,4,135,1,0,0.14074074074074075,135.0,0
fbe7be3bf194cb95725973172d070a1e65428434,1,0.0,4,1,182,0,0,0.027472527472527472,182.0,0
6b948ea9f0b2e78558fb51d2edd4d9c3558ff505,1,0.0,5,2,669,1,0,0.010463378176382659,669.0,0
a119e4c41b35178abb555a1d3a79e37803d195e1,1,0.0,2,1,36,1,0,0.08333333333333333,36.0,0
08154af1c5771b4870d562fd139832d97bf9fdba,2,0.26676498780302604,18,26,1527,0,0,0.02881466928618205,763.5,1
1f51b00f00f508ccf477dc0d83e5872bfdfee46b,1,0.0,1,1,146,0,0,0.0136986301369863,146.0,0
fec090da03a451a6dd489a59c15247b02af5305f,1,0.0,1,1,1504,0,0,0.0013297872340425534,1504.0,0
181d435e8c9698e2c8da23355608e997c9361f2c,1,0.0,1,1,672,0,0,0.002976190476190476,672.0,0
181fa24b388b9d2d15cd564f77e53fda2c7917c7,1,0.0,1,1,1001,1,0,0.001998001998001998,1001.0,0
686d45f3d5a5193f3a2fce6da169a7b899243054,1,0.0,2,2,127,0,0,0.031496062992125984,127.0,0
426cb6bf2e0532b91421ea6d24a6c992c3b8d5c3,1,0.0,1,1,42,0,0,0.047619047619047616,42.0,0
1d6d18cf962ec7f3280b958560e3dc0b8b4bc3eb,2,1.0,4,4,1101,0,0,0.007266121707538602,550.5,0
aba50ed252e38a02fdcea7810329cc7c702bd9da,1,0.0,30,5,423,1,0,0.08274231678486997,423.0,1
dbae6685144c906107ebf3e6c6cf23ef7a04e119,3,0.5296659098960008,45,3,2463,1,0,0.0194884287454324,821.0,1
96daac3424000955b37ecc17d30ed09082532d6c,1,0.0,1,1,42,1,0,0.047619047619047616,42.0,0
23d0a3963d57a66577db9d8a33bf1bbb82ff4e8f,1,0.0,5,1,525,0,0,0.011428571428571429,525.0,0
be4d5ebb0c026c809564ee7fc1ee53cde7bb0623,1,0.0,1,0,39,1,0,0.02564102564102564,39.0,0
f9a55e1689bef8f9fa755818524eedbeb0a852a1,3,1.0,3,3,1959,1,0,0.003062787136294028,653.0,0
8c31e59343a5da52955c1024f71eb9a3862a0cf7,1,0.0,2,2,201,1,1,0.01990049751243781,201.0,0
776d96970c807a10d27cad04b22e3766ab7344e3,1,0.0,11,8,201,1,1,0.0945273631840796,201.0,0
f998e4806de92c65a7f4c7c92564c7e7bc7f7c5b,6,0.6954689281213909,192,80,3631,1,1,0.07491049297714128,605.1666666666666,1
28379ccaf744c2507be911f4ead5adccec36c2b2,1,0.0,1,1,685,1,1,0.00291970802919708,685.0,1
4a7277ce5555d67883366169bc21f38cb96e58b6,2,0.9798687566511528,8,16,271,0,0,0.08856088560885607,135.5,0
ec52e8262f9bf7a6738f84d4efb20f44c90bfee4,1,0.0,3,1,199,1,1,0.02010050251256281,199.0,0
4857e39c71c3c627e2d288ecf6b4847e546837e4,1,0.0,1,1,47,0,0,0.0425531914893617,47.0,0
2c481f066157fc434a6408f363f6c3f8151feb69,1,0.0,1,1,42,0,0,0.047619047619047616,42.0,1
988bdaf6758dabccace337d19f30ed2124302cf0,1,0.0,3,3,685,0,0,0.008759124087591242,685.0,0
aac6a1953a5f41d52f516fc39106aab47f2ebde4,2,0.9182958340544896,3,3,297,1,0,0.020202020202020204,148.5,0
759b5c0762a3187f5a055821cad1eef4511f6849,1,0.0,3,2,250,0,0,0.02,250.0,0
bd14b6af15ea48cb82af6bab0fd864b2a7e9680d,2,0.9967916319816366,7,8,894,0,0,0.016778523489932886,447.0,0
6ceca1f625edee095c65a0b15eee7e269509a9f6,1,0.0,1,1,42,0,0,0.047619047619047616,42.0,0
e51ebae77ec7fa2677a88ebd80f894ab57016e18,2,0.5032583347756457,54,9,87,0,0,0.7241379310344828,43.5,0
6b86532477f78644db93d8094cec5900233f1a73,3,0.9463946303571862,1,3,1507,0,0,0.0026542800265428003,502.33333333333326,0
3905405f784ce7479e59c64edaad429f3b46f17f,4,0.8442865927494625,59,59,132,0,0,0.8939393939393939,33.0,0
c25ee4c9d4a1988344dc48d869f0ba2fd08eaa53,2,1.0,2,2,71,0,0,0.056338028169014086,35.5,0
d8ca65bf331108d8812e2ea336366b03c01c2cf1,2,0.7871265862012691,15,2,1045,0,0,0.016267942583732056,522.5,0
eaf6ca76ee4ff73bffe27ff30abe112c4dc6ea75,1,0.0,6,5,60,0,0,0.18333333333333326,60.0,0
e6c0dd201d369a5097b09e6a6b11db606d693c96,2,0.5916727785823275,9,12,701,1,1,0.029957203994293864,350.5,0
8ca0026ca245095adfca67e1d71198ad3ac133e0,5,0.8274070571684498,16,16,1544,0,0,0.02072538860103627,308.8,0
1c0c547175ffbb693133a3e7c62784edb43c2676,1,0.0,3,1,1381,1,0,0.002896451846488052,1381.0,0
8c623338a763cfb4be80d84e46235d8a5f1efe45,1,0.0,2,2,249,0,0,0.01606425702811245,249.0,0
449179ace8a5c290f0cb4c167c0ffc9a90828cc5,1,0.0,11,0,897,0,0,0.012263099219620958,897.0,1
d3bb3986f5130c0460a869a4709eb128e521d718,1,0.0,10,0,155,0,0,0.06451612903225806,155.0,0
32ab274c143370b72602a3b1106655ed2107dd08,3,0.5152734452350943,5,7,264,1,0,0.045454545454545456,88.0,0
b1b607c0779930c131f4c3f5b3b6eee19f917ac1,2,0.8631205685666309,5,2,805,0,0,0.008695652173913044,402.5,0
5d9f9e120fac64a454efd7c0e63ce50bfffe489b,2,1.0,2,2,71,0,0,0.056338028169014086,35.5,0
82ee047492af3bbcc7a398867b64d6036f9c51b5,3,0.9679654817375234,26,26,1575,0,0,0.03301587301587302,525.0,0
6d5849d3c2cde89bd0e5c7e2dda501ce14cb2668,1,0.0,2,3,719,1,0,0.006954102920723227,719.0,1
6075a674e0ca8377965c351b702953e952a7a88b,1,0.0,3,2,734,0,0,0.006811989100817439,734.0,0
5c98d4e5b1b7e7ba2dcdada7e56a94c855d747fc,1,0.0,5,2,376,0,0,0.018617021276595744,376.0,0
c49dcfda4eeaea52bf0ee484970c54303d29bd64,1,0.0,1,1,213,1,0,0.009389671361502348,213.0,0
e8e14e02057c13f341ccfb7ea0c45f242ad616d5,1,0.0,3,3,1506,1,0,0.00398406374501992,1506.0,0
5090f308502514b0c77839169a73210d74743e64,2,0.3712323266408756,10,4,87,0,0,0.16091954022988506,43.5,0
f3270aa36a73753d793910d10ce7dcf009ac7d2e,1,0.0,4,3,589,1,0,0.011884550084889645,589.0,0
484bc34035cae6ba636b2828e06285bde49d1f90,1,0.0,0,19,67,0,0,0.2835820895522388,67.0,0
c01767ddffaba3dbedb6ac52c883f9383a7f7efb,1,0.0,69,67,1480,0,0,0.0918918918918919,1480.0,0
98de513c1a6b18020cdcfc694bf238a34741bfa1,1,0.0,3,2,916,0,0,0.005458515283842794,916.0,0
62f949fe57dbb79c2eac6241b03dbe688fd53bd9,1,0.0,49,49,414,1,1,0.23671497584541065,414.0,0
4a540b6d68edaff8d123fb3fdbd7ffc68f13d225,2,1.0,2,2,651,0,0,0.006144393241167436,325.5,0
c3f029eb091a524b56485b2c7a794a36c318318e,2,0.8112781244591328,7,5,310,0,0,0.03870967741935484,155.0,0
5526d462544d5ff168545ba4c07b08f9fd36ae05,1,0.0,1,1,181,0,0,0.011049723756906077,181.0,0
9be4432a7b5e340ce050bb92ab7b41fafb31eb16,3,0.1333558786693611,507,328,782,0,0,1.0677749360613809,260.6666666666667,0
3385b9452cae4f329b5720fa33b08408e0d7760c,1,0.0,20,21,593,0,0,0.06913996627318718,593.0,0
221684694a5b8a72f39a4b66e89e3fa098b4cf2f,1,0.0,1,1,1483,1,0,0.0013486176668914365,1483.0,0
aa6d48a690627d6f4a4c3d1fdd3d3c16da66fa55,1,0.0,36,0,917,0,0,0.03925845147219193,917.0,1
053319806723843a38e2dc83343d17ab6d3604e7,1,0.0,0,3,741,0,0,0.004048582995951417,741.0,0
524feac13bb9f35d340e87b58525beee01770746,1,0.0,1,0,738,1,0,0.0013550135501355016,738.0,0
478dea411b2cac2728eb9f3ce528a9d560ec8de8,1,0.0,14,1,256,1,0,0.05859375,256.0,0
669d288b678799992d722d45802c58ec1cbf08c4,1,0.0,2,2,269,1,1,0.01486988847583643,269.0,0
05e1b62148a2bb8511e28d28828d63cac9f0d517,1,0.0,27,13,269,0,0,0.14869888475836432,269.0,0
6ae2cdde10831d989d942d20231e64f4f4f3719c,1,0.0,2,1,283,0,0,0.01060070671378092,283.0,0
34b990c205f9859faf56bafb6b84f3b27873c8a3,2,0.26676498780302604,110,0,67,0,0,1.6417910447761197,33.5,1
5b0b9408b83ba9a48d7260095a95955ab1840260,9,0.5490885390803498,725,5,2459,0,0,0.29686864579097194,273.22222222222223,1
cc8e75bf49e952ab775d44a44c9cd9509f30f491,1,0.0,1,4,335,1,0,0.01492537313432836,335.0,0
9c93622cb60ca89becbfd8d8110ee1a74d491d7f,5,0.5929813299870519,553,5,337,0,0,1.6557863501483683,67.4,1
c2c5a8e54a0e07b532ffd8faf0cb85bfb39b77a8,1,0.0,8,4,784,1,0,0.015306122448979591,784.0,0
d509cf193a9ac6d31a0cb89691209fea72de0a5c,1,0.0,10,2,125,1,0,0.096,125.0,0
f1eca77aa3313077c0923800b1046139d3f1e1ad,1,0.0,7,2,42,1,0,0.21428571428571427,42.0,1
